Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
21,0.06858847137284271,0.015589414212564432,0.12485757571154596,0.665356168943374,0.08433353868255565,0.021106607531975984,0.145281132746052,0.638499881278221,0.0693055602251302,0.015923600466039686,0.1261887493639575,0.6664290039354688
22,0.06686672009726946,0.014894498051391238,0.12204301721684546,0.6802721441084876,0.08200353043347124,0.019980270839902715,0.14135158591223063,0.6577972044010001,0.06779678303665636,0.015243566204300767,0.12346483792683959,0.6806745074275993
23,0.06991679963888471,0.016159810453683966,0.12712124312515186,0.6531095900922307,0.08669344966738991,0.022016775677147195,0.14838050976171768,0.6229243548434993,0.07077990716227864,0.01657529618264428,0.12874508216877367,0.6527771423616742
24,0.06957557630760944,0.01595827318946422,0.12632605902767735,0.6574348886254131,0.08586756096696269,0.021663474448872816,0.1471851706146812,0.6289807700779435,0.07027097595606288,0.01629890941027941,0.12766718219761652,0.6585669517175063
25,0.0687420809311895,0.01578275661992673,0.12562944169233076,0.6612019229931654,0.0853806403755857,0.021525205145929538,0.14671470664500386,0.6313529856743287,0.06966975128476871,0.016215789547176056,0.12734123270636286,0.6603081644279901
26,0.06959892458434587,0.015834768925044054,0.12583627825489777,0.6600850383015311,0.08598399621121552,0.021491564435540345,0.14660001512803586,0.6319317032882115,0.07037502462427488,0.016227458235630834,0.12738704108201443,0.6600637262408522
27,0.06801976922816347,0.01524043782909548,0.12345216818304765,0.6728430644471433,0.08412377946841594,0.020668058066503965,0.1437638969508825,0.6460363479857416,0.0689676783621228,0.015651756337260708,0.1251069795705288,0.6721236530196686
28,0.06913282983085854,0.015550205344991028,0.12470046248908233,0.6661934599467147,0.08557001105704869,0.02115726976352095,0.14545538753693846,0.6376582880544783,0.07002997142170737,0.015958401235653712,0.12632656583495694,0.6656999899534412
29,0.06981257862180038,0.015868733694836733,0.12597116215561693,0.6593558074542525,0.08645833109497311,0.02161807404940626,0.14703086087419287,0.6297665361335891,0.07073582789035003,0.016328832849491732,0.127784321610641,0.6579401090982748
30,0.06793176830172547,0.014973857970620917,0.1223677162106939,0.6785655455698699,0.0838400078950845,0.02034677079192168,0.14264210735936875,0.6515390126070932,0.06879356784135092,0.015377577383523227,0.12400636025431609,0.6778672125176097
31,0.06889218822490513,0.015295166174814601,0.12367362764475942,0.6716682251458377,0.08513420604828646,0.020769410556161536,0.14411596218379674,0.6443008384975684,0.06975356150213595,0.015691124552013117,0.12526421896141418,0.6712989592177707
32,0.06721471642485574,0.014508851367186337,0.12045269348248853,0.6885475706961137,0.08262669458809972,0.019585252993416655,0.13994732220881062,0.664580848419668,0.06800492309247087,0.014889608788024733,0.12202298467102307,0.6880892832607051
33,0.06810225946703762,0.014824400416260628,0.12175549439865385,0.6817739210812661,0.08377940655632275,0.020037997540481568,0.1415556340824397,0.6568270965579903,0.06890258738928065,0.015206235149945208,0.12331356433882368,0.6814565263568031
34,0.06668942677081693,0.014377764106661155,0.11990731465036299,0.6913616656129095,0.0817240913996374,0.0193274267089846,0.1390231157361415,0.6689964091279407,0.06787146570734479,0.014859442405551192,0.12189931257210268,0.688721215107452
35,0.06723165541330123,0.014425000841065457,0.1201041249960444,0.6903478108825538,0.08231779973241081,0.019442816505777213,0.13943750035688826,0.6670202310436333,0.06825267826287235,0.014865336325245507,0.12192348553599305,0.6885977480142308
36,0.06768008586569367,0.014502672150095486,0.1204270407761292,0.688680721537418,0.08280465734944413,0.019629123921995263,0.14010397539682898,0.6638295101730891,0.06829006326456219,0.01487786668634729,0.12197486087857322,0.6883352593237688
37,0.06469056539841861,0.013439206261094674,0.11592759059470992,0.7115097234217704,0.07861967826818965,0.017976091509932332,0.1340749473612887,0.6921395212500618,0.06564418189620483,0.013843902828638323,0.117660115708928,0.7099949558632717
38,0.06498278084104826,0.013406378011739302,0.11578591456537062,0.7122147937182862,0.07889190292001678,0.01792748404835264,0.1338935549171529,0.692971977870817,0.0658460678271863,0.013775132159536296,0.11736750896025823,0.7114355785818152
39,0.06523779970766945,0.013441278134866284,0.11593652631878482,0.7114660649520117,0.07875393585596854,0.017928997568453182,0.1338992067506495,0.6929460571626089,0.0663313091830501,0.013905392979315085,0.11792113033428353,0.7087068470054068
40,0.06247427708262975,0.012475516180364432,0.11169385023520513,0.7321978431574319,0.07513233121212001,0.016452918587647893,0.12826893071842413,0.7182255447226468,0.06349792093804393,0.012868024054802392,0.1134373133267991,0.7304378736142496
41,0.06229868347936298,0.012460068336099297,0.11162467619706361,0.7325299874311839,0.07498173906831379,0.016430324954696103,0.1281808291231419,0.7186124857133174,0.06348185199663661,0.012887320104068331,0.11352233306300717,0.7300336558377816
42,0.062163939908476046,0.01228600486068991,0.11084225214551494,0.7362670641782256,0.07431286139840845,0.01610638986279136,0.12691095249343676,0.7241602329765418,0.06331425103248546,0.012703834818257823,0.11271128966637647,0.7338773449382163
43,0.06035938900582869,0.011947840395602378,0.10930617729846002,0.7435267813391611,0.07254347795684978,0.01568917368012675,0.12525643169165707,0.7313055222440323,0.06161502538967137,0.012385249020696529,0.11128903369468408,0.7405511485199616
44,0.06141262722402219,0.011956717230319715,0.10934677512537677,0.7433369190036867,0.07289336820549398,0.01553850764809173,0.12465355048329642,0.7338858449314212,0.06262958606763724,0.01239099797720859,0.11131485964240619,0.7404307181465577
45,0.0600189993805101,0.011703882996858544,0.10818448593425281,0.7487649792975111,0.07161205056951553,0.015253027472732822,0.12350314762277446,0.7387750091533016,0.06117023564221582,0.01211173056345394,0.11005330782604374,0.7462808717957388
46,0.0604874747789847,0.01179149040510681,0.10858862926249142,0.7468851433643806,0.07196542991021355,0.015346643493241885,0.12388157043419286,0.7371717311060876,0.06161645050839201,0.012217432365986547,0.11053249461577598,0.7440666077772577
47,0.05956582605209874,0.011591059712843346,0.10766178390145384,0.7511883190241277,0.07101275208826133,0.015045230723214354,0.12265900180261681,0.7423337586597829,0.06091734833768444,0.01207431437053538,0.10988318511280686,0.7470646742258114
48,0.05930038885615074,0.011542730478958173,0.10743710010493662,0.7522265155938209,0.07041118965162284,0.01502027460174049,0.1225572299039942,0.7427611598832604,0.06018841259502938,0.011928329884306036,0.10921689376788755,0.7501227885376685
49,0.059518597635818675,0.011343690043743547,0.10650676055417115,0.7564998200404743,0.07032783147178036,0.014485572441829324,0.12035602370396474,0.7519185266472159,0.06081573809823405,0.011768720810225994,0.1084837352335639,0.7534663136364904
50,0.05810517034373026,0.011205444379468412,0.10585577159261753,0.7594680817249304,0.06873948954836465,0.014427327504685103,0.1201138106326042,0.752916035712191,0.05907139144123258,0.011579700308620976,0.10760901592627346,0.7574259556239589
51,0.05762059828121969,0.011150800201170595,0.10559734940409535,0.7606417570038542,0.06840189338443316,0.014426758206970404,0.12011144078300953,0.7529257855661513,0.0585018915428718,0.011520613009363164,0.10733411857076558,0.7586637290352063
52,0.056935353783949275,0.010616831902710915,0.10303801193108743,0.7721043268206449,0.06682066712486254,0.013278195080200112,0.11523105085088876,0.7725962013451684,0.058134466429822666,0.010972138880864062,0.10474797793210168,0.7701532826540164
53,0.057003754129903036,0.010761766210086397,0.10373893295232219,0.7689938437440257,0.06721903954672397,0.01366100321664702,0.11688029438980302,0.766040187982041,0.058042209751389566,0.011132792686825958,0.10551204996030528,0.7667878722877768
54,0.05620504206612975,0.01041304588291045,0.1020443329289307,0.7764798231655891,0.06591794692956181,0.013059097814507963,0.11427640970256268,0.7763484847084077,0.057158821838040774,0.010734572021940749,0.10360777973656587,0.7751298841413482
55,0.05637533645187493,0.01033505436864191,0.10166146943971403,0.7781544289360786,0.06573500037512331,0.01281496397259818,0.1132031977136608,0.7805295471717291,0.05733583251006235,0.01064394021899625,0.10316947329029187,0.7770284585779399
56,0.05642379150134065,0.01056140092016943,0.10276867674622181,0.7732962659075384,0.06636247982363329,0.013313041216485265,0.11538215293746804,0.7719994226631393,0.05747988957334385,0.0109398111285102,0.1045935520407936,0.7708304913403435
57,0.05689312154305603,0.010455007709767102,0.10224973207674973,0.775580419332075,0.06658994657657724,0.013083863268837445,0.11438471606310628,0.775924348870975,0.057885674094808985,0.010817665625484278,0.10400800750655825,0.7733892215217529
58,0.05828641299503419,0.01102371319042197,0.10499387215653097,0.763373353748025,0.06889381301141556,0.014084909835953084,0.11867986280727276,0.7587803175762453,0.059402279469161344,0.011494958255588,0.10721454311607172,0.7592011405281631
59,0.05267026022246942,0.009594692220169398,0.09795249981582603,0.7940478829509142,0.061190065153859455,0.011791605880420124,0.10858916097115828,0.7980556880470403,0.05354051719006184,0.009878195010869865,0.09938910911598849,0.7930693017136708
60,0.05239754560172934,0.009358465916158689,0.09673916433461005,0.799118714963596,0.060374400210359204,0.01123550719127091,0.10599767540503381,0.8075794940745684,0.05329490082750951,0.009601911941570411,0.09798934606155106,0.7988564367526677
61,0.051519180179548804,0.009303200624583573,0.09645310064784633,0.8003051275821644,0.0597759685209299,0.011425597579814326,0.10689058695607545,0.8043239856126536,0.052126745754744616,0.009527291244693889,0.09760784417603889,0.80041861579776
62,0.05339014034377313,0.009385712207523994,0.09687988546403219,0.7985340892649742,0.061755935553903636,0.011427515043350421,0.10689955586133378,0.8042911469256743,0.054155358153227556,0.009660323773470378,0.09828694609901346,0.7976302526476958
63,0.05114355713504006,0.008957174467910025,0.09464235028733187,0.8077327719703211,0.05886991554346923,0.010700249330679415,0.10344200950619345,0.8167463778282096,0.05196330624467511,0.009197783636092811,0.09590507617479281,0.8073178652215893
64,0.05002756071843614,0.008872098325689751,0.09419181665988692,0.8095589738528832,0.05792267239045864,0.010803687610937935,0.10394078896630492,0.8149748827029281,0.050605936538603784,0.009073903203614935,0.09525703755426648,0.8099107893152181
65,0.05071160174566365,0.00896862710170416,0.09470283576379411,0.8074869809124416,0.05878759745648251,0.010971030944854396,0.10474268921912591,0.8121089427478123,0.051319466506129736,0.009200272220258795,0.09591804950195137,0.8072610940481528
66,0.04829735621472742,0.008180794812134901,0.09044774630766043,0.8243979306661304,0.05483699582493121,0.009550941976246634,0.09772892087937242,0.8364295393303081,0.04881677621056203,0.0083361579212652,0.09130256251204125,0.8253614237056747
67,0.04787005748856666,0.008256524533792284,0.09086541990103983,0.8227723800761818,0.054671465196151854,0.00982378895934418,0.0991150289277271,0.8317567325193572,0.04842226434892931,0.008433122550828013,0.09183203444783314,0.823327831810703
68,0.04658765227668177,0.007826335641808095,0.08846657923650092,0.8320064534604468,0.05247116459236593,0.009084177563587158,0.09531095196034482,0.844423396919728,0.04711118330777272,0.007974237169726789,0.08929858436574899,0.8329393627390302
69,0.047841686863344786,0.008120514940096305,0.09011389981626755,0.8256918477624811,0.054425421324130335,0.009680536500956845,0.09838971745541729,0.8342100895462095,0.04834152508103212,0.008336502476505149,0.09130444937956282,0.8253479257741179
70,0.04648360250981259,0.007846931037321803,0.08858290488193421,0.8315643700010753,0.05248624779105014,0.009116574487138781,0.0954807545379632,0.8438685637186889,0.04713966800564698,0.007967984697950988,0.0892635687049929,0.8330667988869608
71,0.0458946157583559,0.007563312288845147,0.08696730586171533,0.8376522918079524,0.0513378190320039,0.008776169340269807,0.09368121124467706,0.8496983721060309,0.04639201803629099,0.007747758426208237,0.08802135210395394,0.8376792731410522
72,0.045004461585614726,0.007265749126844711,0.08523936371679877,0.8440395326818217,0.05001065697311112,0.008292813814255003,0.0910648879330283,0.8579763492334808,0.045390630259897174,0.0073895345536429055,0.08596240197692771,0.8451832119708771
73,0.043388416676111215,0.006903332097292662,0.08308629307709342,0.8518188721974361,0.04796479420266892,0.00774730425756835,0.0880187721884846,0.8673187492762827,0.043921133579697895,0.006981069738886821,0.0835527961165084,0.8537400497669712
74,0.04320559238851114,0.006823112242370383,0.08260213219021882,0.8535408042162076,0.047710539577914594,0.007679656191327564,0.08763364759798353,0.8684771861236141,0.043693527707222145,0.006895783177752745,0.08304085246282546,0.8555261092019987
75,0.04349522206831393,0.006801420643338001,0.0824707259779978,0.8540064173636177,0.047526395123359794,0.007584443905819026,0.08708871284970875,0.8701076046368742,0.043892059885226445,0.0069050610199020215,0.08309669680499955,0.855331022431974
76,0.04212845637100685,0.006348593741909583,0.0796780631159517,0.8637264171939567,0.04502008906375582,0.00682513370511588,0.08261436742550221,0.8831114068668532,0.04233987741435862,0.006376612211943422,0.0798536925379373,0.8664019658954765
77,0.042917354082748264,0.00650547322372688,0.08065651383321053,0.8603589624009492,0.0462757966529682,0.007106601974067454,0.08430066413776023,0.878290651233897,0.04312459499849815,0.006540583817647137,0.08087387599000766,0.8629658592662163
78,0.041897285415380174,0.006396738755357849,0.07997961462371427,0.8626929004569258,0.045394075114349175,0.006905833678555489,0.083101345828786,0.8817288426849416,0.042354381113854825,0.006425099373747386,0.08015671758341522,0.865384727651172
79,0.042814942233468295,0.006461577979884934,0.08038394105718463,0.8613009320607817,0.04639388673507337,0.0070142468921371446,0.08375110084134503,0.8798721205051047,0.043288698916682425,0.0065035827451760155,0.08064479366441467,0.8637396555293092
80,0.041714462549598534,0.006244118421054419,0.07901973437727071,0.8659684543023987,0.044874910094305186,0.006693028391741748,0.08181093075953694,0.8853736049757167,0.042102488911935396,0.006278633095321794,0.079237826164792,0.8684520400787235
81,0.04143242885365734,0.006105055551678891,0.0781348549091818,0.8689530802643298,0.04403605860353268,0.006407351763069316,0.08004593533134156,0.8902666179405323,0.04167251709971913,0.006070595042396817,0.0779140234001352,0.8728102364071377
82,0.04091999257101131,0.006168336328659288,0.07853875685710392,0.8675942690515469,0.04365348274869775,0.006528680864483191,0.08080025287388147,0.8881893540915023,0.04113646854166777,0.0061576951730623435,0.0784709830004846,0.8709848750930281
83,0.041286164544338116,0.0060054464813735315,0.07749481583547077,0.8710902901183261,0.04332294402990481,0.006198654366432193,0.07873153349473255,0.8938421084398601,0.04136369826668765,0.0059661361073212555,0.07724076713317428,0.8749980739736944
84,0.039331792707797096,0.005812931782573118,0.0762425850989663,0.8752223007061737,0.041235383475563055,0.005948306271996223,0.07712526351330168,0.8981302857587685,0.03934927906343916,0.005748077878104359,0.07581607928470292,0.8795666506629767
85,0.04043239726404364,0.0060218849833404905,0.0776008053008504,0.870736709185855,0.04214968334586535,0.006217425996494419,0.07885065628448769,0.8935221645005791,0.04035670596164348,0.0059920958522481065,0.07740862905547485,0.8744540547623836
86,0.040046532319226225,0.005934342221439974,0.07703468193898105,0.8726157697647063,0.041852489482070765,0.006124253422998284,0.07825760936163514,0.8951185729368981,0.039991766860931095,0.005890092865326827,0.076746940429745,0.876591516096501
87,0.03879517842931835,0.005709176835752262,0.07555909499029394,0.8774492398759643,0.039338972545195354,0.005674140396519656,0.07532689026184246,0.9028276745441831,0.038584711242071704,0.005650446127700153,0.07516944943060413,0.8816131216868982
88,0.03733143230419427,0.005456022451526924,0.07386489322761473,0.8828838104415734,0.037490345878537785,0.005269556856642886,0.0725917134158086,0.9097569116096963,0.03700577231035407,0.005337916769273178,0.07306104823552136,0.8881619478961407
89,0.03739375917034667,0.005425759846776097,0.0736597573086967,0.8835342384979135,0.036829153084895774,0.005171287902025761,0.07191166735673538,0.9114402965128806,0.03685103685553133,0.005293374578802366,0.07275558108353178,0.8890961779681447
90,0.03766898553142201,0.005631382327166051,0.07504253678525301,0.8791217382081414,0.03833112920536818,0.005602442873143968,0.07484946808858409,0.9040571109537388,0.037167745719912174,0.005519650034332498,0.07429434725692459,0.8843565720922018
91,0.037916124083450985,0.005559211593574097,0.0745601206649647,0.8806724806533471,0.03879623807113798,0.005574884800970839,0.0746651511815977,0.9045294667532872,0.03741177289079768,0.005416992480783251,0.07360022065716414,0.8865085888913141
92,0.03691251780278627,0.005520474305732048,0.07429989438573953,0.8815059656562481,0.03732159852627929,0.0054424540535027155,0.07377298999974663,0.9067977270952461,0.03643058718725466,0.005396253438316405,0.0734591957369287,0.8869443127664239
93,0.03876160403768739,0.005851105545457194,0.07649251953921503,0.8744116704169729,0.04069785522085836,0.0060238107839868365,0.0776132126895082,0.8968423680855779,0.03840046191562911,0.005716373970315429,0.07560670585546912,0.8802387883717934
94,0.040824743819257624,0.006262937869767538,0.07913872547474807,0.8655751128514524,0.04406087773615951,0.0067322390761097905,0.08205022288884894,0.8847109307536561,0.04049767730998671,0.006142234280692796,0.07837240764894744,0.8713180467876691
95,0.040963224640320935,0.006256034836472356,0.07909509995235076,0.8657266154372558,0.043833509489109315,0.006598278285861081,0.08122978693718876,0.887005382169802,0.04072534848182724,0.00614016229013968,0.07835918765620073,0.8713626382763388
