Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
21,0.07281457341799187,0.013404153041100035,0.1157763060435944,0.7451650657793598,0.08008552663591507,0.014601123256737182,0.12083510771599942,0.606324370501965,0.07030647742040039,0.01175924836432501,0.10844006807598845,0.74079186006044
22,0.068832801608626,0.012338514103931518,0.1110788643439044,0.7654622634340205,0.07440743547496177,0.013169205317278365,0.11475715802196552,0.6447156377017111,0.06569873216126361,0.010690902513054901,0.10339682061386075,0.7643431470291655
23,0.07229728130127541,0.01316848607738066,0.11475402423174823,0.7497266797962281,0.07761421108718776,0.013821174808940732,0.11756349267072977,0.6268913713473191,0.06931401935262095,0.01145102055085176,0.107009441409867,0.7475898582631272
24,0.07011237716802804,0.012608053468413975,0.11228558887236588,0.7604171530765329,0.076045732180774,0.013259237412311053,0.11514876209630329,0.6418349284674629,0.06730255571056787,0.010922200192308877,0.10450933064711915,0.7592480082516687
25,0.0693487296103071,0.012392733549109934,0.11132265514759308,0.7645467407268929,0.07450194235367626,0.012879986854290395,0.11349002975720111,0.6518499450809656,0.0663136081506778,0.010695909646545534,0.10342103096829743,0.7642374003062559
26,0.07392398593600243,0.013570795746126674,0.11649375839986739,0.7422053511468549,0.07949431895361055,0.014257947636414022,0.11940664820860697,0.6143398050788389,0.0710765224819602,0.011863144119223526,0.10891806149222233,0.7385101908916751
27,0.07463278317319756,0.013896783581329687,0.1178846197827761,0.7360538833417898,0.07822717941637022,0.014298119310018982,0.11957474361259983,0.6129922964291388,0.07118969377104023,0.01204839508747884,0.1097651815808585,0.7344280136120567
28,0.07084151587428203,0.012787030397448884,0.11307975237613888,0.7571687392253778,0.07524716110599318,0.01322477614373117,0.11499902670775597,0.6418043183151013,0.06770509508420178,0.011025969892110535,0.10500461843228866,0.7569653096554103
29,0.07148783629093744,0.012905505708050578,0.11360240185863403,0.7549539275209035,0.07462020733155023,0.013022882112759123,0.11411784309545603,0.6470454118215017,0.06796612124192815,0.011127937450894151,0.10548903948228058,0.7547184733138437
30,0.07203418913017716,0.013000750810749995,0.11402083498532185,0.7531790104494709,0.07604689465303292,0.01336081465002232,0.115588990176497,0.6376684424746889,0.06886841573192043,0.011272903114531446,0.10617392860081729,0.7515237095143658
31,0.07268010721644633,0.013261671896011799,0.11515933264834335,0.7482577430527109,0.07482660043302525,0.01341957447379868,0.1158428870228927,0.6358651791055028,0.06889755919030065,0.011439277112949663,0.10695455629822258,0.7478568825847918
32,0.06992076705234869,0.012369109194255695,0.1112164969519167,0.765229066593381,0.0722107208208152,0.012219837073392798,0.11054337191072469,0.6682332494127242,0.06622647811683928,0.010557151774642245,0.10274800131701953,0.7673007783153711
33,0.07080492298408081,0.012462974094421833,0.11163769119084214,0.7634731813403783,0.07402410578242703,0.012558398784244574,0.11206426185115652,0.6588705128644456,0.06743876727297501,0.010703047247749644,0.10345553270729238,0.7640850674552631
34,0.06849830646653496,0.012000216624121858,0.10954550024588805,0.7722776493212828,0.07013001819270626,0.011732097650033671,0.10831480808289175,0.6811726559852593,0.06466012238920846,0.010177541408518972,0.10088380151698771,0.7756682294000301
35,0.06486559837888706,0.011201119294304264,0.10583534047899248,0.7874602600099235,0.06571917200418108,0.010902803894841382,0.10441649244655454,0.7035881918235631,0.06084712774695243,0.009446736675548129,0.0971943242969883,0.7917765292241119
36,0.06507301885414903,0.011201007266684616,0.10583481122336173,0.7874785110278419,0.06535753742061928,0.010726592463794815,0.10356926408831346,0.7082732924034352,0.06081319614614935,0.009369121986516737,0.09679422496469889,0.793487304949744
37,0.06649924940680278,0.01154102340061291,0.10742915526342423,0.7810413972978189,0.06747699369229326,0.011305083768964655,0.10632536747627376,0.6924397254922954,0.062567617213669,0.009751311508382855,0.09874872914819134,0.7850631443620042
38,0.06457333140322466,0.01109700382618995,0.1053423173572233,0.7894768556954497,0.06502726318021525,0.01054791824265329,0.10270305858470472,0.7129590982105528,0.06044104758962058,0.009245019081941691,0.09615102226155316,0.7962227614123922
39,0.0637987595893884,0.010805224188972926,0.10394818030621279,0.7950210955618904,0.06475084602727657,0.010306566744258215,0.10152126252297208,0.7194628319820817,0.059780462435023884,0.009024487068798125,0.09499730032373617,0.8010836929324084
40,0.062250293913886035,0.010528850989276261,0.10261018950024535,0.8002705286164549,0.06251955995853756,0.010001391054991357,0.10000695503309436,0.7277196958007144,0.05811301145589915,0.008738911870936998,0.09348214733807197,0.8073782959736201
41,0.063396370787849,0.010639242256803507,0.10314670259782184,0.7981812491818114,0.06498737730881843,0.010247604682141536,0.1012304533336759,0.7209788640414377,0.05953623635860184,0.00886956800296847,0.0941783839475305,0.8044983943147996
42,0.062275975454767936,0.010427120373885173,0.10211327227096961,0.8022081236005292,0.06318780714906037,0.009993803279765658,0.09996901159742282,0.7278649808299246,0.05827370156044591,0.008682988515081149,0.09318255477867705,0.8086109496791292
43,0.05886714551679092,0.009783912358396093,0.09891366113129213,0.8144108874827205,0.05823283208200516,0.00905554070989556,0.0951606048209844,0.7533999405111504,0.05423995001499718,0.007960947272625802,0.08922414063820285,0.824526067780001
44,0.06136161800029182,0.010257722261087688,0.10128041400531343,0.8054241452390551,0.06134275673320624,0.009627785418309578,0.09812127913103037,0.7378091110662397,0.05713576341861138,0.00845500342598605,0.09195109257635849,0.8136361607125705
45,0.062266782418165106,0.010427652926834615,0.10211587989551192,0.8022009513713066,0.06250882386447149,0.009840542516526102,0.09919950865062842,0.7320136681934968,0.05809995958528563,0.00864187903788562,0.09296170737398071,0.8095170782299126
46,0.060564309168159726,0.010141568952432229,0.10070535711883569,0.8076273735873265,0.05939887793403587,0.00939795203981797,0.0969430350247916,0.7440694364327125,0.055970092222328446,0.008315616756686897,0.09119000360065185,0.8167084994837459
47,0.05987300320732037,0.00993617040113449,0.09968034109659983,0.8115231616574374,0.059133208964751036,0.009243690645907625,0.09614411394311992,0.7482755039501117,0.05531834111796653,0.008128309985404359,0.09015714051257592,0.8208370855128728
48,0.060059780209508425,0.010145294812734303,0.10072385423887582,0.807556035279645,0.059430846088234235,0.009535960746797035,0.09765224394143247,0.7403224057796731,0.05571077027176376,0.008351095213474796,0.09138432695749746,0.8159264889882013
49,0.05880921162935211,0.009900250616772749,0.0995000030993605,0.8122041194826758,0.05681996638992613,0.009053961944703672,0.09515230919270258,0.7534533560784138,0.05384438032104075,0.008012928175046176,0.08951496062137422,0.8233803130053888
50,0.0584783447374973,0.009825888872359396,0.0991256216745166,0.8136147780906571,0.05697654075375161,0.009098389050688646,0.09538547609929221,0.7522480459953494,0.05363117838092274,0.007985134699146143,0.08935958090292358,0.8239929323758262
51,0.05826236315378404,0.009860914581552227,0.09930213784985813,0.8129508848380333,0.056023584173516654,0.008989164674921734,0.0948112054291144,0.7552253224716503,0.053359807785638626,0.008004700080215687,0.08946898948918383,0.8235616753615433
52,0.05615018087794752,0.00932960921055302,0.09658990221836349,0.8230295794207882,0.05433084648911966,0.008454051909735128,0.09194591839627862,0.7697981982432958,0.05134591279669495,0.007570249089401926,0.08700717837857935,0.8331377749266169
53,0.05606308305723801,0.009209330402825852,0.09596525622758402,0.8253117543172989,0.05368344682013338,0.00827396999822068,0.09096136541532719,0.7747025930498435,0.05099918496387243,0.007393191536041028,0.08598367017080062,0.8370404493262227
54,0.055613047496573066,0.00912592696381167,0.09552971769984286,0.8268945403386764,0.05277696108625632,0.007959953943409868,0.08921857398215838,0.7832534038576471,0.0504203933732786,0.007275444036891725,0.08529621349680022,0.8396358209544014
55,0.05318577331632294,0.008757586805105522,0.09358197906170569,0.8338821337894909,0.050731971434042344,0.007746032415209701,0.08801154705610907,0.7890784563079524,0.04819981904491805,0.006977730416858965,0.08353281042116903,0.8461979771644084
56,0.05670521678697972,0.009463102334388376,0.09727847826928819,0.8205002871973952,0.05462370441328679,0.008571308268830857,0.09258136026669114,0.7666065058064602,0.05196769563357588,0.007676318816757702,0.08761460390116309,0.8307998028849453
57,0.05426580790620628,0.008952301999562859,0.09461660530563787,0.8301899155173521,0.05077335125504388,0.007750238387126664,0.08803543824578068,0.7889639292776097,0.048838981496168214,0.007045126121835046,0.08393524957867848,0.8447124517662491
58,0.05469774610544361,0.00906747983266864,0.09522331559375907,0.8280057047884107,0.05202323509684437,0.007991318754718733,0.08939417629084533,0.7823994017155355,0.04977858695761757,0.007289908222837181,0.08538095936938857,0.8393170036708179
59,0.055113229769855665,0.009385256179419143,0.0968775318606907,0.8219784804287446,0.05256135085931456,0.008426666425612529,0.09179687590333632,0.7705450486912238,0.05016989693417801,0.0075481433336458716,0.08688005141369261,0.8336250264752545
60,0.052112726615030844,0.008408599846904872,0.09169841790840708,0.8405041980439483,0.04828071689806306,0.007161202438559098,0.08462388810825876,0.805003156187896,0.04663843391319737,0.006539491313805083,0.08086712133991839,0.8558575736963252
61,0.05237767337338983,0.00855111212655344,0.09247222354065808,0.8378012161797368,0.04843344229967988,0.007315089606537727,0.08552829711000755,0.8008128665938689,0.046910888804509734,0.006660016094740356,0.08160892166142349,0.8532009856652265
62,0.05314594118416009,0.008748773265734606,0.09353487726904124,0.8340520946589637,0.049935747356194736,0.0076718560001159,0.08758913174655802,0.7910982521387064,0.04790240206305705,0.006890328019952202,0.08300799973467739,0.8481244868805848
63,0.05132430031533628,0.008346116143247735,0.09135708042208734,0.8416898267360537,0.04709792497351249,0.006964259915972538,0.08345214147026149,0.8103658268631436,0.04565527604254064,0.0064322246532916025,0.08020115119679769,0.8582219283480801
64,0.05195236463116385,0.008334893925654032,0.0912956402335513,0.8419027384193705,0.047869755204528526,0.006973317637772601,0.0835063927958369,0.8101191885117922,0.04660242606915788,0.006511960098126743,0.08069671677414604,0.8564644123687137
65,0.050530149112069746,0.008037588909002788,0.08965260123946649,0.8475420757749315,0.045365417716499296,0.006495968851843586,0.08059757348607702,0.8231172160710336,0.044536524725634345,0.006118277523054291,0.07821941909177216,0.8651419010052731
66,0.05062002384248182,0.008032971327065942,0.08962684490188161,0.8476296683470401,0.04584006283823717,0.0065292876388969145,0.08080400756705644,0.8222099580552479,0.04464075460507713,0.006090538750314199,0.07804190381015957,0.8657533146173688
67,0.048825804075051486,0.007762576008237925,0.08810548228253408,0.8527585581102108,0.04336101838733935,0.00618666815051794,0.0786553758526265,0.8315393576128814,0.042648840967559186,0.005832997664662333,0.07637406408370798,0.87142999422093
68,0.048152655990843854,0.007554199527958098,0.08691489819333678,0.8567110673519575,0.04238134659838552,0.00584683373970267,0.07646459141133673,0.8407929205579694,0.04187657782590155,0.005642400382417297,0.07511591297732656,0.8756311091687685
69,0.04834487809272996,0.007616704640943563,0.08727373396929665,0.8555254631206176,0.04322703112486797,0.006099652226826815,0.07810027033773197,0.8339087684243678,0.0422847550380179,0.005707807619505619,0.075550033881565,0.874189413263182
70,0.048213240650373385,0.0075391465536674765,0.08682825895794224,0.8569965939138783,0.04230928042313402,0.005894440516123991,0.07677525979196678,0.839496605975904,0.04181886190462135,0.005608035258879807,0.07488681632223262,0.8763885797500753
71,0.04723628680140262,0.0073638524990179005,0.0858128923823099,0.8603215918699588,0.041143986324866814,0.005725595032636714,0.0756676617362841,0.8440942048644187,0.04116502694795383,0.005501976849460138,0.07417531158990934,0.8787263023236014
72,0.049673421588108176,0.007786015061578313,0.08823839901980494,0.8523139634284057,0.04403353227808247,0.006276609521421874,0.07922505614653659,0.8290902879762004,0.043643473278794837,0.005884971729917196,0.07671356939888273,0.8702843901500313
73,0.046646912588660425,0.007207365686498743,0.08489620537161094,0.8632898518763801,0.040029175921280684,0.005495544979106743,0.07413194304149018,0.8503583811311877,0.04013308316963624,0.005313659977604457,0.07289485563196114,0.8828771528287306
74,0.04783336031090077,0.007404102048407142,0.08604709203922666,0.8595581337497167,0.041178077332637945,0.005595620614487401,0.07480388101220017,0.8476333592917484,0.04121962701048373,0.0054752756891260305,0.07399510584576544,0.879314845048256
75,0.04688075350342321,0.007194813850093428,0.08482224855598576,0.8635279365648549,0.040334232909841033,0.005480063616274798,0.07402745177483011,0.8507799328071862,0.04063782424695019,0.005336885757368739,0.07305399207003502,0.8823652138892368
76,0.046253856758226165,0.0070465872935082914,0.08394395328734698,0.866339515078842,0.03900309071080089,0.005218188612379662,0.0722370307555596,0.8579106904796516,0.03960771179427005,0.005172740067373688,0.07192176351684994,0.8859832870523939
77,0.04547716321593659,0.006886065603883145,0.08298232103215206,0.869384309102103,0.03775988378802356,0.004988766086037211,0.07063119768230758,0.8641577794175785,0.03879066502581123,0.005044824346640728,0.07102692691255007,0.8888027850017083
78,0.04605775709076708,0.006965096043091109,0.08345715094041438,0.8678852505666613,0.03864806038209676,0.005199954358826899,0.07211070904398943,0.8584072023325932,0.03948537355192257,0.005122847992197374,0.0715740734637716,0.8870830002294812
79,0.04503463130696859,0.006845550981677408,0.08273784491801445,0.8701527951542669,0.037518692077820215,0.004927302186652676,0.07019474472246962,0.8658314182360869,0.038543732458857255,0.005037201391519687,0.07097324419469415,0.888970808964739
80,0.045145923477388945,0.006759896362397095,0.08221858891027682,0.8717775019054755,0.038276672504299544,0.00496941101594235,0.07049404950733323,0.8646848106825988,0.03881265165115271,0.0049830776256897455,0.0705909174447375,0.8901637963934326
81,0.04516865532768843,0.006709205150552702,0.081909737824954,0.8727390186900053,0.036750786929170665,0.004699285953543444,0.06855133808718429,0.8720402143392133,0.03838238063238082,0.004928767492967163,0.0702051813826242,0.8913608916914998
82,0.04343250966579835,0.006572809252159136,0.08107286384579698,0.8753261919075054,0.03428124870189344,0.0044249457216649,0.0665202654960494,0.879510395472336,0.036605178540466646,0.004796451431753049,0.06925641798240109,0.8942773812450657
83,0.044292877118922526,0.006629305243915694,0.08142054558841826,0.8742545693844664,0.03490380939535289,0.00438114021653863,0.06619018217635173,0.8807032028694882,0.0374734454729009,0.004893546534343804,0.0699538886291806,0.892137226453501
84,0.04354662578777914,0.0065005283028054675,0.08062585381132698,0.8766972253367049,0.03504105304203882,0.004478099778071938,0.06691860561960282,0.8780630305466675,0.03720128649414015,0.004807173294350261,0.06933378176870393,0.8940410504340492
85,0.043021804094732066,0.0064461753925282445,0.08028807752417692,0.8777281976417274,0.033963860802700335,0.004269937969503103,0.06534476237238225,0.8837311981513958,0.03648457692321927,0.0047529699423751815,0.06894178662012743,0.8952357764281563
86,0.04278489804326972,0.006276269626626207,0.07922291099565963,0.8809509899120067,0.03391246480134896,0.00415291590251799,0.0644431214523163,0.8869176649374202,0.036735047690027216,0.004667154468838068,0.0683165753594109,0.8971272299893871
87,0.04276386775507521,0.006316000641773477,0.07947326998289096,0.8801973674093967,0.033583269572754613,0.004239007053334451,0.06510765740935893,0.8845734353428244,0.03671495493905506,0.0047108134175985385,0.06863536564773687,0.8961647092421015
88,0.042363480894105604,0.006290411488090579,0.07931211438418836,0.8806827454438289,0.03220994951782066,0.003922036363826948,0.0626261635726391,0.8932044277725463,0.03618748874443798,0.004685541070519811,0.06845101219499834,0.8967214296887427
89,0.04230760630205981,0.00616704460380709,0.07853053293978776,0.8830227828108157,0.03290075130353402,0.003969337231300684,0.06300267638204494,0.8919164429758466,0.03667107708228601,0.004665005109378396,0.06830084266960691,0.8971735737928953
90,0.04268589766171107,0.006174273124550621,0.07857654309366517,0.8828856678786063,0.03323914238180422,0.00396849006629762,0.06299595277712386,0.8919395159393122,0.03712777761230086,0.004689556579064835,0.06848033717108025,0.8966317168711999
91,0.04261183931637172,0.006172759252576491,0.07856690939941885,0.8829143691702896,0.03383022545175043,0.004030702890733682,0.06348781686854323,0.8902454994100479,0.03724748114918543,0.004736987570795776,0.06882577693564945,0.8955853676828757
92,0.04314519800570919,0.006243212726593109,0.07901400335758915,0.8815779445464044,0.03456245775126832,0.004197219039278688,0.06478594785351749,0.8857114222676516,0.03800433054243475,0.00481443138962736,0.0693861037213314,0.8938772936689867
93,0.042432257691948895,0.006235336543858776,0.07896414720529042,0.8817271930433059,0.03288167182080373,0.003916727842491957,0.06258376660518251,0.8933493934505599,0.03707997724931063,0.004792764878868443,0.06922979762261654,0.8943537519262068
94,0.04571474569881323,0.006616272222224488,0.08134047099829511,0.8745012384454711,0.03829901701864331,0.004599351773571033,0.06781852087424964,0.874762783148062,0.04075896683840968,0.005176110928476344,0.071945193922015,0.8859024099954328
95,0.04764734355967132,0.006803632608013936,0.08248413549291728,0.8709468545823746,0.04255209987564817,0.005233802748832002,0.07234502573661857,0.8574888614013362,0.04307091451996087,0.005464721942992155,0.07392375763577062,0.8795390999272406
