Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
21,0.04719007650964173,0.007057105786566731,0.08400658180503913,0.8584919406888656,0.04334320697034074,0.005887741948766663,0.07673162287327606,0.8631531257517068,0.049582923375511435,0.007902276223852991,0.08889474801051517,0.869595353382402
22,0.04776930158923811,0.00717775159050716,0.08472161229879399,0.8560727685670393,0.04389530574576603,0.00596857136045643,0.07725652956518582,0.8612744339827189,0.0504065027575094,0.008099662288245154,0.08999812380402801,0.8663380564662803
23,0.04809074403053471,0.0072465117110396046,0.08512644542702112,0.8546940006260701,0.04423486821743501,0.006015324756163993,0.07755852471626826,0.8601877599880452,0.050886687369004514,0.008207729179022497,0.09059651858113808,0.8645547190703609
24,0.04858610129012105,0.007347175655935914,0.08571566750563116,0.8526755018369497,0.044713779179598616,0.006059398759240798,0.07784213999653913,0.8591633622462362,0.05138522212811885,0.008309596778589423,0.09115698974071831,0.862873683385578
25,0.04861211813186719,0.007471942196690346,0.08644039678697886,0.8501737012995778,0.04445282157159715,0.006109800812681419,0.07816521485086202,0.857991883684665,0.051504048618062286,0.008484679686019502,0.09211232103263657,0.8599844367906179
26,0.048434111346665386,0.007378324270488467,0.08589717265712805,0.8520509143461468,0.04433615113144241,0.00603827678427306,0.07770634970369578,0.8596542934516861,0.051537174952931586,0.008441483010875163,0.09187754356139025,0.8606972753446853
27,0.048938291423264134,0.007499406282035834,0.08659911247833799,0.8496229954527994,0.044852885032615725,0.006135167920040542,0.07832731273342998,0.857402284245521,0.05200218484321574,0.00857500363386678,0.09260131550829491,0.8584938963227238
28,0.04874331194880113,0.007452769003180123,0.08632942142271152,0.8505581593885572,0.04461572903179218,0.0060876152585068065,0.078023171292295,0.8585075353162548,0.05193000491575239,0.008571804952376092,0.09258404264437847,0.8585466814845707
29,0.04889311648278223,0.007527465338925521,0.08676096667814116,0.8490603593231104,0.04460329385828275,0.006117663835978976,0.07821549613714009,0.8578091259874399,0.051968065956308894,0.008616979574364858,0.09282768754183666,0.8578012025301972
30,0.04844134658546723,0.007378775749694447,0.0858998006382695,0.8520418613507419,0.04431957738931561,0.006023928517030979,0.07761397114586381,0.8599877855680261,0.051636008528899324,0.008508635622795782,0.09224226592401004,0.859589112028333
31,0.04843426291252082,0.007494205926728232,0.08656908181751861,0.8497272728487679,0.043926122712806985,0.0060347994893373965,0.07768397189470552,0.8597351150887289,0.051719671000695244,0.008664855212144006,0.09308520404524022,0.8570111509742497
32,0.047900193387829595,0.007283978784685861,0.08534622888379932,0.8539427221900149,0.043461619982848476,0.005870212727178435,0.0766173134949173,0.8635605517569951,0.05102745460175822,0.008396708452107791,0.09163355527375215,0.8614361523907563
33,0.047473446894951726,0.00726787349916605,0.08525182402251608,0.8542656764924844,0.04294119003242361,0.0058498223139152915,0.07648413112479799,0.8640344795112977,0.05062062112885784,0.008384926512576928,0.0915692443595388,0.8616305798718351
34,0.04750578596950187,0.007302876929201055,0.08545687174944479,0.8535638193308392,0.04293144244959827,0.0058751626464644555,0.0766496095649838,0.8634455023903673,0.05066117541452975,0.008425390855735149,0.09178992785559399,0.8609628307042936
35,0.0466908899846027,0.0070585949682136565,0.08401544481947147,0.8584621686504145,0.04200322019104737,0.005606301582340308,0.07487524011541004,0.869694552799271,0.05005238014600925,0.008192466589568364,0.09051224552273777,0.8648065848021899
36,0.046632767827438026,0.007091313865328601,0.08420993923123683,0.8578061646596644,0.0417459049394379,0.005616931742418067,0.0749461923143402,0.8694474794404081,0.0498560066780647,0.008208496912061122,0.09060075558217559,0.8645420498149763
37,0.04600118253839493,0.006905145756104569,0.08309720666848296,0.8615392667945084,0.041234187888082995,0.005490487367586528,0.07409782296118103,0.8723863849856146,0.04932837627040261,0.00804361596892357,0.08968620835403608,0.867262941937037
38,0.04599395381954256,0.006997080263061753,0.08364855206793333,0.8596959328406437,0.0407717576842816,0.005495879463810704,0.07413419901645059,0.8722610582439969,0.04909376496704028,0.008085838713344992,0.08992129176866284,0.8665661753460538
39,0.04570944329232434,0.00689979815198036,0.08306502363799315,0.8616467581387229,0.04058194691351973,0.00540162989451638,0.07349578147428858,0.8744516703783956,0.04864228955054788,0.007919247939634222,0.08899015641987726,0.8693152833701357
40,0.04506937146122985,0.006712588499178683,0.08193038813028218,0.8654008082069494,0.04020750345847465,0.0052946929326155474,0.07276464067536888,0.8769371714592986,0.048194886039879835,0.007768563282744079,0.08813945361042397,0.871801903564555
41,0.04505671216158727,0.006712280285280946,0.0819285071588696,0.865407170245612,0.03995875009047077,0.005254331182745975,0.0724867655696264,0.8778752865052544,0.04816457030024264,0.007766218182735546,0.08812614925625394,0.8718405862962352
42,0.04476379512775834,0.00658664904790982,0.08115817301978785,0.8679264962433144,0.039829266181707276,0.005156559337849392,0.07180918700172975,0.8801477657477234,0.04798970463636649,0.007628126825788692,0.08733914830011048,0.8741192852498796
43,0.04373529447609106,0.006421694599545268,0.08013547653533526,0.8712343288657624,0.0385679559861346,0.0049785026842581025,0.07055850539983187,0.8842862787286095,0.046967404112332425,0.007454949553875174,0.08634204974330395,0.8769768204952527
44,0.04353312133389086,0.00644913095445039,0.08030648139752103,0.8706844191974465,0.03829104242206504,0.00500666836986314,0.07075781490311257,0.8836316328440499,0.04665298732625233,0.00747951101284568,0.08648416625513412,0.8765710223503639
45,0.04318784520307183,0.006408913316884515,0.0800556888477297,0.8714910972722112,0.03771371152515982,0.00491924451504678,0.07013732611845692,0.8856635954144317,0.046341496211010705,0.007440173756044854,0.0862564418234653,0.8772194770938259
46,0.042464784109994755,0.006207497069495659,0.07878767079623346,0.8755300609678496,0.03720031279645091,0.0047819759467463115,0.06915183256245862,0.8888540575527516,0.04564397535057496,0.007225870785845644,0.08500512211535047,0.880755112503808
47,0.04222408343831592,0.006182212053983796,0.07862704403692025,0.8760373199721373,0.03691293195239108,0.004763026838419618,0.06901468567210618,0.8892943471921178,0.04539763845206639,0.0072054761351588404,0.08488507604496116,0.8810906387508962
48,0.04216146411114407,0.006164064622022516,0.07851155725128955,0.8764014653250995,0.03690594708045281,0.00472339394443078,0.06872695209618117,0.8902151960715562,0.04522372919520964,0.007141043395215145,0.08450469451583827,0.8821528217145629
49,0.041502711218869136,0.006040177368680093,0.0777185780150415,0.8788858408985613,0.03633637964800766,0.004656763027097624,0.0682404793879529,0.8917633376210634,0.044548919726143034,0.007007342330237129,0.08370986996906117,0.8843581471450574
50,0.040905242900792844,0.005888674925847112,0.07673770211471745,0.8819239221811984,0.03565770918530173,0.0045296317801773595,0.06730253918075721,0.8947175207772329,0.04422886609297251,0.006918021241322034,0.08317464301890351,0.8858311397670163
51,0.04090593800196583,0.005948364189394052,0.07712563898856237,0.8807273083291339,0.03548669670921663,0.0045528206493905,0.06747459262115259,0.8941776816051509,0.04397130724981264,0.006930086333902738,0.08324714009443651,0.8856310517815752
52,0.04045878608303298,0.005887675269432649,0.07673118837495382,0.8819444268717612,0.03494076039321344,0.004471570081550954,0.06686979947293811,0.8960652808811134,0.043548803108485544,0.006852840641279627,0.08278188594903856,0.8869050219601584
53,0.04047335683497504,0.0058680940285186145,0.07660348574652863,0.8823372649343388,0.03510285042354735,0.004500847508667022,0.06708835598423188,0.895383829409215,0.043981010949398644,0.0069411949276513415,0.0833138339512193,0.8854461670585111
54,0.040005110264342635,0.005818982290622805,0.07628225410030046,0.8833222081351415,0.03449767579613421,0.0044474857909716356,0.06668947286470059,0.8966232922648225,0.04342798292825418,0.006866773477699238,0.08286599711401076,0.8866738175451896
55,0.03988009733592164,0.00574580528724983,0.07580109027744805,0.8847896678292843,0.03448738019987607,0.004397989949329581,0.06631734274931092,0.8977730681120655,0.04323029107253846,0.006758307588612639,0.08220892645335201,0.8884634537431678
56,0.039412962709825035,0.005666562723121492,0.07527657486311058,0.8863787264783403,0.03394911659107777,0.004317830145301794,0.06571019818340068,0.899635839047455,0.04270353628672755,0.006655303462517242,0.08158004328582599,0.8901630751061845
57,0.039447157280469575,0.005725977666494034,0.07567019007835274,0.885187513813186,0.033869012860244074,0.004339633060241097,0.06587589134304823,0.8991287961497514,0.042625376336928845,0.006704443003816803,0.08188066318622977,0.8893518748553478
58,0.039142709733674064,0.005624191642795339,0.07499461075834275,0.8872285168775865,0.03379151554370188,0.004324432007763745,0.06576041368303384,0.8994821721730732,0.042545617138451806,0.006622083397229061,0.08137618445976108,0.8907109830360919
59,0.03910979284125436,0.0056212268146794775,0.07497484121143223,0.8872879721330295,0.033667665913112876,0.004286893617755546,0.06547437374847923,0.9003550948617389,0.042712853443048406,0.00666333666229309,0.08162926351678723,0.8900300629577287
60,0.0389698509090044,0.005546494677215997,0.07447479222673936,0.8887863676447454,0.03377655069707792,0.004276839138009179,0.06539754688066808,0.9005894647448529,0.04234247191620365,0.0065123067284937166,0.08069886448081978,0.8925225527535889
61,0.03886788459398576,0.005565263652731667,0.07460069472016777,0.8884098918154246,0.03338109084135834,0.004240838261144045,0.06512171881288181,0.9014271670665603,0.04239078583999901,0.006574603781415722,0.08108393047587001,0.8914943542232839
62,0.03873697372716992,0.005531283032232915,0.07437259597615854,0.8890910493182764,0.03322987153784552,0.004212882556002606,0.0649067219631573,0.902077945314618,0.04242513255791034,0.00656833109141675,0.08104524101646407,0.8915978158681362
63,0.03847723039428321,0.005471238979274666,0.07396782394578515,0.8902947662861297,0.03304170887800714,0.004162661520739079,0.06451869125097842,0.9032461773151009,0.041740385875514645,0.006394091937956679,0.07996306608651696,0.8944733709116228
64,0.03878894771734955,0.005573808633616103,0.07465794420968276,0.8882378431623092,0.033290678407796516,0.004239261533038964,0.06510961167937468,0.901466519615508,0.042482804898151094,0.006597921105205386,0.08122758832567532,0.891109414372483
65,0.03867021085344194,0.005537059306028857,0.0744114191910681,0.8889744305619051,0.03297381160806013,0.004171808930927218,0.06458954196251293,0.9030348315544909,0.04215321028654013,0.0064893668611997,0.08055660656457482,0.8929010220938689
66,0.03841675140559377,0.005462607000853578,0.07390945136350004,0.8904670296388859,0.03304240741794967,0.004176303658348023,0.06462432714038903,0.9029305462222867,0.04206591647376967,0.006440177148072871,0.08025071431503193,0.8937129976347187
67,0.038429724908672316,0.005459277895616062,0.07388692641879253,0.890533545143932,0.03303340304292454,0.004156392147627557,0.06447008723142507,0.9033931723031854,0.04202358711718478,0.006426997897408242,0.08016855928235359,0.8939308013445226
68,0.03811606461465754,0.005398762146820697,0.07347626927669026,0.8917467889970213,0.0326003660052095,0.004091277501194185,0.06396309483752474,0.9049061752727356,0.04160227111625796,0.006322651179112108,0.07951510032133588,0.8956533558999088
69,0.03837873538212676,0.005445451194489791,0.07379330047158611,0.8908104831181678,0.03270616242879077,0.004093656081026917,0.06398168551255053,0.9048501332293986,0.04194988041755674,0.00637455742770007,0.07984082557000566,0.8947973327531529
70,0.03790818090543297,0.005346171088331015,0.07311751560557166,0.8928011484072985,0.032479030598932104,0.004042261085449858,0.06357877857783883,0.9060437322955488,0.04111971530809151,0.006170402187348943,0.07855190759840873,0.8981673306211208
71,0.03793480929597168,0.005335450615811142,0.07304416893778135,0.8930161259664622,0.032411065086216787,0.004021979041348448,0.06341907474371136,0.906513975770554,0.0413410491441718,0.006197007372855653,0.07872107324506986,0.8977290652572357
72,0.03793830513043261,0.005332540111111986,0.07302424331077992,0.8930745753422112,0.03250266810223263,0.004038292441881058,0.06354756047151659,0.9061334188943385,0.04160778940546711,0.0062427830607488756,0.07901128438868005,0.896974433599487
73,0.03782791971305596,0.0053372980838202735,0.07305681408205722,0.8929793211998993,0.03227006756876628,0.004015682737520996,0.06336941484281669,0.9066574783814194,0.04141030059029301,0.006226048978240583,0.07890531653976544,0.8972513389529724
74,0.03761419410499565,0.005351226007540748,0.0731520745265693,0.8927002346255398,0.03224639838375471,0.004040103389959207,0.06356180763602627,0.906088329047493,0.041186180596082936,0.006242952447136896,0.07901235629404363,0.8969729752454257
75,0.037530773930489765,0.0052966837102118485,0.0727783189570345,0.8937941295063982,0.03203555393390809,0.003978630330637883,0.06307638488878292,0.9075158485478004,0.040987465990834214,0.0061402309518338895,0.07835962577650489,0.8986685999280987
76,0.03736034601320947,0.005306702387167828,0.07284711653296806,0.8935934831002531,0.032001778356164384,0.004005466739047738,0.06328875681389023,0.9068907580569876,0.04083102993652266,0.006158090302843661,0.07847350064094033,0.8983741276007143
77,0.03748331252455717,0.005297146158916518,0.07278149599257024,0.8937853377685492,0.03209053454452449,0.003981242348840588,0.06309708669059601,0.9074527414675423,0.04097419328907059,0.006149194861845102,0.07841680216538482,0.8985210428791072
78,0.03709253685736756,0.005260855333057216,0.07253175396374485,0.8945132916412254,0.03183962969623511,0.00397015080459481,0.0630091327078449,0.907709593964711,0.04047494564094061,0.006097801242417449,0.07808841938736787,0.8993692152843658
79,0.0367599064067631,0.005202685493448939,0.0721296436525853,0.8956799060512765,0.03148255564210647,0.003907896990629537,0.062513174536489,0.909156040359827,0.039934901799653644,0.00599335211641606,0.07741674312715603,0.9010929226086891
80,0.03644731316373179,0.005153557556132366,0.07178828286100988,0.8966651922715221,0.03147683828412371,0.003916624313601604,0.06258293947715786,0.9089526544249187,0.03976217439052971,0.005945180595263084,0.07710499721330054,0.9018878878779795
81,0.03633047240038552,0.0051341979408137004,0.0716533177237014,0.8970535797712968,0.0313616955729354,0.003888189075745736,0.062355345205890214,0.9096133250015956,0.03952790763670628,0.005896690266000661,0.07678990992311856,0.902688113967868
82,0.03637933792972332,0.005165107352888805,0.07186868130756822,0.8964339746744314,0.03135157835375443,0.0038959015854523253,0.06241715778095255,0.9094338943938945,0.03922818297631474,0.0058631065577403494,0.076570925015572,0.903242339108301
83,0.0363840286743875,0.005161235223001912,0.0718417373328479,0.8965116908187625,0.03139269984597143,0.003907842335452902,0.06251273738569527,0.9091563526286744,0.03921363726512371,0.005863750529759027,0.0765751299689333,0.9032317117684099
84,0.03646040185960663,0.005145479082206681,0.07173199482941124,0.8968276391111458,0.031587666269035204,0.003908861216246944,0.06252088624009536,0.90913289121687,0.039332037435803276,0.00582234008412679,0.0763042599343365,0.9039150999716429
85,0.03606948346143716,0.00513053612935141,0.07162776088466964,0.8971272195818296,0.031138958777567657,0.003869389368280659,0.06220441598697522,0.9100508727774824,0.038698725532519684,0.005744314327898427,0.07579125495661374,0.9052027432350926
86,0.03607742317235412,0.005113510926480062,0.07150881712404465,0.8974684856240336,0.031130398919635587,0.003846648123118713,0.06202135215487254,0.910580074563383,0.038370572917792514,0.0056568496557184884,0.07521203132291063,0.9066461550181546
87,0.036186094505960005,0.005149717053339957,0.07176152906216504,0.8967423474636483,0.03136995762853946,0.0038992471289073516,0.06244395190014283,0.9093580360813206,0.038604917540250444,0.0057236996079163775,0.07565513603131235,0.9055429437867554
88,0.03594202887675204,0.005087239029097894,0.07132488365989736,0.8979948953921629,0.031197225471841155,0.003857184233185192,0.062106233448706194,0.910336589603239,0.038137392169300094,0.005599576770562668,0.0748303198614216,0.9075913178504555
89,0.03606883924583262,0.005106210064682933,0.07145775020725836,0.8976142625944146,0.03136269420533862,0.003882336514071194,0.06230839842325587,0.9097527138054888,0.03835224897327313,0.005622168203757492,0.07498111898176428,0.9072184960007081
90,0.03618485113276493,0.00517209498938574,0.07191727879575074,0.8962929248100254,0.0313418079683179,0.0038964764204319317,0.062421762394472106,0.9094248402309494,0.03815249203592645,0.005647847869844737,0.07515216477151365,0.9067947096685629
91,0.036094590765249714,0.005171971233114856,0.07191641838352947,0.8962951353581058,0.03126461788361686,0.003913766914309147,0.06256010641222684,0.9090236985727665,0.03779446673763551,0.005597577378202082,0.07481695916169062,0.9076243134179264
92,0.035873380918048266,0.005156015127045484,0.07180539761776607,0.8966148166613949,0.03114977825848721,0.003908399352618873,0.06251719245630656,0.9091491792424214,0.037621423826292334,0.005572967695081481,0.07465231205449353,0.9080304420377264
93,0.036148757925209565,0.005184166572593505,0.07200115674482949,0.8960501103765061,0.03146470468768465,0.0039405275776825234,0.06277362167090986,0.9084029564951807,0.03794988909146751,0.005605847452822641,0.07487220747929528,0.9074878340502388
94,0.0365848879944039,0.005173681530481657,0.07192830826928753,0.8962601607526541,0.03208620704433441,0.00395085134275855,0.06285579800430943,0.9081633978827967,0.03820960755477635,0.005552164330685891,0.0745128467493082,0.9083737557499661
95,0.037286924053724524,0.005253104149891235,0.07247830123486088,0.8946674881400882,0.032729723669981954,0.004017045006263122,0.06338016256103421,0.9066249971840886,0.03872329984631436,0.005592197253930129,0.07478099527239611,0.9077131005199063
