Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
46,0.05722385646198747,0.010157841277839098,0.10078611649348881,0.7819528786917305,0.055893489822539486,0.009312511628819199,0.09650135558021555,0.8405129231330088,0.055554799318232054,0.009461323187779066,0.09726933323395953,0.8018021736624974
47,0.05692530586198845,0.009610936706240877,0.09803538497012636,0.793693296654935,0.05515880177179641,0.008787907065845315,0.09374383748196632,0.8494973573645717,0.055436693230121334,0.009001313602906794,0.09487525284765672,0.8114385530574922
48,0.05648955392957062,0.009934328327735947,0.09967110076514629,0.786752090462021,0.05481788189343514,0.009099734544806714,0.09539252876827783,0.8441569663842854,0.05487448037978449,0.009300565850841056,0.09643944136524774,0.8051697528178183
49,0.0539962008442889,0.009423852885160674,0.09707653107296672,0.7977104571263974,0.0530227417171909,0.008716996037369397,0.09336485440126492,0.8507117872734973,0.05273961585424518,0.00882273113193286,0.0939293943977755,0.8151795369417265
50,0.05529511161955913,0.009956213333108725,0.09978082648038512,0.7862836126199151,0.05420680015774286,0.009251215653594078,0.09618323998282693,0.8415626846046738,0.053932814670542596,0.009287116678513379,0.09636968755014919,0.8054514889628035
51,0.05413190168163647,0.00953176656755494,0.09763076650090861,0.7953952310956263,0.05360963171841922,0.008907657099993197,0.09438038514433598,0.8474465053858354,0.053062963506112885,0.008938728091353782,0.09454484698466534,0.8127496077698024
52,0.051057604847704344,0.008688099780098133,0.0932099768270443,0.8135055385468333,0.05039793887994976,0.008095436646126398,0.08997464446235061,0.8613566803334743,0.049691936590128896,0.008077983504965646,0.08987760291065648,0.8307806698810998
53,0.048178351326465176,0.007764627713554847,0.08811712497326979,0.8333287707750232,0.04892646009335604,0.007625966956814576,0.08732678258595455,0.8693968687821293,0.04704941002462961,0.007346557800011615,0.08571206332839978,0.846102732342354
54,0.048028050969389814,0.00768040006793118,0.08763789173600184,0.8351371538503992,0.04849178865484825,0.007374752109405413,0.08587637689961898,0.8736992013080704,0.04689782422921551,0.007198778299667092,0.08484561449872993,0.8491984489946885
55,0.04886515229779257,0.008050648616742097,0.08972540675161131,0.8271900005446404,0.048741594875779545,0.007566021509917751,0.08698288055656556,0.8704235009602275,0.047714032393089634,0.007491567415900961,0.08655384113891747,0.8430650398233597
56,0.048268975776012746,0.007871628622296829,0.0887221991516037,0.8310330593874319,0.04956774084441183,0.007755739109612194,0.08806667422817892,0.8671743769202799,0.047233420810202716,0.0074500185683111465,0.08631349007143174,0.8439354139893923
57,0.04687013852047222,0.007487727343558179,0.08653165515323383,0.8392738984757271,0.0474164753412119,0.007157578478252343,0.0846024732395711,0.8774185402990688,0.0456885032133944,0.007003260046744957,0.08368548289126948,0.8532942072696545
58,0.04558235198381865,0.007292948400089589,0.08539876111566015,0.8434551143165356,0.046234335696218376,0.007024731762129259,0.0838136728829447,0.8796936874634795,0.04447970287480147,0.0068466879423001925,0.08274471549470813,0.8565741074471498
59,0.04494975396420106,0.007091316297324963,0.08420995367131467,0.847783381625453,0.0460118713475175,0.006961090580935761,0.08343315037163442,0.8807836131850757,0.044015525429372496,0.006681078389814696,0.08173786386867898,0.8600432351265846
60,0.04211232078431719,0.00628404361299138,0.07927195981550715,0.8651117856802899,0.04354605477974919,0.006282630253564143,0.07926304469022208,0.8924029978039212,0.0415251502277248,0.005999387745271092,0.07745571473604186,0.8743231310879069
61,0.042377209877364354,0.006478822210174332,0.08049113125167476,0.8609309175532787,0.043897321434959925,0.006466137187084834,0.08041229499948895,0.8892602383015901,0.04159263134496431,0.006137606597856588,0.07834287841186707,0.8714270416398532
62,0.042862931782393345,0.006609588243018366,0.08129937418589621,0.8581240628819047,0.043959983316621536,0.0065137542742108884,0.08070783279342153,0.8884447429403652,0.042043005669705175,0.00628332893839164,0.07926745194839833,0.8683733879307708
63,0.04218776743465581,0.0065435789951160655,0.08089239145380772,0.8595409970754144,0.0445221565169207,0.006808005238985399,0.08251063712628451,0.8834053692345705,0.041561919230300656,0.006278356044548511,0.07923607792255061,0.8684762445579299
64,0.041254150076408425,0.0061763673791875445,0.07858986817133329,0.8674232748133335,0.04414617153491479,0.006451585477153844,0.0803217621641473,0.8895094524527035,0.04082958515714491,0.005957465969685835,0.07718462262449584,0.875197037212401
65,0.04055611509012334,0.006036578438310913,0.07769542096102519,0.8704238757014133,0.042967762524618966,0.006173367406835952,0.07857077959926292,0.8942742450817144,0.04015497742573628,0.0057800908315711694,0.07602690860196257,0.8789113673477813
66,0.03933209087555622,0.0057184074784991795,0.07562015259505352,0.8772534686936269,0.041409925100870444,0.00587507418651709,0.07664903252172914,0.899382846891206,0.039135943591160044,0.005538008719777823,0.07441779840722126,0.8839813295930493
67,0.03956611382338178,0.005771685652280774,0.07597161083115701,0.8761098441704327,0.0420508819920579,0.005968540907573799,0.07725633247555697,0.8977821257624885,0.039323051095345035,0.00558592172876298,0.0747390241357417,0.8829760984489233
68,0.03981098563332538,0.005850283902606852,0.07648714861077546,0.8744227201537287,0.04139547467783177,0.005884398941162536,0.07670983601313808,0.8992231501391179,0.039599527696678787,0.0055911667213579715,0.0747741046175611,0.8828647987736747
69,0.038749191727894934,0.0055822326340057345,0.07471434021662599,0.8801764835147292,0.039852848591357966,0.005548186420963225,0.0744861491887131,0.9049811619612703,0.03838016822574862,0.005369450411974045,0.07327653384252045,0.8875085019710298
70,0.03852702983786581,0.005544522880249181,0.07446155303409392,0.8809859294115874,0.03988716651702878,0.005548065610689693,0.07448533822632272,0.9049832309710228,0.038267456516705406,0.005337633956385632,0.07305911275389013,0.8881739415315089
71,0.03948862767372463,0.00567425333734416,0.07532763992947183,0.8782012443969094,0.04052044662035643,0.005601077858906437,0.07484034913672194,0.9040753331534254,0.039283395099924186,0.005447733433030488,0.07380876257620424,0.8858663368243312
72,0.03808972166920529,0.005410262332322414,0.07355448546704962,0.8838678535506536,0.03882530713916138,0.00532957010136008,0.07300390469940686,0.9087251902954672,0.03779004941040397,0.0053014978515572245,0.07281138545280692,0.8889292873369453
73,0.03918616435365414,0.0056071808372517105,0.07488111135160662,0.8796409663410608,0.04032563607690971,0.005592531640416868,0.07478323101081465,0.904221640445115,0.03919034849451462,0.00547653174081981,0.07400359275616157,0.885261530134831
74,0.0386120530192525,0.0055414928423670965,0.07444120392878595,0.8810509696594451,0.03990005675832069,0.005582984196452986,0.07471936962028645,0.9043850697152167,0.038612294915836884,0.005465117887508857,0.07392643564726259,0.8855000477066234
75,0.04099999359425847,0.006158730940155786,0.07847758240514158,0.8678018547011084,0.044434469878396506,0.006512834576802302,0.08070213489618662,0.8884601568302737,0.041169488335612854,0.005972016904845336,0.07727882572118533,0.8748793707756111
76,0.03915472969700037,0.005673580166281288,0.07532317150971067,0.8782156918480185,0.040539944502901604,0.005703764565407282,0.07552327168103407,0.9023161971005179,0.03921595850612498,0.005571874756762133,0.07464499150487013,0.8832622262357757
77,0.03728440988627446,0.0052875437229324435,0.07271549850569989,0.8865020166207616,0.03836639580064918,0.005278607939040863,0.07265402906268077,0.9095973100791889,0.0370810767482022,0.005207658533705199,0.07216410834830012,0.8908924597104295
78,0.03829646913582988,0.005582590379635826,0.07471673426773835,0.8801687356197208,0.039998024309464114,0.0056798774425641805,0.07536496163711742,0.9027248975564273,0.03832945353553081,0.005513820191430129,0.07425510212389536,0.8844773654731933
79,0.03836837499355587,0.005515734789327131,0.07426799303419429,0.8816036459420371,0.03886485391841104,0.005404932487845376,0.07351824595190895,0.9074336719875415,0.03801692856001126,0.0053558565677419,0.07318371791417747,0.887786334171355
80,0.039026499524974986,0.005696337276548276,0.07547408347604015,0.8777267120020918,0.04043578784341355,0.005772680061316231,0.07597815515867855,0.90113570922937,0.039081573040332857,0.005677110027116145,0.07534659930691062,0.8810549635601097
81,0.039238334160121374,0.005765487206854708,0.07593080538789714,0.8762420205945635,0.040847805554622245,0.005858633909137633,0.07654171352365736,0.8996640520341919,0.0391666436065376,0.005648021434174096,0.07515331951533542,0.8816639051093099
82,0.03803632710778187,0.005501693183953743,0.07417339943641348,0.8819040226307099,0.03848049382194362,0.005400777402688612,0.07348998164844384,0.9075059078032551,0.03779755869518127,0.005391789746314464,0.07342880733277958,0.8870320131084137
83,0.037324719589382604,0.005392574914667809,0.07343415359808955,0.8842458641632873,0.038661921826014925,0.005434133949073041,0.07371657852256194,0.9069352526553263,0.0372528596330508,0.005296813287968732,0.07277920917383433,0.8890216631187279
84,0.03913624080830146,0.005808553963412273,0.07621386988870381,0.8753162729431183,0.039002676495393546,0.005619644002563782,0.07496428484661066,0.9037589016937919,0.03881643369026769,0.005748192199857717,0.07581683322229779,0.8795642554011255
85,0.038050121802219276,0.005613818461099819,0.0749254193254854,0.8794960962684445,0.038289251978925645,0.005485293755871858,0.07406276902649439,0.9060604490454671,0.03759906605231981,0.005518073076636863,0.07428373359381489,0.8843857445910676
86,0.03778557971583759,0.005572116122276992,0.07464660824362344,0.8803911711640906,0.03865580293077715,0.005536445120654688,0.07440729212015908,0.9051851344148771,0.037500307705898454,0.0054679120284243194,0.07394533134975,0.8854369958209294
87,0.036867780964128835,0.005393292455928321,0.07343903904551258,0.8842298795325101,0.03785781449428881,0.005388714089638428,0.07340786122506518,0.9077157344171687,0.03654224486894079,0.005291890448036736,0.07274538093952589,0.8891254997642133
88,0.03758928592527398,0.005525996009170632,0.07433704331738404,0.8813817938142803,0.0387052681291018,0.005510233518053588,0.07423094717200898,0.9056352357610357,0.03718370067169248,0.005364453055296941,0.07324242660710349,0.8876059694747364
89,0.037381949045758055,0.005569114029762855,0.07462649683432056,0.8804570927049638,0.03857560149566885,0.005602423800925321,0.07484934068464011,0.9040569776776943,0.037085730226220366,0.0054727396110719,0.07397796706501132,0.8853382221837159
90,0.03695632181745505,0.005443997299034223,0.07378344867945807,0.8831439791377131,0.03783865553987252,0.005401829146329237,0.0734971369940982,0.9074926587975566,0.03648531917555597,0.005303961865216605,0.07282830401167259,0.8888755033796154
91,0.03892236197620246,0.0056471342168313695,0.07514741656791249,0.8787852366887771,0.04024668529721134,0.005739997245887211,0.07576276952360711,0.9017018974447537,0.0385891423118912,0.00549006538193548,0.07409497541625532,0.8849776385170997
92,0.041188359828745344,0.006055154503238799,0.07781487327779181,0.8700293406096458,0.04290673414360867,0.006194778418698188,0.0787069146816097,0.8939141381648597,0.04078163945685883,0.0059180328674343155,0.07692875189052735,0.8760126297723664
93,0.045258664426718644,0.00649767283752553,0.08060814374196648,0.8605337279421651,0.04740587203569788,0.006820078528284346,0.08258376673586854,0.8832062998528362,0.04476253463923986,0.0063605248813146525,0.07975289888972471,0.8667434687910096
94,0.047262408119369145,0.006678301172589972,0.081720873542749,0.8566599413666639,0.048758138757168,0.006853193148057131,0.08278401505156133,0.8826396017026947,0.04670678662788899,0.00649720196091846,0.08060522291339724,0.8638813499227727
95,0.051154705911688025,0.007576042684175246,0.08704046578560598,0.837395264031228,0.05323138712091497,0.007949922965488257,0.08916234051149766,0.8638586509469066,0.05057763433522866,0.007375598357318315,0.08588130388692475,0.845480059160258
