Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
32,0.0724077446794831,0.015412034573658162,0.12414521566962684,0.750932832356972,0.037692004498804756,0.004196658227509495,0.0647816195190387,0.579992532358538,0.06410775826837674,0.012969508195538727,0.11388374860153984,0.7232633288390269
33,0.07203829859220344,0.015246111980558745,0.12347514721821046,0.7536103643720884,0.03541644660359281,0.004099587772821936,0.06402802333995589,0.5888900348458085,0.06355414201583841,0.012976058595353085,0.11391250412203695,0.7231207828243451
34,0.07006193625940911,0.0143608067200306,0.11983658339601726,0.7679139901882626,0.034698512005115874,0.004766901960413805,0.06904275458303938,0.5209980172177573,0.061716530835087144,0.012359797076081066,0.11117462424528839,0.736269206613746
35,0.07079499524177513,0.01457147496678502,0.12071236459777027,0.7645056871205851,0.035957423957226224,0.00471460869250961,0.0686630081813316,0.5252762973732841,0.06291985909250744,0.012653706731078995,0.11248869601466183,0.7299977214490183
36,0.07040118081397007,0.014408585386083275,0.12003576711165416,0.7671347270047844,0.03715926850502602,0.00481707301270358,0.06940513678902722,0.5139854777969424,0.06260067983935648,0.012395680720181677,0.11133589142851319,0.7355044389020026
37,0.07253843433322735,0.015323270750599492,0.1237871994618163,0.7523484082439829,0.03636813971103847,0.004326692995994835,0.06577760254064323,0.5626072905618649,0.06465466304630824,0.01330431656833281,0.11534433912564938,0.7161184001096921
38,0.07025614849601268,0.014239935602833726,0.1193312012963656,0.7698539355813662,0.038530812132158546,0.0048515470433481665,0.06965304762426527,0.5086224718799479,0.06253916070046406,0.012241568981616402,0.11064162409155247,0.7387975310380468
39,0.07087797112715237,0.01453148203171664,0.12054659693129724,0.7651390078931327,0.04092982893724004,0.004640334476645136,0.06812000056257439,0.5292000406561881,0.0634116883790987,0.012325909145117246,0.11102211106404546,0.7370010276089605
40,0.06978198484601703,0.014030896117708472,0.11845208363599381,0.7732270215139886,0.03934469442478203,0.0044769368161006315,0.06690991567847497,0.5450704264094619,0.06202360505007623,0.01187538695831457,0.10897424906056738,0.7466170125062537
41,0.06871508446307989,0.013919068623173724,0.11797910248503217,0.7750321695780453,0.036730195988354614,0.0050015843564063705,0.07072188032289844,0.49107032899175485,0.0611049006922153,0.012031384206666242,0.10968766661145747,0.7432917132072264
42,0.07338950018389037,0.016124784776337976,0.12698340354683355,0.7393800189524471,0.038701217660690776,0.005829629436339028,0.07635201003470064,0.4061414423282038,0.06610555503801133,0.01422106023224072,0.11925208690937329,0.6965750950708172
43,0.0675450981064185,0.01339032560407879,0.11571657445707072,0.7835748880299076,0.038346172921984556,0.005657377716002664,0.07521554171846842,0.4231762022383607,0.06078368222713564,0.011856189553728667,0.10888613113582771,0.7470351678858155
44,0.067332011034342,0.013547394387687197,0.1163932746669119,0.7810353111319628,0.03500166516797981,0.004964775912986473,0.07046116599224336,0.4934756742112584,0.05956381093812117,0.011714549150539265,0.10823377084135646,0.7500590249590185
45,0.0695984364226831,0.01438630797066941,0.11994293631001957,0.7674755841111861,0.038168601463361866,0.006188874988354342,0.07866940312697397,0.368331877539551,0.06255960612432328,0.012840185280047985,0.11331454134420695,0.7260437451261539
46,0.06630009452343424,0.013345163520400556,0.11552126869282797,0.7843034652685958,0.033126765250106986,0.004250151783494223,0.06519318816789238,0.5661077972995174,0.05836129064254546,0.011365908319737059,0.10661101406391864,0.75749919730656
47,0.06431220453120225,0.012481746884091184,0.11172173863707628,0.7982592812144816,0.0337090718500155,0.004757558294249413,0.06897505559439161,0.514265447645154,0.05682573234122934,0.010777370189163662,0.10381411363183554,0.7700562818264128
48,0.06317551060929093,0.012169393498184635,0.11031497404334842,0.8033088106168065,0.03330524927087101,0.004877058422384838,0.06983593933201471,0.5020639243889613,0.055522826312929596,0.010470763639945218,0.10232674938619529,0.7765980197244227
49,0.06436580213275211,0.012365326795902151,0.11119949098760368,0.800143441450807,0.03640663822187204,0.0055627219850949445,0.07458365762749199,0.43208139603615225,0.05780793406207791,0.0109867809587653,0.1048178465661516,0.7655883948525446
50,0.05868799547696745,0.01059365790004863,0.102925496841398,0.8287798732124011,0.031156961382661417,0.003971134047505687,0.06301693460892625,0.594588998969003,0.05084820119270712,0.008943485980437212,0.09457000571236744,0.8091836988325968
51,0.06323316789247722,0.011982528577568855,0.10946473668523966,0.8063342380093607,0.03512154266438959,0.004565237527026465,0.06756654147598842,0.5339485036145555,0.05639802566193878,0.010257707205489614,0.10128033967898022,0.781143756283491
52,0.0640777807964601,0.012301899575948034,0.11091392868322732,0.80117465138941,0.03474996909497358,0.004986897551100766,0.0706179690383458,0.49090649640129824,0.05731727937248711,0.01077009381856749,0.10377906252499822,0.7702115852610196
53,0.06262716868172649,0.011797218020765146,0.10861499905982205,0.8093334449781697,0.03391397117043263,0.005019618551031194,0.07084926641138349,0.4875676780443666,0.05565074612888675,0.010351068511544808,0.10174020105909369,0.7791518194556615
54,0.0630723507311834,0.01212299582772828,0.11010447687414113,0.8040701876497863,0.03152051429906982,0.004159480859990873,0.06449403739874619,0.5753764311482993,0.05618302282081697,0.010577831091790786,0.10284858332417995,0.7743136616164965
55,0.06004603690852947,0.01079283330654456,0.10388856196205895,0.825569630618235,0.034224876877838914,0.004793026617698983,0.06923168795933682,0.5107004608231316,0.053809797291446554,0.009522299764266018,0.09758227177241785,0.7968342519238063
56,0.06113922232908739,0.011448971930563238,0.10699986883432726,0.8149668285013059,0.03087350393498512,0.004250487676202212,0.06519576425046501,0.5660859354373575,0.05438029652221488,0.010022891047184596,0.10011438981077893,0.7861537435390322
57,0.05697955315168342,0.010013927743923996,0.10006961448873478,0.8381605288273696,0.02888508467738458,0.0039802157988930624,0.06308895148037462,0.5936768327070499,0.049893956032142334,0.008684148636935805,0.09318877956565268,0.8147168648430051
58,0.054945423660952265,0.009158723973912824,0.09570122242642894,0.8519827508111613,0.028044616056458162,0.0034608634871819274,0.0588291040827746,0.6466952836900524,0.04757928546811898,0.007826331104667206,0.08846655359324905,0.8330190759653892
59,0.05634345228521239,0.009736437757121632,0.09867338930594019,0.8426469020044504,0.02646503895511441,0.003373194271491342,0.05807920687725808,0.6556450580724853,0.049154541950801635,0.00845974471339902,0.09197687053492862,0.8195046988878514
60,0.05694185512483062,0.009948529656556224,0.09974231627827891,0.8392198234696415,0.027708270698815082,0.0036286679252699973,0.06023842565397935,0.6295648480014345,0.05002185996577411,0.008672791450188505,0.09312782317969483,0.8149591793467151
61,0.053213005124856404,0.008741023153393009,0.0934934390927674,0.8587349533423254,0.028536826007489594,0.003672857223541825,0.06060410236561404,0.6250537519851694,0.04669299229693125,0.007671324244844861,0.08758609618452498,0.8363262691238031
62,0.05224147013939065,0.00861995860272471,0.09284373216714582,0.8606917386929934,0.026670249758762837,0.0035053454169526642,0.05920595761367824,0.6421543141786066,0.0455663952679075,0.0075358734141934775,0.0868094085580214,0.8392162190327632
63,0.05716209844638022,0.010054564310057343,0.10027245040417304,0.837507049812104,0.029184023831156508,0.003666140665894563,0.060548663617742735,0.6257394165607686,0.050941750507353376,0.008802565506611048,0.09382198839616995,0.8121903478767262
64,0.05544248058607783,0.009559802508481355,0.0977742425615323,0.8455030430052656,0.026432821960832506,0.0033456691663908155,0.05784175971035819,0.6584549780490925,0.04837682928872482,0.008205297168882776,0.09058309538143845,0.8249335371945162
65,0.05257545442102354,0.00862040937204531,0.09284615970542513,0.8606847095870918,0.029534225042636045,0.0038966351692010202,0.06242303396344189,0.6022092208731022,0.04675947362912081,0.00767381227248422,0.0876002983584201,0.8362731850990299
66,0.049334669038646875,0.007640938434811807,0.08741246155332663,0.8765140457355544,0.026114189283408386,0.0033219722483014,0.05763655305707829,0.6608740948255875,0.04337722601238671,0.006904294013489565,0.08309208153301713,0.8526914618407084
67,0.05024521397559348,0.008086658351231854,0.08992584918271194,0.8693107225203014,0.02622301368526582,0.0033495104111627197,0.057874954956031885,0.6580628418381609,0.044027415744596045,0.007121820762202788,0.08439088080001765,0.8480503577247942
68,0.04926422204490977,0.007786330638791124,0.08824018720963325,0.8741643480898831,0.026344956342930118,0.0031333903792889837,0.055976694965753235,0.680125609362176,0.04308961871918989,0.006885019407950904,0.08297601706487787,0.8531027006958252
69,0.05107714989313431,0.008212279058920706,0.09062162577950533,0.8672805539622538,0.025907479840588426,0.0029786702639055416,0.054577195456578215,0.6959203226397864,0.04446867569943973,0.007039844554444433,0.08390378152648684,0.8497993845340714
70,0.05006355778800299,0.008100541299998971,0.09000300717197715,0.8690863588258236,0.027448932065862835,0.0028368045991631315,0.05326166162600573,0.7104027801598753,0.043883335437477355,0.006964012270643147,0.08345065770048278,0.8514173258978406
71,0.04764869194246661,0.007271405777357741,0.08527253823686581,0.8824860991982146,0.02506793037460647,0.003022321173494813,0.0549756416378637,0.6914641884159929,0.041443454869955564,0.006441143870110904,0.08025673722567411,0.8625731340922199
72,0.04852664446195983,0.007449757133116385,0.086311975606612,0.8796037454731965,0.02523517189331989,0.003049528698153706,0.05522253795465857,0.6886866888651704,0.04218423101398721,0.006600308314494494,0.08124228156874039,0.8591772356001695
73,0.048925356824854466,0.007446862504720154,0.08629520557203717,0.8796505258461572,0.02581013374006523,0.003153126226503371,0.05615270453418403,0.6781108613297728,0.043113229027764405,0.006702022864820402,0.08186588339974352,0.8570070757418603
74,0.04890865815057367,0.007474703674520054,0.08645636861747116,0.8792005819747453,0.026119374306898462,0.002985511475131606,0.05463983414260704,0.6952219327147307,0.04257756074524356,0.006572192166392137,0.0810690580085407,0.8597771157135505
75,0.04602088656354295,0.006952273304728036,0.08338029326362456,0.8876436303386186,0.024788479670737024,0.0028014140815668096,0.052928386349546025,0.7140156463783034,0.039822704926819205,0.006050768110733793,0.07778668337661526,0.8709021076750818
76,0.04871938575699885,0.007587584790100058,0.08710674365455327,0.8773762992122609,0.025303717537010353,0.002835154802780748,0.053246171719483724,0.7105712007996973,0.04245644974029526,0.006555191217685233,0.08096413537910001,0.8601398443135264
77,0.04868343046280694,0.007450685498438177,0.08631735340265118,0.8795887420703233,0.027570308694199786,0.002902494006191565,0.05387479936103303,0.7036968302139424,0.042421960938632146,0.006445402880488601,0.08028326650360336,0.8624822647590893
78,0.04794173282918186,0.007348283496374201,0.08572212956042448,0.8812436708531347,0.02734116625938323,0.0027907724419419157,0.0528277620379845,0.7151020057457478,0.04232027634759139,0.006429543404896107,0.08018443368195667,0.8628206391332018
79,0.04518994238388259,0.006591326669134283,0.08118698583599641,0.89347692426123,0.02643401860843063,0.002887589777544833,0.053736298509897695,0.7052183390204454,0.03938607215716118,0.005839585101227577,0.07641717805066854,0.875407863130116
80,0.04563146911132692,0.006739475002355896,0.08209430554158977,0.891082684540987,0.024157042544711915,0.002599652536970938,0.05098678786676935,0.7346126174925109,0.039636700960511535,0.005958238037161183,0.07718962389571013,0.8728763095047144
81,0.04532012665205124,0.006721983669714128,0.081987704381292,0.8913653636806048,0.024755524814505867,0.002653992057135304,0.05151691039974451,0.7290653288383367,0.03952813708388307,0.005891163212545589,0.07675391333701226,0.8743074035951615
82,0.04712728361307724,0.007065006276679278,0.08405359169410477,0.8858217417398252,0.025001590146452916,0.0027123810823418038,0.05208052498143431,0.7231046435750776,0.04112617161669459,0.00615364807690223,0.07844519154736146,0.8687070827539907
83,0.047130459769951394,0.007273699220996403,0.08528598490371324,0.8824490346309906,0.027261459931961204,0.0027674654867742184,0.05260670572060389,0.7174813128793778,0.041255281099197065,0.006193255882165945,0.07869724189681583,0.8678620191049491
84,0.045124151238123064,0.006742255170092312,0.08211123656414092,0.8910377539779579,0.021885434310499514,0.002470789754930831,0.04970703928952952,0.7477676664622877,0.0390675355975998,0.00590608971222254,0.07685108790526352,0.8739889349953378
85,0.04551241995021789,0.006801272358441305,0.08246982695775046,0.8900839714179419,0.023027838402803976,0.002424292405180582,0.04923710394794338,0.7525143815591182,0.03936615293938558,0.0058647682010742105,0.07658177460123401,0.8748705619060546
86,0.04522999552719015,0.006845188906730233,0.08273565680364321,0.8893742317806282,0.022031095932749288,0.0023607723415237348,0.04858777975503444,0.7589988725404558,0.03891017829758639,0.005850635073025717,0.0764894441934684,0.8751721032987552
87,0.045036639706782816,0.006872724616812377,0.08290189754651203,0.8889292244736264,0.023590454015954814,0.0025612192230820186,0.05060848963446764,0.738536109739653,0.0391396014464496,0.005943600208131558,0.07709474825259863,0.8731886190894405
88,0.04451989415267309,0.006858956043434298,0.0828188145498008,0.8891517397362421,0.02206772832213801,0.00225346159842041,0.04747063933022611,0.7699537662511008,0.03818834539643253,0.005773307605433718,0.07598228481319655,0.8768219455836118
89,0.04441411138076398,0.006820081947909171,0.082583787439843,0.8897799878006705,0.0246508479343471,0.002402925174772038,0.049019640704232405,0.7546956705078964,0.03873223730176182,0.005756333550926934,0.07587050514479875,0.8771841003746947
90,0.04518787657047536,0.007005954286387416,0.08370157875683956,0.8867760867374479,0.026852104788844876,0.0031626737920784674,0.056237654574835066,0.6771361912916586,0.040266009100218644,0.006295923683287818,0.07934685679526202,0.8656715208918453
91,0.04667056988587937,0.007238464478235536,0.08507916594699043,0.8830184667590215,0.02519607575262452,0.002911837025883016,0.05396144017613889,0.702743041388179,0.040299300570395456,0.006110875385061932,0.07817208827364107,0.8696196717451057
92,0.04596429340390645,0.007163018898517124,0.08463461997620787,0.8842377501606672,0.027141803588942526,0.0033709087878724692,0.05805952796804732,0.6558783732970201,0.04084216966270555,0.006422833963289791,0.08014258520468248,0.8629637903421394
93,0.04647444679738141,0.007052864205715946,0.08398133248357009,0.886017970937645,0.02984027031307587,0.003534660776664381,0.059453013184063104,0.6391616347837583,0.04089670655509306,0.006101273625816698,0.07811064988730217,0.8698245328236475
94,0.049684169611925656,0.007669608450525082,0.08757630073555905,0.8760507068041739,0.03144240894877894,0.003107106545758003,0.05574142576000369,0.682808813245714,0.04341687978132774,0.006230271499569648,0.07893206889198869,0.8670722610149407
95,0.05165892644621578,0.00816821142926218,0.09037815792138153,0.8679927352403758,0.03603897228855131,0.004024336278848197,0.06343765663112247,0.5891727620577045,0.04581288432551509,0.006810390115294156,0.08252508779331383,0.8546949735363456
