Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
45,0.05923724409031303,0.009530729623818103,0.0976254558187469,0.8192144228854018,0.054643987746031804,0.007172129022922546,0.08468842319303475,0.8046822576226734,0.05588111610072877,0.007621050616681125,0.08729862895075229,0.8320180157510831
46,0.06103282813467633,0.009747705558486175,0.09873046925081524,0.8150984597571879,0.05961258840534442,0.007967580321215015,0.08926130360472569,0.7830221612925272,0.05757640868713705,0.0079428229139066,0.08912251631269508,0.8249255620090811
47,0.06060949695375899,0.009712348857391617,0.09855124990273648,0.8157687789540965,0.06299957263279828,0.008414502951322587,0.09173059986352748,0.7708559712705532,0.05744113477293748,0.007872796872543768,0.08872878266122988,0.8264690648630679
48,0.0581815192702126,0.009246197089031825,0.0961571478832012,0.8246108310065441,0.05611418983172576,0.0070568490611672904,0.08400505378349145,0.807832096247313,0.05361702063747911,0.007196206712585677,0.08483045863712914,0.8413823574403776
49,0.058596296769236764,0.00928917107955346,0.0963803459194532,0.823795565416761,0.05812283036674855,0.007701404471093932,0.0877576462258072,0.7902845806700535,0.054329546770282934,0.007415522131596729,0.08611342596597077,0.8365482418945208
50,0.05627046936710935,0.00894148161062301,0.09455940783773453,0.8303909136523642,0.05740506904274788,0.0076821525203562,0.08764788942328389,0.7908126056957365,0.05164026033210196,0.007050522358829642,0.08396738866268048,0.8445935087696175
51,0.05728294026854755,0.009064503794214087,0.09520768768442014,0.8280577932130164,0.053933837440918765,0.0071821303022567675,0.08474745012244773,0.8044308128422627,0.047991399663080664,0.006607216724155228,0.08128478777825053,0.8543647809848075
52,0.05846558916627808,0.009234871132650988,0.09609823688627689,0.8248266362012828,0.05860886083305826,0.007724828809201694,0.08789100528041362,0.7896547680180922,0.052619184648583894,0.007096516997246698,0.0842408273775056,0.8435797022730175
53,0.05730001525350863,0.009138791249524813,0.09559702531734349,0.8266497843806269,0.06164978908951103,0.008514126735276142,0.09227202574603065,0.768163206258274,0.05602880917758366,0.007799128170338245,0.08831267276183098,0.828092858667355
54,0.057741346859976256,0.009224406581598659,0.09604377429900732,0.8250265263197293,0.05511360468017852,0.007492653807696463,0.08656011672644892,0.7959778133847394,0.04907649992314957,0.0067879959346104695,0.08238929502435659,0.8503800744121003
55,0.054186318724480896,0.008443272202251636,0.09188727987187147,0.8398441952919189,0.05208589783746616,0.0063924789012788415,0.0799529793145874,0.825935208426303,0.049552829894095235,0.006478586515825197,0.08048966713700087,0.8572000275559739
56,0.05447288600225857,0.008560611842956707,0.09252357452539708,0.837619068997987,0.04879462237711084,0.006151730986506798,0.07843297129719617,0.8324906834233677,0.045973537287529335,0.006162154567851732,0.07849939214956847,0.8641747701700677
57,0.05543782242660218,0.008739665408450002,0.09348617763311323,0.8342232733623779,0.054493814562404756,0.0072321678992210954,0.0850421536605294,0.8030707934363207,0.0495729775498294,0.00674533825375135,0.08213000824151517,0.8513203282215275
58,0.05337637305477245,0.008437329965078965,0.09185493979682838,0.8399585499398583,0.05045643741000868,0.006706138839389369,0.08189101806296811,0.8173943665095146,0.04599196724097079,0.00627525466503108,0.07921650500388842,0.8616818358361391
59,0.05322842171698239,0.008351756214750832,0.09138794348682343,0.8415821258348818,0.049597658022936086,0.006596311320047399,0.08121767861769627,0.8203849284743716,0.04394287214160805,0.006011956002366969,0.07753680417947963,0.8674854230354674
60,0.053594061433413644,0.00852544162675186,0.09233331807506898,0.8382879225976233,0.04992368142245218,0.006503544652463466,0.0806445574881744,0.822910929874979,0.04508949693789697,0.006170993949742545,0.07855567420462092,0.8639799339218603
61,0.05485236884596259,0.008619719297186312,0.09284244340379195,0.8364998650252541,0.054902766938157134,0.007087322268617819,0.08418623562446428,0.8070148853747823,0.04831378979398593,0.006458390973862867,0.0803641149634765,0.8576451744763196
62,0.052203874103558146,0.007987324322849244,0.0893718318199266,0.8484953603898149,0.045725038588894096,0.005883394437138938,0.07670328830720974,0.8397973865441207,0.04241294892094666,0.005708236295912124,0.07555287086479325,0.8741799644460849
63,0.051206378618633155,0.00788036227188032,0.08877140458436106,0.8505243043312621,0.04652961744389766,0.006038455739821673,0.07770750118117088,0.8355751257045555,0.04079169926417733,0.005643190754257874,0.07512117380777455,0.8756136879185036
64,0.052280215062531214,0.00817574254986645,0.09041981281702839,0.8449215406876707,0.04843498058356521,0.00626931661626124,0.07917901626227267,0.8292888710355045,0.042223840235158315,0.005768115155515459,0.07594810830768242,0.8728601241567796
65,0.05067225949859589,0.007828109570637225,0.08847660465138354,0.851515504306401,0.04522662808072304,0.00596870210996719,0.07725737576417666,0.8374744907599021,0.04074804330883836,0.005551883557854922,0.07451096266895846,0.8776262666034426
66,0.05112582530800183,0.007728508929945015,0.08791193849497926,0.8534047464017647,0.04594880115302959,0.005979683873154185,0.07732841569018588,0.8371754614866302,0.04102609700799359,0.005737928428354923,0.07574911503347695,0.873525495190441
67,0.04967625083416678,0.007574160408455706,0.08702965246659156,0.8563324470559709,0.041959163353190124,0.005595591592640124,0.07480368702570833,0.8476341495457134,0.03975479453775607,0.005467249042765826,0.0739408482691795,0.8794917671093035
68,0.050165325393130566,0.007791862987631687,0.0882715298815631,0.8522030392888869,0.04507572261230056,0.006439008562365181,0.08024343314169191,0.8246682232889146,0.04094877251798074,0.005822386287184396,0.07630456268916293,0.871663888513727
69,0.049354440599497756,0.007493463845540933,0.08656479564777435,0.8578631088190907,0.0497004747249501,0.006489678857324823,0.08055854304370719,0.823288490251491,0.0422314362426629,0.005580197084900314,0.07470071676296228,0.8770021843484631
70,0.0483178167915207,0.0072987554537634015,0.0854327539867667,0.861556360173144,0.04595265679643382,0.005949944646390882,0.07713588429771763,0.837985249424621,0.04177426728633804,0.005474670171974806,0.0739910141299253,0.8793281917608912
71,0.04782377552632962,0.007205850672995104,0.08488728216284877,0.8633185888282014,0.04415755521163793,0.005531987984681101,0.07437733515447499,0.8493660518223884,0.03969659354053028,0.005229197117815101,0.07231318771714534,0.8847388697358062
72,0.048827401887291226,0.007350776291191439,0.08573666830004208,0.8605696228963572,0.041559294885636644,0.0055457251615427545,0.07446962576475562,0.8489919936730911,0.03985362430053055,0.005555665472108591,0.07453633658899927,0.8775429062516296
73,0.04735091573268298,0.0069773886846468585,0.08353076489920859,0.8676520823161499,0.04206144281952527,0.0052776062563891,0.07264713522492887,0.8562927704239072,0.03892116793860735,0.005190081224257364,0.07204221834630971,0.8856010560334692
74,0.04727752424461905,0.00706089883610425,0.08402915467921983,0.8660680520792836,0.03806629691408892,0.005271361386727815,0.07260414166373579,0.8564628158715001,0.03920279726857946,0.005549881531090833,0.07449752701325617,0.8776703949586085
75,0.047652773152743515,0.007109234176961187,0.08431627468621457,0.865151221728836,0.039782037276298685,0.005388160953811689,0.0734040935766643,0.8532824076739407,0.040134110765330286,0.005736955537141679,0.07574269296203878,0.873546939503657
76,0.04691297314896326,0.007041637860698115,0.08391446752913419,0.8664333964943327,0.039284073440621424,0.005372202737678694,0.07329531183969881,0.853716943885632,0.03931218056237809,0.005476492567657695,0.07400332808501044,0.8792880228054156
77,0.04733522411859293,0.0070243101125207295,0.08381115744649234,0.8667620712311255,0.04130123967467688,0.005400379331772019,0.07348727326396061,0.8529497058463902,0.03917461260665889,0.005260280950213763,0.07252779432888996,0.8840537248513254
78,0.0456745992998198,0.006746225359271224,0.08213540868146468,0.8720368150780868,0.0375940946888924,0.00488478313655167,0.06989122360176327,0.8669891959476821,0.038569715092034974,0.005390720759564136,0.0734215279026808,0.8811785913425982
79,0.04624514151229087,0.006946432901161697,0.08334526321970372,0.8682392552069977,0.03904098272403008,0.005203008085060469,0.07213187981094399,0.8583240505180032,0.039171754816201734,0.0054925047983565905,0.07411143500403018,0.8789350837658606
80,0.044885714094811235,0.006583843995031181,0.08114088978456659,0.8751168836250952,0.03568104831889459,0.0047133261671425345,0.06865366827156823,0.8716579046137503,0.03846373649716532,0.005467306651664384,0.07394123782886235,0.8794904973031342
81,0.04445591376230663,0.0065194628123590274,0.08074319050148457,0.8763380733638053,0.035739139659998455,0.004520127129556247,0.06723189071829118,0.8769186416031157,0.0369351597102752,0.0050272365935681,0.07090300835344084,0.8891904514545663
82,0.04380404743949191,0.00649442656275294,0.08058800507986869,0.8768129638495926,0.03331669411059824,0.0044454133484773265,0.06667393305091074,0.8789530697071465,0.03787488854138856,0.005390662801504192,0.0734211332077093,0.8811798688449273
83,0.04379729990145915,0.0065930880963242,0.08119783307653106,0.8749415404398027,0.03329967556643425,0.004468616971415237,0.06684771478080037,0.8783212437984784,0.036579005667650266,0.005051673797770034,0.0710751278420942,0.8886518104905039
84,0.04290397922697522,0.006373372171432289,0.0798334026046259,0.8791091375818985,0.03378003154693578,0.004311003196356702,0.06565823022559092,0.8826130074989763,0.03660522451087539,0.005030449604132439,0.07092566252163203,0.8891196295076835
85,0.04233772359936054,0.006223260027403605,0.07888764179137063,0.8819564821371718,0.03192170548841973,0.003931539526351394,0.06270198981173879,0.8929456602381274,0.035713276880838404,0.004642398947281942,0.06813515206765111,0.8976729650893412
86,0.04263686922807584,0.006282846789438358,0.07926441061055307,0.8808262335250834,0.030683193694509198,0.003935157141402374,0.06273083086810165,0.8928471539435322,0.03527818640391432,0.0047380520981646695,0.06883350999451263,0.8955645142994072
87,0.042142986663369596,0.006135565989673616,0.07832985375751454,0.8836198728140293,0.029294349920665624,0.0037337472645548827,0.06110439644211276,0.8983314689918508,0.03532457229416107,0.004631722790048581,0.0680567615307148,0.8979080171551669
88,0.04135555642496251,0.006303905588863679,0.07939713841734901,0.8804267877755588,0.029870646976023776,0.0040015752269361125,0.0632580052399387,0.8910386145030905,0.03594137271289434,0.005103439961984756,0.07143836477681131,0.8875101135577818
89,0.04136170212293441,0.006099188310888411,0.0780973002791288,0.8843098888436635,0.028351678701932972,0.0037044604640610436,0.060864279048231926,0.8991289375330143,0.03511348400730137,0.004743933000905199,0.06887621505937444,0.8954338387179117
90,0.0415306615765004,0.006229049729968127,0.07892432913853704,0.8818466588438684,0.030256421994910326,0.0041075450486252295,0.06409013222505654,0.8881531013457662,0.03632379082267749,0.005076214280381684,0.07124755631164963,0.8881089190181839
91,0.043372354289599645,0.006320072862703129,0.07949888592114439,0.8801201071124781,0.03351692763440964,0.004337549007828962,0.065860071422896,0.8818901968107963,0.03799936952660107,0.005135011533462169,0.07165899478406161,0.8868119594579024
92,0.04349063440841633,0.006447234689248328,0.08029467410263477,0.8777080299313865,0.03205241693643559,0.004344631944045986,0.065913822101635,0.8816974284618522,0.03771675850728877,0.005052876538282243,0.07108358838917914,0.8886213366433502
93,0.044079298856708436,0.006528042932043616,0.08079630518806918,0.8761750939863795,0.03225930222086032,0.00436786659129973,0.0660898372769954,0.8810651033152278,0.038093469541864954,0.005211724840996185,0.07219227687915228,0.8851186758875123
94,0.04707139797970305,0.006796761029056114,0.08244247102711147,0.8710776910201192,0.033617934069887855,0.004502333458118431,0.06709942964078332,0.8774045258129232,0.041391619289346884,0.005415741977395854,0.07359172492472135,0.8806201960804325
95,0.045337207452325105,0.006732110600889308,0.08204943997913275,0.8723035033783638,0.03294146810874382,0.004535630108361554,0.06734708685876141,0.8764993940306148,0.039106253734818894,0.00534100998511463,0.07308221387666516,0.8822661286674311
