Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
12,0.08529767588284516,0.020093979531929308,0.1417532346436204,0.5686643072606103,0.09353714536201557,0.026367579096192906,0.16238096900866464,0.5484382688144174,0.08880607075984095,0.02211288010984431,0.14870400166049436,0.5367746471768363
13,0.08356431677006053,0.01992000387663345,0.1411382438484816,0.5723996822712019,0.09607924713585796,0.02680158173655168,0.16371188636306064,0.5409831512523013,0.0871423787524678,0.021585440805834508,0.14691984483327808,0.5478235587830624
14,0.08086975363189522,0.0192475496518902,0.13873553853245463,0.5868350610273478,0.09799140356946477,0.030485466914607774,0.17460087890559936,0.47787081320996205,0.09110200909281445,0.026848164176871997,0.16385409417183325,0.437578901449879
15,0.07850991282336352,0.018911592567376168,0.13751942614545834,0.5940469765891647,0.09876567314651867,0.03077993931664384,0.17544212526256012,0.47281307963572483,0.09116113659088386,0.02746297656673191,0.16571957206899826,0.4246996797113175
16,0.08390207877025621,0.02069127645449323,0.14384462608833612,0.5558445949446257,0.0994723147488694,0.03054285840359967,0.1747651521430965,0.476865019110407,0.09041564095465088,0.025683191437244145,0.16025976237734832,0.4619830001318611
17,0.08669080010250796,0.02181316713316863,0.14769281341070264,0.5317618579056216,0.10361784249322177,0.03292434445758099,0.18145066673225807,0.43607092463134123,0.09380265970065241,0.02792926369134768,0.1671205064956054,0.4149317970680756
18,0.08382466941225823,0.020991871161237786,0.14488571758885616,0.549390851780523,0.10227715919363056,0.031623535347499496,0.177830074361733,0.45835195876648294,0.091403641648266,0.026428021670723858,0.16256697595367842,0.44638013673355603
19,0.0830274122809927,0.02018509090248106,0.14207424433190227,0.5667079404315913,0.09970643906465511,0.030419949347623525,0.17441315703702953,0.47897116175606547,0.09058126886355232,0.025879784585526457,0.16087195089737197,0.4578647247184676
20,0.08203626823844927,0.02001701246967286,0.1414814916152387,0.570314490059397,0.09976764064029259,0.03040894127247914,0.174381596713871,0.4791668357337079,0.09047458478648572,0.025965940172590386,0.16113950531322352,0.4560599190116973
21,0.0785158150876522,0.019188158295794577,0.13852132794553543,0.5881051901327728,0.10545683029212537,0.03396411774579548,0.18429356403791067,0.41828488643735684,0.09746992880894749,0.030929774820292837,0.17586862943769374,0.3520764467269555
22,0.0886994822570019,0.02218876753284514,0.148958945796636,0.5236921013602656,0.10899432765810577,0.03380098635685776,0.18385044562594283,0.421089327667157,0.09531434781840516,0.028011805402811372,0.16736727697734516,0.41320269560207645
23,0.08059640552312433,0.019147775004677754,0.13837548556257265,0.5889692184675235,0.09484385945324883,0.02698716371565113,0.1642777030386386,0.5377977993577927,0.08586538066432216,0.02250559273663679,0.15001864129712944,0.5285480188859755
24,0.08060292078864699,0.019217695527900574,0.13862790313605905,0.5874671444260953,0.09929255111809057,0.030340246838637713,0.17418451951490324,0.48037813397461815,0.09045741685656054,0.026550898543053553,0.16294446459776887,0.4438060856711893
25,0.0796042058974401,0.019547488375574365,0.13981233270199867,0.5803868974576639,0.10398064330788528,0.03262250428941479,0.1806170099669873,0.44129736629277416,0.09290339962041616,0.028448342124342395,0.16866636334593332,0.4040580307801722
26,0.07671081077133307,0.018735801112916922,0.13687878255199715,0.5978104165691467,0.10970084509809008,0.035876338479240384,0.18941050255791092,0.3855755435619779,0.10157998618335091,0.033562197238734624,0.18319988329345252,0.2969318975997052
27,0.08144012380552482,0.020503348539089035,0.14318990376101604,0.5598674557882686,0.09975210646407873,0.02973680014779732,0.17244361440133793,0.49072397872777385,0.08793994921818384,0.024435118791425816,0.15631736561056106,0.48812789346263785
28,0.07402237201504284,0.01735186390588928,0.13172647382318134,0.627518381564901,0.09762893243453587,0.02903590658889089,0.17039925642117953,0.502727893584408,0.08872594032571025,0.025813293436058184,0.16066515937208722,0.4592575955710685
29,0.07396168183188251,0.017837110535122037,0.13355564583768834,0.6171018915288182,0.10083831772525124,0.030914824308857017,0.1758261195296564,0.4705493901754857,0.09102037890147319,0.027662199916686482,0.16631957165855882,0.42052630626946386
30,0.07428349771849649,0.016910531362832822,0.13004049893334316,0.6369921877581177,0.1041247079143215,0.03244725077545438,0.18013120433576849,0.44430488950663494,0.09771503579738765,0.031054104643738343,0.17622174849813046,0.3494719589331494
31,0.0777326382448459,0.017890937159707146,0.13375700789008083,0.615946431420701,0.09620827962243254,0.026148586768529106,0.1617052465708182,0.5521764874891888,0.08359255714657395,0.021434183930896245,0.14640418003218433,0.5509921202238226
32,0.07057978416756427,0.015441466398982596,0.12426369702766209,0.6685277076547712,0.09055609240000086,0.024864328690082493,0.1576842690000575,0.5741708296213811,0.0821318508655249,0.021958114751923004,0.14818270733092645,0.5400167050712299
33,0.06684397367816693,0.01438114234522446,0.11992140069739204,0.6912890632748214,0.09329039141747063,0.026497848331995123,0.16278159703109907,0.546194996347013,0.08690580091994808,0.025117650829006844,0.15848549091007305,0.47383006602672495
34,0.07123937802805995,0.016703973086511906,0.12924385125224297,0.641426414230895,0.10174201258655415,0.03132782381588844,0.1769966774148273,0.4634763161489137,0.0951089680239337,0.02951731113643862,0.1718060276487371,0.38166503876259894
35,0.06757535344738516,0.014230602903634619,0.1192920907002414,0.6945208260212433,0.08504839294570901,0.02210000877614785,0.1486607169905616,0.6215128701117563,0.0773450128546896,0.019435992267537006,0.13941302761053934,0.5928506675351617
36,0.06483223540459776,0.013867482922941127,0.11776027735591117,0.7023159088903637,0.08948109654530573,0.02477198862428256,0.15739119614604422,0.5757522555308598,0.08342364017990739,0.02313444387263116,0.15210011134983156,0.5153747104839389
37,0.06499119480817794,0.013835218368902938,0.11762320506134381,0.7030088015451069,0.08799720593610068,0.02421502542462934,0.15561177791102235,0.5852908672583645,0.08219103263361038,0.02272886969789862,0.15076096874820957,0.5238707652381456
38,0.07045655085981488,0.014192463752621436,0.11913212728991888,0.695340448768682,0.09153154576174473,0.025018024841209838,0.15817087229072815,0.5715386127881533,0.08396541224300869,0.02353303999209238,0.15340482388794813,0.5070248335274239
39,0.06842865722099989,0.014749800861431638,0.12144875817163236,0.6833769794046884,0.08667341928647918,0.02369177088416617,0.1539213139372393,0.5942521808590471,0.07987795094385639,0.021562232642284764,0.1468408411930576,0.5483097283681776
40,0.06074435276301682,0.012666993145796598,0.11254773718647834,0.7280875567703153,0.0885103827531109,0.024719405509728648,0.15722406148464887,0.5766527996125244,0.0859215977239222,0.024565183237592592,0.15673284032898974,0.4854032755627501
41,0.06521536218677826,0.013685270954341102,0.11698406282199769,0.706229573110738,0.08448283135058013,0.023001725236384187,0.15166319671029022,0.6060699769226738,0.07920435537444326,0.021384350426729346,0.14623388946044397,0.5520360431517929
42,0.06203845476494428,0.012756763855288782,0.11294584478983183,0.7261616919992424,0.08516157295720242,0.02321714474188394,0.1523717320958318,0.6023806792764872,0.08126530062924682,0.022388577335783817,0.14962813016202473,0.5309992825873389
43,0.06195599017830049,0.012723151310441255,0.11279694725674651,0.7268839003491542,0.08353714708716128,0.02235733083331876,0.14952367984141762,0.6171059448538501,0.07935737277055524,0.021516923668677822,0.1466864808654084,0.5492588704600658
44,0.0665699202902371,0.013500445095863038,0.11619141575806294,0.7101992322492081,0.08673566347849047,0.024196309321495475,0.1555516291187446,0.5856114012558655,0.08298893518174408,0.02337813791913418,0.15289911026272907,0.5102697553577176
45,0.06177026639722319,0.012001155318436417,0.1095497846571887,0.7423837451476192,0.08110704469233422,0.020849218032979597,0.14439258302620533,0.6429340470564224,0.07600868974210569,0.019943798505391006,0.14122251415900725,0.582213033607458
46,0.05864511229308275,0.012074695900392797,0.10988492116934333,0.7408058848588835,0.07845800264890632,0.01981629031598123,0.14077034601073207,0.6606240783568023,0.07239660754010609,0.018161517697956254,0.13476467526008531,0.6195486340246272
47,0.06100605656684599,0.011974200560506687,0.10942669034795253,0.7429638839233399,0.08347369459921912,0.022318333795996556,0.1493932187082016,0.6177738123139822,0.08118442106773793,0.022516451038772436,0.15005482677599025,0.5283205568451712
48,0.06105240474890049,0.012330081603747656,0.11104090058959201,0.7353254251632817,0.07848279561015153,0.019146769566507828,0.1383718525080438,0.6720903628020063,0.07000460501752752,0.016832120886586727,0.1297386638076203,0.647397123408626
49,0.061173785820013676,0.011438488555370082,0.10695086982053995,0.7544649041928143,0.07780459020127004,0.018613269879435044,0.13643045803424925,0.6812271358866571,0.07072891138691159,0.017266432988820017,0.13140179979292527,0.6382990603886569
50,0.06070342787475513,0.011905469914406974,0.10911218957754891,0.7444415928987647,0.07314388828373196,0.015679477074469195,0.1252177186921611,0.7314715873565922,0.06485931047514384,0.012875787447298184,0.11347152703342889,0.730275244404029
51,0.06107057943034927,0.01107757447346652,0.10525005688106073,0.7622135887297533,0.07652599290329416,0.017008327176718536,0.13041597745950662,0.7087135574233698,0.06763805081305442,0.015309025107258794,0.12372964522400763,0.679303260296175
52,0.055713209157763594,0.010356023037765139,0.10176454705723963,0.7777027211809044,0.07180067681016566,0.01614628980724448,0.1270680518747513,0.7234769022316663,0.06488100078415729,0.014778379103162459,0.121566356789872,0.690419346543226
53,0.060294019852754996,0.011113355641702748,0.10541990154474035,0.7614468183215821,0.0748159562199625,0.016254196424733622,0.12749194650931336,0.721628881881851,0.06585633257161153,0.014051342204183088,0.11853835752271535,0.7056494713561059
54,0.05789469071946745,0.010361080602504161,0.1017893933693691,0.7775952786044944,0.07359174590474653,0.017444935243324505,0.13207927635827094,0.7012361606635051,0.06892024675561866,0.016989913135757713,0.1303453610058974,0.6440916575474671
55,0.05498162644445162,0.010088815363488383,0.10044309515087825,0.7834400356458258,0.06796556913595457,0.014402936929135152,0.12001223658083851,0.753333751335281,0.060167552615302676,0.012516105514174806,0.11187540173860742,0.7378099386432033
56,0.05571252109439335,0.009917265602796958,0.09958546883354498,0.7871228295247095,0.06935493668338905,0.015524213810416524,0.12459620303370614,0.734130642734516,0.06305193802930686,0.014368081171969157,0.11986693110265716,0.6990143555603925
57,0.054518385387707535,0.010020256479570082,0.10010123115911253,0.7849124725915415,0.06743271717726385,0.014613325027104359,0.12088558651511916,0.7497306221162123,0.06091007595007705,0.01313196321897314,0.11459477832332998,0.7249088194232303
58,0.05771649675166381,0.010070250618888188,0.1003506383581499,0.7838396564113462,0.0695599021085769,0.01540527632740786,0.12411799356824883,0.7361675788749515,0.06352822204008224,0.014614740610117577,0.12089144142625473,0.6938472683289416
59,0.0548339802921307,0.009202109958633768,0.0959276287553996,0.8024747450142138,0.06662954298711277,0.013380671384381933,0.11567485199636926,0.770841181125756,0.05855384656646505,0.01185167077866296,0.10886537915546411,0.7517284779871494
60,0.051830166289891726,0.009474567418631,0.097337389623058,0.7966265737066593,0.06710590828035996,0.015293162609627486,0.12366552716754774,0.7380876504773481,0.06439482510064168,0.014968002906313175,0.12234378981506652,0.686446047662894
61,0.05654430367073555,0.009633407298102544,0.09814992255780207,0.7932171820244128,0.0673890413709731,0.013156324126421605,0.11470102059886653,0.7746833764218658,0.05861024950594449,0.011361281616428685,0.1065893128621659,0.7619994757081499
62,0.058189403883395246,0.009243625677066934,0.09614377607035691,0.8015840008357513,0.0662920348915568,0.012538520282570758,0.11197553430357346,0.7852639515728314,0.05826820833954933,0.011219430531207374,0.10592181329267061,0.7649692313344154
63,0.05438982655335281,0.00941807010812617,0.09704674187280153,0.7978395709979839,0.06725988670477848,0.011722770670951326,0.10827174456408896,0.7992345672561391,0.06153919962359794,0.009888837165984949,0.09944263253748338,0.792841152716278
64,0.05219847275509177,0.008968974760495924,0.09470467127072416,0.8074795055042807,0.06300677257516703,0.011456495475447002,0.10703501985540528,0.8037948249251602,0.05605523239175857,0.009650757830304231,0.0982382707009047,0.7978262609478064
65,0.0521470736701707,0.008433349257980307,0.09183326879720828,0.8189768056735109,0.06219988007005162,0.011547720252652466,0.10746031943304685,0.8022324995682375,0.055164616392562725,0.010270877175463034,0.10134533622946364,0.7848327111880979
66,0.05215971122666849,0.008553232568988501,0.09248368812384432,0.8164034946359606,0.062442188658918485,0.011594054065763203,0.10767568929783176,0.8014389816959736,0.0558227908555503,0.010586815060755926,0.10289224976039704,0.7782112182657489
67,0.05207486873590958,0.00868327386215311,0.09318408588462468,0.8136121374753233,0.06150648243246079,0.010972050773709796,0.10474755736392996,0.8120914770490261,0.055899021290820514,0.00955788858935023,0.09776445463127297,0.7997642166096058
68,0.051737148873130294,0.007872123412789511,0.0887249875333297,0.831023611631607,0.060245407377542116,0.010093011281672207,0.10046398002106131,0.8271460020390256,0.05377093883518793,0.008912363950506033,0.0944053173847005,0.813285563323138
69,0.05783479702769611,0.009242866718693659,0.09613982899242987,0.8016003872909513,0.06519866474516316,0.011976914545219368,0.10943909057196778,0.7948820719008338,0.05835259734590094,0.011001594377646312,0.10488848543880454,0.7695135000243835
70,0.05899023335881421,0.009951385804738073,0.09975663288592931,0.7863919117663741,0.06913083538121512,0.013530194970636334,0.1163193662750805,0.7682804240878173,0.06352614851205159,0.012855597597865065,0.11338252774508542,0.7306689030433786
71,0.05189477566901676,0.00797515296751645,0.0893037119470207,0.8288120657576339,0.06020882976209985,0.010470813150681988,0.10232699131061163,0.820675718425381,0.05498401504541858,0.00982200048790112,0.09910600631597018,0.7942225130546166
72,0.05422881877796902,0.008320881410993596,0.09121886543360203,0.8213909494118101,0.06421823501553635,0.010312472273866594,0.10155034354381375,0.82338745405746,0.0580944832432741,0.009257723109579823,0.09621706246596715,0.8060431349385103
73,0.055452042416007555,0.008435384614664358,0.09184434993326676,0.8189331198278047,0.0704699907087209,0.010500813582422278,0.10247347745842472,0.820161822304667,0.06721909118481587,0.009661720261705139,0.09829404998119234,0.797577910335018
74,0.052419426946825165,0.008315898888708515,0.09119155053352539,0.8214979000497193,0.06281708219945326,0.009861052202808359,0.09930283078950146,0.8311183077492578,0.06425576924374742,0.009336724416886336,0.09662672723882526,0.8043858298549543
75,0.0544685678573124,0.008351540726842141,0.09138676450581967,0.8207328416836536,0.06878632502399999,0.010371504372822447,0.10184058313276906,0.8223759627951837,0.06616370388721808,0.00962453310591794,0.09810470481030938,0.7983549515363264
76,0.04564629159958825,0.006680798103599404,0.08173614930738665,0.8565955972940446,0.051208991669120074,0.008376172396868121,0.0915214313528155,0.8565480106892661,0.0475895883491151,0.007850982051634006,0.08860576759801816,0.8355120661213091
77,0.05108593483286911,0.007354999706469189,0.08576129492066446,0.8421237386995676,0.05890583735619034,0.008946887942881713,0.09458799047913911,0.8467734778189371,0.05350584410366618,0.008135060663333835,0.09019457114113817,0.8295593973110829
78,0.04738657241610333,0.00679939283909902,0.08245843097645637,0.8540498611720455,0.05133953268869601,0.00810622027208104,0.09003455043526924,0.8611707003591849,0.048102093709794506,0.007895326268385952,0.08885564848891685,0.834581313988029
79,0.05001628880424166,0.0078017543094027935,0.08832753992613399,0.8325337782235948,0.05593428163998804,0.00881761343763423,0.09390214820564133,0.8489871798416326,0.05323196395703019,0.008266859577282182,0.09092227217399586,0.8267962171271164
80,0.04688832859778829,0.0069882835537691795,0.08359595417105531,0.8499947657420243,0.05238300647218142,0.008089709580029959,0.08994281283143173,0.8614537109843441,0.0495858631036697,0.007669704111693575,0.08757684689284934,0.8393067545474393
81,0.04582338786592523,0.006545924050416494,0.08090688506188144,0.8594897005654892,0.05294210039243198,0.007224904017839043,0.08499943539717804,0.8762650807620506,0.05391408832306825,0.007280324062032642,0.08532481504247544,0.8474642617630843
82,0.045132685936564415,0.00666475621383233,0.0816379581679523,0.8569384237390443,0.05207347619646341,0.007291511472502935,0.08539034765418708,0.8751250636518422,0.05171255319959725,0.00699789864868501,0.0836534437347621,0.853381055269511
83,0.042852684357325525,0.006042488709390265,0.07773344652972917,0.8702951614161025,0.04692921505392745,0.006581969222688925,0.08112933638757884,0.8872774744824882,0.04528164120708695,0.0063165713905064475,0.07947686072377574,0.8676557866779071
84,0.041028608484316775,0.005858300005839756,0.07653953230742762,0.8742484474541484,0.04458402737039924,0.006632927075661171,0.08144278406133457,0.8864055825501784,0.04263267679254062,0.006477574583049957,0.08048338078789904,0.864282283719797
85,0.03930209510565246,0.0056437644987732,0.07512499250431377,0.8788532870173189,0.041705287807570574,0.005912482828343818,0.07689267083632756,0.8987445328107639,0.04018716544405552,0.005691132491600628,0.0754395949856614,0.8807598166403752
86,0.03931850592062759,0.005558827757120859,0.07455754661414804,0.8806764139261922,0.04178899270417479,0.006049567631036358,0.07777896650789569,0.8963976108703855,0.040342479725928235,0.0058652947376453485,0.07658521226480572,0.8771110833445543
87,0.042648264838278764,0.006187855258299689,0.0786629217503373,0.8671741325836481,0.04527885529057432,0.0067896953590873,0.0823996077605185,0.8837232706501651,0.04404000874905831,0.006756555678670961,0.08219827053333276,0.8584381627805934
88,0.04517237515244795,0.006396721518917778,0.07997950686843336,0.8626912450200088,0.0504688220707347,0.006663512715999605,0.08163034188339287,0.8858849077106339,0.05278964895069286,0.006678063217851489,0.08171941763039853,0.8600836966192271
89,0.04073087153554445,0.005906401254742684,0.07685311480182624,0.8732171088849018,0.04503916447560845,0.007093938242686552,0.08422552013900865,0.8785143896006724,0.04444452736249441,0.007356838486479386,0.08577201458797261,0.8458636368775148
90,0.04006649538110117,0.005664495207693409,0.07526284081599238,0.8784109664635629,0.04278117464217487,0.0063541017759541,0.07971261992905578,0.891184810718667,0.04087849257856976,0.0062203253231919555,0.07886903906598555,0.8696765667023685
91,0.040010587884618316,0.005950943787242357,0.07714236052417865,0.8722640165875635,0.04258046617310086,0.00649446924917336,0.08058826992294449,0.8887814789885911,0.04065781217752758,0.006152320656339783,0.07843673027568004,0.8711027280620925
92,0.04072364004701726,0.005994413783368464,0.07742359965390698,0.8713331077404711,0.04323702923129525,0.006624506904857909,0.08139107386475442,0.8865550183177701,0.041273346673578376,0.006319982570993428,0.07949831803877003,0.8675914722991944
93,0.04388540199575514,0.006584681338293289,0.08114604943121563,0.8586661745052885,0.05256468479746155,0.009163289584133778,0.09572507291265846,0.843078860219492,0.05129748937136247,0.009541018811510054,0.09767813886182544,0.8001103533520384
94,0.04866367320595501,0.007513071518315701,0.08667797597034498,0.8387428053751328,0.05633679499448424,0.010441716834734598,0.10218471918410599,0.8211864133758522,0.05388948765832491,0.010429253263604455,0.10212371548080522,0.7815035019544511
95,0.048330851488105724,0.007722418552919282,0.08787729258983394,0.8342535962131414,0.05675085781582391,0.010609893195555392,0.10300433580949586,0.8183070226940954,0.053296376311671355,0.010207738800610504,0.10103335489139467,0.7861462732697714
