Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
23,0.038943724738113555,0.005326830676417798,0.07298514010685872,0.8911846045233485,0.04176883940904594,0.006062971058476119,0.07786508240845905,0.8729894975562796,0.04955389315415913,0.008760654944808792,0.09359837041748532,0.8201725366042001
24,0.03939352811158931,0.005494479242448589,0.0741247545860935,0.8877599142859629,0.04185329827723731,0.006065895254114915,0.0778838574681231,0.8729282398735784,0.04776523822625971,0.008216123492895347,0.09064283475760976,0.831349978285641
25,0.0392178228477126,0.005474588984185007,0.07399046549512313,0.8881662283684935,0.04176807280189309,0.006097592137579921,0.07808708047801455,0.8722642358636694,0.048233339522601844,0.00840603961450987,0.09168445677708884,0.8274516242672413
26,0.03903094949736082,0.005437463769817342,0.07373916035470801,0.8889246145701531,0.04140474736731924,0.005962612004347816,0.07721795130892697,0.8750918750485476,0.046989899815437185,0.007917213563913039,0.08897872534439363,0.8374856170765008
27,0.03925752806717863,0.005500343979993579,0.074164303947341,0.8876401106402134,0.04195059847988115,0.006140682249454707,0.07836250538015427,0.8713615601446552,0.04842442988291158,0.008412525944318926,0.09171982307178163,0.8273184812267199
28,0.039044639176302444,0.0054445364803367285,0.07378710239829674,0.8887801347022899,0.041352219972508535,0.006002056473172473,0.07747294026414947,0.8742655702953621,0.04722220131972933,0.008076227243027272,0.08986783208149217,0.8342215886744588
29,0.039356589846452565,0.005499255153380798,0.07415696294604303,0.8876623529650914,0.0420371489100748,0.006137419719848835,0.0783416857097729,0.8714299054361768,0.04786853677329799,0.008217160848030177,0.0906485567895605,0.8313286847928927
30,0.039308579291486935,0.005508580135081771,0.07421980958667147,0.8874718641672973,0.04170078974249275,0.006010662323066107,0.07752846137429859,0.8740852901474934,0.046439807803980875,0.007715701668982618,0.0878390668722216,0.8416219942238385
31,0.038904956053332204,0.0054139134943254705,0.07357930071919323,0.8894056952791034,0.04135995071547517,0.006006780107199551,0.07750341997098935,0.8741666169727496,0.04667372506860305,0.00788172648867213,0.08877908812705912,0.8382140501404798
32,0.038813165488715176,0.005408745495320359,0.0735441737686974,0.8895112708524753,0.04114859016285573,0.006013682819490165,0.07754793884746496,0.8740220151021816,0.04680885152869954,0.00792638133534956,0.08903022708804892,0.8372974328490876
33,0.038725553453608764,0.005354688708897849,0.07317573852649421,0.8906155437262948,0.041381152086665624,0.00598968006062878,0.07739302333304197,0.8745248382945764,0.046870631753069325,0.00785389940587776,0.08862222862170506,0.8387852487259897
34,0.03901684327055632,0.0054516474598729015,0.07383527246426942,0.8886349147250124,0.041605159987841166,0.006095134172558648,0.07807134027643338,0.8723157266871171,0.04714355596136556,0.00801585532914302,0.08953130921159938,0.8354608257180987
35,0.03876158409685769,0.005343565015959093,0.07309969231097414,0.8908428406513519,0.04118981694540268,0.005869622125249567,0.07661345916514647,0.8770398789483747,0.04600061154636943,0.007502359381218536,0.08661616120112076,0.8460012104679854
36,0.03853146341381939,0.005259863826391671,0.07252491865829062,0.8925527331995696,0.040607285874094685,0.005716612416256341,0.07560828272257175,0.8802452117514775,0.044715142739373104,0.007123132865757291,0.08439865440726702,0.8537854849037949
37,0.038698303803717214,0.0053103642912686105,0.07287224637177456,0.8915212060128699,0.04097408659915588,0.005801079816691707,0.07616482007260116,0.8784757414924347,0.04520927098407067,0.007269239075946955,0.08525983272295902,0.8507864044320376
38,0.03795313043374711,0.005129602060527465,0.07162124028894964,0.8952138785649415,0.040399001303496516,0.00565061681262407,0.07517058475643296,0.8816277244990344,0.04467466099204155,0.007051108404204123,0.08397087831030543,0.8552639104673116
39,0.0376718534588665,0.005128808145435901,0.07161569761885937,0.8952302259839667,0.039788740315867634,0.005533531307111525,0.07438770938207148,0.8840804970325986,0.0433396726045906,0.006690653931384763,0.08179641759505586,0.8626628565421351
40,0.03789181090197817,0.005094197767363001,0.0713736489704919,0.8959373865573362,0.04016435897465569,0.005560905935905195,0.07457148205517439,0.8835070380264841,0.044174762884795174,0.006859990183672721,0.08282505770401082,0.859186939627049
41,0.03735148495715271,0.005038998616861231,0.07098590435333786,0.8970651421526425,0.03942426362038585,0.005398857456801531,0.07347691785044831,0.8869017200318392,0.04262540291607876,0.006379767336776545,0.07987344575499761,0.8690443369296582
42,0.03760873987696432,0.005040120602523668,0.0709938067899142,0.8970424100444846,0.0396584012543875,0.005425755340674844,0.07365972672142386,0.8863382481444637,0.04307071200572219,0.0065060699408856434,0.08066021287404121,0.8664517594271415
43,0.03714733285812688,0.005024410065255144,0.07088307319279508,0.897363542734226,0.03894744275415971,0.005331339821899086,0.07301602441861023,0.8883161171401319,0.04170091240230789,0.006220465862883614,0.07886993002966095,0.872314272812974
44,0.03692145000044354,0.004945114046965221,0.07032150486846268,0.898983584830521,0.039052733138653005,0.005350714128986122,0.07314857571399543,0.887910253339383,0.042655358426065604,0.006483604025261204,0.0805208297601385,0.8669129108644551
45,0.036717920232929725,0.004958482309013455,0.07041649174031218,0.8987107368355013,0.03846725355984154,0.005193711640954607,0.07206741039439815,0.8911992291067866,0.04051882257687493,0.005847634579726139,0.07646982790438421,0.8799672719777203
46,0.03644692252143448,0.004833717782563213,0.0695249435998564,0.9012595934776442,0.038220203453197286,0.005165523238707806,0.07187157462243196,0.8917897354934939,0.04111173105049522,0.006014960911117871,0.07755617906471328,0.8765325761164524
47,0.036620001702990616,0.004891198667894635,0.0699371050866036,0.9000856504791046,0.03815154019833211,0.005116663039096017,0.07153085375623597,0.8928132862316288,0.040399810346993456,0.00581604931680007,0.07626302719404777,0.8806153970125501
48,0.036337961849482805,0.0048399214990415065,0.06956954433544542,0.9011333562613539,0.037888995872921175,0.005072085092326996,0.07121857266420745,0.8937471299466053,0.04001999435219897,0.0057079157224459755,0.07555074931756783,0.882834600129935
49,0.036401245440243576,0.00484892227171823,0.06963420331789709,0.9009497407479106,0.03795704344818459,0.005117791708752746,0.07153874271157375,0.8927896422295691,0.040251702697929416,0.005841267172240428,0.07642818310178798,0.8800965661317304
50,0.036220816821832494,0.004798085743549791,0.0692682159691571,0.9019884296725661,0.03765968100802128,0.00498604488806505,0.07061193162677998,0.89554954817824,0.03918772510391687,0.005446349078123554,0.07379938399555619,0.8882020736719813
51,0.03628160302396332,0.00476601486474594,0.06903633003532227,0.9026437791426154,0.03758932992489994,0.004984268223579886,0.0705993500223613,0.8955867667377149,0.039315249962884186,0.005458103919382778,0.0738789815805739,0.887959608357054
52,0.03622957672221033,0.004828241449541388,0.06948554849421129,0.9013728877357657,0.037478123403427696,0.004987799313004176,0.07062435354043374,0.8955127955051909,0.03849059128207555,0.005351995108789502,0.07315733120330116,0.890136438818477
53,0.036552776288862984,0.004884982712982046,0.06989265135178409,0.9002140364742589,0.03764337049936913,0.00503550944853758,0.07096132361038357,0.8945133369514041,0.03873847942005546,0.005407556505409812,0.07353608981588436,0.8889945100549617
54,0.03648847577975959,0.004829951064033675,0.06949784934826167,0.901338363961858,0.03750990605555932,0.004964611193967348,0.07045999711870096,0.8959985531677604,0.03853938088080619,0.0052997187001287095,0.07279916689172143,0.8912068400993757
55,0.036250742113909495,0.004823345022343249,0.06945030613570576,0.9014734789030016,0.037263259852028593,0.004820216209118669,0.0694277769276726,0.8990234199202324,0.03725441819450455,0.004821376141124558,0.06943612994057602,0.9010251547206819
56,0.036493631509892065,0.004783958223659055,0.06916616386398089,0.9022781868042109,0.037151165380291645,0.004860271463834962,0.06971564719512371,0.8981843200832119,0.03745571866104257,0.005002586391933348,0.07072896430694675,0.8973041536950479
57,0.03615296399183145,0.004746085855058623,0.0688918417162629,0.9030519394352072,0.037140047869448564,0.0047535556852598805,0.06894603458691356,0.9004198617878922,0.036860576239540005,0.004695693427167199,0.06852512989529606,0.9036034175759102
58,0.036113718036286026,0.004756712746771065,0.06896892595053997,0.902834979678121,0.03683033352160065,0.004814881047561282,0.0693893439049634,0.8991351797628755,0.036874803325250824,0.004865636110153397,0.06975411177954599,0.9001141277948789
59,0.036221209315234294,0.004738471208302054,0.06883655430294325,0.9032076923523856,0.03675232811506597,0.00476591027750461,0.06903557255143619,0.9001609777354004,0.036475459180652384,0.004744010439347646,0.0688767772137144,0.9026106115382366
60,0.03586150232045386,0.004733590030047504,0.06880109032600794,0.9033074701421933,0.036719767249711155,0.004725807133182954,0.06874450620364476,0.9010008322924776,0.03596168605793306,0.0045791824366979705,0.06766965669114904,0.9059940881310358
61,0.03629645332178303,0.004741502661397073,0.06885856999239146,0.9031458907110829,0.036692572488869694,0.004716485641839722,0.06867667465624498,0.9011956114836611,0.036078104223056406,0.004633009478334433,0.06806621392684063,0.9048888450032234
62,0.03602716901216102,0.004706965696327145,0.06860732975657298,0.903851406381526,0.0366010939007851,0.004696436789450766,0.06853055369286583,0.9016148577998674,0.03562543935933372,0.004509017979684146,0.06714922173550596,0.9074340252244625
63,0.035798759066686274,0.004673253080930909,0.0683611957248475,0.9045400682939355,0.03654104718585708,0.00464749887418264,0.068172566873946,0.9026390770452734,0.03556054166019264,0.00445201218912014,0.06672340061118093,0.9086039994648554
64,0.035907768935687055,0.004712192896473027,0.06864541424212565,0.9037446611634805,0.03642593144711434,0.004643963934436342,0.0681466355327711,0.9027119962612373,0.035525646084756966,0.004470603666441707,0.06686257298699853,0.908221967874125
65,0.03580531087318249,0.004708786555536664,0.06862059862414976,0.9038142471318462,0.03641604485021688,0.004641976687837598,0.06813205330707126,0.9027524216787048,0.035416698695632326,0.004396408426732789,0.06630541777813326,0.9097447182587155
66,0.035616165031670116,0.004671742494515615,0.06835014626550272,0.9045709426352587,0.03585204445407407,0.004611172500890323,0.06790561464923445,0.9033965256954284,0.034691573529232175,0.004314800255982795,0.06568713919773637,0.9114195917780628
67,0.03588576447598932,0.004682810091577959,0.06843106086842406,0.9043448663144443,0.03650114003699778,0.004631349834235875,0.068054021440587,0.9029725892778838,0.035309953023207476,0.004294795557885525,0.0655346897290704,0.9118297213466419
68,0.035700605869408875,0.00466367775270849,0.06829112499226009,0.9047356800345155,0.036005441598255084,0.004605579621944152,0.06786442088417281,0.9035113106444087,0.03483037942654573,0.00431073575288059,0.0656561935607037,0.9115018875720253
69,0.03512653554746773,0.004616615630809943,0.06794568147284964,0.9056970116865993,0.03571957563255814,0.004564772390765149,0.06756309932770364,0.9043651637992541,0.034544948594064644,0.004226040837995781,0.06500800595308073,0.9132400729617957
70,0.035152606977222306,0.004620589397952826,0.06797491741777129,0.9056158400781305,0.0353418311093113,0.004524957026064316,0.0672678008118618,0.9051983677007559,0.03414337847474532,0.004211147901996692,0.064893357918948,0.9135453041463942
71,0.03561426475681886,0.0046652039936185465,0.06830229859688872,0.9047045037161442,0.03601125565873489,0.004614431447157435,0.06792960655824112,0.9033229805783287,0.03470027532074668,0.004203784045377639,0.06483659495514581,0.9136960431775942
72,0.035323541488562586,0.004637033264245876,0.06809576539143881,0.9052799425750486,0.03510096093598066,0.004562146113550434,0.06754366079470696,0.9044177275781817,0.03402560073291071,0.004227376900078156,0.06501828127594697,0.9132113371965964
73,0.03502015054540621,0.0046328656962787975,0.06806515772609946,0.9053650685646255,0.034836303067242676,0.0045476269147274135,0.06743609504358489,0.9047213472665695,0.03353165214730625,0.0041365466365907025,0.06431599052017081,0.9150758723799155
74,0.03526716252920041,0.004661755550841609,0.06827704995708009,0.904774927354887,0.035801128421320536,0.004603800629499418,0.06785131265863187,0.9035438527428878,0.034810761862012714,0.004170827823959281,0.06458194657920495,0.9143720156874009
75,0.03494770828153555,0.004604722140110603,0.06785810298048865,0.9059399183033571,0.03528901462194393,0.004541106396133818,0.0673877317924696,0.9048568354747702,0.03416746588840015,0.004122230658267845,0.06420459997747704,0.9153698623046227
76,0.03468439703423755,0.004602883923278383,0.06784455706450138,0.9059774307449746,0.03558608134247371,0.004572585230279824,0.06762089344485049,0.9041967344748963,0.03526726398486743,0.004182677092554527,0.06467361975763013,0.9141291915344849
77,0.0349213108243721,0.004612577824235373,0.0679159614835524,0.9057793610092358,0.03535788243501056,0.004563183902932332,0.06755134271746441,0.9043931072746765,0.03441533294302043,0.0041114364916228115,0.0641204841811321,0.9155922175462468
78,0.03525154312926966,0.004657057021611989,0.06824263346041087,0.9048707124846873,0.03519780885136492,0.0046105671000780946,0.06790115683902664,0.9033997396928438,0.0339281366677729,0.004118963860624978,0.06417915440877184,0.9154382461198078
79,0.03527529711080688,0.0046605503327996406,0.06826822344839245,0.9047992574319861,0.03548525645486216,0.004608550526086657,0.06788630588039576,0.9034413793783098,0.03422286622148575,0.004124007027028114,0.06421843214395781,0.9153353220775904
80,0.035264557919402396,0.004684046089953857,0.06844009124741036,0.9043191920869169,0.035629479447130456,0.004641387817696069,0.06812773163474672,0.9027527752711221,0.03442096171966446,0.004144636185312028,0.06437884889707199,0.9149124072421506
81,0.03532048178887852,0.0047044556318520175,0.06858903434115411,0.9039021503953651,0.03559069834358581,0.004646758092777444,0.06816713352325623,0.9026397383978213,0.03451124901808393,0.0041566012007966235,0.06447170853015005,0.9146673327123995
82,0.035364314940936795,0.004733582722576862,0.06880103722021103,0.903307018372636,0.0352310904656037,0.004651824751564344,0.06820428690019671,0.90253316093663,0.03405672887744113,0.004185362980933401,0.06469438137066774,0.914077396442868
83,0.03537154052401796,0.004785107143396537,0.06917446886963814,0.9022543575875621,0.03524692610335271,0.004718162311002969,0.06868888054847719,0.9011429304267786,0.034210581626957136,0.0042047644803095965,0.06484415532883127,0.9136795708672425
84,0.03550103665747509,0.0047891147389723665,0.06920343010987509,0.902172311864166,0.035571754356254155,0.004710398467026894,0.06863234271848,0.9013054460461959,0.03444946095394687,0.004177725028625379,0.06463532338145589,0.9142350810938599
85,0.03545954609133391,0.004821181600803539,0.06943472906841028,0.9015170775399384,0.03535222865120077,0.004741326838213446,0.06885729328265414,0.9006574259400585,0.03410674286372757,0.00418651992653872,0.06470332237635654,0.914054888879081
86,0.03526442022120993,0.004821514101157723,0.06943712336465072,0.9015100723158695,0.03502190123867274,0.004747938973078628,0.0689052898773282,0.9005190840654251,0.03396666779471662,0.0042191335828037245,0.06495485803851568,0.9133856596010399
87,0.03540518866314091,0.004851418852834292,0.06965212741068497,0.9008989866731137,0.03563015631184152,0.004773633234465098,0.06909148452931879,0.8999811702793393,0.0350649332123445,0.004263009634684305,0.06529172715347868,0.9124851709038302
88,0.03529809502972712,0.00488795260220282,0.06991389419995728,0.9001524834100058,0.034906078995497504,0.004792467226598764,0.06922764784823159,0.8995872450029639,0.034244443714273695,0.004306009963048987,0.0656201947806389,0.911602598742362
89,0.035010077726447326,0.004860802664496376,0.06971945685743956,0.9007068632488764,0.034612721723348325,0.004745218801624488,0.06888554856879989,0.9005780969614794,0.03383936932981696,0.004236442944637101,0.06508796313172736,0.9130308398526485
90,0.03500658008024093,0.004924381523904759,0.07017393764001532,0.8994078967351079,0.03430683741584102,0.004809476611253315,0.06935039013050551,0.8992328078415782,0.033824349358256914,0.004326595003133372,0.06577685765627127,0.9111801820786675
91,0.03495771351057822,0.004905711169169108,0.0700407821855889,0.8997890663095842,0.03435450871274492,0.004785847710583001,0.06917982155645533,0.8997289704650341,0.03387089381459336,0.004316555038931603,0.0657004949671736,0.9113863126624833
92,0.03526754146394422,0.005008687018576093,0.07077207795858542,0.8976853223154635,0.03467970001965555,0.004865799981643972,0.06975528640643641,0.8980549503490438,0.03398343972877049,0.004326359566414317,0.06577506796966702,0.9111850429581491
93,0.03541621300152548,0.005003063194467844,0.07073233485802546,0.8977999881264443,0.03472972003704698,0.00486938303423483,0.06978096469836763,0.897980982632578,0.034306029199597736,0.004426329798357137,0.0665306681039439,0.9091327747965763
94,0.03546933054295285,0.005028822332745373,0.07091418992518615,0.8972735850360911,0.03475854228328929,0.004902141297608147,0.07001529331230533,0.8972957310960512,0.0352082610882653,0.004678511369557341,0.06839964451338429,0.9039557905531277
95,0.03588272075690415,0.005102998365579832,0.07143527395887715,0.8957581543238949,0.035032595583720384,0.004952354308782857,0.07037296575236017,0.896244746158496,0.034855033690173655,0.0046045221822066315,0.06785662961131088,0.9054746995490436
