Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
11,0.031187031794282203,0.0036276370195728693,0.0602298681683172,0.9258953811544802,0.031037855566891974,0.003590636167267007,0.05992191725293014,0.9247813490615934,0.030813685912614294,0.0035421576089282605,0.059516028168286404,0.9272911418410392
12,0.033126796379315655,0.004076688897830491,0.06384895377240328,0.9167222422487404,0.03289645809197642,0.00401834827761019,0.06339044310943243,0.9158213969998058,0.03280916093403699,0.003980626758911975,0.06309220838512451,0.9182908107567056
13,0.034645649047205226,0.004443231063243011,0.06665756568644711,0.909234594694106,0.034397329457970395,0.0043815153081430535,0.06619301555408284,0.9082135713027842,0.03430374814246022,0.0043302269531284255,0.06580445997900465,0.9111146673605002
14,0.035094007686587554,0.004568531823525276,0.06759091524402726,0.9066749766750837,0.034902083398871526,0.0045104819466693,0.0671601216993336,0.9055119061620944,0.03476146397627784,0.004444809678205379,0.06666940586359968,0.908762660469534
15,0.036574971269796364,0.004964413078755428,0.07045859123453596,0.8985879962609378,0.03638555568274581,0.004903823750847191,0.07002730717975089,0.8972719624614048,0.03624047421044124,0.0048284111771489824,0.06948676979935808,0.9008885819965848
16,0.037291320687426695,0.0051501498966588215,0.07176454484394659,0.8947938029549241,0.03708694462706187,0.005093559205389581,0.07136917545684258,0.8932972782380443,0.036892617921763945,0.005023751406818934,0.07087842694938237,0.8968788888603981
17,0.03769668643014192,0.0052955682218527676,0.07277065495000555,0.8918232274801705,0.03757235024946662,0.005250890694700705,0.0724630298476451,0.8900014103681675,0.037358656179004884,0.005159640438466778,0.07183063718544322,0.8940895334961598
18,0.038959233095107695,0.00563184165170717,0.07504559715071345,0.8849539033959847,0.03879017515642076,0.005583540796460447,0.07472309413066651,0.8830328703314484,0.03858011784038683,0.00546805094490023,0.07394627066255761,0.8877588790638213
19,0.03948754472493958,0.005788423475289284,0.07608168948761117,0.8817552822847536,0.03931800966687417,0.005735426098453048,0.07573259601025867,0.8798510922339055,0.03910733330182955,0.005629032127821306,0.07502687603666638,0.8844544642727439
20,0.040107823588401245,0.005971614551201022,0.07727622241803117,0.8780130928696896,0.039882625236430366,0.005916911679625032,0.07692146436219888,0.8760492309634778,0.039852213318865945,0.0058051647866707145,0.07619163199899785,0.8808390394601486
21,0.04084084163578214,0.0062181367781029935,0.07885516329387057,0.8729771877989915,0.04067586876578304,0.006184627732129058,0.07864240416040864,0.8704409656406127,0.04050409701416649,0.006028535085459453,0.07764364162930183,0.8762539810961112
22,0.04101248616512839,0.006274675435485016,0.07921284892923001,0.8718222277981076,0.04087643861687357,0.0062560954487066,0.07909548311191102,0.8689438200162197,0.040714883468238414,0.006084059874893716,0.07800038381247695,0.8751142395924847
23,0.04240030376431624,0.006657113217300591,0.08159113442832248,0.8640098678787831,0.04216388138517528,0.006614627116765209,0.08133035790383078,0.8614330984800436,0.04205700508811325,0.006438395277997414,0.08023961165158648,0.8678408979150769
24,0.041990348449042036,0.0065661628121450695,0.08103186294381408,0.8658677839468821,0.041814298924203935,0.006531285408852995,0.0808163684463302,0.8631789871036829,0.04159930972127837,0.0063567233637978,0.07972906222826028,0.869517353985282
25,0.04278307812322222,0.006829472701774046,0.08264062379831148,0.8604889439736622,0.04252258647300703,0.006778195538615107,0.08232979739204456,0.8580065758655181,0.04240413135437868,0.006605351945973633,0.08127331632198623,0.8644138260479252
26,0.0428850438905226,0.006857280274413703,0.08280869685252693,0.8599208966303468,0.04266266552900833,0.00683177294576442,0.0826545397771013,0.8568842064304616,0.042492392472924,0.006616348936220412,0.08134094255797883,0.8641880939681292
27,0.042737358026529414,0.0068084009015431535,0.08251303473720473,0.8609193943511597,0.042594899844305076,0.006807483366098972,0.0825074746074498,0.8573930381051802,0.042340885488156454,0.006549371539000139,0.08092818754303187,0.8655629198827273
28,0.04342318271309156,0.0070548202093519636,0.08399297714304431,0.8558855916904131,0.04327527407380973,0.00707584506288243,0.0841180424337278,0.8517712474655127,0.04307403778675534,0.006790463907038428,0.08240427116987582,0.8606140856618221
29,0.04332238331010849,0.006980709590770047,0.08355064087587867,0.8573995080808311,0.04313111434429238,0.006974105527276558,0.08351111020263446,0.8539025440544395,0.04300425370537019,0.00673475157347378,0.08206553218906083,0.86175767683028
30,0.043608173386168576,0.007192984210229204,0.08481146272898024,0.853063206052617,0.04347218544809424,0.007209505220264842,0.08490880531643842,0.8489712598716228,0.043217234691058225,0.006926583281403467,0.08322609735776072,0.8578200021183773
31,0.043514181681823944,0.0070749868247107816,0.08411294088730213,0.8554736329628259,0.04338651423624981,0.00710041754088725,0.08426397534467057,0.8512564894784502,0.04307885747276785,0.006802762183181127,0.0824788590075125,0.8603616424578818
32,0.04372916884018921,0.007125978883846132,0.08441551328900472,0.8544319839989769,0.043636766519923785,0.007153402242445754,0.08457778811511775,0.8501465363709934,0.04326160037562627,0.006848837648145865,0.08275770446397039,0.85941586454041
33,0.04363768763539919,0.007104288594716413,0.0842869420178263,0.8548750847358801,0.04355625361435975,0.007143068140492632,0.08451667374247895,0.8503630209078172,0.04317388225244811,0.006825389118066998,0.08261591322540106,0.8598971858241504
34,0.043764621918893264,0.007128126895350154,0.08442823517846476,0.8543881523164176,0.04363442021219414,0.007158965755049705,0.084610671638096,0.8500299888030824,0.0433814667944417,0.006851659167767497,0.08277474957840403,0.8593579480125161
35,0.04336040203530305,0.007018748999512571,0.08377797442951561,0.8566225542910427,0.043258044905666655,0.007059954891193575,0.08402353772124556,0.852104123652889,0.04300794555284939,0.0067443621132588635,0.08212406537220904,0.8615604040233605
36,0.04392349118301422,0.007205543550794855,0.08488547314349408,0.8528068433141365,0.04378151475368395,0.0072511096138837446,0.08515344745742091,0.848099707808049,0.04359161462884116,0.0069221823270771915,0.0831996534071939,0.8579103392516169
37,0.04339141145459998,0.007048897505175136,0.08395771260089889,0.856006884206127,0.04327698077146466,0.0070919488109279505,0.08421370916262952,0.851433897161386,0.04309418971167815,0.006769917812716187,0.08227951028485882,0.8610358294752625
38,0.04366796774495271,0.007176179560357358,0.0847123341689825,0.8534069477556963,0.04357480393121895,0.007223151491498249,0.08498912572499054,0.8486853901636657,0.043218065949651274,0.0068818850176276865,0.0829571275878552,0.858737510620154
39,0.04344815384229985,0.007102396718542919,0.08427571843979094,0.854914343045539,0.04337212097151505,0.007158301190187375,0.0846067443540252,0.8500439104788181,0.04301918165967306,0.006791598801451675,0.08241115702046461,0.8605907900081475
40,0.04333318589189554,0.007042273848319915,0.0839182569428126,0.856142722622556,0.043264515445551044,0.007100895077445737,0.08426680887185498,0.8512464857760337,0.04286084596264716,0.006732218559018826,0.0820500978611167,0.861809671294969
41,0.04359427184496412,0.007096011860063511,0.08423782915094329,0.8550452128217134,0.043545359738433057,0.007184100784357089,0.08475907493806836,0.8495034461772842,0.04324208313363779,0.006787686901732178,0.08238741955985864,0.8606710884570703
42,0.04339618088001891,0.007045555969759709,0.08393781013202399,0.8560761696496035,0.04331318967693351,0.007107470216621486,0.08430581365849858,0.8511087460899467,0.04298038125128771,0.006733858118764417,0.08206008846427365,0.8617760165200699
43,0.04355258375439291,0.007142112238688281,0.08451101844545646,0.8541040464346998,0.043552322735122564,0.007221451177585325,0.08497912200996975,0.84872100928873,0.04306236187520193,0.006819250221987729,0.08257875163737781,0.8600231971916725
44,0.043273485004802964,0.007055481461579267,0.0839969134050726,0.8558740126568275,0.04325719393724801,0.007133324076128435,0.08445900825920487,0.8505671450078343,0.04282771480888023,0.006726723999913353,0.0820166080736905,0.8619224565413507
45,0.04280693288369243,0.0069906791267915925,0.0836102812266027,0.8571980913423805,0.04280484687058693,0.007032575152168111,0.08386045046485328,0.8526776897109919,0.04218163118366624,0.006644277644262888,0.08151243858616235,0.8636148068924526
46,0.04297035177254633,0.006955425209255153,0.08339919189809426,0.8579185745648745,0.04295038440120157,0.007034749889022272,0.08387341586594808,0.8526321321093036,0.04243132204750056,0.006608485258729175,0.08129259042944305,0.864349467482067
47,0.04248463973474715,0.0068358838380814515,0.08267940395335135,0.8603608371981543,0.04245580809665712,0.006898546902979922,0.08305749155241761,0.85548538829752,0.041910269782941253,0.006458946002142034,0.0803675680989666,0.8674188160757629
48,0.042659270476661515,0.006901560132685124,0.08307562899361716,0.8590195962859827,0.04258208923329622,0.00694532449613934,0.08333861347622325,0.854505465161984,0.04200781537068063,0.0065258463034489995,0.08078271042400718,0.8660450804086965
49,0.0430823954876609,0.006967083247691427,0.08346905562956507,0.8576814881237126,0.043044057065843966,0.0070376257858155615,0.08389055838302402,0.8525718862177812,0.0425145315375796,0.00659508860242447,0.08121015085827923,0.8646229068490154
50,0.04258748187933613,0.006849738329242725,0.08276314596028068,0.8600788635585319,0.042506733496482915,0.006902238011685766,0.08307970878431006,0.8554080648917537,0.041982140711461585,0.006466403792499545,0.08041395272276787,0.8672632759246204
51,0.04234214017069465,0.006753698755043919,0.08218089044932476,0.8620410119859436,0.042302913666169596,0.006787232336971613,0.0823846608111705,0.8578172679686681,0.04158269242168482,0.006349966831561675,0.07968667913498262,0.8696520291229008
52,0.04238903665809483,0.006804737907170568,0.0824908352919921,0.8609987390827463,0.04234233752704154,0.006835723021720058,0.08267843141787377,0.8568014580341757,0.041571303402023134,0.0063889092510822166,0.07993065276276816,0.8688510904584469
53,0.04191491910359789,0.006627526042012192,0.08140961885436016,0.8646189534843992,0.04189908834233089,0.006672340098485335,0.08168439323692951,0.8602240947201542,0.041010360727501985,0.006186193731130547,0.07865235998449473,0.8730107645972662
54,0.042050711705445276,0.0066803175299497974,0.08173320946806015,0.863540841714306,0.042025131872259265,0.006717348668793935,0.08195943306779235,0.8592812300628708,0.04121215487375374,0.006243173901478391,0.07901375767218258,0.8718394965879137
55,0.04205281000729909,0.006658157669360526,0.08159753470148792,0.8639937410575917,0.042021228630367224,0.0066840869236282794,0.08175626534785135,0.8599780156692838,0.04115215008214795,0.006227464134586105,0.07891428346368042,0.8721605033165076
56,0.04218040093736114,0.006655520971587453,0.08158137637713311,0.8640478142368331,0.042154483348482236,0.006696474462593954,0.08183198923766886,0.8597185145875705,0.04126593341560835,0.006194764214347096,0.07870682444583249,0.8728304713182287
57,0.04197578233799123,0.006577755570613633,0.08110336349753709,0.8656365129255807,0.04194668403150086,0.006618490424603709,0.0813541051490563,0.8613521677507147,0.041043584053179,0.006113550955775104,0.07818919973867941,0.8744966153022954
58,0.04230291404896479,0.006680712475684543,0.08173562549882728,0.8635335791707918,0.04228615078644171,0.006705666173275765,0.08188813206610446,0.8595259557907038,0.04124997192568005,0.006213797669734679,0.07882764533927598,0.8724379329041049
59,0.042072894074566214,0.006603405851441956,0.08126134290941761,0.8651128470349285,0.04200301195516041,0.006606783647202432,0.08128212378624486,0.8615973064445088,0.04096825250799854,0.006120406194426052,0.07823302496021774,0.8743546996716334
60,0.04210813220346334,0.006611250519666302,0.0813095967255176,0.8649527030831905,0.042062222927320085,0.006615350491913245,0.08133480492331217,0.8614174945493686,0.04095163907341751,0.006119226748113008,0.07822548656360667,0.8743785602907479
61,0.04221661118746683,0.006622388477691523,0.0813780589452189,0.8647252604972678,0.04209320371919652,0.006630854384421015,0.08143005823663038,0.8610920158471953,0.041051607976260944,0.0061132414139558056,0.07818722027259829,0.8745011305557503
62,0.041753591022050056,0.00648596511605616,0.08053548979211687,0.867512009986839,0.04166549285165888,0.006480385630525876,0.08050084242121865,0.8642431080509556,0.04050512759467688,0.005967542057820941,0.07724986768804812,0.8774918729344018
63,0.041545169284468775,0.006391122893130337,0.0799444988296902,0.8694493654981431,0.04140131990939383,0.006375011312670744,0.0798436679560173,0.8664492446256684,0.04022586817887134,0.0058531411887654825,0.07650582454143921,0.8798400200861958
64,0.04165210027477286,0.006419229602012133,0.08012009487021426,0.8688752489581725,0.041568253654401796,0.006402007438651608,0.0800125455078865,0.865882135946708,0.04033331721742436,0.005886380435204066,0.07672275044081818,0.879157166907333
65,0.04128211275956934,0.0063393436361562725,0.07961999520319173,0.870507075837474,0.04115059168355175,0.006299174050742518,0.07936733617013059,0.8680347914145999,0.039883394684888926,0.0057972398377441284,0.07613960754918644,0.8809865999492142
66,0.0409154357047675,0.006228871165176332,0.07892319788995078,0.872763684120645,0.040726695559682224,0.006179393365190809,0.0786091175703608,0.8705424991026054,0.03938735858815059,0.005648188262813234,0.07515442942909775,0.8840458903420567
67,0.041237062295313376,0.006290447830077462,0.07931234349127166,0.8715058658453274,0.041042787642908966,0.006253203164422448,0.07907719749980045,0.8689945407971199,0.039821328306609984,0.005713120972369966,0.07558519016560034,0.8827121195118758
68,0.04083866696446698,0.0062036548510510875,0.07876328364822716,0.8732787743872875,0.04067687474146754,0.006159651463760929,0.07848344706854388,0.8709528994366502,0.03941530873842459,0.005627083160226228,0.07501388644928503,0.8844776700073784
69,0.040661470210185305,0.006132545144239713,0.07831056853477512,0.8747313228311409,0.04045773334193794,0.006088352718729579,0.0780278970543842,0.8724452031461594,0.039172538423903204,0.005540802904206642,0.07443656966979767,0.8862482228330707
70,0.040496876967009494,0.0061107765696693,0.07817145623352106,0.8751759865843053,0.04037358675844802,0.006066753690998432,0.07788936827962102,0.8728964387172635,0.039150052648365116,0.005532520642386821,0.07438091584799707,0.8864175753089653
71,0.039893699489092285,0.005936177581417663,0.07704659357439278,0.8787424967002312,0.039744000819748715,0.005881116148905757,0.07668843556173092,0.8767846512273763,0.03847204520624341,0.005331735880020745,0.07301873649975563,0.8905391194669598
72,0.0394966353316183,0.005928958298290649,0.07699972920920338,0.8788899629393614,0.03934481325132455,0.005867085855262519,0.07659690499793395,0.8770777207520275,0.038035038998723,0.005326043061666629,0.07297974418745676,0.8906555610532748
73,0.03923535580182607,0.00584101601224659,0.07642653997301324,0.8806863427368786,0.03906793076613098,0.005784842814155432,0.07605815415953396,0.878800077503624,0.03779775602514806,0.005234566925543321,0.07235030701761617,0.8925332968112987
74,0.038765989156300334,0.005761253089366971,0.07590291884616145,0.8823156345332591,0.0386152719055725,0.005702064345371378,0.07551201457630023,0.8805336715403175,0.03729083120716315,0.005134050725082286,0.07165229043849392,0.8945968441991179
75,0.03838522586693682,0.005694539618963437,0.07546217343121941,0.8836783533323891,0.038234590818367796,0.005628168968888138,0.07502112348457692,0.8820812023610343,0.03687224346616753,0.005052516925318897,0.07108105883650649,0.8962709177274331
76,0.038035655038571266,0.00560705932621677,0.07488029998749184,0.8854652577376395,0.037892727493332085,0.00554319339807387,0.07445262519262749,0.8838608790808314,0.03655936201859312,0.004970506329192552,0.07050181791409744,0.8979549729692264
77,0.037513042599213536,0.005462792004313953,0.07391070290772475,0.8884121259449056,0.03740568817675258,0.005391668300292268,0.07342798036370242,0.8870348721941013,0.03597864247599214,0.004818539447682936,0.06941570029671196,0.9010753953579097
78,0.03770391772955911,0.005554695121179026,0.07452982705721936,0.8865347392590783,0.03757509712248332,0.0055021575141095515,0.07417652940189068,0.8847192033914971,0.036181491624778364,0.004897193662373807,0.06997995186032788,0.8994612967741706
79,0.0369642370396303,0.005396681821251919,0.07346211146742189,0.889762349915904,0.03687725051409499,0.0053279088766502005,0.07299252616980866,0.8883693410725712,0.0355355002080644,0.004778651661879798,0.06912779225376577,0.901895656044021
80,0.03712769494789029,0.00537907187125856,0.07334215616723141,0.8901219303609309,0.03695579560466389,0.005303672506618785,0.07282631740393568,0.8888764627310223,0.035513399390376864,0.004706247509207638,0.06860209551615488,0.9033827690593897
81,0.03700808727001016,0.005326783628910534,0.07298481779733737,0.8911898650756417,0.03692931615705852,0.0052604580762439105,0.07252901540930988,0.8897813132888365,0.035401344194119305,0.004657799513770703,0.06824807333376308,0.9043780153542833
82,0.03669637021844257,0.005282964312984124,0.07268400314363625,0.892084790487128,0.0365679924286133,0.005209813574769288,0.07217903833364149,0.8908419623780028,0.03519913252232882,0.004640066225246734,0.06811803157202015,0.9047426537275389
83,0.03671719338128187,0.005239510928366123,0.07238446607087824,0.8929722268963425,0.03659033342480514,0.00515682212611486,0.07181101674614321,0.8919519316855178,0.03514166485234217,0.004588574234645304,0.0677390156013896,0.9058002656517559
84,0.03686766240083453,0.005200668796230153,0.07211566262768548,0.8937654592079085,0.03672158486455093,0.005116602008535409,0.07153042715191493,0.8927944723728917,0.03532498095006775,0.004564516784826785,0.06756120769218668,0.9062945959310313
85,0.036192096309658583,0.005092018186516352,0.0713583785305997,0.8959846623192262,0.03605004971738695,0.0050070206339464735,0.07076030408319677,0.8950904809728516,0.03475295733547965,0.004468053907073681,0.06684350310294697,0.9082752748641069
86,0.036159546919700525,0.0050641542479673025,0.07116287127405205,0.8965536188012352,0.0359310815766104,0.0049796634994840015,0.07056673082610532,0.8956638893668369,0.03473346166629868,0.004454621379731025,0.06674295003767083,0.9085513447345956
87,0.03585165506879755,0.005077779709603108,0.07125854130981848,0.8962750630409115,0.035609008190959635,0.004970138284198237,0.07049920768489698,0.8958639278890762,0.034556075485553166,0.004524282280635305,0.06726278525778802,0.9071215351353646
88,0.03567420077570613,0.005032292813135477,0.07093865528141534,0.897204007273145,0.0354234175138166,0.004917616602590321,0.07012571997912265,0.8969650896422081,0.03426651630023864,0.004440885293989306,0.06663996769198877,0.9088337642874492
89,0.03619935888863475,0.005061361595775075,0.07114324701456264,0.8966099832139042,0.035846742400957615,0.004942135844913733,0.07030032606548658,0.8964522878043056,0.03485542263273828,0.004504591754209892,0.06711625551392071,0.9075260621257162
90,0.035241973919550335,0.004925368409380061,0.07018096899715806,0.8993877372724098,0.03495568280032565,0.004810630034492358,0.06935870554221985,0.8992086415485357,0.033957430862532445,0.004393925628486009,0.06628669269533674,0.9097979649125081
91,0.035640893721635133,0.004946834503340161,0.07033373659446909,0.8989490234347318,0.035212738080964784,0.004820673424638723,0.06943106959163688,0.8989993170339532,0.03438995298707171,0.004408922008606894,0.06639971391961635,0.9094901297811581
92,0.03507873152512789,0.0049122303872828595,0.07008730546456227,0.8996556848285735,0.03463680893059276,0.004769699994600814,0.06906301466487554,0.9000683742438874,0.03393239747905755,0.004395264138229981,0.06629678829498441,0.9097705149948926
93,0.03477276773074389,0.004912628966154211,0.07009014885241871,0.8996473322130929,0.034304403134768624,0.00476490982386369,0.06902832624266425,0.9001698131657994,0.03366264365086987,0.0044222923467584115,0.06650031839591757,0.9092156588202217
94,0.03517012895429792,0.004934461535399983,0.07024572254166074,0.8992011429777008,0.03466950193262727,0.004774046206133615,0.06909447305055315,0.8999794384641957,0.034256949666175526,0.0044933391920257935,0.06703237420848074,0.9077571525671856
95,0.034934694879013836,0.0048740583558329375,0.0698144566392444,0.9004348419211504,0.03456355818243067,0.004715912084366982,0.06867249874853093,0.9011983745710699,0.034051753192100055,0.004453916737778677,0.06673767105450022,0.9085664481215914
