Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
10,0.05714424731888774,0.009392012689700167,0.09691239698666093,0.8069051363086833,0.05417582049273866,0.008635279372056593,0.09292620390426262,0.8055078409334262,0.05536772174926892,0.008641174710313008,0.09295791902959644,0.8325889903192447
11,0.05872501914316933,0.009947430327770615,0.09973680528155399,0.7955142943931954,0.056129988303713935,0.009304065213566373,0.09645758245760866,0.7903363259720604,0.056733051094500116,0.009199653645846214,0.09591482495342528,0.8217712628702647
12,0.06372540870854451,0.011411245536139262,0.10682343158754666,0.7654563599960479,0.06103306821614182,0.010696111527341418,0.10342200697792235,0.7588427367719655,0.06183348291793678,0.010668693473161031,0.10328936766754375,0.7933132093680016
13,0.06299151894834727,0.011497202336158792,0.10722500797928994,0.7637232867517186,0.060489399958248966,0.010854924041055234,0.10418696675234976,0.7551382683144071,0.06071355270781171,0.010707370609700093,0.10347642538134033,0.7925660501744536
14,0.0637611510056298,0.011532855752276848,0.10739113442122142,0.7630245547750703,0.0614410354320595,0.010896985962133548,0.10438862946764628,0.7540717375665333,0.06117977986129666,0.010599889642978082,0.10295576546739907,0.7946502042512282
15,0.06374475440927037,0.011667069145061788,0.10801420807033577,0.7603005656911626,0.06186943343235247,0.011137661466444763,0.10553511958795879,0.7485253706684976,0.0609913460764165,0.01068926572905437,0.10338890525126171,0.7929204239889867
16,0.06583981143067329,0.012373491313047756,0.1112361960561748,0.7458221456853005,0.06393385027357912,0.01182821224945604,0.10875758479046893,0.7328153251751417,0.06308255090378011,0.011366148888492387,0.10661214231264836,0.7798088847242237
17,0.06797853868343803,0.0129812839233241,0.113935437521976,0.7333731980324127,0.06640466264400809,0.012551829313329231,0.1120349468394984,0.7163512439105559,0.06532217293397136,0.012028281617580615,0.10967352286482192,0.7669829033250221
18,0.06934317209413962,0.013896348365158503,0.1178827738270461,0.7146157249199919,0.06802932314063505,0.013501430217846019,0.11619565490088697,0.6947715433058534,0.06674738697863437,0.012947198484264098,0.11378575694815278,0.7491821566056545
19,0.0705580172177872,0.014089528608222178,0.11869932016748107,0.7106848526942839,0.06968950002086778,0.013887064136050668,0.11784338817282312,0.6859369054994062,0.06767590629406017,0.013086178464422797,0.11439483582934501,0.7464902872623134
20,0.07135790458825328,0.01457469503758931,0.12072570164463452,0.7007580243131826,0.07079996271903898,0.014399376650955737,0.11999740268420703,0.6742386775944262,0.06862082284930768,0.013580463536647498,0.11653524589860141,0.7369150206658313
21,0.0723780459590353,0.014863727314372096,0.12191688691224073,0.6948576623912233,0.07172054025106024,0.014678606288487585,0.12115529822705891,0.6678181868814403,0.06955619808053194,0.01381670396779045,0.11754447655160344,0.7323385411561524
22,0.0707431737361771,0.014274565693997985,0.11947621392560942,0.7069827622015018,0.07038719308215767,0.014055855714092276,0.11855739417721813,0.6818213336411206,0.06785006022512037,0.013136715976218395,0.11461551368038445,0.7455114842335191
23,0.07230534076512292,0.01471310469130827,0.12129758732682308,0.698009060070103,0.07204477194416896,0.014573150064035657,0.12071930278143449,0.6700283762495531,0.06902640589498789,0.01355692465638127,0.1164342074150946,0.7373710720086956
24,0.06984189971641701,0.01426090981913441,0.11941905132404297,0.7073158093357417,0.0694269529344702,0.014013206172563549,0.11837738877236459,0.6826360069523698,0.06748274634865369,0.013287051550040658,0.11526947362611083,0.7425991371051963
25,0.0741814936967138,0.015665166058084583,0.12516056111285448,0.678520129540909,0.07505355573134086,0.015761817184737358,0.12554607594320644,0.6429643235155609,0.07187747905302627,0.01466167021132864,0.12108538397068673,0.7159696002034792
26,0.07591624306374141,0.016528102904159427,0.128561669653748,0.6608337058506764,0.07629410533953163,0.01642909636391139,0.12817603662116953,0.6277885443590308,0.07380706252592327,0.015536928013886455,0.12464721422433177,0.6990138359554583
27,0.07520226440470922,0.016073854032871177,0.1267827039973165,0.6701741487516446,0.07570127419363418,0.016022367661055924,0.1265794914709959,0.636952059071551,0.07268846006719533,0.015074005192985454,0.12277624034390959,0.7079817196958693
28,0.07753857628600402,0.017127546174666497,0.1308722513547715,0.6485696908998677,0.07847163549444715,0.017142187286722264,0.13092817606123697,0.611534968327119,0.07542706394461013,0.016195148501228215,0.12726016069936505,0.686262585553612
29,0.07649051151920554,0.016810184767351473,0.12965409660844301,0.6550946552493269,0.0773505222489574,0.016769893440278964,0.12949862331422277,0.6199380508854125,0.07438963837574333,0.01581378831025633,0.12575288589235767,0.693650412857525
30,0.07756289334150974,0.01706722746878203,0.13064159930428756,0.6498308781523741,0.0784271932077243,0.016977745926975468,0.13029867968239536,0.6152027691993606,0.07534160849062103,0.01600175201694454,0.12649803167221432,0.6900091219276119
31,0.07676265408117859,0.016897821616923842,0.12999162133354536,0.6533136425173754,0.07725264248285033,0.016709682148661566,0.12926593576291306,0.6212627608844412,0.07451606020407527,0.015930471914687893,0.12621597329453943,0.6913899820649412
32,0.07786130725397498,0.017169094105818367,0.13103088989172884,0.6477525131892928,0.07884162008830861,0.016982342849476983,0.1303163184312578,0.6150738270118588,0.07552324635756077,0.016029561746179113,0.12660790554376575,0.6894703832710416
33,0.08077220999338094,0.0184720581005838,0.13591194980789512,0.6210229100822356,0.08117434676067455,0.0180635214854348,0.13440060076292368,0.5905643314259149,0.07872225173070943,0.017370041105463283,0.13179545176318977,0.6635022034628311
34,0.0769600396380391,0.01686375143898411,0.12986050761869103,0.6540200205759668,0.07712903038055856,0.016423266814472953,0.12815329420062893,0.6277452191951806,0.07416015852241509,0.015646816759700675,0.12508723659790663,0.6968850372608433
35,0.07975364184731203,0.01785670763469558,0.13362899249300497,0.6336478520056451,0.08004020224449442,0.017445635829424124,0.13208192847405023,0.6045774616567033,0.07708636916537527,0.01670646609162593,0.12925349547159615,0.6763571834043096
36,0.07930891218587098,0.01749869587431813,0.13228263632963372,0.6409918090485058,0.0799191531612633,0.017146044577338267,0.13094290579232717,0.6113753316828587,0.0766400589170796,0.016326455124301777,0.12777501760634502,0.6837188731313603
37,0.07813860106622082,0.017427942416351934,0.13201493255064722,0.6424421062747235,0.07794627285140195,0.016691496688240524,0.12919557534312281,0.6216857697840258,0.07570744408018555,0.01616981263861327,0.12716057816246853,0.6867533997026134
38,0.08235076032633061,0.018629910644065474,0.13649143066165537,0.6177808337265647,0.08242164028336231,0.017972139992538695,0.1340602103255798,0.5926682322577113,0.07988734378227594,0.017447372668065748,0.1320885031638475,0.662004112568255
39,0.07647152837385768,0.01675490769135217,0.12944074973265632,0.6562483483136317,0.0757992999814021,0.01581023380612384,0.12573875220521255,0.6416736769088129,0.07375800388335164,0.01540679236459608,0.12412410065976744,0.7015348639122299
40,0.07694680624086929,0.01686808663863546,0.12987719830145497,0.6539258669505674,0.07646471745058181,0.015966675311111067,0.12635931034597755,0.638133697771603,0.07419493348589426,0.015471442505738144,0.12438425344768583,0.7002824414275599
41,0.08053845045714786,0.018001666116993626,0.1341702877577358,0.6306687507656961,0.0806247638715037,0.017259612171602046,0.13137584318131718,0.6088354955117385,0.07814093555358083,0.016656140456190852,0.12905867059671292,0.677332107144007
42,0.07962638080311234,0.017542794547073425,0.1324492149734132,0.6400836062847142,0.07835455067809996,0.01633580921346782,0.12781161611319927,0.6297752785274866,0.0766361040375409,0.015990484577783015,0.12645348780394716,0.6902273982360818
43,0.0791392174886254,0.01744212210374795,0.13206862649300155,0.6421498370008407,0.07807513007694725,0.01628963932034603,0.12763087134524323,0.6308235355880338,0.07660821784360965,0.016103322795633652,0.12689886837806574,0.6880414614589963
44,0.07689885920024449,0.01630860432322259,0.1277051460326583,0.6654066138902612,0.07604017954044497,0.015254189986369059,0.12350785394609146,0.6542910617337582,0.07419059221429786,0.014948392345663489,0.1222636182421553,0.710415130537212
45,0.07919342332400621,0.017266194123166434,0.13140089087660872,0.6457616478971224,0.07868473642332252,0.0162349428457603,0.12741641513462973,0.6320643721906931,0.07623393216709216,0.01571048995989402,0.12534149336869263,0.6956515403777075
46,0.0788509042804799,0.017305371774100905,0.1315498832158391,0.6449592530656569,0.07758450982902236,0.016069239780790962,0.1267645052086386,0.6358197994734939,0.07604064011409586,0.015840147573037314,0.12585764805142877,0.6931397730846948
47,0.0766802738042464,0.016541397997913525,0.12861336632680728,0.6606344842847831,0.07536496941543476,0.01531490630213582,0.12375340925459719,0.6529154079357501,0.07360927335600802,0.015042493509982387,0.12264784347872729,0.7085921737432335
48,0.07739048263436697,0.016854726884596632,0.12982575585990874,0.6542076337275142,0.07614813415127906,0.015640592999096536,0.12506235644308217,0.6455343092776671,0.07471131674077063,0.015471991525987711,0.12438646038049202,0.7002718056378625
49,0.07591755428543694,0.015874890957756092,0.125995598961853,0.6743113443764579,0.0748374322144527,0.014669066497213662,0.12111592173291529,0.6675521964872413,0.07277277149969205,0.014376117529859334,0.11990044841392102,0.7215014148679523
50,0.07612477779427373,0.016013458886236856,0.1265442961426427,0.6714698174946447,0.07413775119321878,0.014507463127313056,0.12044693075090397,0.6712146439493154,0.07256658486362734,0.014455352233629702,0.12023041309764224,0.719966455735379
51,0.07645935151459342,0.016471821142650705,0.12834259286242702,0.6620674481534999,0.07519707707964449,0.015259404827814637,0.12352896351793224,0.6541732482511718,0.07382656415823441,0.01501961606481688,0.12255454322389228,0.7090353626707583
52,0.0756596777510581,0.016134453549258583,0.1270214688517598,0.6689900569654503,0.07472579217727943,0.0150041380845711,0.12249137963371586,0.6599584062990469,0.07283345351926168,0.014657127150440772,0.12106662277622504,0.7160576097809477
53,0.07333542235735176,0.014941379483844983,0.12223493561108045,0.693467907665509,0.07224905985900262,0.013742302532919227,0.11722756729080079,0.6885556219174134,0.06982320269597524,0.013310261224478792,0.11537010541937973,0.7421495121296792
54,0.07460430844014415,0.015586919705037363,0.12484758589991783,0.6802252663661008,0.07292218669898681,0.014220792680331855,0.11925096511278999,0.6777115100211288,0.07110502489279584,0.013987687960155292,0.11826955635392944,0.7290261923582129
55,0.07447452938085616,0.015490351767288602,0.1244602417131214,0.6822073459033189,0.07226178483586171,0.0139885840889306,0.11827334479471949,0.6829740968519133,0.07141336477504936,0.014059819872103902,0.11857411130640576,0.7276288307006697
56,0.07471320116422012,0.015515253511635461,0.12456024049284531,0.6816973079132803,0.07288992101991795,0.014087157189086291,0.1186893305612863,0.6807401162071035,0.07161357212593407,0.01403560093549248,0.1184719415536543,0.7280980074144574
57,0.07273921504290448,0.01506090855618205,0.12272289336624219,0.6910191239129315,0.07117402397876656,0.01378719500747065,0.11741888692825635,0.6875382153522642,0.06943876443882557,0.013534857766064386,0.11633940762297351,0.7377985586175628
58,0.07300942484309592,0.015026384033781096,0.12258215218285694,0.6917280198657249,0.070999209178141,0.013539484917465894,0.11635929235547067,0.6931521155514127,0.06995411531936398,0.013540424337519763,0.1163633290066925,0.7376907212775341
59,0.07081011143787991,0.014011998590715863,0.11837228810289958,0.7125389898709671,0.06907768406753391,0.012670950084137822,0.1125653147472072,0.7128358832723567,0.06702794496340841,0.01239930348566486,0.11135215977099348,0.7597968665595405
60,0.07101355741292102,0.014202078417434117,0.11917247340486861,0.7086397909294657,0.06912566316850581,0.012854813279390516,0.11337906896508948,0.7086689572160734,0.06772656696631504,0.01270620230670722,0.11272179162303632,0.753851527892027
61,0.0707095420926602,0.014093765732402048,0.11871716696586913,0.71086211514079,0.06878324052752155,0.012723022323617742,0.11279637548971927,0.7116557603488989,0.06740451060409763,0.012572966582813589,0.11212924053436547,0.7564326114506686
62,0.06801457134952892,0.013029270197985637,0.11414582864908221,0.7327007186596967,0.06664584328213605,0.011730630516953037,0.10830803532957763,0.734146521871618,0.06413469829759944,0.0113015273787844,0.10630864207008008,0.7810633240660942
63,0.06724613554930642,0.012873877651063636,0.113463111410994,0.7358887280347184,0.06564752290293559,0.011529894437514569,0.1073773460163482,0.7386958412647612,0.06367391581758453,0.011302836012882367,0.10631479677299095,0.7810379728025154
64,0.06622245591568528,0.01247511613654633,0.11169205941581671,0.7440694849444567,0.0640572606769169,0.01114869066490296,0.10558736034631683,0.7473351338141254,0.06254117928901243,0.010975225611675883,0.10476271097903053,0.7873845425923799
65,0.06287465317642411,0.011301356385918107,0.10630783783860015,0.7681495167712141,0.061180927386990436,0.010090438406814851,0.10045117424308614,0.7713185030919615,0.058805488149396935,0.009709136064230963,0.09853494844079923,0.811911620009598
66,0.06434297806645053,0.012037907927540838,0.10971740029521679,0.753038962312262,0.06224709663285427,0.010751221336952882,0.10368809640914854,0.7563430556928485,0.06079609834935148,0.010584319367214925,0.10288012134136956,0.7949572989903115
67,0.06464674038950115,0.011762749614802252,0.10845621058658768,0.7586839118210434,0.06260766985597518,0.010573428024305461,0.10282717551457621,0.7603724188619445,0.06107185485369342,0.010352565859882161,0.10174755947875193,0.799446899451459
68,0.06208370035387763,0.011020428384110137,0.10497822814331616,0.7739128388516237,0.0599689026616609,0.009774422018676178,0.09886567664602401,0.7784804417286629,0.058307593586109624,0.009572463689736313,0.09783896815551722,0.8145592794242028
69,0.06166038683574048,0.010874478883224804,0.10428076947944336,0.7769070335576811,0.059478279372021506,0.009678520983455847,0.09837947440119736,0.780653864865006,0.05763348379219483,0.009390025231641667,0.09690214255444339,0.8180935335333182
70,0.06078119290699553,0.010593451830220821,0.1029244957734592,0.7826723819093999,0.05843104472864152,0.009353751216536726,0.09671479316287,0.7880141829656924,0.05701728774668343,0.00924429766346744,0.09614727070212362,0.820916612954237
71,0.060778836243670115,0.010495569578111456,0.10244788713346634,0.78468046360413,0.05786757137728944,0.00921812310064238,0.0960110571790686,0.7910879483775686,0.0570382549274908,0.009188341099043765,0.09585583497650921,0.8220006143449596
72,0.059214722222689344,0.010229066194693761,0.10113884612103186,0.790147854824622,0.05684545357121811,0.009008587689589818,0.09491358011154051,0.7958366886723787,0.055302246588881,0.008821287665084,0.09392171029684244,0.8291112658231738
73,0.0581020712075222,0.010082525193208902,0.10041177815978015,0.793154184330408,0.05575480576146477,0.008885209999293174,0.0942613918807333,0.7986328203927842,0.0540657549651737,0.008645220156609958,0.09297967604057329,0.8325220428053863
74,0.05924513234545005,0.010067769744803837,0.10033827656883408,0.7934568964687294,0.05656634645546857,0.008845515307654112,0.09405059971980036,0.7995324286295475,0.05556765265847972,0.008763393896044335,0.09361300067856139,0.8302326282374527
75,0.05708572134035012,0.009534339581064111,0.09764394287954635,0.8044003650152625,0.05413987605507802,0.008343526669933042,0.09134290705869308,0.8109090912161157,0.05320818381964262,0.008265203907584624,0.09091316685488755,0.8398835311052016
76,0.05641134949366358,0.00930307315354454,0.09645243985273022,0.8091448580053688,0.0533700793701636,0.008061823442910478,0.0897876575198979,0.8172934103626205,0.05251288589431982,0.008007005577710611,0.08948187290010537,0.8448851277307765
77,0.05545934662070404,0.009136757331496789,0.09558638674778323,0.8125568593801953,0.05212648206294887,0.00785496685858447,0.08862825090559144,0.8219815134961641,0.051791389479905164,0.007912388651380641,0.08895160848113226,0.8467176350731049
78,0.058015205100155495,0.0095857538974887,0.09790686338295544,0.8033455342639003,0.054712580315764744,0.00833407753376742,0.09129116898017803,0.8111235296659961,0.05457331914405072,0.008415954123513807,0.09173850949036509,0.8369616847883423
79,0.05458778799943181,0.008877645160742012,0.09422125641670255,0.8178725033797218,0.05110302844189394,0.007586526692698189,0.0871006698751404,0.8280657913375533,0.05125104749306044,0.007762962209684426,0.08810767395456781,0.8496110907353632
80,0.05527436264867224,0.009184785122122827,0.09583728461367647,0.811571233451535,0.05195336974389284,0.007912191331963237,0.08895049933509781,0.8206860722660151,0.051875164002022245,0.008015127933591324,0.08952724687820644,0.8447251582148082
81,0.0569442010467573,0.009203631809401532,0.09593556071343687,0.8111842242313417,0.053237937377838586,0.007939771969766212,0.08910539809554868,0.8200624093519057,0.05376764492830845,0.008098296510764874,0.08999053567328552,0.8431130304249786
82,0.05405564867192173,0.008692254399923893,0.09323226051064026,0.8216748074304026,0.05066545883438695,0.00743578950881418,0.08623102405059434,0.8314859616925061,0.05068220757702605,0.007504404392805591,0.08662796541998197,0.8546174530525668
83,0.051214962940144666,0.00814586509281483,0.09025444638805796,0.8328835796299936,0.047362897351091,0.006859904964032599,0.08282454324674902,0.844539291610965,0.047929807856625754,0.0070317524105544295,0.08385554490046815,0.8637731463405377
84,0.052951050068355814,0.008440811097806795,0.09187388692009714,0.8268318062674589,0.049038526658994094,0.007166468317233379,0.08465499581969974,0.83759481483138,0.0496629731377875,0.007328848617852428,0.08560869475615446,0.8580163830397864
85,0.05104651718943019,0.008046125709595937,0.08970019904992373,0.834928172376031,0.04708132808123912,0.0067418415680953496,0.08210871797863702,0.8472206846428864,0.04772933055526707,0.006967148526799443,0.08346944666642665,0.8650226244804551
86,0.051264931470789955,0.008295901432686218,0.091081839203467,0.8298030585071728,0.04743873633211824,0.00695275252175193,0.08338316689687392,0.8424442357001698,0.048190910702185744,0.007229849458652792,0.08502852144223602,0.8599321431486987
87,0.05113353071285413,0.00791593371859767,0.08897153319235131,0.8375978927817633,0.047231647619305345,0.006630034754401246,0.08142502535708077,0.8497597360485682,0.04791151491576973,0.006833214029028731,0.08266325682568242,0.8676154721447307
88,0.04766637629181905,0.007521409659301816,0.0867260610157167,0.8456918676462213,0.04418414757878499,0.006291519452234648,0.07931909891214503,0.8574320995116684,0.04410940815211134,0.006402466593411546,0.0800154147237365,0.8759599961680244
89,0.04856753745825062,0.00748803088458182,0.08653340906598919,0.8463773228284011,0.04481525717313608,0.0062076793411658775,0.07878882751485694,0.8593319561656325,0.04525822763333388,0.006424880785026137,0.08015535406338205,0.8755253499748916
90,0.050400069334165555,0.007702611238927044,0.08776452152736346,0.8419766623117135,0.04658850440267591,0.0064406981289914875,0.080253960207528,0.8540497100770252,0.046873240386798666,0.0066035834583418876,0.0812624357150454,0.8720630102162086
91,0.04780407677454218,0.0073589605733214054,0.08578438420436091,0.8490294603649169,0.04393519712173043,0.0060399960656964445,0.07771741159930923,0.8631258518050925,0.04426309336559646,0.0063076006363998564,0.07942040440843812,0.8777974473206873
92,0.0511325308070963,0.007996896307718453,0.08942536724955874,0.8359462689945518,0.047114340289392716,0.006669074912009543,0.08166440419184813,0.8488628876252198,0.047801593221634936,0.0069676678477980985,0.08347255745332174,0.8650097514342491
93,0.050492114024310066,0.007757615719588165,0.08807732806794359,0.8408606566658495,0.046359246775704244,0.0063823025805562735,0.0798893145580576,0.8553519678439507,0.04731836680381773,0.006748220266607735,0.0821475517992334,0.8692618303298966
94,0.04664348469210463,0.00707533924728784,0.08411503579793472,0.8548634538013415,0.042510188964924776,0.005732084220043344,0.07571052912272734,0.8700764322955568,0.04301988974395768,0.005983691164628871,0.07735432221039022,0.8840742308815245
95,0.048084208627748794,0.007257998002205232,0.08519388477000701,0.8511249272405714,0.04362133559661109,0.005882510122227884,0.0766975235729804,0.8666513860991142,0.044557343639243484,0.006200500303342937,0.07874325560543542,0.879874592003721
