Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
26,0.05380705487667605,0.00957930383322618,0.09787391804370651,0.818028852976513,0.04941007361043846,0.007899497085781972,0.08887911501461956,0.7863281824586612,0.05019709542255404,0.008119098728644062,0.09010604157682248,0.8210371925563575
27,0.05521619274400301,0.009799107570377724,0.09899044181322621,0.8138823725086902,0.04949207995518083,0.008131429085821264,0.09017443698643904,0.779906319913845,0.050712643944876075,0.008369337964665368,0.09148408585467402,0.8155221760333803
28,0.05448095014865061,0.009601127935281714,0.09798534551289655,0.8176704106492115,0.049293209625602734,0.007981879336239,0.0893413640831558,0.7838092169653852,0.04962521061199132,0.007997200966475763,0.08942707065802706,0.8237255062793521
29,0.054076441177971155,0.009649323392883461,0.09823096962202633,0.8167813913691312,0.047104555263760985,0.007679442192099519,0.08763242660168392,0.7918667824154322,0.04949458200188189,0.00779928119479376,0.08831353913638475,0.8280885737401473
30,0.05733686145432041,0.01020603206333426,0.10102490813326316,0.8062371189228825,0.05102081013274614,0.00822122696826033,0.09067098195266404,0.7770487765748715,0.052524438878904955,0.008415097202556484,0.09173383891757983,0.8145152037834947
31,0.055242996786282125,0.009799218844097249,0.09899100385437683,0.8139844291521559,0.049809576192227215,0.007819829606060863,0.08842980044114576,0.7878120309561183,0.05230256455835612,0.008185319547129307,0.09047275582809063,0.8195802088475985
32,0.05601728261090613,0.009916922312468853,0.09958374522214382,0.8117726126227041,0.04872214482993076,0.007835163875163838,0.08851646104066654,0.7872764715626289,0.0509004637470978,0.007958141185175564,0.08920841431824447,0.8245877960857961
33,0.05400509237592951,0.009543074210004237,0.09768865957727252,0.8188880947658187,0.04532055596925505,0.0072756858897381664,0.08529763120824732,0.8023672413365661,0.04914705077784483,0.007407088695094496,0.08606444501125012,0.8367340824153132
34,0.05546934757106221,0.009925698573851494,0.09962780020582354,0.8116447825764765,0.048232150207768845,0.007541406636939774,0.08684127265845298,0.7950573955388323,0.05302632536070945,0.008133067308212527,0.09018352015868823,0.8207322066866887
35,0.05599236406725839,0.009794452628639528,0.09896692694349728,0.8141515717902665,0.04757321903248632,0.007660419683884931,0.08752382352185564,0.7917380820758368,0.05069980788575108,0.007752121967933014,0.08804613545143826,0.8291289577046075
36,0.057186117056911866,0.010170288541504731,0.10084784847236321,0.8070347770824349,0.04899976134464127,0.007885397395678506,0.08879976011047837,0.7855441019041012,0.05240760787191034,0.00801251783071074,0.08951266854870733,0.8233893577498944
37,0.056261645716599716,0.009981293334942775,0.09990642289133755,0.8106329078525567,0.046434740166267106,0.0075108172890448405,0.0866649715227833,0.7956645811384906,0.05044590188134018,0.0076338880279176406,0.08737212386063212,0.8317350555766146
38,0.05724697378626497,0.01025561101808848,0.10126999070844472,0.8054390615603073,0.05044608596534774,0.007699880894923998,0.08774896520714075,0.7904628472741786,0.05613691383137806,0.008344614347100763,0.0913488606776284,0.8160693392129169
39,0.05717963410826626,0.010079924158943298,0.10039882548587557,0.8087802923119333,0.04914030776762706,0.007665026870335632,0.08755013917941896,0.7913636049382642,0.05300737800678925,0.007901616370344214,0.0888910365016868,0.8258338300812675
40,0.0581987888657286,0.01033718400352124,0.10167194304979738,0.8039063997846876,0.05146806011863414,0.007982064072614814,0.08934239795648433,0.7826943450286248,0.055810912291628774,0.00833292076842762,0.09128483317850573,0.8163270872121476
41,0.058279151926222475,0.010509993414777015,0.10251825893360175,0.800633006479264,0.054476029552030264,0.00827824239963112,0.09098484708802405,0.7746005364443168,0.06329776114023172,0.00984511846947322,0.09922257036316495,0.7829954662618444
42,0.05790136639168812,0.01049255412537483,0.1024331690682995,0.8009669118351591,0.048556633387821055,0.007690706624099716,0.08769667396258375,0.7905791683113981,0.055742054201019124,0.008276193393150265,0.09097358623881036,0.8175774629857274
43,0.05677204731663457,0.010265498690167713,0.10131879731899561,0.8052757709117664,0.04699431294267165,0.007217958979993319,0.08495857213956294,0.8034408799124092,0.05546613438110573,0.008221469537697973,0.09067231957823718,0.8187836774943289
44,0.05725463096447315,0.010155917293196749,0.1007765711522115,0.807355255103614,0.049009370453509005,0.007616728324519046,0.08727386965477724,0.7925756876161003,0.054063300002565005,0.007809122114385158,0.08836923737582643,0.8278725737439354
45,0.05801297995607639,0.01024982485760251,0.10124141868623981,0.8055741191551202,0.0486763238906836,0.007545934953443531,0.08686734112106535,0.794502444877634,0.05446812280227899,0.008050746062994807,0.08972594977482716,0.8225467371406898
46,0.05784587648406844,0.010433142019493231,0.10214275314232152,0.8020966044366349,0.04987095966346734,0.007619106901381059,0.08728749567596185,0.7925119946464811,0.05742992112905454,0.008733395633271333,0.0934526384500263,0.8074998840059368
47,0.056367357797831516,0.009870724528774489,0.09935152001240086,0.8127645887472522,0.04788032350896977,0.007259115941636582,0.08520044566571575,0.8023195093633773,0.05324876734398636,0.007712273524329269,0.08781955092306763,0.830007294945457
48,0.0560892288927268,0.009681897038212242,0.09839663123406331,0.8163461302564494,0.048844156339676086,0.007391097652991204,0.0859714932578887,0.7987300379963371,0.053259326765361804,0.0076555352266926375,0.08749591548576789,0.8312579114679408
49,0.05711949758919976,0.010013766846737061,0.10006881055922,0.8100508527438481,0.04935020894350343,0.00737816119017676,0.08589622337551728,0.7990867544109042,0.056536612402524666,0.00821006358829665,0.09060940121365249,0.8190350856149472
50,0.05653945877721934,0.009853623152307412,0.09926541770580231,0.8130886923604237,0.05384842557224424,0.007715268041380418,0.08783659853034166,0.7899108597936957,0.0633977597889128,0.009736543600232305,0.0986739256350547,0.7853886562420729
51,0.057678212284900755,0.010103469019583422,0.10051601374698174,0.8083499330057133,0.04848254143797988,0.007324422728005745,0.08558284131767153,0.8005561944670313,0.055337166256352384,0.008103162193217873,0.09001756602584783,0.8213913891441489
52,0.05586674626277792,0.009631941424607892,0.09814245475128433,0.8172947348127833,0.05055043920603638,0.007274404738866161,0.08529012099221199,0.801919707203813,0.05805978062385194,0.008509721265476191,0.09224815047184519,0.8124300788068489
53,0.05576906814034356,0.00944969163624341,0.09720952441115742,0.8207524345449342,0.054132619531314194,0.0077202200354365876,0.08786478268018756,0.7897810174024615,0.05987348675514336,0.008703027126879592,0.09329001622295706,0.808169261788469
54,0.05393613592803151,0.009151553064874925,0.09566375000424625,0.8264084507587934,0.04608163678888186,0.006567550537648759,0.08104042532988558,0.8211680326106944,0.053194739678051946,0.007443844940161946,0.08627771983636301,0.8359239550577593
55,0.055417574397008756,0.009546740997545062,0.09770742549850069,0.8189131002558799,0.05171839094113033,0.007203169804876337,0.08487148994141872,0.8038604006178391,0.0609965905311914,0.009017582818470114,0.0949609541783891,0.8012358753188253
56,0.0539009705991981,0.00892580587991881,0.09447648321100235,0.8306919300497261,0.04874064201021025,0.007003777273096033,0.08368857313334976,0.8092897841201839,0.05246047923150702,0.0073652822316037135,0.08582122250121886,0.8376556217708363
57,0.05376644016531394,0.008933622009530085,0.09451783963638867,0.8305442434528658,0.04800470140591325,0.006776777468738332,0.0823211848113129,0.8154709032514318,0.05440677572449198,0.007631151710692592,0.08735646347404748,0.8317953690452055
58,0.05331630218054786,0.008804346828360341,0.093831481009096,0.8329968794541496,0.05045976832425118,0.0068995831872176155,0.08306372967317092,0.8121269498147019,0.06027989087642477,0.008776418931863686,0.09368254336782113,0.8065515713086482
59,0.05304747332179673,0.008670607223782427,0.09311609540666117,0.8355340926155962,0.04656521475744818,0.006468993876544982,0.08043005580344316,0.8238517344833067,0.052435811676975114,0.007230616564740385,0.08503303219773116,0.8406239009580118
60,0.05382071016945526,0.008801436588405511,0.09381597192592267,0.8330528015850587,0.05207216151588278,0.007228472273966213,0.08502042268752968,0.8031714239193711,0.05605535003750902,0.007945665142838104,0.08913846051418042,0.8248629140515201
61,0.05205424949937079,0.008305901097735015,0.09113671651828924,0.8424524159377376,0.04551204829222714,0.0062125323379981215,0.07881961899170867,0.8308350855343205,0.0522440839968814,0.007122521209310807,0.08439503071455574,0.8430065215711602
62,0.05136256702379817,0.008113409165902124,0.09007446456072955,0.8461037661669051,0.044893478914087966,0.006212600646649754,0.07882005231316301,0.8308332255154777,0.04849345769856967,0.006508880633565446,0.08067763403549615,0.8565322894362534
63,0.051134868234352676,0.007919232635000861,0.08899007042923868,0.8497870064294801,0.04495714230507709,0.006078167812638358,0.07796260521967155,0.8344937809266458,0.04854114266291409,0.006538846654176642,0.08086313532244864,0.8558717831812109
64,0.05144088682831021,0.00798749889368425,0.08937280846926682,0.8484921687985733,0.045149826796148186,0.00618679033162414,0.07865615253509506,0.8315360306674018,0.04700026681062459,0.006282339947245811,0.0792612133848947,0.8615256631736996
65,0.050168379125998655,0.0077770687882929785,0.08818769068465836,0.8524836518211751,0.04742098140680172,0.006203269678197627,0.0787608384807934,0.831087304270196,0.0502916853499886,0.006610796318203018,0.0813068036403044,0.8542858801427586
66,0.04949517547444956,0.007603871952933318,0.08720018321616829,0.8557688750349028,0.04622404878099454,0.0060464420129116275,0.07775887095959938,0.8353576624978213,0.05075399422798973,0.006913612988076001,0.08314813881306064,0.8476112433206946
67,0.04853613511510043,0.007391155020646495,0.08597182690071495,0.8598037144736467,0.04461276699888815,0.005917146949560878,0.07692299363363908,0.8388783183499906,0.0462318149229391,0.005999091774225418,0.07745380413010983,0.8677689743038868
68,0.049676119459729134,0.0075013894499788725,0.08661056200013294,0.8577127750350412,0.050219640269210615,0.00663744422622143,0.08147051139044992,0.8192648949395608,0.05343740461758982,0.00727546894866945,0.08529635952764601,0.8396352718529634
69,0.04895279055619848,0.007366491208276695,0.0858282657885891,0.8602715405267474,0.047301416262548954,0.006030907954408454,0.0776589206363857,0.8357806490570897,0.04975710228058361,0.006493487621516593,0.08058217930483509,0.8568715797569177
70,0.0481286551275521,0.007301853503116441,0.08545088357130336,0.8614975960137587,0.04514192253702383,0.005966835414941741,0.07724529380448844,0.8375253201620095,0.04743136737144965,0.006367704033336289,0.07979789491795061,0.8596440815799903
71,0.04815779668100959,0.00713978556277413,0.08449725180604474,0.8645717194999296,0.041603997599405626,0.00539122386278114,0.07342495395150847,0.853199005816913,0.04390014684008762,0.005649801034371977,0.0751651583805421,0.8754679851767349
72,0.04765447209874334,0.007018963271988918,0.08377925323126793,0.8668634907223642,0.04549323792392244,0.005877801422284834,0.07666682086981848,0.8399496822309557,0.04409243219529985,0.005630820081870942,0.0750387905144462,0.8758863603095649
73,0.04744946351635016,0.006965332433996041,0.08345856716956049,0.8678807666765641,0.04131490463476813,0.005414176118041412,0.07358108532796599,0.852574024555383,0.04182920535216476,0.005386033133232939,0.07338959826319352,0.8812819152558141
74,0.04751602319523492,0.0067725314803414914,0.08229539161059683,0.8715378375231099,0.041466099572939896,0.0052149539802537215,0.07221463826852366,0.8579987682935193,0.04133604227326139,0.005205308428813523,0.07214782345167124,0.8852654204151583
75,0.046749424944678215,0.006749233204325197,0.08215371692336992,0.8719797619243068,0.04132686492986285,0.005291211240306111,0.07274071239894554,0.8559223118386775,0.0405757561561655,0.005133009017162799,0.07164502088186449,0.8868590325350588
76,0.04650528299169347,0.006659391455394774,0.08160509454313973,0.8736838906362675,0.04310448095665807,0.005459359882348174,0.07388748122888054,0.8513436876801219,0.04009356287216055,0.0050090167341525415,0.0707744073387587,0.8895920506947894
77,0.046759409216949765,0.006871725203484536,0.08289586964067955,0.8696563194798085,0.03931513098884712,0.005144751506068281,0.07172692316047219,0.8599103552108577,0.04039075143216437,0.005180726358015349,0.07197726278496112,0.8858072545056689
78,0.046075844296772375,0.006625871802194041,0.08139945824263231,0.8743196953051924,0.04196611312572198,0.005410832251064064,0.07355835949138659,0.852665076793091,0.04298376084246957,0.0054921398874700975,0.07410897305637218,0.8789431270735186
79,0.04582007680619675,0.00671221170092737,0.08192808859559321,0.8726819900938523,0.039905703940577984,0.005381226635242571,0.07335684450167258,0.8534712265554857,0.04098973627277917,0.005304935511895506,0.07283498823982541,0.8830694561127547
80,0.04586701897202564,0.006604854570539622,0.08127025637057891,0.8747183525924181,0.04091928210538043,0.005289416356873535,0.0727283738088068,0.8559711858381721,0.040407758889226666,0.005152773386621668,0.0717828209714669,0.8864233894503819
81,0.04528150907202963,0.006466776213611575,0.08041626833925816,0.8773374388785018,0.03690626093554188,0.004689605329331636,0.0684806931136918,0.8723038140885053,0.037855389531144056,0.004839383444530565,0.06956567720169599,0.8933310806551731
82,0.04436691082788862,0.006439291203816503,0.080245194272408,0.8778587777315174,0.037110296799100814,0.0047577522822533445,0.06897646179859725,0.8704481982405865,0.03813399501742067,0.004814252762955238,0.06938481651597299,0.8938850071370824
83,0.04488536941855934,0.006330739749494022,0.07956594591591318,0.8799177943049737,0.036973888308137984,0.004773226147901132,0.0690885384698586,0.8700268507100873,0.037060083687805924,0.004786446140262197,0.06918414659632795,0.8944979162870379
84,0.04412355344484358,0.006379643780157388,0.0798726722988369,0.8789901769803311,0.03552615116694772,0.004455694181620382,0.06675098637189103,0.8786731264948362,0.03663164440345245,0.004647847808283994,0.06817512602323514,0.8975528774702218
85,0.04398363623869451,0.006261481913918544,0.079129526182826,0.8812314849614616,0.03608986559745112,0.004532713553368368,0.06732543021302105,0.8765759180257134,0.03688800788297124,0.004697957890706153,0.06854165077313322,0.8964483435072824
86,0.04355037586961741,0.0061934496906158225,0.07869847324196208,0.8825219280622352,0.03359183215804024,0.004311839998180783,0.06566460232256632,0.8825902217006426,0.03602948745464034,0.004814028347670459,0.06938319931849828,0.893889856369428
87,0.041970381483629395,0.005950788783897827,0.07714135585986175,0.8871247482803591,0.03061329221175963,0.0038854477238012414,0.062333359638328825,0.8942007226525757,0.03506723688347947,0.004660681125659612,0.06826918137534396,0.8972697203406925
88,0.04236642124153369,0.005965186747140548,0.0772346214280911,0.8868516460439514,0.0325301377779278,0.004024676716327539,0.06344033981882143,0.8904095696524057,0.03525530142120412,0.004636840304728896,0.06809434855205604,0.8977948906590445
89,0.04312430203119498,0.005983903919163424,0.07735569739303902,0.8864966165545367,0.034714276865028364,0.00424788472630602,0.06517579862422876,0.8843316996532242,0.03615753411536965,0.004619402128287062,0.06796618371136533,0.8981787584518756
90,0.04049375058170022,0.005777446574202469,0.07600951633974834,0.8904127201282496,0.029481017760450104,0.0036167025062679298,0.060139026482542345,0.9015185581917229,0.03508070445051702,0.004513732336363603,0.06718431614866377,0.9005072752089718
91,0.04349652589639287,0.006029376665805179,0.07764906094606154,0.8856340671100899,0.03390200538064325,0.004168751625920278,0.06456587044190049,0.8864864850648548,0.036689241179182486,0.004853592119726483,0.0696677265290499,0.8930151221584487
92,0.042241032870011894,0.005872710549134882,0.07663361239779111,0.8886056771139247,0.031810314310704385,0.0039464420792504765,0.06282071377539797,0.8925399775137444,0.03636353360971317,0.004891223822403366,0.06993728492301775,0.8921845868605587
93,0.04069029862599698,0.005793691395511111,0.07611630177242659,0.8901043850371093,0.029466864488036277,0.003734508167490872,0.06111062237852657,0.898311147150491,0.03570326130831136,0.004849064214824012,0.06963522251579306,0.8931127535123318
94,0.04354955033167241,0.006056436567521418,0.07782311075459152,0.8851203119931557,0.03208367678216964,0.003971508692025185,0.06301990710898568,0.8918585227269238,0.03729120687510012,0.005154212273590168,0.07179284277412455,0.8863851244854003
95,0.04422571318267023,0.006266102799335985,0.07915871903546687,0.8811428655315716,0.035267600315349,0.004466606203645526,0.06683267317447003,0.8783788449239069,0.03901311624925012,0.005493654520502496,0.07411919131036507,0.878901328350813
