Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
10,0.05358144836038598,0.010324912872792608,0.10161157843864353,0.7783649259298133,0.054630558192167035,0.009371692195894413,0.0968075007212479,0.8395243603066098,0.058568679326141154,0.009609530896707083,0.09802821479914384,0.7986974868049619
11,0.05149756518142055,0.008666284802151808,0.09309288266109181,0.8139697454991704,0.05205583751305326,0.00879331230096203,0.09377266286590155,0.8494176644424116,0.050731594920566114,0.009087959581072268,0.09533079030970146,0.8096234745328028
12,0.05440170553332925,0.009398842789371118,0.09694762910649811,0.7982452227016495,0.05708671528343664,0.01056086056130929,0.10276604770696054,0.819138478338236,0.05579765821822907,0.011063522588548858,0.10518328093641525,0.7682389571557411
13,0.05147030087740053,0.009266409274122344,0.09626219026244076,0.8010884147232684,0.05380700682616747,0.009964567193696407,0.09982267875436127,0.8293420038658619,0.0528365392274566,0.010346002711529181,0.10171530224862521,0.7832697173524694
14,0.13831518119628528,0.06571117285217658,0.25634190615694613,-0.4105459246665575,0.16951435996655506,0.08712189472014174,0.2951641826511844,-0.492149822381035,0.14446491924587784,0.06860600516362676,0.2619274807339367,-0.4371733030633502
15,0.05717577343735656,0.012045066722839491,0.10975001923844702,0.7414426502738292,0.06242839764582682,0.01348703957924969,0.11613371422308721,0.7689991917309924,0.061103856715588344,0.013829594836439231,0.1175992977718797,0.7102946827510264
16,0.054218163353655216,0.010443455491794694,0.10219322625201092,0.7758225687846065,0.058809883790709186,0.011652485383598766,0.10794667842781809,0.8004174122174901,0.05519826879643163,0.011437619362461722,0.10694680622843172,0.7604022977416358
17,0.05224732793619198,0.010539822263295147,0.1026636365189503,0.7737537715435184,0.05457211718111858,0.010382510162505559,0.10189460320598712,0.822168081023119,0.05323960703990202,0.01027800377234359,0.10138049009717594,0.7846941737072897
18,0.05532655170264664,0.01088284296328182,0.10432086542625028,0.766390115477367,0.05999839823287781,0.012056191619099758,0.10980069043088826,0.7935015012248566,0.05731162621833177,0.011751536505803998,0.10840450408448903,0.7538262941292783
19,0.05633758100838152,0.011410397050838518,0.10681946007558042,0.755065039709907,0.060542339123556034,0.011981245521695185,0.10945887593838695,0.7947868234904911,0.055765658540832055,0.011115543815978707,0.10543027940766687,0.7671492053318818
20,0.05676551509207927,0.011805869515157254,0.10865481818657309,0.7465750160970215,0.061784308688514804,0.013289880608546734,0.11528174447217016,0.7723758118361377,0.058466083925417064,0.012518327761191321,0.11188533309237329,0.7377633865363238
21,0.055763781570599094,0.01119315151201275,0.10579769143045017,0.7597267573685793,0.06185296766883008,0.012911884156159757,0.11363047195255223,0.7788537239676134,0.0577934391800091,0.012340695586796471,0.11108868343263625,0.7414844634041068
22,0.06083393447508045,0.012654620380472275,0.11249275701338408,0.728353743280962,0.06859963576971817,0.015382468366877863,0.12402607938203103,0.7365439277306405,0.0649717196614258,0.014960326380063534,0.12231241302526712,0.6866078759831251
23,0.06481760893663155,0.013853962599654114,0.1177028572280814,0.7026074792885125,0.06528288928135294,0.013952485689397505,0.11812064040377324,0.7610393719763731,0.0644396570112207,0.01263863125748009,0.11242166720646021,0.7352432431069107
24,0.05880635326642776,0.012003081847794335,0.10955857724429582,0.7423382203569109,0.0699484862075128,0.01644243349109442,0.1282280526682614,0.718398864119975,0.06618589546136627,0.016170290978453256,0.1271624589981385,0.6612612781990084
25,0.060185218851926556,0.013108211963771444,0.11449109993257749,0.7186146176317096,0.06419314452510906,0.013755975453535492,0.11728587064747183,0.7644111056919689,0.05931955984356483,0.011695501043211242,0.10814573982922879,0.7550001370118515
26,0.06774780733318292,0.014954446383259814,0.1222883738679185,0.6789823650948272,0.07012763934996775,0.016217593039484408,0.12734831384625556,0.7222546611387295,0.0679745323535494,0.01395019032480773,0.11811092381658747,0.7077684226089332
27,0.06378248093084996,0.012962880480613686,0.11385464628469795,0.7217339618761325,0.07319158855742383,0.017554998282371868,0.1324952764530565,0.6993509848318585,0.0694883720019752,0.01693014845121821,0.13011590391346559,0.6453436209708048
28,0.05909568478569215,0.012480795559574792,0.11171748099368689,0.7320825615852038,0.07193454023813232,0.017126690858131375,0.13086898356039667,0.7066864224514999,0.06672626493393326,0.016025994308072677,0.12659381623157062,0.6642840357826529
29,0.06258865927571158,0.013134375458333252,0.1146053029241372,0.7180525674803918,0.07326430443373695,0.01730342222972581,0.13154247310175451,0.7036597277716148,0.06783612954840791,0.016082352544932857,0.12681621562297488,0.6631034313555333
30,0.06094215303475019,0.013313853097443021,0.11538567110973104,0.7141998331267706,0.07063090828036085,0.016265659874506195,0.12753689613012462,0.7214325576067349,0.06471227686158242,0.014670706286826457,0.12112269104848379,0.6926748997813819
31,0.06832409982074511,0.015811134392379855,0.12574233333440196,0.6605922578300663,0.07769190134333596,0.01901843074003444,0.1379073266365295,0.6742883073628956,0.06828558243895834,0.01519493339288143,0.12326773054161998,0.6816932779865043
32,0.06413928338469015,0.013446527578194265,0.11595916340761632,0.7113518104264331,0.07311092919239776,0.01750329689175424,0.13230002604593183,0.7002366527884876,0.06727089622613859,0.015575585002426406,0.12480218348420995,0.6737193064704339
33,0.06688037334429736,0.014753490886784867,0.12146394891812495,0.6832960913471402,0.07427275712291491,0.01790074994954884,0.13379368426629426,0.693429828925488,0.06928915936023453,0.0155982054758186,0.124892775915257,0.6732454479447205
34,0.06378262916773164,0.014406112614389637,0.12002546652435739,0.6907531261944873,0.0736363357396037,0.017635310342508533,0.13279800579266443,0.6979757762165035,0.06558887165519649,0.014979746013920835,0.12239177265617504,0.6862010693301446
35,0.06782119614668,0.014655004096530403,0.1210578543363891,0.6854104793465926,0.08224128879643366,0.021470520605781494,0.1465282246046184,0.6322935522967204,0.07474822236548266,0.0192879852146271,0.13888119100377525,0.5959511510074157
36,0.07435268467787741,0.016469928623961957,0.12833521973317363,0.646450926941191,0.07883351152251569,0.020391712269706114,0.14279955276437709,0.6507693400195455,0.07472367378615863,0.01765692359348162,0.1328793572887889,0.630118979493723
37,0.07025429103561977,0.01578645542061654,0.12564416190423072,0.6611229263094445,0.08298164159719204,0.02066611766928473,0.1437571482371737,0.6460698436001395,0.07462741804445551,0.01734185251959733,0.1316884676788265,0.6367191558904398
38,0.07077109419833329,0.016965659322368785,0.13025229104460614,0.6358102267802797,0.08288350661729005,0.021883040823653135,0.14792917502525704,0.6252286866279055,0.07393000688797069,0.017954867918381193,0.13399577574827198,0.6238775779061558
39,0.06939157766645196,0.015376202282890073,0.12400081565413218,0.6699304853109291,0.08187171211409645,0.021917665670893583,0.1480461606084183,0.624635697765883,0.07726359573274465,0.019904800757049375,0.141084374602751,0.5830299667995671
40,0.06659102769650212,0.014712242709310337,0.12129403410436285,0.684183782652145,0.08107425886141384,0.021517521416401127,0.14668851835232752,0.631488611353301,0.07441839795548295,0.01948305826064065,0.13958172609851424,0.5918647190222086
41,0.06556026540341368,0.013783828972400365,0.11740455260508582,0.7041139094066557,0.08322051917939421,0.02181844801759927,0.14771069026173858,0.6263349099793253,0.07792783766688262,0.020732904114631207,0.1439892499967661,0.565682680146522
42,0.07128891335534014,0.016271516070692545,0.12755985289538613,0.6507135759545881,0.07897114283064005,0.020309152294568623,0.14251018312586866,0.6521832710432816,0.07364388875979483,0.017293524641753887,0.1315048464572842,0.6377315386354292
43,0.06919309151245445,0.015576264398083942,0.12480490534463756,0.665638765449259,0.08050412348496604,0.02122820880949255,0.1456990350328119,0.636443410210553,0.07439031527072398,0.018761406370058742,0.13697228321838964,0.6069820375248078
44,0.07036295477313947,0.016436134018193237,0.12820348676300983,0.6471816874551117,0.08069105834113678,0.020959989137586524,0.1447756510521936,0.6410369691917983,0.07225875693484331,0.01724375627493381,0.13131548375928032,0.638774097052295
45,0.07119138195217872,0.01653366656094657,0.12858330591856226,0.6450890647281422,0.0760613902770679,0.019075188589917202,0.13811295590898487,0.67331626631448,0.0705991986276399,0.015792063251738292,0.12566647624461463,0.669184473697954
46,0.07516462185327803,0.017874608740512485,0.13369595633568163,0.6163055836594538,0.08820697185619789,0.024288923958774397,0.15584904221320833,0.5840252730056735,0.07923368089147749,0.020325897703415634,0.1425689226424035,0.5742087376976001
47,0.06629575670444408,0.01410524777438101,0.11876551593110271,0.6972191933895223,0.08098807429915805,0.020401623949614027,0.1428342534184781,0.650599591522216,0.07556224856977424,0.01868902863660498,0.13670782214856975,0.6084982218006287
48,0.06691366735885843,0.014739081146800217,0.12140461748549854,0.6836144186728226,0.08047233414369903,0.02067199351169663,0.1437775834812111,0.6459692132903201,0.07362727050106271,0.018331420962742803,0.135393577996679,0.6159894640121457
49,0.07284920623683373,0.01665021529096997,0.12903571323850607,0.6425915725763203,0.0809417572435968,0.021082959329887182,0.1451997222100896,0.6389309684378116,0.07403506318990215,0.017508130729491842,0.13231829325339653,0.6332359243049306
50,0.06862948855052577,0.015016783650903453,0.12254298695112444,0.6776552847389292,0.07745752291405343,0.019327132354246636,0.13902205707817245,0.6690014502788773,0.07129373119417297,0.016664373995955748,0.12909056509271213,0.6509111212330402
51,0.06583624941085658,0.01375970483621833,0.11730176825699742,0.7046401411266393,0.07607812907674269,0.018377395294014016,0.1355632520044205,0.6852667494340479,0.07017211666299093,0.016154903774801905,0.12710194245093936,0.6615836126396129
52,0.06438757418226966,0.01328971106926253,0.11528100914401526,0.7147296219585648,0.08075617085735494,0.02054855777258273,0.14334768143427618,0.6480831870491576,0.07570336314759622,0.019247568481975806,0.13873560639567553,0.5967978093870278
53,0.06561639469554416,0.01407441174609913,0.11863562595653605,0.697886416080749,0.07333990306347128,0.017336443184976166,0.1316679277006218,0.7030942073365114,0.06707879382552069,0.014876296361182612,0.12196842362342235,0.6883681548319451
54,0.06648381797926739,0.014172879991800872,0.11904990546741678,0.6957734866779652,0.07850378793725558,0.019340545847894998,0.13907029103261054,0.668771729342376,0.0722068650935525,0.017092888056090008,0.1307397722810087,0.6419345168418732
55,0.060555668788401094,0.0120757574953759,0.10988975154843103,0.7407896250919165,0.07133426241987711,0.016624885277423968,0.12893752470644054,0.7152804246772657,0.0665670637546242,0.015242630695590776,0.12346104930540149,0.6806941046645988
56,0.06596058746339557,0.013782218778396896,0.11739769494498985,0.7041604153881796,0.07583376333137133,0.018453386410010333,0.13584324204762757,0.6839653173992565,0.06976145577545138,0.016056953847422225,0.1267160362677993,0.6636354887156404
57,0.05890871314404668,0.01135263168210733,0.1065487291435582,0.7563126769198067,0.07405639753157828,0.017098642849448228,0.1307617790084252,0.7071668014875858,0.07146143656237257,0.01691046684696946,0.13004025087244894,0.6457559154357033
58,0.06949213693277984,0.014337612718117884,0.11973977082873462,0.6922397059735157,0.0774892762788131,0.01926528246810046,0.13879943252081567,0.6700606980886177,0.07278088615669387,0.017204737698855516,0.13116683154995976,0.6395914518973951
59,0.058268715743156556,0.011400720767673357,0.10677415777084527,0.7552810945772733,0.06673180988091003,0.014510966557336335,0.12046147333208379,0.7514836242907664,0.06160743851112307,0.013042341657350057,0.11420307201362867,0.7267860309019484
60,0.05723794093386976,0.010771117545295968,0.10378399464896294,0.768795873900523,0.06845668586317838,0.014839565820482386,0.12181775658943315,0.7458559979286552,0.06256849352294133,0.013528998822719891,0.11631422450723682,0.7165907116280247
61,0.06148023041035498,0.012498469702621503,0.11179655496759058,0.7317181028980654,0.06761387327556036,0.01492736464110027,0.12217759467717586,0.7443523458731365,0.062428916502927013,0.01295214261379581,0.11380748048259309,0.7286735038476047
62,0.05937467693552724,0.010980745612864471,0.10478905292474243,0.7642964256168064,0.06952167036881349,0.01573878692450009,0.12545432206384954,0.730455840478857,0.06811231122857826,0.01569542540699029,0.1252813849180727,0.6712036419604896
63,0.05222820660204666,0.009185608728331619,0.09584158141606189,0.802829392875092,0.06943371202023166,0.014984427365535034,0.12241089561609715,0.7433750835103166,0.06861415353168726,0.015577489057328597,0.12480981154271725,0.6736709663102671
64,0.05980182765997745,0.011513211613423493,0.10729963473108142,0.752867049775532,0.06885846362355226,0.015295670357329547,0.1236756659870063,0.7380447025201844,0.06349910034844329,0.013845793314349467,0.11766814910734964,0.7099444568263866
65,0.055148065880109724,0.00917941087376544,0.09580924211038014,0.80296247344056,0.06816614777609042,0.014794470111855756,0.12163252078229636,0.7466283118902131,0.06978111541218067,0.01618136133225263,0.12720597993904464,0.6610124347057452
66,0.05384981637898803,0.009128939734604088,0.09554548516075519,0.8040458482294679,0.06866032294411166,0.015061276836894337,0.12272439381351344,0.7420589511891564,0.06964891599544722,0.0162732594229877,0.12756668618016107,0.6590828911663111
67,0.06535055797641134,0.012292940672158036,0.11087353458854839,0.736130061955911,0.06974450779721963,0.015269698690958167,0.12357062228118045,0.738489496074924,0.06485432080463582,0.013773444272773114,0.11736031813510525,0.7114491994585852
68,0.07282314940947504,0.01610540274281729,0.12690706340790214,0.6542949537251566,0.08322190315333854,0.020409816103273776,0.14286292767290532,0.6504592918165605,0.07326593234801196,0.016404894865813393,0.12808159456304952,0.6563166943558697
69,0.04984744436511123,0.0083623141413431,0.09144568957224337,0.8205015892268153,0.05526525078346685,0.009730461901407172,0.0986431036687673,0.8333550617624486,0.05097810161817258,0.008779601918127575,0.09369952997815717,0.816064867706806
70,0.05007024195830314,0.008202120011937803,0.09056555643255224,0.8239401818409438,0.05690933814542227,0.010503267120185764,0.10248544833382818,0.8201199163749113,0.05585902602898232,0.010765359280596305,0.10375624935682817,0.7744604245658202
71,0.05374642496762032,0.009082924366354739,0.09530437747739995,0.8050335754700729,0.05828967895222636,0.011100068253982742,0.10535686144709676,0.8098990272837554,0.056016124384035505,0.010643067698095145,0.10316524462286292,0.7770206052217766
72,0.04901045757456853,0.007838517505529791,0.0885354025547396,0.8317449678069135,0.05303152257714268,0.009331535734331192,0.0965998744012185,0.8401870822217408,0.050407293394694595,0.008869378975139716,0.09417738037947178,0.8141792619310187
73,0.05035267141702528,0.007826898793293303,0.0884697620280133,0.8319943653237288,0.056096854894963154,0.010025976848290862,0.10012980000125268,0.8282939324786769,0.055178734672165566,0.010443778592031364,0.10219480706978884,0.7811930557566882
74,0.04772804887940896,0.007473267932132577,0.08644806494151605,0.8395851083292897,0.049541931285863226,0.007459217222622101,0.08636675994051242,0.8722524532358179,0.04768954383078265,0.006896778656212174,0.08304684615451796,0.8555052528840821
75,0.047079405011321365,0.007157605730104172,0.0846026342976634,0.8463608474708662,0.05161133406893334,0.008764361425747321,0.09361816824605852,0.8499001491005734,0.05147035530656631,0.009252950065041402,0.09619225574359613,0.8061400440141898
76,0.050049371348045435,0.007685471244776872,0.08766681952014041,0.8350301271973434,0.05250310729566136,0.008475026972663627,0.09205990969289307,0.8548550076231358,0.04930880648623039,0.007993303409279336,0.08940527618255724,0.832530254939991
77,0.04366046749252475,0.006453288380820351,0.08033236197710329,0.8614791185156241,0.046744534088338986,0.007427427728782386,0.08618252565794522,0.8727961133638664,0.046661136287240126,0.007791007055933496,0.0882666814598436,0.8367677890649285
78,0.04316190458548503,0.006289315254085535,0.07930520319679872,0.864998764420826,0.046763678465358456,0.007292985297078676,0.08539897714304708,0.8750983803670722,0.04690166785609329,0.007721708716859021,0.08787325370588607,0.8382188567906865
79,0.04381515858276695,0.006305891035508403,0.07940964069625553,0.8646427835624662,0.04588460570386529,0.006989505142828268,0.0836032603600378,0.8802958543606668,0.045126520398995354,0.00725498917807652,0.08517622425346477,0.8479965023480168
80,0.040668078108479805,0.005798743682612701,0.076149482484208,0.8755285331770604,0.04147158922788299,0.005833200879752555,0.0763753944654465,0.900099215308347,0.04062218974513839,0.005795313702102539,0.0761269577883061,0.8785783970744452
81,0.04063948969210901,0.005895750242414118,0.07678378892978724,0.8734458839466693,0.04240964501794454,0.0060155185930600525,0.07755977432316351,0.8969772185971134,0.04089611323240315,0.0057771102081279994,0.07600730364989933,0.878959265691424
82,0.04430858152903337,0.006020107898089029,0.07758935428323288,0.8707760497864607,0.041969446402938336,0.005816024712509308,0.07626286588182553,0.9003943532815144,0.042073244223243635,0.0062673772158752805,0.07916676838090134,0.8686868330406272
83,0.0485089747208497,0.00737056470109664,0.08585199299431924,0.8417873907911066,0.05135681069408306,0.008482847447296356,0.09210237481898258,0.854723114696002,0.05264899730808308,0.009344054032160612,0.0966646472716919,0.8042242533688397
84,0.040933838651058964,0.00568402813926391,0.07539249391858523,0.8779892865653462,0.04187838380473325,0.005741020161681557,0.07576952000429696,0.9016802335688441,0.04079853596604823,0.005789167409296619,0.07608657837816482,0.878705745510139
85,0.044489334130116846,0.006061218583823914,0.07785382831835512,0.8698923903966184,0.045180343354458335,0.00627459160172649,0.0792123197597854,0.892543162914785,0.043395235593855885,0.006182546134020396,0.07862916846832603,0.8704637546678179
86,0.039164041017997954,0.005441952498528963,0.07376959060838661,0.8831852117497304,0.04037539104693766,0.005901298825946041,0.07681991165020981,0.8989368010038989,0.04075681698393078,0.006247812766974461,0.07904310701746523,0.8690966137691853
87,0.041073636448335824,0.005501253498914793,0.07417043547745149,0.8819124337321064,0.040383982708390664,0.0053579415031281,0.07319796105854383,0.9082427294476993,0.03971329068211699,0.0054789154785228915,0.07401969655789525,0.8852069933267968
88,0.04701556899502922,0.007117710308768993,0.08436652362619307,0.8472148681297187,0.046486613214031934,0.007304414646534208,0.08546586831322904,0.8749092277549579,0.04965068252725835,0.00844663331094885,0.09190556735556803,0.8230292720617454
89,0.050604938030345534,0.007905925011826426,0.0889152687215555,0.8302966583698199,0.04862388848460322,0.007341639716029686,0.08568336895821549,0.874272434898441,0.05069056765047966,0.00847395005819109,0.09205406051984394,0.8224585403564838
90,0.046020743107767395,0.005885080747039341,0.07671427994212904,0.8736760727867604,0.044545254414432946,0.005837469950529876,0.07640333729968787,0.9000322280019472,0.04262067421758146,0.005885578560193366,0.07671752446601342,0.8766899213377911
91,0.045186837401796395,0.006451185055629322,0.08031926951628308,0.8615264239223663,0.04535895186632325,0.006243520116127786,0.07901594849223659,0.8930790112973285,0.04434842782963754,0.00624075016046032,0.07899841872126505,0.8692500414944291
92,0.05396844724888573,0.008225715593763411,0.0906957308464043,0.8234394053682519,0.05662154616713265,0.008452425235021795,0.09193707214732148,0.8552518338754704,0.054563592702116526,0.008625859680183158,0.09287550635223023,0.8192815616851832
93,0.04488204284947298,0.00616116017004635,0.0784930581009961,0.8677566473484047,0.043825160890006536,0.005917853428406092,0.07692758561404414,0.8986568855526073,0.0427902694933242,0.005982540232141109,0.07734688249788164,0.8746624572611409
94,0.04806460956386186,0.007215140531330591,0.08494198332585949,0.845137462345443,0.04965524911943522,0.007095714499718216,0.08423606412765387,0.8784864424655856,0.049182444359971336,0.007194224033514896,0.08481877170482308,0.8492784940832034
95,0.05057808354041277,0.007568489536045712,0.0869970662496484,0.837557377380972,0.05023919544630468,0.00730880092830367,0.08549152547652702,0.8748377785974367,0.05032742143256235,0.007989339523621021,0.08938310535901638,0.8326220855947764
