Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
26,0.03606173556795428,0.004818672651896586,0.06941665975755809,0.9015651515618917,0.037044967035063235,0.004822684872480523,0.06944555329522924,0.8989717049819737,0.03867949462007228,0.00537533253689754,0.0733166593408179,0.8896620833591921
27,0.03568730651778534,0.004760611810785403,0.06899718697733555,0.9027512064172093,0.03660716077808796,0.004711253675461625,0.06863857279592595,0.901306027904642,0.037853720313780786,0.005092918099359323,0.07136468383843175,0.8954591239056803
28,0.03572064723101226,0.004739407537369643,0.0688433550705487,0.9031843629295321,0.036706164125862896,0.0047258140496112865,0.0687445565089432,0.9010010090584888,0.03796913066223075,0.005108889854667384,0.07147649861784909,0.8951312762434768
29,0.03632542998938097,0.004878239340615985,0.06984439376654354,0.9003483355630405,0.037376362337542934,0.0048962439344044295,0.06997316581665024,0.8974307486877517,0.03886896551769139,0.005416641561982954,0.0735978366664602,0.8888141447925824
30,0.03601964160804343,0.0048338570709394995,0.06952594530777341,0.9012549673897998,0.037109278479061876,0.004845983760298391,0.06961310049335823,0.8984836268731412,0.03847841301226512,0.005287869966658243,0.07271774175989132,0.8914574025730289
31,0.036993973316396436,0.004985059543309569,0.0706049540989127,0.8981662350603772,0.037887839786610436,0.004946947287166719,0.07033453836605967,0.8963685865484625,0.03894040438305804,0.005371107576614745,0.07328784057819376,0.8897488079129371
32,0.03638339956501574,0.004874672383421581,0.06981885406837884,0.9004212054124605,0.03764337779297928,0.0049065417437218995,0.0700467111556417,0.8972150244293202,0.0391421824205551,0.005363825733678352,0.07323814398029453,0.8898982802243508
33,0.03646949703860126,0.004884199960257412,0.0698870514491591,0.900226589064451,0.037639056614703424,0.00493170507741378,0.07022609968817704,0.8966878888674744,0.03926601628711978,0.005501626931995639,0.07417295283319682,0.8870696743607009
34,0.03658803439739081,0.004905857748356497,0.07004182856234192,0.8997841899143242,0.03773374533413334,0.004938447223626778,0.07027408643039608,0.8965466506247379,0.039101798692338444,0.005434206897141605,0.07371707330830224,0.8884535861716599
35,0.03762449989388194,0.005062151198111348,0.07114879618174398,0.8965914996207804,0.03888995118854983,0.005148835914200037,0.07175538944358142,0.8921393108831389,0.040633856558535346,0.005784288522752594,0.07605451020651302,0.8812675605706395
36,0.03650976524353338,0.004873820192988361,0.06981275093411203,0.9004387421617729,0.03766043328368224,0.004931169041608951,0.07022228308456618,0.8966991180447611,0.03891179096630355,0.005390213622494828,0.07341807422218882,0.889356623562819
37,0.03654920369822975,0.004871419097648686,0.06979555213370467,0.9004878686782971,0.03787907808590261,0.004961324500037711,0.07043667013734899,0.8960674046670264,0.03940246997148285,0.005502469178148574,0.0741786301986534,0.8870523858143318
38,0.03706308445656073,0.005001409202370265,0.07072064198216998,0.8978325675477251,0.03811993852728316,0.00500511411976036,0.07074683116409074,0.8951500752671082,0.03886164966789396,0.005368114020195639,0.07326741445005167,0.8898102557910662
39,0.036894981394357894,0.0049479552412522105,0.07034170342870728,0.8989246355551904,0.03838997962917445,0.005070551003778199,0.07120780156540572,0.893779266889945,0.03998181740686156,0.0056326489557801005,0.07505097571504384,0.8843802226776272
40,0.03704713124620445,0.0049640610929994914,0.07045609337026494,0.8985957761718435,0.03833835180373463,0.0050353827005313045,0.07096043052667665,0.8945159921393978,0.03947338078977101,0.00547477663691494,0.07399173357149391,0.8876208227036284
41,0.036563339110105744,0.004878909063826,0.069849187996898,0.9003353941684673,0.03797011215979921,0.004994692194792722,0.07067313630222394,0.8953683995694681,0.0392160949796497,0.0054463367611947465,0.07379930054678531,0.8882045999146102
42,0.036600211186708656,0.00486618385131482,0.06975803789754138,0.9005955211942829,0.038056440143966794,0.0050163627305110335,0.07082628559024562,0.8949144330894601,0.03955019637303767,0.005502290993934105,0.07417742914077102,0.887056043350841
43,0.03663928620928136,0.0048767989623184965,0.06983408166732413,0.9003788779600028,0.03799363534594645,0.005001562306427817,0.07072172443052996,0.8952244806356316,0.039204126335839674,0.005402825115707752,0.07350391224763314,0.8890977510414834
44,0.036764860677415356,0.004906472641895807,0.07004621789858327,0.8997729328981594,0.03824869442115819,0.005043358556322317,0.07101660760922276,0.894348909459691,0.03945076754536506,0.0054801356365983345,0.07402793821658371,0.8875108200468094
45,0.037042062778521234,0.004914740407378846,0.07010520955948171,0.899604273347254,0.03846037077284146,0.005058796256331235,0.07112521533416426,0.8940255119016626,0.03948276970764822,0.005455625085482473,0.07386220336195282,0.8880139391152049
46,0.03712660719765375,0.004923150389989943,0.07016516507491409,0.8994327156144962,0.03851909923028828,0.005069779385666343,0.07120238328642058,0.8937954311769153,0.03966082041690675,0.005482526900743871,0.07404408754751368,0.8874617004483089
47,0.036325677923128984,0.004793218358339542,0.06923307272062638,0.902087131007653,0.03773110937931432,0.004963344355463064,0.0704510067739494,0.8960250916079727,0.03914928490023957,0.005377796838750635,0.07333346329439674,0.8896112970213527
48,0.03672273752627306,0.004871004431624149,0.06979258149419713,0.9004984151321209,0.038281627738862525,0.005033474656058579,0.07094698482711283,0.8945559629201963,0.03929775799052098,0.005379947437264985,0.07334812497443262,0.8895667484563058
49,0.03673629308586934,0.0048699023909675706,0.06978468593443386,0.9005211741233417,0.038146258235992526,0.005062888367184644,0.07115397646783098,0.8939397880790458,0.039703889657006206,0.005529914772649481,0.07436339672614128,0.8864876831194098
50,0.03604843468292749,0.00479760061261491,0.06926471405134732,0.9019983395506473,0.03770718878552975,0.004983599913891139,0.07059461674866674,0.8956007668621649,0.038950448400912246,0.005378596562919784,0.07333891574682423,0.8895928384934494
51,0.03682814512935357,0.004875363532993809,0.06982380348415439,0.9004100947336248,0.0382187330121843,0.005013931426458708,0.07080911965600693,0.8949653654040466,0.03885914684563255,0.005308056272428522,0.07285640858859653,0.8910396884321432
52,0.03719490553433999,0.0049228876366708176,0.07016329265841803,0.8994395378358176,0.038540316228127945,0.005027980721566634,0.07090825566580124,0.8946710529269744,0.03862183835089621,0.005206398432935667,0.07215537702025862,0.893125187683218
53,0.03697941908598926,0.004911221133902713,0.07008010512194394,0.8996780619853411,0.0385708997915704,0.005089490199340155,0.07134066301444188,0.8933825180483286,0.03944198172337325,0.005441951671084129,0.07376958500008068,0.8882884513732635
54,0.03608416896082605,0.004773193744694354,0.06908830396452321,0.9024977483756784,0.037726366434416375,0.00496358517438524,0.07045271587657384,0.8960200467987516,0.03859189776486628,0.0052836864637465335,0.07268897071596579,0.891535951464522
55,0.0364871604392178,0.004824860105715635,0.06946121295885666,0.9014425302785176,0.03795384163629565,0.004956099776232179,0.0703995722730769,0.896176855098056,0.03810656675301243,0.005161790782964097,0.07184560378314109,0.894037007453038
56,0.03671098242298273,0.004879287903776646,0.06985189978645281,0.9003308894498162,0.03817106014454443,0.004981464190163634,0.07057948845212492,0.8956455071950966,0.03798360961614023,0.005091805123293775,0.07135688560534137,0.8954726224818963
57,0.03638722245140647,0.0047991369188885805,0.06927580327133408,0.9019682679833452,0.03776032941563335,0.0049045537472804475,0.07003251921272323,0.8972566700885936,0.03723738962155141,0.004929831110017031,0.0702127560349046,0.8987968703015845
58,0.03748576918051877,0.004942715743697682,0.07030445038329851,0.8990355101834425,0.03887452902337663,0.005100454173438686,0.0714174640647418,0.8931528342549284,0.03909749643363721,0.005371998584315576,0.07329391914965099,0.8897190928521532
59,0.03621655033821699,0.004763751886370805,0.0690199383248841,0.9026912863088323,0.037691286301463754,0.004907572793495822,0.07005407049912105,0.8971933500914508,0.03777196128632615,0.005092508166086894,0.07136181167884469,0.895456331225962
60,0.0365836943972068,0.0048075424841517575,0.06933644412682091,0.9017968513874758,0.03822261551678264,0.004897694150581953,0.069983527708897,0.8974000353952145,0.03712082755149793,0.004777249628792449,0.06911765063131449,0.9019279721241807
61,0.03618300614629297,0.004789717355639774,0.06920778392377389,0.9021610149029275,0.0376626137947831,0.004885314785855987,0.06989502690360729,0.8976588551771674,0.036943529606168896,0.004868928519172584,0.06977770789566382,0.9000456577477735
62,0.036491676656621994,0.004812806147059913,0.06937439114730963,0.9016894168658935,0.03778311607707609,0.004861053798031782,0.06972125786323553,0.8981663140370335,0.036476892320443065,0.004689666542921852,0.06848114005273169,0.9037254770609287
63,0.03570806063207158,0.004727049693768327,0.06875354313610556,0.903441171893817,0.03720622246877761,0.004793446264063206,0.06923471863207943,0.8995816104452187,0.03603893706873464,0.004642417335705421,0.06813528700831473,0.9046951447403039
64,0.036633472429247936,0.0048118668235530605,0.06936762085838796,0.9017086350849564,0.03795041447023425,0.004858638379440279,0.06970393374437542,0.898214707198915,0.03626939760486752,0.004604028964595421,0.06785299525146565,0.9054828498010389
65,0.03639118152182684,0.004765505584819604,0.06903264144460651,0.9026556551104865,0.03771783992377602,0.004835277599142124,0.06953616037100498,0.8987028439285801,0.036196425441654856,0.004639077999186678,0.06811077740847389,0.9047628766039038
66,0.0362338662920702,0.004735203937192998,0.06881281811692498,0.9032746242570907,0.037382944119653774,0.004768975425683767,0.0690577687569166,0.9000905745978439,0.03637189421720509,0.004662655421467343,0.06828363948609757,0.9042783220244963
67,0.03644486371161394,0.004786295469685392,0.06918305767805721,0.902230984375228,0.03733822634565174,0.0047928423945359094,0.06923035746358608,0.8995892981127536,0.03652539915794654,0.004734816308765182,0.06881000151696831,0.9027962873460209
68,0.03571613658233329,0.004677816828744269,0.06839456724582932,0.9044468630246554,0.036920387729070935,0.004716229015043668,0.06867480626142071,0.9011931627033126,0.03528605143497058,0.004406649956135128,0.06638260281229659,0.9095327977391847
69,0.036212529647489666,0.00477008635662844,0.06906581177853802,0.9025620857536878,0.037074405178703355,0.004745785429395102,0.06888966126636929,0.9005728274421125,0.03565158192690825,0.004506966215816777,0.06713394235270842,0.907472720913563
70,0.03594253792096555,0.004738425658540605,0.06883622344769216,0.903208814587218,0.036623457465471236,0.004705296757266714,0.06859516569895224,0.9014200995784476,0.035248177177512045,0.004458486452881265,0.06677189867662342,0.90846745371529
71,0.03620908956144485,0.004739604678698213,0.06884478686653198,0.9031847309005879,0.037125545506319975,0.0047455636728468385,0.0688880517422785,0.9005756274374361,0.035480182613915584,0.004446761021793358,0.06668403873336826,0.9087077102244592
72,0.03538925614668789,0.004633359574610688,0.06806878561139965,0.9053549845411888,0.036376848973460024,0.00465537513017919,0.06823030946858727,0.9024644711406992,0.035262184220749365,0.004451225804435031,0.0667175074806833,0.908615686622175
73,0.035311150981289965,0.004654311481064055,0.06822251447333245,0.9049269983709739,0.035915871068743374,0.004617958655922897,0.06795556383345588,0.9032478065229785,0.03462432748844033,0.004314623677896406,0.06568579509982661,0.9114199151985608
74,0.03541246953015353,0.004647814486199296,0.06817488163685578,0.9050596996641246,0.036210538315554916,0.0046560725787157175,0.06823542026481348,0.9024486813319634,0.03468001111220024,0.004311842008592289,0.0656646176307476,0.9114769644171841
75,0.03571974721351232,0.004714314911420103,0.06866086885133411,0.9037012805073997,0.03620091398407305,0.004663616122948481,0.06829067376258988,0.9022900682428481,0.03497787496620104,0.004374554189197394,0.06614041267785827,0.9101896147792877
76,0.03553239626404517,0.004666526342581997,0.06831197803154289,0.9046774145211743,0.03605444196365823,0.004632904674232891,0.0680654440537406,0.9029329418030627,0.035280653157880794,0.004431712224193192,0.06657110652672969,0.909016473622745
77,0.035614825580534776,0.004718732703095319,0.06869303242029222,0.9036109465348785,0.036313697323035216,0.004681644082172415,0.06842254074625127,0.9019111539083983,0.03463327009867017,0.004324434913564139,0.06576043577687224,0.9112193603955043
78,0.035917515031197125,0.004694298901144142,0.06851495385055836,0.9041099759403024,0.03638580987430714,0.004662258737219951,0.06828073474428897,0.9023167003410205,0.03541529849569622,0.004398235276071743,0.06631919236594896,0.9097048428907737
79,0.03534487529628586,0.0046584699829471474,0.06825298515777276,0.9048417525959939,0.03592595688846162,0.0046423729576495635,0.06813496134621023,0.9027327298106639,0.03445369889193096,0.004308541965184209,0.06563948480285482,0.911546872881936
80,0.03563852662125368,0.004679063982952893,0.06840368398670421,0.9044209613722328,0.03604919270876298,0.004640048990158387,0.06811790506290095,0.902780826635831,0.03447627765335662,0.004289531050530873,0.06549451160617104,0.9119377781714169
81,0.0350872608433405,0.0046638776015715784,0.06829258818914084,0.9047310372541848,0.035432390785133154,0.0046014218717125984,0.06783378119869626,0.9035896364245312,0.034135678973448116,0.004269721777644014,0.06534310811129215,0.9123450313702237
82,0.03509018836949956,0.0046748856731054006,0.06837313560972175,0.9045060240853818,0.035284069884287145,0.0046278729602377555,0.06802847168824062,0.9030350081718946,0.034112743967526185,0.004277149113372299,0.0653999167688484,0.9121930907074952
83,0.03562441955473004,0.004746781328054989,0.06889688910288322,0.9030372410903296,0.035661574000532804,0.004658778998943099,0.0682552488746697,0.9023871564251299,0.034182272507619155,0.004237577503221402,0.06509667812739298,0.9130059459276879
84,0.03494867658002522,0.004705512071258423,0.06859673513556183,0.9038800712623463,0.035086987464930816,0.00464070906289757,0.06812274996576084,0.9027656122516658,0.03426373425886755,0.004323093109805111,0.06575023277377132,0.9112508057745186
85,0.03519040009327038,0.004708734727120526,0.06862022097837142,0.9038140448933264,0.03529203903605473,0.004656274089898565,0.06823689683667163,0.9024394922765054,0.03494519772915416,0.004431206417778611,0.06656730742473073,0.9090317173551402
86,0.03546332455953056,0.004706367446641969,0.06860296966343345,0.9038621935455063,0.03548888263145801,0.004657545335947526,0.06824621114719502,0.9024130515042335,0.034441663241730994,0.004317848687773194,0.06571033927604691,0.9113591431287497
87,0.03481111144150889,0.004686296809934634,0.06845653226635595,0.9042719714164125,0.03484572115767984,0.004605053348303161,0.06786054338349466,0.9035133148954408,0.033549600848106084,0.004216760945773216,0.06493659173203668,0.9134346048607805
88,0.03562600138437526,0.004763944247272688,0.0690213318277233,0.902685635280301,0.03527230021420938,0.004669764406799437,0.06833567448119202,0.9021581396172396,0.034694338289483116,0.004385493064527879,0.06622305538502342,0.9099709026536572
89,0.03496317674415305,0.004693570894012657,0.06850964088369356,0.904122958943741,0.0348860102548952,0.004596026595584583,0.0677940011769816,0.9037039745370139,0.03374409525038934,0.004228053728883758,0.06502348597917339,0.9132030605240697
90,0.03456703695114292,0.004689565973533485,0.06848040576349913,0.9042045579963215,0.03452109430795072,0.004595755361802796,0.06779200072134467,0.9037106527200267,0.034065990559029306,0.0043554904291190745,0.06599613950163354,0.9105869935613806
91,0.034551475098939514,0.004676313157735088,0.0683835737420551,0.9044750716857266,0.034459494619752895,0.004581838222732747,0.06768927701440418,0.9040032897954238,0.0335635571808994,0.004255527038650246,0.06523440073036807,0.9126391441651495
92,0.034467258153066636,0.00469111682556084,0.06849172815428765,0.9041724699092472,0.03437728938081284,0.004592886583899658,0.06777083874277828,0.9037728528498481,0.03426169685282105,0.0043946290273070175,0.06629199821476961,0.9097835530580665
93,0.03447262027605079,0.004706016306137602,0.06860041039336136,0.9038679097845043,0.03442613519694482,0.004590250236430696,0.06775138549454687,0.9038291267499716,0.033789643895387016,0.004337647026826365,0.06586081556454008,0.9109533253970629
94,0.0345014763589074,0.004727922312934005,0.06875988883741745,0.90342022897229,0.03434901518641257,0.004595508745493861,0.06779018177799688,0.9037199588314728,0.034001415857573755,0.004361124925374875,0.06603881377928343,0.9104713523873919
95,0.034622051862446206,0.004704276637231009,0.06858772949464802,0.9039030695083867,0.0346920624025482,0.004576720355655895,0.06765146233198432,0.9041145377218857,0.03423306899427708,0.004380567844714129,0.06618585834386473,0.9100722126461851
