Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
57,0.10281964757648743,0.02906342566205223,0.17047998610409443,0.4037515937598434,0.1010476972359203,0.02855408154050206,0.16897952994520388,0.35287349803293677,0.10402584522993091,0.0295504363468278,0.171902403551631,0.4275398280841193
58,0.0925407865618492,0.02205715484728864,0.14851651371914384,0.547489084159191,0.08459218053792868,0.019604870997657804,0.1400173953394999,0.5556911339545487,0.08598227775104204,0.019477873757323478,0.13956315329385288,0.6226686188723508
59,0.10037644363969403,0.028755042129442014,0.16957311735485084,0.41008033912384256,0.08998132619095969,0.02434118002825496,0.15601660177126972,0.4483512746472945,0.08948588773227655,0.02376439790241681,0.1541570559605262,0.5396287503498975
60,0.09837086348369933,0.02635767945990381,0.1623504833990457,0.4592637237783138,0.08550170702380365,0.02148742221669563,0.146585886826446,0.5130265228227995,0.09049010723355788,0.0228300364463094,0.15109611658248998,0.5577294888133497
61,0.10222297462175597,0.02906875557794652,0.1704956174743108,0.4036456499362895,0.08941405427162943,0.024074705832711745,0.15516025854809518,0.45439042928729834,0.08808407605930683,0.023014125365960945,0.15170407168550534,0.554163261453636
62,0.09152577210680579,0.023740281089222784,0.15407881453731004,0.5129612036945004,0.08737151180629572,0.02295518896012565,0.15150969922788987,0.47976225000659334,0.09283501080085851,0.024316157581383138,0.1559363895355511,0.5289398915807708
63,0.08431841047000335,0.019854836437343322,0.14090719086456632,0.5926723673891592,0.07527203542896257,0.017138798441440957,0.130915233802033,0.6115801985227072,0.0819076961131372,0.018886898941574887,0.13742961449984092,0.6341171653726705
64,0.09161930326047665,0.023248140642006816,0.15247340962281528,0.5230578582621745,0.07930441448316106,0.018812625426230224,0.13715912447311052,0.5736459438338166,0.08463940185810154,0.020346389906309867,0.14264077224380786,0.6058434560177305
65,0.10280983218104361,0.0286615178429756,0.16929712886808093,0.41200095501416967,0.08518471251182155,0.020535584536112043,0.14330242334347332,0.5345981985849073,0.08237272745488632,0.01947261217977073,0.1395443018534642,0.6227705477763793
66,0.0916385749300489,0.02307162235963827,0.1518934572640911,0.5266792341848505,0.07331041892375671,0.01667525304586562,0.12913269549523707,0.622085614706944,0.07253862599876593,0.015922038043355027,0.1261825583959805,0.6915533656230202
67,0.07832384683091044,0.016614735190040926,0.12889815821042955,0.6591440748560614,0.07142112484854879,0.013743466728717924,0.11723253272329283,0.6885292375298173,0.06438182509812884,0.011812318850946515,0.10868449222840633,0.7711681140416073
68,0.07971114480952705,0.018077252126190917,0.13445167208402772,0.6291401321143861,0.058772224467321665,0.011373985587060698,0.10664888929126594,0.7422292327652655,0.06142771751230484,0.011943492575056228,0.1092862872233119,0.7686269761790947
69,0.0921047711404154,0.023694027389511457,0.1539286438240507,0.5139104214505475,0.0742342908116361,0.016642317016369652,0.1290051046136146,0.6228320501167532,0.06688634861588792,0.0140386223099615,0.11848469230226114,0.728039476415874
70,0.07667062497380986,0.017610188838446093,0.1327033866879293,0.6387220656946734,0.06668302834674632,0.014065593435341838,0.11859845460773019,0.6812288196000015,0.06834974489898375,0.014658057311189203,0.12107046423958737,0.7160395904198896
71,0.07731048195726822,0.01810827348519409,0.134566985123373,0.6285037202846877,0.06105445253900488,0.012322511897227521,0.11100681013896184,0.7207326032115773,0.05593947190017797,0.010807323518556506,0.10395827777794564,0.7906371861751489
72,0.086542747476555,0.021398313207927948,0.14628162293305316,0.5610076380043663,0.07613675962683046,0.01714566725624351,0.13094146499960777,0.6114245292853854,0.06927639737520612,0.014968889386570757,0.12234741266806895,0.7100180091134523
73,0.06983710205471681,0.0147614344669247,0.12149664385045662,0.6971650559503833,0.05848670927383773,0.010906219355642439,0.10443284615312579,0.7528303065433399,0.05351110999151333,0.009788472442246334,0.09893670927540664,0.8103745955584749
74,0.0777449341600555,0.017411804630362897,0.1319537973321075,0.6427919730393704,0.05835432545515058,0.01052234791687415,0.10257849636680268,0.7615300569108252,0.051617827185198153,0.00895017706467238,0.09460537545336618,0.8266142027731156
75,0.06498346380557529,0.013227858257034805,0.11501242653311339,0.7286267995064337,0.05545997831248585,0.00993226302642587,0.0996607396441842,0.7749032613852107,0.04911040389625002,0.00842359620701298,0.09178015148719781,0.8368150991623039
76,0.07678004272707435,0.0171080570286996,0.13079777149745175,0.6490234356352814,0.06745373915057813,0.013447722285352603,0.1159643147065191,0.695231792838626,0.06621555172388596,0.013399295496511686,0.11575532599630864,0.7404235591861218
77,0.06830599770712285,0.014007478825632842,0.11835319524893631,0.7126326411022338,0.05318824215876149,0.009380937910978927,0.09685524204181685,0.7873981648854634,0.050466027204506825,0.008839406357601977,0.09401811717749924,0.8287590295748882
78,0.0617791535923752,0.012055047105733577,0.10979547853046398,0.7526872822572017,0.05651723390023287,0.009964464733650343,0.09982216554278084,0.774173815874166,0.050233409978600374,0.008611532181631163,0.09279834148103706,0.8331728431882282
79,0.06842362338027098,0.014408823440742189,0.12003675870641538,0.7043987572165343,0.05257596381303235,0.009408970657955226,0.09699984875222861,0.7867635625719575,0.053955284806402076,0.009826402570985106,0.09912821279022993,0.8096368467693795
80,0.06217384585054671,0.012128549139494372,0.11012969236084505,0.7511789852467265,0.05618894085327265,0.009812245555576643,0.09905677945288067,0.7776251588668028,0.05017317775564288,0.008445012037048014,0.09189674660752693,0.8363971331722562
81,0.05496099495343758,0.009618575535669107,0.09807433678424293,0.8026715062958505,0.04638656419946011,0.007077003243398215,0.08412492640946687,0.8396151781846047,0.04602723592609696,0.007265686697145643,0.08523899751372985,0.8592430437337661
82,0.0589889251123617,0.01190053701067079,0.10908958250296309,0.7558555633014985,0.04415852535971398,0.007261549261189136,0.08521472443884998,0.8354346920496779,0.042121237990404396,0.006553905656107971,0.08095619590931859,0.8730314296959224
83,0.06119831766556489,0.01069923500529409,0.10343710652031064,0.7804999426814274,0.05057441313360305,0.007571997120768476,0.08701722312719751,0.8284016990779981,0.046465189837284884,0.006924140333946543,0.08321141949243831,0.8658579260307397
84,0.057129902340478766,0.010044152914508907,0.1002205214240522,0.7939383078681999,0.048187679894800835,0.007626911288676934,0.08733218930427047,0.8271603410115406,0.04372412978735254,0.006811596784943226,0.0825323983956799,0.8680372321451768
85,0.06262919808060316,0.011293383376845087,0.10627033159280669,0.7683084379540986,0.05644291331070624,0.008800794814800308,0.09381255147793555,0.8005619988510815,0.04456125159204814,0.006655552865393253,0.08158157184924333,0.8710592927728138
86,0.05625227504829549,0.010169735668629122,0.10084510731130748,0.7913598756403335,0.049641769163645655,0.008195291742085872,0.09052785064324609,0.8142871546132536,0.04347153722240452,0.006924250162439752,0.08321207942624527,0.865852686684304
87,0.06267369165148733,0.010743023689668747,0.10364855855084887,0.7795977395567788,0.047233642295370665,0.006672179174188877,0.08168340819400766,0.8488047201267029,0.04584869261413868,0.006420830254466178,0.08013008332995902,0.8756048649924764
88,0.06629117145000807,0.01284853589927959,0.11335138243215029,0.7364013306140871,0.05821758661378351,0.010040779462948105,0.10020368986693107,0.7724726342870283,0.046906674154466775,0.007234616818017856,0.08505655070609115,0.8598380975930027
89,0.06135940000794535,0.011041917740499497,0.1050805297878703,0.7734666175193218,0.04901526622964178,0.007601049887796769,0.08718400018235438,0.8277577239350451,0.04684680897359573,0.007186090472645013,0.0847708114426482,0.8607777908166097
90,0.06999938481545631,0.014476490861336717,0.12031828980390603,0.7030067683591071,0.051536444382610534,0.008463559203669728,0.09199760433657894,0.8082103997398057,0.04286206849597976,0.006300378345584875,0.07937492264931585,0.8779372676792812
91,0.06945940895464488,0.012973266228340365,0.1139002468317798,0.7338508633375983,0.05745497892438376,0.008910505273041635,0.09439547273594023,0.7980763884664589,0.04749088380946082,0.006990541195669396,0.08360945637707135,0.8645662545927645
92,0.06595145004364904,0.012161747016219427,0.11028031109957673,0.7505057091174904,0.058277538302635476,0.009689411717114573,0.09843480947873355,0.780414866101153,0.05617448919564933,0.009013846978541844,0.09494128174056765,0.8253674729125426
93,0.06970413998360869,0.014095016277584664,0.11872243375868212,0.7108555365748298,0.059659210205814335,0.010607397647286845,0.10299222129504172,0.7595947267290143,0.05321763605676754,0.00879488910259766,0.0937810700653264,0.8296102293200391
94,0.07176628277744548,0.015342957642271303,0.12386669303033525,0.685269666535754,0.0663743225942858,0.013165848925085027,0.11474253319970336,0.701582531145744,0.05423737505004089,0.009562747793716648,0.09778930306386607,0.8147349416317404
95,0.14370231445174778,0.05337378010434254,0.23102766090739554,-0.09479575415499619,0.13600213390298094,0.04710144869069475,0.21702868172362552,-0.06772666176884856,0.1453779313776035,0.054206583594580984,0.23282307358717905,-0.05017138163396084
