Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
15,0.03503298998009515,0.004435501864721562,0.06659956354753056,0.9093924851631146,0.03462556792199933,0.004408692357946416,0.06639798459250414,0.907644251291659,0.03433299110291685,0.0042476059938565255,0.0651736602766526,0.912810604208007
16,0.036748878920995556,0.004853287360968494,0.06966553926417633,0.9008580494432447,0.03619825856957744,0.004810692214413168,0.06935915378962727,0.8992229338781831,0.03591635898761727,0.004625434344576045,0.06801054583354,0.9050550295007562
17,0.037135658278568455,0.004933969752647556,0.0702422220081879,0.8992098862310316,0.036640902772677904,0.004891965200297953,0.06994258502727757,0.897520381998458,0.036312574021720403,0.00471267251938907,0.06864890763434674,0.9032643163877827
18,0.03724956337635771,0.0049979417438949045,0.07069612255205306,0.8979030796231501,0.03690642285051168,0.004985525991952018,0.07060825725049456,0.8955604183036944,0.03648596212857418,0.0047712533352205575,0.06907425957055607,0.9020618447026177
19,0.038359098468813635,0.005298855229855958,0.0727932361545766,0.89175608116043,0.037867530422526316,0.005251952334731223,0.07247035486825784,0.8899791705401376,0.03740105028475525,0.005014988855519908,0.07081658601994245,0.8970587552497157
20,0.03938134125223179,0.005543222645772043,0.07445282161054773,0.8867641941229397,0.038973977972741713,0.005543052085022602,0.07445167617335827,0.8838810504618533,0.0382944527171802,0.005189909912192546,0.07204102936655296,0.8934682006491612
21,0.0392578929762711,0.005524476465664284,0.07432682198011889,0.8871471372134969,0.0388601264783782,0.005501240320330049,0.07417034663752117,0.8847569466504448,0.0382982824198371,0.005216974345032745,0.07222862552362978,0.8929126567615683
22,0.03972621673862251,0.005648575479494293,0.07515700552506262,0.8846120682224818,0.039308413391495906,0.005626459290777003,0.07500972797429012,0.8821337897528511,0.03878451081922359,0.00531406982867029,0.07289766682597111,0.8909196054840409
23,0.04009976960108845,0.005764223775597696,0.07592248530967421,0.882249628745589,0.03979449625088021,0.005757855053176149,0.07588053145027485,0.8793812379691904,0.03910751635150699,0.00540091806752963,0.07349093867634043,0.8891368964750846
24,0.040514334464733,0.005899221518774044,0.07680638983036531,0.8794919227653291,0.04030459813211695,0.005920695567903162,0.07694605622059628,0.8759699639594362,0.0395033857968345,0.0055331071241037175,0.0743848581641702,0.886423489443058
25,0.04004665485224578,0.00580487270188454,0.07618971519755498,0.8814192608855431,0.039929103674497514,0.005863027312986298,0.07657040755400417,0.8771780307572816,0.03918128015056316,0.005441858642204338,0.0737689544605611,0.8882965209848843
26,0.041398782120703116,0.00613965811593981,0.0783559705187793,0.8745803336803823,0.04122175545651426,0.006203518735449906,0.07876241956320226,0.8700452263569669,0.040379726988842866,0.005728103018690715,0.07568423229901136,0.8824208643748316
27,0.04155337331317814,0.0061929080472917,0.07869503190984613,0.873492555094738,0.0413557126685313,0.006241299774550741,0.07900189728450033,0.8692537680582613,0.040391168467460964,0.005745120744599668,0.07579657475506177,0.8820715463726672
28,0.04183086188216086,0.006283395904255957,0.07926787435182021,0.8716440878654357,0.04169399900246582,0.006339485395731672,0.07962088542418799,0.8671969208527143,0.040756439069977654,0.00585438076332794,0.0765139252902891,0.879828797155598
29,0.041559186069298086,0.006213750315862542,0.07882734497534813,0.873066793542525,0.04144388298095018,0.0062788246813499735,0.07923903508593459,0.8684676753619979,0.04056591980904008,0.005780873904679377,0.07603205840090992,0.881337651461154
30,0.04240840393960195,0.006414806695308545,0.08009248838254773,0.8689596554013832,0.04233534619808313,0.0064972075398401835,0.08060525751984286,0.863892869328055,0.04129395407920216,0.005951485228169193,0.07714586980629094,0.8778355615234658
31,0.04266239712953631,0.006492572638025435,0.08057650177331747,0.8673710694666719,0.04261513830701368,0.006586708739879261,0.08115854076977519,0.8620179482247475,0.0414707892197299,0.005990639537102428,0.07739922181199517,0.8770318522002659
32,0.04256898442990288,0.006478145152101275,0.0804869253487874,0.8676657968639595,0.04259925910999859,0.0065720445759085006,0.08106814772713448,0.8623251413180149,0.04142370299148978,0.005999139411872176,0.07745411165246281,0.876857377697086
33,0.04289871475616985,0.006561452441997238,0.08100279280368819,0.8659640276490749,0.04295931411433442,0.006668540043256841,0.08166112932881128,0.8603037003984972,0.04174508679959847,0.006062732228140571,0.07786354877695063,0.8755520261095867
34,0.04256513669231563,0.006465023909380508,0.0804053723912806,0.8679338779199455,0.04268847714691341,0.006587853041044134,0.08116559025254565,0.8619939767651289,0.04159755284450189,0.0060062013048268765,0.07749968583695599,0.8767124202361637
35,0.042900960092697234,0.006542918982087752,0.08088831177671933,0.8663427042059003,0.042917125807049504,0.0066285459619158694,0.08141588273743564,0.861141518741501,0.04173339740024173,0.006055775608552278,0.07781886409189148,0.8756948226541662
36,0.042625713034473114,0.006483082797308813,0.08051759309187535,0.8675651024430439,0.04265056551087554,0.006555085242508155,0.08096348091891896,0.8626804149017931,0.041540638928458364,0.005989983266180911,0.07739498217701785,0.8770453232861448
37,0.042844771347738474,0.006522566603551586,0.08076240835655897,0.8667586402655294,0.0428739458645957,0.006609641790548687,0.08129970350836888,0.8615375338767326,0.0415978300010386,0.006003022983239721,0.07747917773982711,0.8767776607361577
38,0.04319495448671023,0.0065988973894334675,0.08123359766398056,0.865199511574673,0.043211218004980144,0.006690778635417617,0.08179717987447743,0.8598378339550097,0.04207000053737131,0.0061112474888008715,0.07817446826682527,0.8745561672022915
39,0.04297021022133862,0.006640815508268774,0.08149119896202764,0.8643433873223277,0.04306083210617021,0.006757195660160612,0.08220216335450431,0.8584464930427631,0.04181514879058421,0.0060881963124707105,0.07802689480218157,0.8750293321190535
40,0.04316971024696446,0.006682072670150838,0.08174394577062474,0.8635007950173,0.043175796060294154,0.00677418080548878,0.0823054117630717,0.858090678736311,0.04189179546663092,0.006105375858925026,0.07813690459011687,0.8746766924727449
41,0.04321921341743796,0.006659066462240035,0.08160310326354038,0.8639709768140903,0.04322605590970889,0.006767355043193172,0.08226393525229128,0.8582336686154256,0.04201599542904532,0.006118685860800903,0.07822202925519706,0.8744034818634684
42,0.04348609278912144,0.006759781303785286,0.0822178891956324,0.8619138614826793,0.043415858969378565,0.006856467880927792,0.08280379146468954,0.8563668831424788,0.042241689855146126,0.006193898815445666,0.07870132664349226,0.8728596070123894
43,0.04257547415950629,0.006534682883098692,0.08083738542963084,0.8665123483621385,0.04262438064048548,0.0066296612573943986,0.08142273182222762,0.8611181549091925,0.041485477128760315,0.0060101066558735814,0.07752487765790786,0.8766322562099781
44,0.04301425041156214,0.006649043168624868,0.08154166523087977,0.8641765389387142,0.042936554651180105,0.006724781388205249,0.08200476442381412,0.8591255253072569,0.04171101586227842,0.006070526375385331,0.07791358274001607,0.8753920378738682
45,0.04307416064334935,0.006658603260711194,0.08160026507745667,0.8639815621090007,0.04303553652078068,0.006736709718975207,0.0820774616991486,0.8588756439751847,0.041714336203988296,0.006063351515467066,0.07786752542277857,0.8755393119325829
46,0.04275162944529669,0.006569012725156638,0.08104944617427462,0.8658119865267471,0.04275830449914719,0.006658929900918157,0.08160226651826626,0.8605050190251606,0.041470669728954614,0.005996421987495881,0.07743656750848324,0.8769131194275404
47,0.042497999956248256,0.006527579608869981,0.08079343790723341,0.8666586833106829,0.04240706100951803,0.006586887440960759,0.08115964170054449,0.8620142046947308,0.0410833707612104,0.005914445167120904,0.07690543002363945,0.8785956497775613
48,0.04268851748675221,0.006586649890806016,0.08115817821271012,0.8654523697720152,0.04266139152556075,0.006678340638786303,0.08172111501188847,0.8600983920520713,0.041394820385364996,0.005997117201639347,0.07744105630503337,0.8768982113322767
49,0.042717699659073044,0.006623793806233857,0.08138669305380246,0.8646939552802192,0.042642526231905294,0.0066952793071397235,0.0818246864163849,0.8597435513712325,0.04124429600836705,0.005984054257204629,0.07735666911911751,0.8771655819301156
50,0.04269884061802916,0.006618068126914097,0.08135150967814977,0.8648112425825684,0.04262343930384333,0.006689492672996741,0.08178931881973796,0.8598647730137028,0.041201947043386346,0.005981752498862365,0.07734179011932918,0.8772117769926966
51,0.04261902746058471,0.00658881416275191,0.08117151078273652,0.8654091384477179,0.04258445781784319,0.006664778492164223,0.08163809461375383,0.8603824994707068,0.04103296151361518,0.005917750379730799,0.07692691583399662,0.8785242860921547
52,0.04189315537601546,0.006389097418548889,0.07993182982109748,0.86948908107605,0.04172734955600553,0.0064161321597261635,0.0801007625414775,0.8655912816517789,0.04037790647855117,0.0057344283791778035,0.0757260086045594,0.8822860054482833
53,0.04186129325961034,0.006370037284593824,0.07981251333339794,0.869878698557346,0.04179443707561966,0.006427897882284706,0.08017417216463607,0.865344806727297,0.040418048329266945,0.005732031741631558,0.07571018254918924,0.8823337322090357
54,0.04209155503313943,0.0064374012503376245,0.08023341729190914,0.8685029039068825,0.041960357610869733,0.006480583244284312,0.08050206981366574,0.8642411243520292,0.0407561792808918,0.005814091422592651,0.07625018965610939,0.880647744983218
55,0.041307718989525025,0.006280791086116948,0.07925144217058103,0.8717022123473332,0.04114378903616713,0.006291854544556065,0.07932121118941682,0.8681947185135126,0.03981725165554691,0.0056154490927246906,0.07493630023376315,0.8847241557476412
56,0.04117672570964103,0.006221721912819664,0.07887789242125873,0.8729090184120215,0.04104833917985424,0.006238637257050673,0.07898504451508952,0.8693095439612282,0.039927133536848035,0.005609602766153663,0.0748972814336653,0.8848429875326725
57,0.04054620487378112,0.0060297071784279335,0.07765118916299951,0.8768314702737343,0.04047030529382227,0.006053903281102174,0.0778068331260319,0.8731794544188812,0.03919009002419404,0.005396100019463511,0.0734581514841172,0.889224965734475
58,0.04105574070041899,0.006151388662417753,0.07843078899525208,0.8743460376501975,0.04094206846811928,0.006180878135105652,0.07861856100887152,0.8705195090290401,0.039566344686548675,0.005488201256883961,0.07408239505364254,0.887333586612211
59,0.04118495978223563,0.00617278268034567,0.07856705849365668,0.8739091462260928,0.04109013726186769,0.006215111811484837,0.0788359804371382,0.8698022727258087,0.03983216900565676,0.005563269881530124,0.07458733056981007,0.8857921038461143
60,0.040634687430356926,0.006067449374656246,0.07789383399638412,0.8760608700593803,0.04047144164328291,0.006074871514226131,0.07794146209961762,0.872739786688362,0.03929047147266535,0.005432691137231483,0.0737067916628548,0.8884724311997158
61,0.041139484899130004,0.0061927570639118195,0.07869407260977042,0.873501290139295,0.04090106895813985,0.006183166386547574,0.07863311253249215,0.8704705112429187,0.03963622365970201,0.005513443931240493,0.07425256851611595,0.8868143864668349
62,0.04029922867150988,0.005960140063440554,0.07720194339160481,0.878252971905852,0.04013738606239045,0.005953777716520003,0.07716072651627902,0.8752749598198457,0.03882740562090637,0.0052979707952364044,0.0727871609230392,0.8912375525662153
63,0.04023301502715411,0.005899229819981231,0.07680644387016776,0.8794972012040891,0.040085559089476364,0.005898564511939496,0.07680211267888076,0.8764303767386222,0.038866599221205646,0.005269684944610193,0.07259259565968276,0.8918178774993826
64,0.040456898959210556,0.005993996145376695,0.07742090250944311,0.8775614363346919,0.040198291501167854,0.0059712354292237625,0.07727376934784379,0.8749065274913976,0.03881702131793594,0.005277512126301598,0.07264648736381958,0.8916567619026001
65,0.03965342163809159,0.005754418122172147,0.07585788108148123,0.8824552710403766,0.039466144538573715,0.005746653424655392,0.07580668456445903,0.8796098803202206,0.038288667050434606,0.005117742297947793,0.07153839736776184,0.894936223356338
66,0.039874020025943605,0.00581396765321505,0.07624937805133265,0.8812388625129187,0.03966140941021038,0.005797469896566506,0.07614111830388694,0.8785437469371717,0.038363364527119276,0.005135337371646507,0.07166126828103524,0.8945744290000266
67,0.039247940237947254,0.005649602309406672,0.07516383644683573,0.8845963313463312,0.039044533653647136,0.005641163684586975,0.07510768059650741,0.8818168513790509,0.03768783542947964,0.004964812560685091,0.07046142604776809,0.8980745646591812
68,0.03956660098218398,0.005722577560790476,0.07564772012949549,0.8831056756737022,0.03940376538534824,0.005704269673296158,0.07552661566160739,0.8804933255556542,0.038106612325633935,0.005077640330433812,0.0712575633209122,0.8957575665520044
69,0.03920208360341879,0.0056419354858076275,0.07511281838546352,0.8847529405237201,0.03897272434532989,0.0056193773196992125,0.07496250609270752,0.8822705310330841,0.03750006161832085,0.004930042435453713,0.07021426091225139,0.8987870353382414
70,0.03906340885938453,0.0056063169918134865,0.07487534301633272,0.8854805147234117,0.038863295004790646,0.005566737574203918,0.07461057280442175,0.8833721943487548,0.03749757591754185,0.004930173775893033,0.07021519618923694,0.8987837320797596
71,0.038682990748547266,0.005530126183080101,0.074364818180912,0.8870368541547523,0.03840059507077026,0.005477303230493342,0.07400880508759307,0.8852449414718283,0.037144014978666144,0.004850042727888139,0.06964224815360386,0.9004283108608452
72,0.03818072565134505,0.005406274727864428,0.07352737400359426,0.8895667502265239,0.0380656892130468,0.005389142982747677,0.07341078246925091,0.887091180361989,0.036666623900476564,0.004737964878964405,0.06883287643971014,0.9027288917041657
73,0.03863247031617616,0.00548142135951334,0.074036621745683,0.8880317348843937,0.03855664116265217,0.005445345794285154,0.07379258630977202,0.8859129782025578,0.03708542080029092,0.004831599183794551,0.06950970568053465,0.900806304934629
74,0.03862886048888125,0.005554777352542744,0.0745303787226574,0.8865332874805465,0.038555990301635416,0.005541917805400638,0.07444405822764258,0.8838889684971742,0.03681328500082851,0.00481624112031936,0.06939914351286593,0.901121543131715
75,0.03786187222394679,0.0053643919449323264,0.07324200942718821,0.8904222384673512,0.03776215455872156,0.00533825043902878,0.0730633316994837,0.8881554415395758,0.036208644053903394,0.004667152531093333,0.06831656117731141,0.904182518132615
76,0.037459215929306004,0.005252736747050649,0.07247576661926833,0.8927029634442257,0.03737113840302752,0.005222968528844861,0.07227010812808336,0.8905701226770654,0.035818519135154124,0.004570406750222019,0.06760478348624466,0.9061690601561312
77,0.0380373988123576,0.0053950114708643145,0.07345074179927875,0.889796671727354,0.03798517328815003,0.005372056463517854,0.07329431399172691,0.8874457753736626,0.03630288284438538,0.004675768001349786,0.06837958760733927,0.904006492848349
78,0.0372101762671222,0.005273295407039811,0.07261745938161022,0.8922828660672424,0.037044941827217286,0.005221210602700022,0.07225794491057728,0.8906055822654088,0.035558591752722364,0.004567506266866805,0.0675833283204283,0.9062297330459166
79,0.03754526794289231,0.005274097134077876,0.07262297938034404,0.8922663789281657,0.037408244683568445,0.005226454999111301,0.07229422521274642,0.8904950086585999,0.03580355723631012,0.004563203645993461,0.06755148885104947,0.9063187418327917
80,0.03720669822426698,0.0051952296032423285,0.07207794116955844,0.8938772684584986,0.037260065131644614,0.005167708030405162,0.07188677229091012,0.8917252158395383,0.035481629337282765,0.004517423838742055,0.06721178348133648,0.9072592375495687
81,0.036876238212978835,0.005151513551448248,0.07177404510997167,0.8947701045044346,0.0367626274115373,0.005101260961609439,0.07142311223693237,0.8931168587202234,0.03534215169155935,0.004506557024954537,0.06713089471290054,0.907482937947152
82,0.03696162392913027,0.005165537227522548,0.07187167194049786,0.8944834757288448,0.03687725489068569,0.005118229093021627,0.07154179962107206,0.8927608760129585,0.03532698749059267,0.004496786228689899,0.06705808100959867,0.9076840928327977
83,0.036725882544093764,0.005077849914708283,0.07125903391646762,0.8962744851654886,0.03669002961526039,0.005013829493988716,0.07080839988298504,0.8949479779532747,0.03516110161367852,0.004447653587873863,0.06669073089923264,0.9086932530616193
84,0.03642223071731825,0.0050660955047672086,0.07117650950114938,0.8965144002348413,0.03636265799320063,0.005004086430605108,0.07073956764502529,0.8951519533491655,0.03481165124096134,0.004421912932943263,0.06649746561293342,0.9092221241213004
85,0.036454199482490596,0.00509797975772464,0.07140013835928219,0.8958628845054746,0.03625433574946834,0.004999744012846519,0.07070886799296479,0.8952429442590149,0.03507677750266584,0.00448858141525744,0.0669968761604408,0.9078538654350713
86,0.0362417805979467,0.0051203233187233875,0.07155643450258954,0.8954062431842017,0.03602842866885907,0.005031592306743155,0.07093371769999902,0.8945758540448114,0.034761402012172704,0.004467930566319316,0.0668425804881837,0.9082781212409641
87,0.036038047026546886,0.0050315584084191746,0.07093347875593847,0.8972192358537658,0.03578955242961614,0.0049315898811696365,0.07022527950225357,0.8966716074842919,0.03470890844850786,0.004450167549268434,0.06670957614367247,0.9086430278376819
88,0.03589727888828697,0.005014300349205129,0.07081172465916312,0.897571544151463,0.035658848666294006,0.004903167908808846,0.07002262426393947,0.8972678216339167,0.03455848914685671,0.004437942464243364,0.06661788396702018,0.9088941771764386
89,0.03583409913038326,0.005028958917867058,0.07091515294961337,0.8972718828528512,0.0354874029862156,0.0049096770288990866,0.07006908754150497,0.8971323654558249,0.03447784411315813,0.004440547547670763,0.06663743353154264,0.9088408138945469
90,0.0353857005543152,0.0049476048377479235,0.07033921266084746,0.8989335057942508,0.03514831587791609,0.004837472706017633,0.06955194250355365,0.8986462392627436,0.0341224987559574,0.004381363825405748,0.06619187129403238,0.910055843697452
91,0.035061529279202544,0.004892371091181454,0.06994548656762246,0.9000615694441036,0.03461287731188972,0.004752377208338413,0.06893748768513698,0.9004302300792286,0.03389222175661345,0.004381238744381836,0.06619092645054786,0.9100584339261061
92,0.03512586382145153,0.004900840440358249,0.07000600288802561,0.8998883523408604,0.034721737110838626,0.004756589003745668,0.06896802885211138,0.9003430671245531,0.03397696988802179,0.004397946481419543,0.06631701502193493,0.9097154497162223
93,0.03503140503855519,0.004913706821130286,0.07009783749253815,0.8996253143438254,0.03458410338769637,0.004753362659029023,0.06894463473707742,0.9004117391760413,0.03402167083846913,0.004434045079807844,0.0665886257540118,0.9089743893510659
94,0.03513606003362079,0.004913318462686371,0.07009506732064939,0.8996330437126001,0.034617759538899597,0.004748212681850014,0.06890727597177249,0.9005206740312027,0.03418566424434522,0.004472952636705591,0.06688013633886813,0.9081756640197417
95,0.035614336502387205,0.004998242422075772,0.07069824907362114,0.8978980634741822,0.03518956956339488,0.004808992792650526,0.06934690182445447,0.8992482692446843,0.03472064713296527,0.004559333079699329,0.06752283376532216,0.9064023774540645
