Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
24,0.07008092504132975,0.016485874749311024,0.12839733155058566,0.733616415764049,0.030319020642292645,0.004064032246846391,0.06374976271992226,0.597911218535815,0.05782497245307696,0.012174109586511186,0.11033634753113403,0.7402692976771871
25,0.07390233779756111,0.01789220355843835,0.1337617417591381,0.7108870898433532,0.03101422943481882,0.004238927404130618,0.06510704573339676,0.580258539318761,0.06118468755674356,0.013315150465068927,0.11539129284772282,0.7159249571019191
26,0.07333204360575434,0.017418942097321147,0.13198083988716372,0.718529078980658,0.031224288919685733,0.0041435529914605335,0.0643704356941953,0.5892910151408848,0.06133321983875721,0.013136787459572618,0.11461582551974495,0.719727259027749
27,0.07436629769451446,0.017779597386942503,0.13334015669310767,0.7126960202122625,0.031122420589496495,0.004118461622567938,0.0641752415076713,0.5912956946998251,0.06166011981634203,0.013258896851355178,0.11514728329993365,0.7171171277774018
28,0.07455024448457102,0.017865737872924108,0.13366277669165827,0.7112989100196951,0.032049262032385534,0.004140946559357586,0.06435018694112385,0.5884931477641744,0.06198935361892913,0.013342596291753717,0.11551015666058859,0.7153251986445197
29,0.07445243139764343,0.017642194345883704,0.13282392234038154,0.7149063285031079,0.03316097058947383,0.004347590215161207,0.06593625872887547,0.5672760564372042,0.06232678431326409,0.013311176778483234,0.11537407325080984,0.7159890351693373
30,0.07564805923919606,0.017945845497662052,0.13396210470749573,0.7099945340722217,0.03595404233261129,0.004564738413767108,0.0675628478808221,0.544883563263683,0.06326980678442723,0.013348664533742048,0.11553642081067791,0.7151828280417822
31,0.07490351011699892,0.017510651606589173,0.13232781871771776,0.7170225823156771,0.03496291618663631,0.004467138334067492,0.06683665412083023,0.5537811916056244,0.06362129567130513,0.013473561429355334,0.11607567113463241,0.7125125262777643
32,0.07653373918343026,0.018253864823769495,0.1351068644583594,0.7050072533599411,0.03545057397762641,0.004485134776022443,0.06697114883307918,0.5511213929789616,0.06435577300513558,0.013776698785748135,0.11737418279054443,0.7060399126879155
33,0.07507208005893572,0.017577030196806256,0.1325783926467894,0.7159408201163444,0.03493831782359523,0.004544852784349082,0.0674155233188105,0.5442385007118529,0.06266035297291062,0.013139630529355932,0.11462822745447969,0.7196305343250948
34,0.07566780196824642,0.017854965631186586,0.13362247427430232,0.7114446416935709,0.032501847321962166,0.0043652691512425295,0.06607018352662969,0.561356076506802,0.06342619885405654,0.013609109503400607,0.11665808803250895,0.70961163645979
35,0.07456672048032895,0.01726509074701111,0.13139669229859294,0.7209732925777251,0.03342136414522709,0.004303575400586533,0.06560164175221939,0.5666640898648606,0.06260057696901108,0.01312654905809529,0.11457115281821725,0.719908305880679
36,0.07478352545391374,0.01730177548504726,0.13153621358792134,0.7203762504319886,0.03506218158514042,0.00425398639220855,0.06522259111848094,0.5707976278509501,0.06263793300153823,0.012971904780675685,0.11389427018369135,0.7232091313961881
37,0.07426751155804383,0.01702550234789542,0.13048180849411697,0.7248372866649799,0.03349642378379603,0.0043043824334282575,0.06560779247489018,0.5648627030487499,0.06257486179942261,0.01305583261662976,0.1142621224055888,0.7214204403455979
38,0.07450027599885004,0.017214568107907204,0.1312042991212834,0.7217778779903354,0.033138007914735625,0.004364847310748477,0.0660669910829037,0.5579167092447949,0.06257371733479256,0.013178676924760189,0.11479841865095612,0.7188021441067962
39,0.07437907624194984,0.016846475506683525,0.1297939733064811,0.7277235768266417,0.036290440181870685,0.004396643695561538,0.06630719188415038,0.5539244673982808,0.06270924068469695,0.012794115298763994,0.11311107504910381,0.7270108730632379
40,0.07422307896376716,0.016928045703005053,0.13010782337355833,0.7264021262923626,0.034601086966592885,0.004542251664521167,0.06739622885978983,0.5384333758184809,0.06241208916385852,0.012974406334545763,0.11390525156701847,0.7231674344975134
41,0.07374272436274229,0.0165021818436491,0.12846081832079811,0.7332824381357335,0.035820831479865284,0.004616139649336722,0.06794217872085588,0.5302907507586225,0.06264242154470734,0.012851187488139945,0.11336307815219179,0.72579993567945
42,0.07303494976400236,0.016404242250469117,0.12807904688304453,0.734863232984641,0.03277691328763583,0.004208207709256712,0.06487069992883314,0.5713140624300245,0.061046313241449206,0.012546079018626475,0.11200928094861816,0.7323130082221063
43,0.07264770005154969,0.0159928279413726,0.1264627531780508,0.741511171552418,0.03598050480439949,0.004421947351106942,0.06649772440547828,0.5491401506827858,0.06137420886506832,0.012290248251990203,0.1108613920713167,0.7377740485999063
44,0.07195271021438233,0.015900681055325036,0.12609790266029422,0.7429994594950644,0.03244087006197714,0.004270345496782628,0.06534788058370851,0.5643239671734399,0.0600218294434625,0.0122074309716704,0.11048724347937368,0.7395429255880224
45,0.07184802982232905,0.015773125716404587,0.1255911052439805,0.7450605915412538,0.03464263688043381,0.004222903402647282,0.06498387032677634,0.5689889570072982,0.06020526353458599,0.01203152795301624,0.10968832186252209,0.7432971357866571
46,0.07183308782641253,0.015664013334778903,0.12515595604995755,0.7468241291211316,0.03507153729234591,0.004248514876560425,0.06518063267996427,0.5662749068973159,0.06047773878129724,0.01204700224456781,0.10975883674933791,0.7429675101914819
47,0.06978431486916084,0.014559808820665975,0.12066403283773494,0.7646718585036623,0.039065079960521394,0.004224572406514799,0.06499671073611955,0.5686819456843163,0.05915698207090196,0.011029150641211108,0.10501976309824312,0.7646843467169157
48,0.0710711538735828,0.015282168279614773,0.12362106729685994,0.7529977269845091,0.035775831450540425,0.004145816326340936,0.06438801384062826,0.5767220047503696,0.059981102148204596,0.0117275927498277,0.10829401068308303,0.7497825818374868
49,0.06923018901447363,0.014712398195057328,0.12129467504823667,0.7622085271337956,0.03463962949845206,0.004125811969964081,0.0642324837598865,0.5787807874494484,0.05801706565928213,0.01123899914946236,0.10601414598751603,0.7602071215614341
50,0.0679178382484606,0.014185909441399667,0.1191046155335706,0.7707200632613691,0.034826467423642656,0.00393292712853776,0.06271305389261282,0.5984895233733167,0.05668130909482,0.010707317972714556,0.10347617103814073,0.7715509572614359
51,0.06784836577151039,0.014033369199573863,0.11846252234176792,0.7731878441400843,0.038496225232376904,0.004346455923733455,0.06592765674383896,0.5562832656050729,0.057135076817255305,0.01057225475610619,0.10282147030706276,0.7744326371202017
52,0.06742675584065369,0.013895647107572729,0.11787979940419278,0.7754162385023394,0.03833213758393767,0.004159942240045877,0.06449761421979791,0.5753272354099751,0.05642236087839563,0.01033430695667369,0.10165779338876921,0.7795094404000356
53,0.0678487876639459,0.013897675262023065,0.11788840172817285,0.7753858697569287,0.03706474081990726,0.004160010768766756,0.06449814546765478,0.5753215197673411,0.05782177143224219,0.010786072810743555,0.10385601961727377,0.7698706609066808
54,0.06726162915427802,0.013837549651451406,0.11763311460405784,0.7763598581470693,0.0346474333621374,0.0040161630209245664,0.0633732042816565,0.5900071349194863,0.05708633323324799,0.010820204192876536,0.10402021050198147,0.7691424410484966
55,0.06638878189574376,0.013469615056586249,0.11605867075141886,0.7823083278488302,0.038632928165299577,0.004169195396911942,0.06456930692606157,0.5743847157212989,0.055819660374936936,0.010100216221716312,0.10049983194869687,0.7845039501784187
56,0.06565263551438293,0.013428909954024468,0.11588317373123877,0.7829679543601353,0.03593407976948041,0.004049492272296956,0.06363562109618288,0.5866046945329881,0.054759105351131356,0.010080310180049765,0.1004007479058287,0.7849286612195052
57,0.06594182251404816,0.01320081257296478,0.11489478914626539,0.786655887630714,0.038501849772044634,0.0043775938074147765,0.06616338721237582,0.5531102154196124,0.0558502611880942,0.010089027692984635,0.10044415210944158,0.7847426662308342
58,0.06534956640764632,0.012930983888553845,0.1137144840754855,0.7910179769648387,0.04077703818479047,0.004410170335711577,0.06640911334833177,0.5497846173048957,0.055556227615162865,0.00977465603548031,0.09886686014777808,0.7914500325763572
59,0.0656874934694252,0.012976095827108612,0.1139126675445212,0.7902899469788952,0.044381696009721146,0.004863867580566825,0.06974143374326933,0.503468610626831,0.05592530831474313,0.009688277857657883,0.09842904986668256,0.7932929788760115
60,0.06511366319214174,0.013004714657728065,0.11403821577755444,0.7898282067221336,0.0369908062800607,0.004251532527068271,0.06520377693867335,0.5659792710918303,0.05527102377047914,0.010045797606690414,0.10022872645449714,0.7856650140920435
61,0.06416213907718324,0.012670312325736104,0.11256248187445098,0.795233094518501,0.03941272378665645,0.004389764551218891,0.06625529828790216,0.5518677563619465,0.054431654322539214,0.009625384159157268,0.09810904218856317,0.7946348653552742
62,0.06288069533854689,0.011957097566749533,0.10934851424116165,0.8067598060418071,0.043980585893955614,0.004575051244538156,0.06763912510180892,0.5329526321850968,0.054008057785410304,0.008995053539179064,0.09484225608440082,0.8080834644451469
63,0.0618428521593793,0.0118572087287882,0.10889081103926171,0.8083743096250107,0.040237392401335156,0.004364062082150986,0.06606104814602161,0.5544916112398215,0.05210346222427957,0.008845713578127372,0.09405165377667409,0.8112697498652505
64,0.06289481628185133,0.012056598004973572,0.10980254097685341,0.8051520727729857,0.0407706942639667,0.004384618062009891,0.06621644857593838,0.552393139381737,0.05381506142598024,0.009210298418825747,0.0959702996703967,0.8034910457988558
65,0.06372136823834652,0.012434768024956402,0.11151129102004156,0.7990404812755519,0.039010562939631406,0.004324249936619904,0.06575902931628404,0.5585558624981115,0.054269357323312076,0.00950564298817918,0.09749688706917355,0.7971896373304829
66,0.06126989529084761,0.011301228005325733,0.10630723402161178,0.8173597475619372,0.04407313570282567,0.004767388781634036,0.0690462799985201,0.5133177175948231,0.05259555341531555,0.008578724838104589,0.09262140593893287,0.8169661644328957
67,0.05964462304419437,0.010716890465379695,0.10352241527987885,0.8268032837647716,0.0437315632001791,0.004623955197128474,0.06799967056632314,0.5279602373216906,0.0515519419084461,0.008232199315995324,0.0907314681684107,0.8243595587462125
68,0.05917125097865073,0.010621693814396947,0.10306160203682527,0.8283417661631937,0.04318927549942242,0.004453217792897666,0.06673243433966473,0.5453900869498772,0.05144521554515276,0.00820596027795381,0.09058675553276985,0.8249193892414158
69,0.06036691737070488,0.010988109307509434,0.10482418283730827,0.822420089498698,0.04070197727642537,0.004418572431706606,0.06647234335952514,0.5489268833454581,0.05233336910667588,0.008601936464501267,0.09274662508415746,0.8164709261440694
70,0.060082143177018536,0.011094121028436953,0.10532863346895256,0.8207068236958605,0.038638261051084664,0.004150363154065736,0.06442331219415635,0.576307218657604,0.05172883105782214,0.008612163147362883,0.09280174107937245,0.8162527318291083
71,0.058512825827594685,0.010169839009654263,0.1008456196850129,0.8356442359093721,0.04384545811704486,0.004658753585079291,0.06825506270658091,0.5244078190802481,0.0516318204828085,0.008091188683113978,0.08995103491963824,0.8273681314046311
72,0.05677220704306866,0.009755325799991261,0.09876905284547008,0.842343224480887,0.0448409905907558,0.004711128213214577,0.06863765885586845,0.519061117829618,0.050165719631147895,0.007724099870481941,0.0878868583491408,0.8352002596798469
73,0.057749402683296557,0.010084295702882764,0.10042059401777488,0.8370267096667169,0.04122733798145705,0.004427052702613265,0.06653610074698746,0.5480611688444369,0.05077022301372661,0.008043427006093564,0.08968515488136018,0.8283871643148992
74,0.056818463552940256,0.009682032935064946,0.09839732178806974,0.8435277176479785,0.04309995642472756,0.0044937257240534574,0.06703525732070742,0.5412548059200688,0.05015713087527107,0.007668597814080305,0.08757053051158423,0.8363844396665893
75,0.055194862566320696,0.009324056192757472,0.09656115260681944,0.8493130148343712,0.04118964426230639,0.004441581562377065,0.06664519159232019,0.5465779798379453,0.04807120835317174,0.007355485917212735,0.08576412954850492,0.8430649280290095
76,0.056258016910429615,0.00969708442397313,0.09847377531085691,0.8432844690618546,0.03689076057712214,0.004022893501784397,0.0634262839979168,0.5893200489828063,0.04902190788439374,0.007830273204829886,0.08848883096091781,0.8329349681607233
77,0.05306031151846365,0.008534511331053986,0.09238241895000361,0.8620729266585326,0.043904363072850644,0.004551217227839599,0.06746270990584056,0.5353857447708426,0.04758101108048958,0.006972581047429745,0.08350198229640866,0.8512345043117695
78,0.05426526198408657,0.008886273872687858,0.09426703492042092,0.8563880577777359,0.040179682625743146,0.004311877030561979,0.0656648843032711,0.5598189594335773,0.04813977430856806,0.007295617989154456,0.08541438982486767,0.8443422573182402
79,0.05168027153074189,0.008151183346519847,0.09028390413866609,0.8682679277530062,0.03733263009097259,0.0038902494667940085,0.06237186438446432,0.6028611098556366,0.04552153300708478,0.006729092981309291,0.08203104888582914,0.8564295135349222
80,0.05189512530406159,0.008092687673751544,0.08995936679274451,0.8692132820486547,0.040810749781018237,0.004105144737672407,0.06407140343142491,0.5809233729309524,0.04698184680999251,0.006783233089381966,0.08236038543730818,0.8552743917859948
81,0.052063134649150494,0.00827482998230167,0.09096609248671546,0.866269662364354,0.03511933917016757,0.0036487154529700077,0.06040459794560351,0.6275182818444622,0.045387963592570975,0.006757399985774185,0.08220340616893065,0.8558255613510719
82,0.04936299601202829,0.007528404917407743,0.08676638126260507,0.8783327109298799,0.03559002363117686,0.0033740788908293152,0.058086822006624836,0.6555547510767303,0.04395505900732526,0.0063003531048384034,0.0793747636521735,0.8655770157024323
83,0.05016291812454985,0.007675213563994333,0.08760829620529287,0.8759601220165307,0.03566370666475085,0.0035217787708518127,0.05934457659173088,0.6404767035306098,0.04419399191412164,0.006373695705219082,0.07983542888479452,0.8640121936908305
84,0.04902895425972641,0.007577574500649398,0.08704926479097568,0.8775380764803051,0.030113977276839708,0.0030517592673768744,0.05524273044823974,0.6884589796158689,0.04258605368225192,0.006334976112766622,0.07959256317500162,0.864838306621588
85,0.04897641263448211,0.007616946065199905,0.08727511710218386,0.876901788770244,0.029468890532583013,0.002878383939902976,0.05365057259622656,0.7061581235188799,0.042569471564476484,0.006348721392812324,0.07967886415362813,0.8645450402707973
86,0.047134356843082946,0.007189868291124884,0.08479309105773232,0.8838038344975747,0.028942825596408126,0.0027413159724920077,0.052357577985350005,0.7201508046866498,0.04101885521401533,0.005985025502374392,0.07736294657246705,0.8723047778848498
87,0.04663612226348632,0.006988813237026292,0.08359912222641032,0.8870531049146666,0.02992556171131879,0.0026946455266472053,0.051909975213317194,0.7249151904216917,0.04056986345203932,0.005775741388028457,0.07599829858640558,0.8767700189194911
88,0.04566517508212253,0.006918686800654278,0.08317864389766329,0.8881864251198275,0.025338079682582688,0.002333217735151739,0.04830339258428686,0.7618118041753923,0.03883893258462648,0.005669957962799955,0.0752991232538597,0.8790269914211616
89,0.04571341133290183,0.007223722371962677,0.08499248420867975,0.8832567153820805,0.021191134399229594,0.0020257551486161027,0.04500838975808957,0.7931993415094198,0.03779499178825077,0.005787960204484499,0.07607864486493236,0.8765093208688781
90,0.04573572178021982,0.006902423630680233,0.08308082589069654,0.8884492558023076,0.02602005846733134,0.0022445109303833835,0.04737626969679423,0.7708675015785179,0.038868995552122525,0.0055578011694952046,0.07455066176430096,0.8814199447389196
91,0.0462234547090236,0.006888414814682574,0.08299647471237905,0.8886756536494235,0.027325291790666215,0.0023603735372929526,0.048583675625594167,0.7590395847546596,0.039706246829840156,0.005564345547048233,0.07459454100031873,0.8812803153012658
92,0.046089618618602855,0.007057829800440714,0.08401089096325973,0.8859377214750548,0.023469534442957237,0.002094451040931111,0.045765172794725806,0.7861864723697083,0.038628550623262224,0.005612994886052749,0.07491992315834786,0.8802423434250437
93,0.04633951172931412,0.007153353620615752,0.08457750067610033,0.884393951663279,0.024330973756124908,0.002208456227104211,0.04699421482591459,0.7745481716658723,0.03881678321739645,0.005658229178057336,0.0752212016525749,0.8792772342601027
94,0.046316476173924453,0.007282118138238788,0.08533532760960602,0.8823129756850354,0.02248435663592162,0.0020432864046773837,0.04520272563327773,0.7914096507365165,0.0383885133399107,0.005653411598990751,0.07518917208608399,0.8793800203638544
95,0.04864193025331773,0.007845682842643987,0.08857585925433627,0.8732051513115034,0.025610723783792342,0.0022712303941221424,0.04765742748116124,0.7681398260746619,0.04096377684654015,0.006019183719450232,0.07758339847834865,0.8715759839248891
