Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
22,0.06717189935011283,0.013329254993413647,0.11545239275742035,0.7263873687082381,0.0685705084752586,0.013952451632240294,0.1181204962410855,0.6841620643322261,0.062188088931266795,0.011662722027784641,0.10799408329989492,0.774066149864165
23,0.0707890855459729,0.014651604994941177,0.12104381436050822,0.6992713600061778,0.07140990883582804,0.015012662962329741,0.12252617256051762,0.6600767333945695,0.06596043555845471,0.01299076122219167,0.11397702058832591,0.7483389647688801
24,0.07445923268655175,0.01619063321255105,0.12724241907693773,0.6677110760633791,0.07500002997243754,0.01655646294654686,0.12867191980594234,0.6250376161774541,0.07006925987701644,0.014648793453429303,0.1210322000685326,0.7162190527311596
25,0.07198420560221001,0.01501705668064197,0.12254410096223306,0.6918206025733059,0.07283700104663045,0.015495912501322616,0.12448257910777161,0.6489875794263891,0.06712608028278158,0.013353367709341831,0.11555677266755866,0.7413144400026297
26,0.07545908810044624,0.01633740725677807,0.12781786751772253,0.6647468915567301,0.07625458595612944,0.01669716012835233,0.12921749157274465,0.6217153920835148,0.07071204025719283,0.01469812505943925,0.1212358241587001,0.7152633856362345
27,0.07448737215036098,0.015979113862766254,0.12640851973963724,0.6721181602617883,0.07790721515075204,0.017324324893212492,0.13162190126727577,0.6074512448154765,0.07072860993228577,0.014458339212793374,0.12024283435113035,0.7199085910532648
28,0.08083235923031223,0.01853202018265175,0.1361323627307326,0.619752093229081,0.08005941737417574,0.018212082164062737,0.13495214768229047,0.58728971067936,0.07634031065754417,0.016925555910997474,0.13009825483455753,0.67211290781425
29,0.07849504126290639,0.017311252239370332,0.13157223202245347,0.6448139324867987,0.08091216552401195,0.01822920572947275,0.13501557587727703,0.5868651470549255,0.07463000842953679,0.015740086434012396,0.12545950117074592,0.6950781883478743
30,0.08361193119601662,0.01937244617040383,0.1391849351417165,0.6025345958540262,0.0832112957159012,0.019251682121874166,0.1387504310691472,0.5636644581315708,0.07950911470154816,0.017793633530401722,0.13339277915390219,0.6552962402900213
31,0.08352647974831241,0.019146260139232502,0.13837001170496627,0.6071832608034331,0.08516181413221802,0.01978272412697571,0.14065107225675783,0.551610003626809,0.07989933592861145,0.017614069768907125,0.1327180084574325,0.6587748048894945
32,0.08247424983538511,0.018870249201016806,0.13736902562447187,0.6128509858713309,0.08456595136158888,0.019641029247981084,0.14014645642320422,0.5548113538288181,0.07914895304918289,0.01743899920822446,0.13205680296078828,0.6621663258162765
33,0.08713310858445558,0.020639073962970683,0.1436630570570273,0.5765639028150887,0.08820601503265,0.020957795261356736,0.14476807404036546,0.5249614577317374,0.08371133380747685,0.01920446226121531,0.138580165468278,0.6279652307473447
34,0.08544034155521377,0.019987983673052292,0.14137886572275324,0.5899226690483563,0.08775249200649081,0.020769293600861174,0.14411555641519472,0.529236848904739,0.08191729417268255,0.018505721090402338,0.1360357346082357,0.6415014603337222
35,0.09051444596986141,0.022429970145795536,0.14976638523312077,0.5398217907541198,0.09189311673702065,0.0227372370839122,0.15078871669959992,0.48463810144025654,0.08729172686406289,0.021019490485615456,0.14498100042976478,0.5928039438824954
36,0.09301155452470164,0.023354870732081513,0.15282300459054426,0.520844870289095,0.09143324599880108,0.02244519564920173,0.1498172074536224,0.491267115564768,0.08952564365569622,0.021976247695492786,0.14824387911645048,0.5742693479658794
37,0.08922695154519625,0.02156740769115463,0.14685846142171935,0.5575153576403777,0.09262588168068388,0.02265418429696928,0.15051307018650997,0.4865409343718856,0.0867069948327752,0.020334622292905623,0.1425995171552331,0.6060714218559796
38,0.0976791148162296,0.025113934833565523,0.15847376702017757,0.48475183712228087,0.09832928466458533,0.02507629246732789,0.15835495719215073,0.43165529851314854,0.09519714481423866,0.023979594990912487,0.15485346296067287,0.5354598859436278
39,0.09544574842768869,0.024203333754719458,0.15557420658553736,0.5034328981236063,0.09790232010962988,0.024750494894507355,0.15732290009565472,0.43904979907375874,0.09309592166215568,0.02299352443061857,0.1516361580580917,0.5545623491303564
40,0.09578573626364748,0.024048449049447793,0.15507562364681238,0.5066099472770821,0.09707300483625803,0.02422029131414746,0.1556286969493334,0.4510749992738964,0.09337757913454671,0.02288798818717969,0.15128776615172718,0.5566068298058122
41,0.09893696609226033,0.025573318244531396,0.1599165977768768,0.4753249219858009,0.10078364646051659,0.0258567617176561,0.1608003784748534,0.4139933571856623,0.09690358941563312,0.024515698679023794,0.15657489798503396,0.5250743198606456
42,0.09145329332706696,0.022603253696058808,0.1503437850263815,0.5362607972927347,0.09382775913560185,0.023214560024182738,0.15236325024159447,0.473879505646142,0.08910255648286204,0.021445725408564507,0.14644359121711167,0.5845467894227725
43,0.0954376758734134,0.024054244977281133,0.1550943099448885,0.5064926483863954,0.0972253696207534,0.024223716900283954,0.15563970219800588,0.45101140766244685,0.09319423462673859,0.0228993322932569,0.15132525332295632,0.556387068282193
44,0.09981672478881479,0.02583944313434472,0.16074651826507697,0.4698683834520768,0.10054502220015459,0.0255589404906642,0.15987163754294945,0.42075231866567353,0.09757128921904576,0.02466238372209166,0.15704261753451404,0.5222326919406188
45,0.0964119900715952,0.024690186804549374,0.15713111341981056,0.49344881539233953,0.09995168537172676,0.025589416318700733,0.15996692257682754,0.4200621432459407,0.09490778911926812,0.02374452785978453,0.15409259508420425,0.5400136789474909
46,0.09404568912050808,0.023645965877567673,0.1537724483695557,0.5148742542636424,0.09586485637846827,0.023820669317392296,0.15433946130977746,0.4601476954091156,0.09216376347365869,0.0226197200489429,0.15039853738963987,0.5618038029649267
47,0.09310190166134287,0.023067667350270136,0.15188043768132267,0.5267406764737212,0.0949166056468263,0.02324591054306576,0.15246609637249114,0.47317357228122114,0.0909172354879847,0.021942120608456354,0.14812872985500264,0.5749304684272685
48,0.092000591229928,0.022486873692724067,0.14995623925907206,0.5386582459912903,0.09514054743277081,0.02309648976917061,0.1519752932853581,0.47655992328658725,0.09014839191746883,0.021408767873075375,0.14631735328755566,0.5852627422050388
49,0.09648269618478478,0.024302664645594867,0.1558931193016384,0.5014074617862841,0.09745937439830529,0.02399087877432511,0.15488989242143952,0.4562902176235818,0.0947911218307036,0.023289449713783567,0.15260881270026175,0.5488295932249406
50,0.0890819607842673,0.021437777315604936,0.14641645165624298,0.5601851577451459,0.09160414252384758,0.02182722074011638,0.14774038290229377,0.5053256051966122,0.08712789856985025,0.020406051490309916,0.14284975145344117,0.6046876734014408
51,0.08943988720010349,0.021566189053399135,0.14685431234185511,0.5575524262129993,0.09221594902700984,0.02186769367800288,0.14787729263819677,0.5044083594192731,0.08822248557345405,0.020740930967811304,0.14401712039827524,0.5982002848224182
52,0.08663844089897618,0.020242150418383655,0.14227491141583484,0.584717695183804,0.09056601581223303,0.021102359194406128,0.14526651091840173,0.5217532782709695,0.08489763599530196,0.01928976224043146,0.13888758850391011,0.626312773227145
53,0.08241078885861777,0.018655984536948254,0.13658691202654907,0.6172603753988162,0.08566326923587281,0.019209536962685327,0.1385984738829592,0.5646506632882933,0.08063949624259036,0.017718887170007684,0.13311231036236912,0.656744249849645
54,0.0876135686031217,0.020633624057641086,0.14364408814024016,0.5766891879989718,0.09033409854173352,0.020952783657968415,0.14475076392879044,0.5251431366888455,0.08601933816278808,0.019717009913888098,0.14041727071086413,0.6180359994520632
55,0.08591295951130304,0.019892514426949084,0.14104082539090973,0.591894680549065,0.08785256010048464,0.01980469001251211,0.14072913704173742,0.5511625981679658,0.08421101339402849,0.019006456587216898,0.13786390603496224,0.631801057766854
56,0.0877146496483411,0.020658643982857303,0.14373115174817638,0.5761782435798918,0.09028601015135014,0.020729616688336935,0.14397783401738246,0.5302008115507515,0.08670730215425959,0.01990254063541656,0.14107636455273634,0.6144418410614627
57,0.08182815348801178,0.018387619333552176,0.13560095624128973,0.6227702525619269,0.08417864572324249,0.0184657842680245,0.13588886734396052,0.5815064700121672,0.08003561437095308,0.01748312956739318,0.13222378593654463,0.6613114188802188
58,0.08300220330998533,0.018641206542962457,0.13653280390793437,0.6175685620591029,0.08577100724999481,0.018856339432451772,0.13731838708800717,0.5726552451173128,0.08168565525611497,0.017813394813080096,0.13346683038523127,0.6549134186238177
59,0.07707016686591373,0.016331006555607177,0.12779282669855604,0.6649637372923218,0.079323608018986,0.01644893750939378,0.1282534112972976,0.6272146461293022,0.07476597789358244,0.015338843116314045,0.12385008323095324,0.7028511977184907
60,0.07612675466837926,0.016206755976686332,0.12730575783006176,0.6675131856809179,0.07872360932011768,0.01637985955722979,0.12798382537348144,0.6287801727067734,0.07410965698287524,0.015232048268526652,0.12341818451316909,0.7049200604657802
61,0.07675729954003566,0.016674372504800184,0.12912928600747464,0.6579201833681394,0.0798415465441669,0.016978642750243442,0.1303021210504397,0.6152098369709884,0.07566166208695561,0.015924359666200195,0.1261917575208468,0.691508390428831
62,0.07234953240131023,0.014996328210458834,0.12245949620367885,0.6923459493518915,0.07466416198901539,0.014952298039164091,0.12227958962624993,0.6611332669647092,0.07035684020386362,0.01402827529599904,0.1184410203265703,0.7282399219633524
63,0.07282786360259524,0.015143590568479347,0.1230592969607715,0.6893249201547231,0.0753907774698129,0.015200772656231229,0.12329141355435597,0.6555020401454474,0.07169119043525604,0.014371006090233973,0.11987913117066695,0.7216004352537202
64,0.06698306550752439,0.013226486213659575,0.11500646161698731,0.7286549165566266,0.0695563289195055,0.013300694189652983,0.11532863560128066,0.6985638745734128,0.06517928037372263,0.012390397269527278,0.1113121613729932,0.7599694005269377
65,0.06971993825494047,0.01423985445545149,0.11933086128680832,0.7078654080214817,0.07236011999813347,0.014321728471972243,0.11967342425105185,0.6754239832563518,0.06844485476064512,0.013432075319868788,0.11589683049966805,0.7397896918830242
66,0.07180558014826213,0.014809504666197522,0.12169430827363095,0.6961788824087904,0.07383570917781417,0.014626220113758357,0.1209389106688098,0.6685232321063714,0.07029069325963483,0.013895438998082252,0.11787891668183184,0.7308132677187112
67,0.06415266380091983,0.012355236023454364,0.1111541093412851,0.7465288879433605,0.06659594848036164,0.012485569475303293,0.11173884497032933,0.717037198757061,0.06217117414890043,0.011508371373753042,0.10727707757835801,0.7770562783653214
68,0.06336741309286624,0.012146201513880574,0.11020980679540535,0.7508172891927822,0.06540767738632988,0.012125132199789133,0.11011417801440981,0.7252058562903515,0.06114799126294793,0.01113739990222029,0.10553388035233183,0.7842428521903919
69,0.06618526984162004,0.012858525278845992,0.11339543764563896,0.7362037685358394,0.06850274737395022,0.012851935723592793,0.11336637827677479,0.7087341718024698,0.06455703891108962,0.011991877059182388,0.10950742924195778,0.7676896570215759
70,0.05964576436348302,0.0111337465319158,0.10551656994006108,0.771588085452662,0.06193883834632133,0.011258962126240208,0.10610825663557105,0.7448360310171838,0.05804295949430372,0.010355422992872333,0.101761598812481,0.7993915501894872
71,0.060393212186517914,0.011218340099437998,0.10591666582477943,0.7698526248275483,0.06251713193699572,0.011182509182893156,0.10574738381110502,0.7465686984021629,0.058550631552285994,0.010373045311283503,0.10184814829580115,0.7990501579254043
72,0.05805894045217629,0.010524126576884379,0.10258716575129843,0.7840946088116978,0.05925693641275076,0.010191245893221238,0.10095170079409875,0.7690338841327515,0.05586583577491106,0.009511220642966963,0.09752548714549937,0.8157456691287206
73,0.05512545884077455,0.009552118664706016,0.09773494085896822,0.8040356221569709,0.05642619006564825,0.009383685816447721,0.09686942663424679,0.7873357695171382,0.052721368347558806,0.008622556819831005,0.09285772353353815,0.8329610841806427
74,0.05628224933011553,0.009846102522274604,0.09922752905456532,0.7980044613468371,0.057079306422007,0.009606525402813633,0.09801288386132526,0.7822855142035428,0.053539521337402717,0.008866617914446442,0.09416272040699782,0.8282329383325171
75,0.05697589637321463,0.010165689009545193,0.10082504157968492,0.7914480554495338,0.05721314062028058,0.00960566300737846,0.09800848436425522,0.7823050588329326,0.054509793731687885,0.009080533357024462,0.0952918325829893,0.8240886791100259
76,0.05484118652801536,0.009497977458178753,0.09745756747517739,0.8051463418029938,0.055262651156810706,0.009078602921435891,0.09528170297300469,0.7942499497547082,0.052278134471172126,0.008483535506618976,0.09210611003955696,0.8356536018703665
77,0.05269126156211693,0.008782927231322396,0.09371727285470056,0.8198157831773585,0.05279571479821249,0.00832760607411278,0.09125571803516085,0.811270008365018,0.049761188702531774,0.0077806205787666624,0.08820782606303515,0.8492703056612219
78,0.05190609258248216,0.008707931262736453,0.09331629687646448,0.8213543151166494,0.05171128454115626,0.008162581728771956,0.09034700730390552,0.815010165252645,0.0489738034340007,0.007651989931645249,0.08747565336506638,0.8517616032404027
79,0.05068419055324758,0.008266795979993977,0.09092192243894745,0.830404253645452,0.049474737819038814,0.00750718992440932,0.08664404148243156,0.8298638084046668,0.047199659369182,0.00713456093154852,0.08446633016503392,0.8617848692810666
80,0.050559544241362914,0.008453712266239893,0.09194407140343468,0.8265694239001371,0.05020504261127059,0.007833183344767814,0.08850527297719506,0.8224766296365297,0.048219688213880355,0.007472676005859342,0.08644464127902517,0.8552339283745023
81,0.048073350551590704,0.007676013048674154,0.0876128589230722,0.8425238657292616,0.04696312110551745,0.007013997905353323,0.08374961435943047,0.8410430565630943,0.04452461030161101,0.006610840635337521,0.08130707617014353,0.8719292690453051
82,0.047027707181446644,0.007366344663514481,0.08582741207513181,0.8488763938309551,0.045281195091918705,0.006557815379201615,0.08098033946089393,0.85138310454938,0.043363852331011796,0.006307411052933124,0.07941921085564325,0.8778067604673707
83,0.04688890076204925,0.007384612009559513,0.08593376524719205,0.8485010602560198,0.04479276424243263,0.0064774113564814596,0.08048236674254466,0.8532074477291545,0.043143137797043304,0.006282525484332828,0.07926238379163743,0.8782879956806429
84,0.04640901197635773,0.007428947611629959,0.08619134302022424,0.8475907795669186,0.04472011798032173,0.006735813192637261,0.08207200005262003,0.8473542419519409,0.04323868267215898,0.006497525004110798,0.08060722674866565,0.8741218232935188
85,0.04720093236354682,0.007593325609672906,0.08713969020872696,0.8442176792443452,0.045205189273398,0.006714880480650159,0.08194437430751521,0.847831659617536,0.043665293953639744,0.006533342735786941,0.08082909584912441,0.8734269188529401
86,0.044707423486960385,0.0068813057125010815,0.08295363592092321,0.8588246020944373,0.0425677557846579,0.006011170354784756,0.07753173772581623,0.8637813532666989,0.04105887992594199,0.005874466433685619,0.07664506790189189,0.8861907252402768
87,0.043592905069492933,0.006475529510186204,0.0804706748460966,0.8671490091765932,0.04099025368517871,0.005505643344754692,0.07420002253877482,0.875239068876783,0.03957536745908473,0.005410766763774572,0.07355791435171725,0.8951735156671077
88,0.04445566924706634,0.007023337528402957,0.08380535501030323,0.8559102420970027,0.042776675539172034,0.00619081127030336,0.07868170861326894,0.8597141800438746,0.04161325510352208,0.006095096319111907,0.07807109784748711,0.8819149214215504
89,0.04264806866928701,0.006469767828203668,0.08043486699313718,0.8672677677526921,0.04007540891381083,0.005495604468190046,0.07413234427825716,0.8754678056417595,0.039086581638501865,0.005471094972500565,0.0739668504973719,0.8940038492942453
90,0.04238023797472191,0.006371411612590025,0.07982112259665373,0.8692869602818443,0.04011814210841949,0.005464298657407955,0.07392089459285484,0.876175539157074,0.038860757612051156,0.005386194194907676,0.07339069556086572,0.8956485556615579
91,0.043439955861002036,0.006728293319225332,0.0820261745982667,0.8619677245032294,0.04144635981112282,0.005858554501858081,0.07654119480291695,0.8672375530756569,0.040707314204445046,0.0058371759815405485,0.07640141347868211,0.886911387308477
92,0.043970318344411084,0.006923611522111633,0.08320824191215455,0.8579643578548807,0.0415178496059385,0.005891672153170412,0.07675722867046733,0.8664806846470454,0.04091855655347446,0.0059463215134915644,0.07711239532974945,0.884797117673776
93,0.04201758048411664,0.00629884152025707,0.0793652412599941,0.8707858780928623,0.03897768509907399,0.005262344495361521,0.07254201882606742,0.8807346147924379,0.038216826925682464,0.005267393773604751,0.07257681291986272,0.8979509568914884
94,0.042394559183667406,0.006172874677726513,0.07856764396191675,0.873375723830372,0.038580431048876845,0.004980358177213503,0.07057165278788292,0.8871150740306667,0.03818120413443412,0.0051325387842506304,0.0716417391207851,0.9005641351258538
95,0.04294520019694409,0.00642204481233139,0.08013766163503518,0.8682718859374644,0.04039916377474878,0.005520971386719404,0.07430323940932457,0.8748469842791095,0.03923101078381084,0.005397117828430452,0.07346507897246454,0.895438924372819
