Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
46,0.05618167951784336,0.008946846457946299,0.09458777118605924,0.8302897353162224,0.04531354024481317,0.005898350704385158,0.07680072072829237,0.8393726406035117,0.05960731151935703,0.00902397766233769,0.09499461912307292,0.8010949211885003
47,0.05534449924182904,0.008752888362894897,0.09355687234455252,0.833968555449142,0.049906416747006556,0.006472185733052555,0.08044989579267679,0.8237492193969932,0.06207873495836249,0.009214253413914445,0.09599090276643117,0.7969008933684573
48,0.05274719144656945,0.008178226587876583,0.09043354791158302,0.844868938951197,0.04979630883008715,0.006530847006509494,0.08081365606448884,0.8221558704044543,0.054171737462121186,0.007703761762784584,0.08777107588941008,0.8301949098381596
49,0.05743023953168549,0.00907361745675014,0.09525553766973414,0.8278843591210808,0.053691310066767764,0.007052300101690231,0.08397797390798513,0.8079602131510291,0.05878855739852272,0.008596495444962526,0.09271728773514962,0.810517416159027
50,0.053960840109976226,0.00838701524536094,0.09158064885859316,0.840908469659063,0.04612811944855771,0.006030939730612001,0.07765912522435468,0.8357756417736049,0.05250343263685821,0.007486799517653724,0.08652629379358465,0.8349771571000277
51,0.05665412865858488,0.008919659078739324,0.0944439467554132,0.8308053148187838,0.0517111057525882,0.006871283315576098,0.08289320427861441,0.8128951667257432,0.059610027574809696,0.008804426586068842,0.09383190601319384,0.8059342310541113
52,0.054859393041683066,0.008522839286522874,0.09231922490209109,0.8383329441753138,0.05521640629916867,0.007483588745991659,0.08650773807002272,0.7962236769625597,0.056795232488487765,0.008211465562733885,0.09061713724640547,0.8190041835176278
53,0.05151531311518066,0.00787992453823179,0.0887689390396877,0.8505287427549134,0.04549391192033798,0.005822790869379839,0.07630721374404807,0.8414473723778982,0.04827771732213177,0.006651972104410965,0.0815596230031194,0.8533782900192813
54,0.053426070596451034,0.008497495937721566,0.09218186338820433,0.8388149558831076,0.05570360387499203,0.00812680654941088,0.09014880226276376,0.778710069227157,0.05912630828331002,0.008901457991754843,0.09434753834496606,0.8037954802595793
55,0.051621625348655185,0.008183033234741625,0.09046011958173406,0.8447805256931644,0.04534141165951401,0.006153067423140963,0.07844149044441318,0.8324542927574352,0.049616436858486546,0.007110678460958782,0.08432483893230264,0.8432675575447017
56,0.051441886538729206,0.008011285062934428,0.08950578228770714,0.848038907626431,0.05311852491398966,0.00747622728344831,0.08646517960108746,0.7964251483738682,0.05220501338925589,0.007407816441900411,0.08606867282525281,0.8367180894798867
57,0.05169064274455289,0.008060674790529224,0.08978126079828254,0.8471025812987816,0.05200762187129554,0.0076054950816141,0.0872094896305104,0.7929052349424109,0.049005714630640705,0.006979439788970445,0.08354304153530948,0.8461602994564978
58,0.049101162425352216,0.007427992646468361,0.08618580304474956,0.8591039204230364,0.04615216171996671,0.0058890401284694424,0.07674008162928576,0.8396436564966837,0.046818134744322906,0.006308552997503313,0.07942639987751751,0.8609478792936354
59,0.049540427235992744,0.007682410560633178,0.08764936143882154,0.8542784154391807,0.045556697972783,0.00614801630672849,0.07840928712039467,0.8325918327539107,0.04737189362860184,0.006672624587664085,0.08168613461086334,0.8529230712717595
60,0.049327800476619464,0.007728598467722942,0.08791244774048179,0.8534025838963522,0.04513049058367971,0.006159730944825611,0.07848395342250294,0.8322728475730087,0.045503636386869724,0.006320160635238975,0.07949943795549108,0.8606920255908649
61,0.05043732807648071,0.007837888648734375,0.0885318510409354,0.8513297466190795,0.05009931346174544,0.007097485905920394,0.08424657800718315,0.8067381333610448,0.04661145381957239,0.006533282170055602,0.08082872119522616,0.8559944346542149
62,0.04820408610973528,0.007447037509528175,0.08629621955525152,0.8587435931683662,0.046592365715088103,0.00662509788613193,0.08139470428800592,0.819601081127668,0.04359353642350132,0.00601649445422399,0.07756606509436965,0.8673853872022594
63,0.04871274057917168,0.007197617248193412,0.08483877208089124,0.8634746972014136,0.049747456716478775,0.00634884024561268,0.0796796099740246,0.827123472575531,0.04683333978162908,0.006055311124893711,0.07781587964479815,0.866529796327851
64,0.048778490056851746,0.007289045599020122,0.08537590760290704,0.8617405141540545,0.053417798049097395,0.007211582228908215,0.08492103525574929,0.8036313334815447,0.048939902168956655,0.006540058342830168,0.0808706271944899,0.8558450753328382
65,0.047363212181889526,0.007135116397238651,0.08446961819043963,0.8646602796755605,0.04143063506757422,0.005482253686369282,0.07404224258063286,0.8507202980238079,0.04178262420253618,0.005541939557433831,0.07444420432400249,0.877845450677414
66,0.04734006708542472,0.007011277586564498,0.08373337200044256,0.8670092736947439,0.04476618330988952,0.0059199472120153715,0.0769411932063402,0.8388020682585908,0.04137532304087472,0.005340823964250973,0.07308094118339592,0.8822784085601904
67,0.046424728705286744,0.006847110250395147,0.08274726732886802,0.8701232187644126,0.03732646013471495,0.0046156485459024526,0.06793856449692216,0.8743176294317967,0.037974982276038405,0.004851278471389872,0.06965111967075527,0.8930688923670981
68,0.050759244080335296,0.008231120056547303,0.09072552042588294,0.8438711602684714,0.05432626126397482,0.008683933213837609,0.09318762371601504,0.7635397709949181,0.04490729777236501,0.006360644195168352,0.0797536469082659,0.8597996934088017
69,0.04693448273254771,0.006844798317597374,0.08273329630564331,0.8701670717738176,0.04428829445708704,0.005710300860976311,0.07556653267800707,0.8445106593953563,0.040156801506884214,0.005141333162806256,0.07170309032954059,0.8866755530421783
70,0.04519007092841786,0.006786046398494482,0.08237746292824562,0.8712814849883641,0.03675615972062096,0.004781499874530104,0.06914839025263064,0.8698015602518081,0.0363694402201308,0.0047356014686136556,0.06881570655463515,0.8956186264438911
71,0.0461023550265485,0.00678975166441673,0.0823999494199889,0.87121120307468,0.041285787866091966,0.005431123577825115,0.07369615714421693,0.8521125516118644,0.03854226534760762,0.0049328784979484975,0.07023445378123544,0.8912702775742664
72,0.04357903487968809,0.006352966278508166,0.0797054971661815,0.8794961989251958,0.03254714776705027,0.004105670864606327,0.06407550908581473,0.8882041295161832,0.03457976789426031,0.0044685973431453875,0.0668475679673194,0.901503888864355
73,0.04562911804139484,0.006543129298177354,0.0808896118063213,0.8758891647163851,0.03955913270056468,0.0049578977169770465,0.07041234065827556,0.8649983134748129,0.03757008130009444,0.004797018293481902,0.0692605103466752,0.8942648865690956
74,0.04482158845636378,0.00645553673311724,0.0803463548215925,0.8775506306478735,0.04116676591084761,0.005130427217799907,0.07162700061987733,0.8603004001825161,0.03764118029333308,0.004714240187803943,0.06866032469923182,0.8960894683942988
75,0.045004253686477966,0.006533191215808329,0.08082815855757404,0.8760776714152029,0.03891725057482726,0.004795520773933973,0.06924969872810981,0.8694197764446028,0.03767537847074863,0.004713709638891474,0.06865646101345069,0.896101162668952
76,0.0451814587708842,0.006548223310799709,0.08092109311421657,0.8757925408942513,0.03870424258324274,0.004804377065320502,0.06931361385269492,0.8691786229675058,0.036983139278385785,0.004696816609810177,0.0685333248121684,0.896473516126209
77,0.04405998652166225,0.006260477634231237,0.07912318013219159,0.881250534255029,0.035329178810544246,0.004406296495723347,0.06637994046188461,0.8800182068670483,0.035681477774175914,0.004572002061253489,0.06761658125972866,0.8992246585321907
78,0.04345986832179885,0.006445637873170503,0.08028473001244074,0.8777383933712369,0.03468626899765663,0.004457813242547061,0.06676685736611437,0.8786154252643384,0.03606557678706999,0.004644860412013275,0.06815321277836632,0.897618726365444
79,0.04345601052024496,0.006261104452544243,0.07912714106135924,0.8812386446925806,0.03396546701067426,0.004160626458294438,0.06450291821533688,0.8867077094092328,0.03598664217465545,0.004534980437505037,0.06734226338270073,0.9000406832681727
80,0.04286360103412002,0.006153697918624357,0.07844550923172312,0.883275944283073,0.03549498199525033,0.004264245928207792,0.06530119392635782,0.8838861902909082,0.03557380912411076,0.004539879776476835,0.06737862996883237,0.899932692818642
81,0.04273037290177986,0.006241494688842303,0.07900313087999933,0.8816106049644707,0.03152452312531872,0.0039514639853866764,0.06286067121330058,0.892403124726825,0.03483415299915173,0.004572904682176178,0.06762325548342212,0.8992047631055305
82,0.04245580648519017,0.006253161824321784,0.07907693610858847,0.881389301385749,0.03162374605080977,0.00401654186076806,0.06337619317037006,0.8906310787037942,0.0355741134293582,0.004612574291095811,0.06791593547243394,0.8983303719020247
83,0.041863093177942144,0.006145844799096948,0.07839543863705942,0.8834249031649339,0.03127706933289976,0.003986172344620621,0.06313614135042322,0.8914580291842003,0.03512746381637992,0.004525406415390728,0.06727114102935022,0.9002517123392149
84,0.04254040560230592,0.006216002918374367,0.078841631885536,0.8820941358227887,0.034794696569144835,0.004317074106204201,0.06570444510232319,0.8824476989115586,0.03548448797985592,0.004530865085826503,0.06731170095775699,0.9001313920420865
85,0.04356106468794206,0.0064077594136674135,0.08004848164498446,0.8784568763835617,0.03232478984262109,0.0039306663341335335,0.06269502639072363,0.8929694369331705,0.03595113339993382,0.004702833880215434,0.06857721108513698,0.8963408677055674
86,0.042207244458942555,0.006197674269619006,0.07872530895219787,0.8824417957578112,0.03349633518649954,0.004325239708653857,0.06576655463572542,0.8822253526339372,0.03593144315109437,0.004696767819043618,0.06853296884743589,0.896474496640774
87,0.041947848218586055,0.00626361177507656,0.07914298310701057,0.8811910855080329,0.03329694439608696,0.0041880184878747215,0.06471490159055117,0.8859618347660301,0.0361686461184195,0.004751851571643895,0.06893367516420328,0.8952601502456555
88,0.04103366957847209,0.00611206968543449,0.0781797268186228,0.8840655534375206,0.0300642086463795,0.003947382159266127,0.0628281955754431,0.8925142713139137,0.03489619710408587,0.00461820607481399,0.06795738425523741,0.89820562585387
89,0.04270931058025681,0.006335311654928393,0.07959467102091944,0.8798310738725263,0.03178219907844004,0.00420471188224161,0.0648437497546341,0.8855072799280705,0.03648852996211331,0.004800167310472683,0.06928323975156389,0.8941943174424851
90,0.04332865178750601,0.00631140865707942,0.07944437460940466,0.8802844651170438,0.035503004082059704,0.0045239174158724265,0.06726007296957405,0.8768154392116632,0.038104962076353846,0.00491181024871058,0.07008430814890435,0.8917327504416409
91,0.043881062014311724,0.0064339719647540684,0.08021204376372708,0.8779596554135065,0.03411263075514639,0.004521259297891797,0.06724031006689214,0.8768878357621972,0.0390299702529558,0.005158160380007132,0.07182033402879112,0.8863017030418924
92,0.04563677113544769,0.006709587802422468,0.08191207360592496,0.8727316826119376,0.03559114262473129,0.004796097158755692,0.0692538602444347,0.8694042131681208,0.03908459190209156,0.005157520892730826,0.07181588189760553,0.8863147003663703
93,0.04487251675404268,0.006585096903927495,0.08114860999381009,0.875092885615545,0.03703925196445812,0.0049978674573219915,0.0706955971565556,0.8639104841560885,0.04036029030463496,0.005366924261059621,0.07325929470763161,0.8816976367071381
94,0.047416433586051666,0.006988785863887946,0.08359895850958877,0.8674353259314885,0.040804858308503236,0.005664422038321553,0.07526235472214216,0.8457616451017004,0.04461724922065761,0.006090509153635912,0.07804171418950197,0.8657462280208182
95,0.0483203750557409,0.00716698624115426,0.08465805479193494,0.8640546644896222,0.03755257122192824,0.004989507873147456,0.07063644861647177,0.8641407630029763,0.04424811210343131,0.006133598064850669,0.07831729096981502,0.8647948145790026
