Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
31,0.05095031407940132,0.008524413614483117,0.09232775105288289,0.8290696981457629,0.04371086108219498,0.006701711023120617,0.08186397878872378,0.8442343068684423,0.055756026986865055,0.009835401259082076,0.09917359154070239,0.8376946098566629
32,0.05101079996916054,0.00847890542338307,0.09208097210272637,0.8299822279066318,0.04385042101658808,0.006766620183669148,0.08225946865661818,0.842725644327108,0.0551788778520005,0.009848472858591013,0.09923947228089745,0.8374789001970151
33,0.05014413442239832,0.008214356151194747,0.0906330853010905,0.8352869464663181,0.04314413579285727,0.006540762485006695,0.08087498058736518,0.8479751814766334,0.055218980702603,0.009786975880124258,0.0989291457565679,0.8384937333308913
34,0.05087824425491475,0.008469923748118809,0.09203218865222541,0.8301623735059669,0.0440057354622806,0.006748025590457984,0.08214636687314895,0.8431578324190809,0.05523436778025471,0.009872858171309586,0.09936225727764837,0.8370764898031432
35,0.04990939891775687,0.008303352297248209,0.09112273205544381,0.8335024913064912,0.04299159219877181,0.006507346283848905,0.08066812433575547,0.8487518633892389,0.054163144458551374,0.009416646268622784,0.09703940575159549,0.8446049727702455
36,0.04950371651069926,0.008236467555043503,0.09075498639217298,0.8348437350891953,0.04199021550370477,0.006402588234317001,0.08001617482932435,0.851186720717487,0.05444311029919961,0.009569911488635953,0.09782592442004294,0.8420757651991084
37,0.04962117658490202,0.008204466230198578,0.09057850865519138,0.8354855277618579,0.042918983079745995,0.00655926172358212,0.08098926918785056,0.8475452096814954,0.05449165052833224,0.009689035278755332,0.09843289734004243,0.8401099650531484
38,0.049934290933168084,0.008184728802421775,0.09046949100344145,0.8358814396287042,0.04251809753925513,0.006392585891737607,0.07995364839541474,0.8514192019181004,0.05360583564779846,0.009386168526251513,0.0968822405100724,0.84510792142846
39,0.04850138557246366,0.00782992983039672,0.08848689072623538,0.8429959613715974,0.041334454745224056,0.006127985113342779,0.07828144807898471,0.857569231889197,0.05239286312027505,0.009035431264755842,0.09505488553859734,0.8508958447236377
40,0.046591548541164506,0.007355946415431455,0.08576681418492502,0.8525003517627805,0.039502197280622174,0.005661817628378395,0.0752450505241268,0.8684042113683719,0.05012332721571833,0.008451109735655707,0.09192991752229361,0.8605384108430117
41,0.04686869290639361,0.007397522045345509,0.08600884864562197,0.8516668877137262,0.04028160527592895,0.0059571612016445855,0.07718264831971358,0.8615396365988771,0.05091928707637996,0.008699246607033652,0.09326975183323719,0.8564435973096505
42,0.04790731610812714,0.007610918808021348,0.08724058005321461,0.8473881473763928,0.04126483993429549,0.005828279376563611,0.07634316849963467,0.8645351950087428,0.05236279584181168,0.00861706871805911,0.09282816769741344,0.8577995890664767
43,0.04654042531333858,0.007343661172768802,0.0856951642321129,0.8527473636692442,0.04036275216740944,0.005707828305232274,0.07555017078228397,0.8673348001468388,0.05161194906635761,0.00860232717109868,0.09274873137190977,0.8580425485000729
44,0.04527491899901911,0.007171323120888764,0.0846836650180468,0.8562032898617823,0.03996098417478548,0.005884768547926314,0.0767122450976786,0.8632222355419167,0.05101266189775407,0.008672284253705234,0.09312510001984016,0.8568875455249017
45,0.045426162357089954,0.006966661506554327,0.08346652925906484,0.8603073592016641,0.04024912653263461,0.005742632339823491,0.07578015795591542,0.8665258592891913,0.04969021790990652,0.008107993658968153,0.0900443982653455,0.8661988639231382
46,0.04424934721680794,0.006887366262858636,0.0829901576264236,0.8618976297157149,0.038767370375798256,0.005490243139384095,0.07409617493085656,0.87239202898823,0.04897961498092746,0.008002558656876472,0.08945702128327587,0.867937825764866
47,0.04402175715384052,0.006771951641165091,0.08229186862117721,0.8642121513905436,0.038647735076791534,0.005459928836568786,0.07389133126807762,0.8730964559633922,0.049031802639795764,0.008055114356596208,0.08975028889422143,0.8670693671084895
48,0.043847022048764464,0.006691616171612512,0.08180229930516936,0.8658232831526028,0.03852995094286284,0.0054750046321659805,0.07399327423601405,0.8727456745888471,0.04808659512574411,0.007884992843035244,0.08879748218860287,0.8698755761692757
49,0.044141561152106094,0.006633136915748522,0.08144407231805469,0.8669961574437763,0.03968339890628681,0.005471593986990797,0.07397022365108001,0.8728243057251608,0.04894388541820588,0.007833461146693917,0.08850684237218,0.870724745762459
50,0.04363963801225688,0.006621725252332604,0.08137398387895609,0.8672252491375769,0.03780256554538608,0.005373246113197073,0.07330242910843456,0.8751093466918994,0.04740010129768594,0.007820648154923459,0.08843442856107263,0.8709349892137408
51,0.04346579585420408,0.006368447900888879,0.07980255572905469,0.8723040656691751,0.039380848449111015,0.005337483229607495,0.07305808120671864,0.8759395782861978,0.0485504234256955,0.007746073178399385,0.08801177863444974,0.8721646167808157
52,0.04370795417551574,0.006520403313314783,0.08074901431791463,0.869257403821658,0.03938937086580631,0.005470163861787711,0.07396055612140644,0.8728545154967149,0.04912457465755524,0.007885450208908497,0.08880005748257429,0.8698634821830258
53,0.04386314798361024,0.006461193183583391,0.08038154753165301,0.870444873910797,0.03932388153327949,0.005377057398518782,0.07332842149207074,0.8750175043707529,0.04853305874991334,0.007850571041214137,0.08860344824674792,0.8704383016290207
54,0.04363489219637317,0.00655360796815152,0.08095435731417748,0.8685920547130555,0.03996707630463538,0.005529133748732063,0.07435814514047578,0.8714816257014937,0.04897058512146186,0.007717643323631278,0.08785011851802636,0.8726314391678416
55,0.04280187534876317,0.006204068093432448,0.07876590692318884,0.8756009453644034,0.03894722347723497,0.0052096883959352625,0.07217817118724512,0.8789059395440817,0.04711392804894557,0.0073141722023029425,0.08552293377979349,0.8792896748962462
56,0.04263123881767701,0.00622476372627723,0.07889717185221046,0.8751861372565121,0.03738279981953695,0.005074866836069301,0.0712380996101756,0.8820391875529897,0.0471943588323274,0.007611929307139988,0.08724637131216396,0.8743752388881845
57,0.043573687247944234,0.006436998466938098,0.08023090718007679,0.8709307229934787,0.04034460649607107,0.005549543519176772,0.07449525836707174,0.8710054219267087,0.04890691664904861,0.007789140437329327,0.08825610708233922,0.8714503523427319
58,0.0432566235382472,0.006188855269713157,0.07866927780088716,0.8759063645191447,0.039487487331983324,0.005242089590717646,0.07240227614321007,0.8781519843560763,0.04798093238592638,0.0073407406905650445,0.0856781225901049,0.8788504635573584
59,0.04223888088623373,0.005917171918353468,0.07692315593079542,0.8813539342669025,0.038656325427642274,0.0050407543093354285,0.07099826976296977,0.8828322954181478,0.04600088930179003,0.006930153031519818,0.0832475406935233,0.8856265965244998
60,0.04221195430608137,0.006110787686426957,0.07817152733845589,0.8774716402503746,0.03877806151461128,0.005155129092311173,0.07179922765818009,0.8801745574619425,0.046939349394058895,0.007147549457858842,0.0845431810251947,0.8820386689654864
61,0.04195741578406491,0.006004490471325916,0.07748864737060465,0.8796028754253851,0.03918773635756593,0.0051536368299158405,0.07178883499483635,0.8802103379208169,0.04837476636264996,0.0073464952023858734,0.08571169816533723,0.8787552478244132
62,0.04196963453530498,0.005961262094410427,0.07720920990665833,0.8804694462791045,0.038944031023057435,0.005142125502425286,0.0717086152594323,0.8804791047568726,0.0471506965847539,0.0070881497063766865,0.08419114981027807,0.8830188522882259
63,0.04154675473327865,0.005791007582377059,0.07609867004341836,0.8838830029779299,0.03903086546471449,0.005052243956565833,0.07107913868756313,0.8825693817527511,0.04649513322194135,0.006803529430186991,0.08248351005011238,0.8877161083015905
64,0.041530850609594945,0.005655380944182041,0.07520226688193675,0.8866022115921653,0.037830111977661056,0.004765427179705842,0.0690320735579183,0.8892368112050248,0.043995635522092826,0.006393322940599846,0.07995825748851614,0.8944860558337815
65,0.041345648064068354,0.005834704899603056,0.07638524006379148,0.8830062316153391,0.03892476392780908,0.005121233473240801,0.07156279391723608,0.8809673993695573,0.046299184401606276,0.006981529892917804,0.08355554974337613,0.884778479665986
66,0.04142435957868214,0.005786920098114595,0.07607180882636218,0.8839640948928094,0.03964225891331365,0.005188914091422265,0.07203411755149268,0.879394532160749,0.04620659782489923,0.006806127673178105,0.08249925862199069,0.8876734457042139
67,0.04134936195368569,0.005743932698721453,0.0757887372814817,0.8848258027007928,0.03760570599178774,0.004799753002876662,0.06928024973162743,0.8884395661268764,0.044563744353153203,0.0064637568412042245,0.08039749275446482,0.8933241430300032
68,0.04070670769710202,0.005673084070646824,0.07531987832336709,0.8862462264059872,0.038282614738200854,0.004928985730086229,0.07020673564613461,0.885435269310577,0.04459643793309911,0.006479304082955599,0.08049412452443717,0.8930680156143962
69,0.04063236484998222,0.005707327296225469,0.07554685497243065,0.8855594719512051,0.03679267918442355,0.004772571915902496,0.06908380357147756,0.8890699235688307,0.04444550105822751,0.006499469520633483,0.08061928752248734,0.8927358429168737
70,0.04105013577693864,0.005629669665078548,0.07503112464223463,0.8871165712859577,0.03813493461213276,0.00476656117765078,0.06904028662781449,0.8892084680900416,0.04329149842773642,0.006133070259161022,0.07831392123473975,0.8987834346910031
71,0.04096097510857171,0.005684731830838742,0.07539716062849278,0.8860125080527178,0.03735534027858402,0.004777059036030006,0.06911627186147996,0.8889630571923449,0.04473882519847032,0.006538768607645006,0.08086265273687851,0.8920888846284619
72,0.04049683340390252,0.005525222973373041,0.07433184360267839,0.8892109950517209,0.037341245088105705,0.004669426610345844,0.06833320283980435,0.8914632563280142,0.04354535818693235,0.006216948537060731,0.07884762860771864,0.8974007845410076
73,0.04250678613518365,0.005515964885742466,0.07426954211345635,0.8893967889672102,0.03999617144596328,0.004792165905512714,0.0692254715080563,0.8886085184330859,0.04536483879858465,0.00622579607890908,0.07890371397411582,0.8972555125577387
74,0.040320907657225125,0.005523358404497766,0.07431930034989408,0.8892487328984955,0.0358173015492809,0.0044633934435912796,0.06680863300196524,0.8962490075259304,0.04242070399709175,0.005970155542525797,0.07726678162396695,0.9014749242322754
75,0.04066688072342473,0.00557385697260031,0.07465826794535425,0.8882364203396675,0.038210686109537,0.004849737349659148,0.06964005564083897,0.8872667711560538,0.04478525960936578,0.006317121603494125,0.07948032211493689,0.895749397452985
76,0.04091379197320178,0.005565270362755409,0.07460073969308487,0.8884088475852442,0.03713493313062552,0.0046518107345124874,0.06820418414226863,0.8918661421076243,0.04337784405362976,0.006086172211691708,0.07801392319125931,0.8995609791074604
77,0.04139585651510427,0.005658003945514406,0.07521970450297187,0.8865496703417468,0.03816973286082397,0.004722676982655824,0.06872173588214885,0.890217482538731,0.04242076427942412,0.005881685737233724,0.07669214912384269,0.9029356935115544
78,0.04015443838818264,0.0054760800543626805,0.07400054090587907,0.8901977676492827,0.03672665311882833,0.004588330299522397,0.06773721502632359,0.8933393497605038,0.04293195287972754,0.00602753403604962,0.07763719492646305,0.9005288208266689
79,0.040509661574213256,0.005515643121095187,0.07426737588669191,0.8894047296718595,0.03745728944527091,0.004634980248633126,0.06808068924910445,0.8922540794577094,0.04412220325428339,0.006231056527085582,0.07893704153998668,0.8971701348121988
80,0.04004669664808174,0.005335424021133801,0.0730439868923774,0.8930185586619258,0.03824791838497322,0.0046255883749001525,0.06801167822440608,0.8924718049175518,0.04459725362224265,0.0061665091207739565,0.07852712347191865,0.8982353480160237
81,0.03957403148727974,0.005390928993457514,0.07342294596008467,0.8919058345663198,0.03549488021395149,0.004372305616032424,0.06612341201142319,0.8983593238365797,0.042702667362419094,0.006040791586397789,0.07772252946474265,0.9003100390419357
82,0.03888958811152013,0.005324716757738043,0.0729706568268235,0.8932336323513295,0.03494527449631586,0.004276786910016457,0.06539714756789058,0.9005796408221155,0.0418880826966995,0.005933794489812983,0.0770311267593366,0.9020757904717953
83,0.03808430874666499,0.005202103383754259,0.07212560837701308,0.895692240304909,0.03388355220581121,0.0041618207344769655,0.06451217508716448,0.9032522443918712,0.04078515388164034,0.00581417177463309,0.07625071655160422,0.904049899930038
84,0.03890958000677459,0.0053649171248259814,0.0732455945762336,0.8924276715737882,0.0337685514156676,0.004118162960333649,0.06417291453825087,0.9042673707247697,0.03953996443090658,0.005559885938753045,0.07456464268507591,0.9082463276148056
85,0.037776532488027065,0.005200003569706829,0.07211105026073902,0.8957343225126497,0.03319115914808392,0.00411363941594126,0.06413765988825333,0.9043729539846028,0.041100569522716734,0.0059850026993701145,0.07736279919554433,0.9012307117534734
86,0.03965890341130202,0.00539837167664896,0.07347361211107672,0.8917567144904581,0.03360709594879215,0.004118486937677861,0.06417543874160785,0.9042608569612932,0.04170180392373956,0.006071573512301688,0.07792030231141103,0.8998020511486796
87,0.03822233374024146,0.005358915829091894,0.07320461617338003,0.8925476753537285,0.032846216798683436,0.0040992136860145785,0.06402510199925165,0.9047096101531762,0.04060390545280519,0.005981663636487158,0.07734121563879869,0.9012858156324398
88,0.03936327792601215,0.005278143367834564,0.07265083184544113,0.8941670396669765,0.03517933500520058,0.004221584032057885,0.06497371801011456,0.9018658174701075,0.04162924246798727,0.005982237841606109,0.07734492770444684,0.9012763396415748
89,0.03997441531286164,0.005418487318035556,0.07361037507060779,0.8913527229290886,0.034696193359691506,0.004211080038716536,0.06489283503374264,0.9021108695589299,0.041712164653136055,0.006175276429672116,0.07858292708770853,0.8980906628916879
90,0.03902820077052674,0.005381763052131641,0.07336050062623374,0.8920888137887181,0.033614367368896746,0.004209672131361327,0.06488198618539144,0.9021444801066947,0.04156720692754473,0.006239340297528826,0.07898949485551117,0.8970334298462972
91,0.038815054691986595,0.005402071063826998,0.07349878273704265,0.8916813293791901,0.03524158748820568,0.0043454154955752415,0.06591976559102165,0.8989899402269828,0.04364364346659944,0.00638799573195093,0.07992493811039787,0.8945801992983151
92,0.0406743132358007,0.005592344502191231,0.07478197979587885,0.8878658135390337,0.035283348271577857,0.00441351576419037,0.06643429659588765,0.8974077381999026,0.042629379353188654,0.006366131695735556,0.07978804231045875,0.8949410170629281
93,0.04155984327750223,0.005839967768028008,0.07641968181056506,0.8829003666470587,0.03600700524613655,0.004532243122613319,0.06732193641461391,0.8946486067430138,0.04331481432062023,0.006308035499907498,0.07942314209289064,0.8958997668246236
94,0.04332031915434044,0.005975572568008493,0.07730182771454044,0.8801810791863064,0.039253055307241144,0.0048849180030783555,0.0698921884267359,0.8864512399723345,0.04680197656175973,0.006855440484614365,0.0827975874323302,0.8868660531509792
95,0.044205550178699926,0.006168908243198768,0.07854239774286731,0.8763042608430112,0.03916539572038012,0.005095027162198442,0.07137945896543657,0.8815676262337943,0.04818275745986663,0.00733023456928163,0.08561678906196862,0.8790306224650111
