Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
17,0.056819514116658226,0.010804511244661688,0.10394475092404468,0.7780826382811827,0.04423803760262462,0.006974326771070066,0.08351243482901254,0.8423927649275353,0.0742585812682187,0.016721156873329913,0.129310312323998,0.6760704852490893
18,0.05689696696450293,0.010371617011121406,0.10184113614410144,0.7870018565778376,0.04580892856561978,0.0070841060495624615,0.08416713164628138,0.8398487625623872,0.07363351059040685,0.01533839110064934,0.12384825836744472,0.7028591025556864
19,0.058067426484565955,0.011077089952150811,0.10524775509316486,0.7725424320189831,0.04793059890870974,0.008085241580079578,0.0899179713965989,0.817148105204416,0.0790633344860444,0.018140132432696167,0.13468530889705888,0.6485834443922023
20,0.05875839857310958,0.01134550590864368,0.1065152848592336,0.767058480845542,0.048498125703895126,0.008121360089006262,0.09011858903137722,0.8162680880945684,0.08025339960039866,0.018288852306844086,0.13523628324840967,0.6457026434916873
21,0.05751855056062888,0.011189956168149615,0.10578258915412127,0.7702777163042185,0.04773778596434716,0.007965593405532035,0.08925017314006754,0.8197359335068379,0.0793059099140437,0.01874096714894796,0.13689765209435828,0.6369441931356495
22,0.05727579776601815,0.010793502404986447,0.10389178218216515,0.7784393354811218,0.04462915831885357,0.006859629318880503,0.08282287919941267,0.8447203960546192,0.06878131281119178,0.014549704132743277,0.12062215440267711,0.7181386416295834
23,0.05832751932508334,0.011358252799327156,0.1065751040315099,0.7668684135132601,0.04772459222741634,0.007950394633978562,0.08916498547063506,0.8199836949936504,0.0818430498734255,0.01929500867469462,0.13890647456002408,0.6262111376835955
24,0.05931756029611121,0.01161406747973095,0.1077685829902711,0.7616383538121652,0.05066919028408232,0.008475075758749357,0.09206017466173609,0.8080607784502593,0.07989623557510349,0.017811381862892543,0.1334592891592509,0.6549524141160297
25,0.059980071781663605,0.011701203055661418,0.10817209924773309,0.759868409399453,0.049008490460264544,0.007959667766875999,0.08921697017314587,0.819698113965575,0.08176574025028484,0.01884070666105611,0.13726145366072776,0.6350120164854123
26,0.06121321111786567,0.01201996298005772,0.10963559175768478,0.753343361703521,0.0502665728117258,0.008273817402131076,0.09096052661529107,0.8125514909195161,0.08444019080106387,0.01927755820724317,0.13884364662181403,0.6265491935241261
27,0.06131490225476983,0.0123305029250592,0.11104279771808345,0.7469854699898917,0.052717811395161865,0.009473852843973991,0.09733371894659112,0.7853336759944742,0.09103858675056208,0.022683343566315614,0.1506099052729123,0.5605712685527238
28,0.05980749798147348,0.011665205467747342,0.10800558072501319,0.7606483309727917,0.046950490747722416,0.00751278646379776,0.08667633162402387,0.8297501489864527,0.07780158004072091,0.017262506221669287,0.13138685711162013,0.665585402416009
29,0.059707857381343904,0.011713167189059516,0.10822738650202876,0.7596734346840045,0.05172866389944309,0.009447333323576739,0.0971973936048531,0.785891786988359,0.0866229065120585,0.021208753342157997,0.14563225378383043,0.5891374854206979
30,0.05943943571624922,0.011627114066492049,0.1078290965671699,0.7614459448827952,0.0512212873114129,0.008985833012234839,0.09479363381701768,0.7963378840502582,0.08397665921423822,0.019915828099762983,0.1411234498577858,0.6141844322017489
31,0.05888667442566579,0.011322448112855137,0.10640699278174878,0.7677015189874901,0.04791529355331399,0.008018519380299875,0.08954618573842146,0.8182543590673488,0.07618728657998122,0.016821607500705587,0.1296981399277013,0.6741266284959909
32,0.058532051443026506,0.01127378951832813,0.10617810281940496,0.7687027632216074,0.04778571362350036,0.007919747645240591,0.08899296402098647,0.8204889526059597,0.07728034450972329,0.017395820412210546,0.1318932159446063,0.6630027987772553
33,0.05692144167289387,0.010831701747672333,0.10407546179418246,0.7777742585673066,0.046689666063777994,0.007705683563642856,0.08778202300951406,0.8253396103166033,0.07500693317963099,0.01691903769137941,0.13007320128058436,0.6722391807761565
34,0.05704274961283163,0.010795862908225607,0.10390314195550396,0.7785099928466694,0.05012294900619707,0.008711483029848147,0.09333532573387285,0.8025428654119386,0.0808766788235495,0.018465922164229886,0.135889374728968,0.642272457413134
35,0.05876149203786022,0.011484518669074604,0.1071658465607145,0.76438108473469,0.053212085854296126,0.010238100347236094,0.1011834983939382,0.7679433603509354,0.0804154223351774,0.019154293112085056,0.1383990358061972,0.6289371229860548
36,0.055993409505759324,0.010432437176452281,0.10213930279991283,0.7859651699284596,0.04634123616806219,0.007397378986196994,0.08600801698793546,0.8323342773337593,0.07048321189332829,0.014864607059027637,0.1219204948276853,0.7120382449653253
37,0.05606328557491018,0.010513097968042562,0.10253339928063715,0.7843095256928422,0.04764828600013627,0.00798167079965139,0.08934019699805563,0.8190947342346606,0.07331868284673046,0.01605412044499095,0.1267048556488304,0.6889946245790599
38,0.05942659279642318,0.011423940928443475,0.10688283738956164,0.7656215716408943,0.05605647541329338,0.010298540644582126,0.10148172566813261,0.766587464394056,0.08893581437377494,0.02075114237578054,0.14405256809852623,0.5980024662760872
39,0.055622817258074234,0.010514341073482923,0.10253946105516121,0.7842827798884822,0.05365079795211049,0.00965527748268199,0.09826127152994708,0.7811708466035148,0.0862507568176567,0.020182898530404583,0.1420665285364733,0.6090106614037705
40,0.05427203477099633,0.009943993347213877,0.09971957354107507,0.7959840407266988,0.04661942484757491,0.007622120532004501,0.08730475664019974,0.827253418866969,0.07254991798477141,0.015310945274737272,0.12373740450945814,0.7033916433145448
41,0.05620572963620019,0.010422117253217655,0.10208877143553867,0.7861745929637258,0.048499507477224583,0.008441986672227154,0.09188028445878449,0.8086744070083164,0.07271989858943059,0.015680486993372485,0.12522175127897103,0.6962327671038145
42,0.053961423008644954,0.009837580268739035,0.09918457676846251,0.7981674810299888,0.04883562773137127,0.008528889723463735,0.09235198819442782,0.8067064948496154,0.07089793041271435,0.015215966371740872,0.12335301525192188,0.7052316039330464
43,0.054245296950108525,0.009717991557142053,0.09857987399637948,0.800621458669844,0.05056877425389982,0.00859305766354815,0.09269874682835874,0.8052532297167235,0.07987491152913836,0.017389179890141257,0.13186803968415264,0.6631314410199884
44,0.05217700165932176,0.009062021217959302,0.0951946491036093,0.8140802055024561,0.04474957935435729,0.0069497002189827265,0.08336486201621596,0.8424974720965128,0.06367413478655277,0.01212779829363288,0.11012628339153592,0.7650565489237018
45,0.05576784504038638,0.010411062293973403,0.10203461321518989,0.7864035626873165,0.052497386530914576,0.009421063205993651,0.09706216155636373,0.7864886351457863,0.08029942247930091,0.01776966940392402,0.13330292346353106,0.6557604807432664
46,0.05688779854618742,0.010695981917991305,0.10342138037171668,0.7805589236145054,0.05786374771170337,0.011213345246116835,0.10589308403345724,0.7458698497246044,0.09139634147828163,0.02138438413554335,0.14623400471690348,0.5857351114931164
47,0.055700297349379015,0.010033072661548934,0.10016522680825385,0.7941601502832906,0.04993747530621724,0.008504417066128632,0.0922193963661042,0.8072628020107541,0.07213490045669557,0.01494212787263348,0.12223799684481695,0.7105364878419107
48,0.05103169378121384,0.008731158592659225,0.09344066883675023,0.8208711413285985,0.049712566032541906,0.0082617150602828,0.09089397702973943,0.812763203059922,0.07086184756853962,0.01400078537436375,0.1183249144278742,0.7287724652084195
49,0.050815064460831325,0.008543282408210078,0.09242987833060302,0.8247263449212696,0.0465457714156123,0.007074420941550342,0.08410957699067534,0.8396710722124135,0.06583839932067893,0.012358753766465844,0.11116993193514982,0.760582408233151
50,0.0520902247143028,0.009185727978680648,0.09584220353623266,0.8115467176254962,0.05320482345913661,0.009289768456521984,0.09638344492972838,0.7894642362484711,0.07847339693484479,0.0168303574786755,0.12973186762964412,0.6739571212225914
51,0.053399089915052746,0.009296389097126235,0.0964177841330438,0.8092771610775091,0.053737719568028336,0.009333775526877624,0.09661146684983943,0.7884668957645662,0.07893310942515412,0.01662013100514158,0.12891908704742513,0.6780296933419339
52,0.05154547822850232,0.008500323832589822,0.09219720078500118,0.8256097301956609,0.04634717959391358,0.0071314873307914695,0.08444813396867612,0.8383777659368423,0.06405318554242459,0.011749124256502224,0.10839337736458914,0.772392339226479
53,0.049777990107476154,0.008308406360404082,0.09115046001202672,0.8295476539918207,0.04654518446780434,0.007236730721099053,0.0850689762551487,0.835992615256079,0.06394421949282399,0.011949993850546667,0.10931602741842875,0.7685010314640575
54,0.053620998287404825,0.009798099789400362,0.09898535138797236,0.7989862776247391,0.05671026336733237,0.010701594359173413,0.10344851066677284,0.7574677611920632,0.08168235975174665,0.0184378910906329,0.13578619624480576,0.6428154840209981
55,0.052792512883589215,0.009038814912631496,0.09507268226273778,0.8145639928565279,0.05448719906534735,0.009239000203242486,0.09611971807721081,0.790614806688257,0.07708428602211162,0.015550326749069702,0.12470094927092457,0.6987542715227564
56,0.05020957722600047,0.008212697787435509,0.0906239360623644,0.8315126586185047,0.04669532218332565,0.006990722293539375,0.08361053936878636,0.8415679503602846,0.06444577438015871,0.011774347269297467,0.10850966440505411,0.7719037112390094
57,0.051845722867278204,0.008932977948505803,0.09451443248787882,0.8167361987293362,0.05129299902897226,0.008936490507504672,0.09453301279185315,0.7974706406234602,0.07497021313884888,0.015429339360045043,0.12421489186102061,0.7010980765585877
58,0.049026240044115675,0.008001252012122786,0.08944971778671404,0.8358512736141096,0.04940345506366346,0.007561678558859696,0.08695791257188558,0.8286282615025347,0.06508656795263683,0.011811476483582065,0.10868061687155656,0.7711844326421387
59,0.047204491323361575,0.007542430764416854,0.08684716900634616,0.8452644173255806,0.0464411412463742,0.006923684494730036,0.08320868040493153,0.8430872405598845,0.06188735823772249,0.010827760602038704,0.10405652599447429,0.7902412802654784
60,0.04834097661245723,0.008173787331246716,0.09040900027788558,0.8323121225125304,0.0520523299339443,0.00883436314803801,0.0939912929373674,0.7997851721132246,0.0707565087596441,0.014267365548419824,0.11944607799513479,0.7236081918123047
61,0.048730592626941696,0.008008129344821553,0.08948815198014513,0.8357107940912224,0.0483687516835613,0.007492768662118646,0.08656078016121763,0.8301899794084563,0.059302050064316846,0.010670859287337763,0.10329985134228298,0.7932808209522326
62,0.04877862598252328,0.008257047957998557,0.09086830007212943,0.8306042509190839,0.0550455394675153,0.009292912384487498,0.0963997530312578,0.7893929848197087,0.07030777690507584,0.014066258324689265,0.11860125768595063,0.7275041030103362
63,0.047735830374217726,0.007772680364624363,0.08816280601605397,0.840541245355792,0.05419282099183614,0.00871456547604836,0.0933518370255688,0.8025001692077205,0.06856343050090581,0.012838228985246936,0.11330590887172184,0.7512938663330821
64,0.04827846751757774,0.008036754882964644,0.08964794968634053,0.8351237139551214,0.05085974654210447,0.008330220569139677,0.09127004201346506,0.8112106498724156,0.06544529687771419,0.01238384421891956,0.1112827220143341,0.7600963482455243
65,0.0473771368404945,0.007867836832068839,0.08870082768536514,0.8385891295532126,0.054475817820140125,0.009008123926652381,0.09491113700010333,0.7958471990187549,0.06800309080200174,0.013085314187194004,0.11439105816100315,0.7465072555526402
66,0.04546680419848233,0.007308984549166112,0.08549259938243843,0.8500541439948985,0.04851777372047892,0.007223770125093307,0.08499276513382364,0.8362863436726177,0.0613865319005497,0.010769866032870704,0.10377796506422114,0.7913628317251563
67,0.04594015296327957,0.007426265779608763,0.08617578418331198,0.8476480868506047,0.04701129806223689,0.007050781815957224,0.08396893363594196,0.8402068101465137,0.05984498533575443,0.010536109794801034,0.1026455541891661,0.7958912297041641
68,0.04426348962173154,0.007220720463424109,0.084974822526582,0.8518649063247494,0.04800696287891169,0.007223546266047962,0.08499144819361512,0.8362914170321212,0.059584469195916284,0.01042578694410812,0.10210674289246582,0.79802843801245
69,0.04421454381078028,0.006953877460129122,0.08338991222041861,0.8573392649417209,0.04521056176789666,0.0067400041094723365,0.08209752803508968,0.8472500235589866,0.04973282064839805,0.008536984953346372,0.09239580592941636,0.8346188930451928
70,0.046484827644922705,0.007843128596658975,0.08856143967133198,0.8390960299241164,0.052534735443535034,0.00870312394622359,0.09329053513740602,0.8027594707426745,0.0662845951087215,0.012922809892829087,0.11367853752062913,0.7496553388904754
71,0.04442842739886915,0.006891403086115938,0.08301447516015467,0.8586209441444577,0.04628522092728667,0.006649555368130498,0.08154480589302116,0.8492998803372145,0.0558903399312343,0.00945880008345106,0.09725636268877765,0.8167611992481044
72,0.045406282953709756,0.007364100291830467,0.08581433616727724,0.8489234291661052,0.05060655574756275,0.00792298533491176,0.08901115286811963,0.8204398983155794,0.05789181453678263,0.010164692281769284,0.10082009860027555,0.803086412859662
73,0.04311918991408152,0.006815790709508593,0.08255780223279077,0.8601721531337093,0.05171382820237983,0.007778881360967546,0.08819796687547592,0.8237057536871065,0.060351789727912115,0.010520525295642943,0.10256961195033812,0.7961930346237182
74,0.043613385896514825,0.007065018034014167,0.08405366163359075,0.855059185078918,0.047046232250719584,0.0074910140001696445,0.08655064413492047,0.8302297456410904,0.05869196610346724,0.010843893227493824,0.10413401570809523,0.7899285054690643
75,0.04271802237988613,0.006745419358396768,0.08213050199771561,0.8616158410235547,0.044630061469284,0.006593738900676917,0.08120184050055095,0.8505648594010362,0.05342376571228119,0.009244348431865593,0.09614753471548604,0.8209151952336959
76,0.042846578134133194,0.006729593143387991,0.08203409744361177,0.8619405186061496,0.042847277076130556,0.0061938300926484965,0.07870089003720668,0.8596280877353683,0.051523327830268556,0.008565223501489225,0.09254849270241643,0.8340711097929911
77,0.04315891344936988,0.00680188428587296,0.08247353688228097,0.8604574351251091,0.04790203410978651,0.0072461428846575,0.0851242790551409,0.8357793976040113,0.05562841327150261,0.009647826540472226,0.09822335028124538,0.8130979488387489
78,0.04495466131680591,0.007074617671841546,0.08411074647059998,0.8548622076655178,0.05048879949029903,0.00787127273543827,0.0887201935042878,0.8216121454015561,0.055559996012267104,0.010058975846510993,0.10029444574108276,0.8051321988331868
79,0.04167968367527151,0.006531726715498692,0.08081909870506285,0.8659997089586154,0.04196503983052781,0.005905075969195073,0.07684449212009324,0.8661726762482274,0.049367970769293876,0.008100362900768925,0.09000201609280163,0.8430747556938205
80,0.04062023749547975,0.006206834259485467,0.07878346437854498,0.8726648355802481,0.04043468203907579,0.005606989506338661,0.07487983377611532,0.8729288424708315,0.04763030517821094,0.007621246001037222,0.08729974800099495,0.8523557232246395
81,0.04093874929661473,0.006102841802523364,0.07812068741711996,0.8747980326462261,0.040491922068578955,0.005351142178802325,0.07315150154851453,0.8787280498060153,0.044078458707866364,0.006487026453681155,0.08054207877675591,0.8743279008717216
82,0.0413246869220872,0.006184014489948766,0.0786385051355172,0.873132386141051,0.04334043989349055,0.006043218885836956,0.07773814305626908,0.8630451793153431,0.04530588327857062,0.007105523727915259,0.08429426865401501,0.8623449533249984
83,0.04007865059706242,0.005965089641564796,0.07723399278533252,0.8776232583370659,0.03973896633726793,0.0052958210034956795,0.07277239176704088,0.8799849139278753,0.04485378782565267,0.006778639347763477,0.08233249266093841,0.8686767314144899
84,0.044718636961166194,0.007079503499710507,0.08413978547459286,0.854759830617864,0.04865748978494052,0.007762514268474918,0.08810513190770966,0.8240873312571333,0.06121319369589523,0.011471832598941509,0.10710664124573,0.7777533183599727
85,0.04095065954104224,0.006233917636269654,0.07895516218886295,0.872106872970047,0.039582053363227676,0.005411849478530344,0.07356527359107926,0.877360117440552,0.04448980656329301,0.006918986666727062,0.08318044642058049,0.8659556836003668
86,0.04072043845117354,0.006123627593469272,0.07825361073758369,0.8743689645174485,0.042618026090369625,0.005780099145774167,0.07602696328128704,0.8690176393029774,0.0461402875802399,0.007186110578764524,0.0847709300336178,0.8607795205667297
87,0.0402359656173844,0.0060210346321597505,0.0775953260973865,0.8764733578302435,0.03841047027860421,0.004937517992538069,0.07026747464181468,0.8881131043888689,0.04215340691341247,0.0061447740568225055,0.07838860922878084,0.8809530904733885
88,0.04244241849626788,0.006430544961023507,0.08019067876644709,0.8680718870663602,0.04557819569835891,0.006332165302349139,0.07957490372189675,0.8565110511769409,0.04751683866865314,0.007612912473129494,0.0872520055536232,0.8525090793427623
89,0.040402299648320886,0.006198560980455408,0.07873094042659091,0.872831783534751,0.04152589531668358,0.005644426739204064,0.0751293999656863,0.8720954443144429,0.04774648337835139,0.007640686925398146,0.08741102290557036,0.8519705092105476
90,0.043271870775508675,0.006532850062893105,0.08082604817070488,0.8659749610186346,0.043839930019652563,0.005880876664272872,0.07668687413288451,0.8667356182572274,0.043120082934111036,0.00628525939370126,0.07927962786051193,0.87823018033873
91,0.04214002396607831,0.006395442034272838,0.07997150764036426,0.8687962348080249,0.04143541891120707,0.005588249978707761,0.07475459837834567,0.87336300431056,0.04659027845067302,0.0073152045780836145,0.0855289692331412,0.8582762726519988
92,0.04204813898918091,0.00653202927481362,0.08082097051393047,0.8659975405038458,0.04020835141004564,0.005415831637062188,0.07359233409168504,0.8772643634187466,0.046985240482130555,0.0075171466468419035,0.08670148007296014,0.8543642555115388
93,0.04196488520983161,0.006528633406613889,0.08079995919933307,0.8660719387563208,0.038727061524694614,0.0053892901664552096,0.07341178492895545,0.8778575275213999,0.04764319401702891,0.007706389794813194,0.08778604555858063,0.8506985165372039
94,0.04358491133353801,0.0069725125744137025,0.08350157228707554,0.8569727389729003,0.043773478452822506,0.006503018739558243,0.08064129673782684,0.8526024107360604,0.05399153443208487,0.009333824974556771,0.0966117227594911,0.8191700057334359
95,0.0450102272623589,0.006957814658594631,0.08341351604263322,0.8572822473593726,0.0447506330973567,0.006192976274882381,0.07869546540228592,0.8596135348656447,0.053379116542519506,0.00871782311043311,0.09336928354889047,0.831105232360756
