Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
44,0.06025060888797409,0.010158564526228037,0.10078970446542661,0.8358085062576269,0.04337009492459413,0.006077156612372975,0.07795611978782022,0.3799865875631917,0.054323745310415124,0.00900389759877813,0.09488886973074413,0.8078933370727152
45,0.059176832450071645,0.010086999962640515,0.10043405778241023,0.8369648571985675,0.03580197412839643,0.004806978983711014,0.06933238048495821,0.5093752265054277,0.0522667145438869,0.008755850159483089,0.09357269986210234,0.8131865027169147
46,0.057439173475965534,0.009732632739613936,0.0986541065522056,0.8426924366614933,0.037935956173253155,0.0055018097214194345,0.074174185006776,0.4383277444028132,0.051404898607219716,0.008635802066447132,0.09292901627827087,0.815748211748417
47,0.05829668270399256,0.009969089972956013,0.09984533025112398,0.8388710013543841,0.03647200582003713,0.004991147866425389,0.07064805635277867,0.4904165488491472,0.05170347833929832,0.008649565487947323,0.09300304020808849,0.815454678277235
48,0.05645966233023845,0.009460241959372222,0.09726377516512622,0.8470962219177733,0.03541091699426013,0.004972160280128091,0.07051354678448737,0.49235425070315,0.05040750588884292,0.008395952018608955,0.09162942768897421,0.8208657580522194
49,0.05595320778824843,0.009338304065737615,0.09663490086784182,0.8490681771643308,0.03694839274122986,0.005360599708091091,0.07321611645048576,0.4527167974985288,0.05055910857797512,0.008457473356489963,0.09196452227076463,0.8195531600723341
50,0.05483077680865414,0.008836270152873672,0.09400143697238714,0.8571836744041393,0.03652926667497632,0.004863974943572441,0.06974220346083454,0.5034393381653868,0.049289926707135355,0.007895128180633095,0.08885453382148316,0.8315512362890416
51,0.05596933132932556,0.009309171042268223,0.09648404553224446,0.8495419650592767,0.03744192956904481,0.005410137861842585,0.073553639351446,0.44769514592911364,0.050324483502524414,0.008345991930460699,0.09135640059930503,0.8219317038985674
52,0.055460725585575785,0.009139342936559502,0.09559991075602269,0.852288418206085,0.03414027737617992,0.00471371165979793,0.06865647573097479,0.518795010474822,0.04959514682563043,0.008243755734896102,0.0907951305681979,0.8241129934679516
53,0.05454358115159697,0.008802576497183141,0.09382204696756057,0.8577328203073097,0.03243549575299477,0.004279809493087394,0.06542025292741839,0.5630917581137718,0.048317817890402945,0.007801551197065238,0.08832639015076546,0.8335477747660828
54,0.05379215535385585,0.008574270926250056,0.09259735917535691,0.8614240805249149,0.02937746402460737,0.0035381190512719695,0.05948209017235331,0.6388085943550672,0.04697098851383018,0.00751938855948032,0.08671440802704196,0.8395679363618369
55,0.05406938901421994,0.008747902459414826,0.09353022217131116,0.8586191582903347,0.03595919652087016,0.0051267053546796846,0.07160101503945097,0.4766366290816425,0.04876768175919028,0.007974633185069678,0.08930080170451819,0.8298549345445014
56,0.052572605207556466,0.008426205638859345,0.09179436605184081,0.8638194274111017,0.031575718087657044,0.004238784157376416,0.06510594563767902,0.5672806975000307,0.04680440896231291,0.0075995713844920175,0.08717552055761994,0.8378571727826963
57,0.05389442127332356,0.008612055913709117,0.09280116332088255,0.8608167933277244,0.034346647795299445,0.004637347109988528,0.06809806979634979,0.5265931143503879,0.04812030697361333,0.007752882115052142,0.08805045210021435,0.834586167874907
58,0.05252052216317625,0.008476580664561065,0.09206834778880886,0.8630071005448591,0.034863906448498,0.005147468528537497,0.07174586070664632,0.4745170056764727,0.04739003583411095,0.007723517167709128,0.08788354321321556,0.8352126921013916
59,0.05260140938948241,0.008598916209473444,0.09273034136394324,0.8610306830159618,0.03140990223584378,0.004248905175932937,0.06518362659389962,0.5662474861054978,0.04739047373428257,0.007889610268254781,0.08882347813644083,0.8316689652855983
60,0.05193422393752657,0.008016376904646422,0.0895342219748763,0.8704457303382964,0.0328571008719213,0.004313649187174012,0.06567837686159739,0.559638047562482,0.04670614457247379,0.0073411641203110925,0.08568059360386746,0.8433704948199476
61,0.048788400004119506,0.007415489307495616,0.0861132353793284,0.8801571138035222,0.03150041804274328,0.004157357107416132,0.06447757057625646,0.5755932359438973,0.04430276314566499,0.006912238448255736,0.08313987279432015,0.85252196108225
62,0.05148321041517854,0.007853888430567672,0.088622166699803,0.8730722974219672,0.0336238424423011,0.004346461894253275,0.06592770202466695,0.5562883389683877,0.047044564941942944,0.0073892955040167204,0.08596101153439692,0.8423435739270355
63,0.051029944300324245,0.00782548973712761,0.08846179817937012,0.8735313759166043,0.02953448695842668,0.004073763890021069,0.06382604397909265,0.5841269091345863,0.04581816195277056,0.007244674125148766,0.08511565146991924,0.8454291846883959
64,0.05077046079161299,0.008007157091601057,0.08948271951388748,0.8705955061588724,0.031253344684932315,0.004505968859223411,0.06712651383189366,0.5400049567382141,0.04653404877148743,0.007612637772450633,0.0872504313596823,0.8375783911280558
65,0.05112214939150379,0.007580227060974388,0.08706449942987318,0.8774951990308004,0.0316020837777158,0.004210402810372677,0.06488761677217524,0.5701780275417352,0.045702448453362104,0.007010296667365612,0.08372751439858711,0.8504298119235733
66,0.050417065012277044,0.007429499870930029,0.08619454664263876,0.8799311250710311,0.02850681612830793,0.0033505899388218416,0.05788428058481717,0.6579526374874931,0.04494430825131941,0.006789636955953029,0.08239925337011877,0.8551377602605547
67,0.049113132320088175,0.007499687932100779,0.08660073863484526,0.8787968089414634,0.02888364499388917,0.0038439836942760295,0.061999868502086594,0.6075841842256213,0.044854056153538775,0.007121363563368092,0.08438817193995905,0.8480601124211984
68,0.05047361704730788,0.007712492725150366,0.08782079893254426,0.8753576498426212,0.03012923045771826,0.0033742569284538103,0.05808835449945032,0.6555365759789122,0.0448425372818067,0.006924100068389666,0.0832111775447846,0.8522688840958534
69,0.04938302629144161,0.007460094373202611,0.08637183784777658,0.8794366843239152,0.02976344349885157,0.003876109533472922,0.06225840933940508,0.6043045950289612,0.04534147282200004,0.0071502141089482335,0.0845589386697127,0.8474445633605407
70,0.050351438908521014,0.00759138332023166,0.08712854480726544,0.8773149107948427,0.029484418455556,0.0036501393813712143,0.060416383385396503,0.6273729190985182,0.046687186105523776,0.0073860181015125035,0.08594194611196854,0.8424134998848398
71,0.05049785037717434,0.0077138833928935184,0.08782871622022902,0.8753351751250464,0.027781037655896103,0.003550857145120573,0.05958906900699635,0.6375082169636507,0.045590688504840916,0.007219989915218171,0.08497052380218784,0.8459558417040718
72,0.047673392914009606,0.007181741260544531,0.08474515479096449,0.8839351762346026,0.030197548613867437,0.003680634141439743,0.06066823008329601,0.6242598397774599,0.042831133646534736,0.0065814911614947786,0.08112639004352885,0.8595787143459025
73,0.0487454190925773,0.007378678520977182,0.0858992346937805,0.8807524538841704,0.027420222471863917,0.003351036244044314,0.0578881356069127,0.6579070761006897,0.043948607195816475,0.006865839483673335,0.08286036135374583,0.8535119194518364
74,0.048228324213991744,0.007149484090818696,0.08455462193646598,0.8844564875132431,0.028303867657751627,0.0034532150216422986,0.05876406233100549,0.6474760827471933,0.044767359962730804,0.006983728763284986,0.0835687068422444,0.8509966590341433
75,0.0490643759969632,0.007359332152866871,0.08578654995316498,0.881065112433645,0.02561596349638581,0.003002504757886816,0.05479511618645238,0.6934871613302942,0.04553821103439666,0.0072316637265892264,0.0850391893575499,0.8457067717652109
76,0.049613324627311745,0.007103895107704923,0.08428460777452146,0.8851932555335299,0.029885056794078674,0.002965344409235202,0.054454975982321414,0.6972807020136997,0.044525724680659594,0.0064635842006334375,0.08039641907842313,0.8620943520069514
77,0.04907806404286605,0.007364194272709385,0.08581488374815516,0.8809865352387595,0.027267620348082097,0.0031026775232280363,0.05570168330695255,0.6832609531680991,0.04442246625350883,0.006856926849913185,0.08280656284325044,0.8537020774966403
78,0.047675113305427785,0.007022690338050201,0.08380149365047261,0.8865056137676903,0.026049126168637343,0.003054600101149971,0.055268436753267876,0.6881689710749352,0.04411853212096041,0.006832348049784583,0.08265801866597447,0.8542264855113597
79,0.04733678560286055,0.007131675497452758,0.08444924805735549,0.8847442939344912,0.024728910308822818,0.002896573380821633,0.05381982330723163,0.7043012414755968,0.04278509771629658,0.006704913580714371,0.08188353668909502,0.8569454000467432
80,0.048813995587619494,0.007120653308151884,0.08438396357218522,0.8849224246151025,0.028730998316275357,0.003221094258994442,0.05675468490789498,0.6711722962790732,0.0444352088793338,0.006624228908204722,0.08138936606341593,0.8586668709366034
81,0.04787345917980698,0.007250851480104008,0.08515193174616772,0.8828182792088595,0.02857048124584016,0.0036353028151720015,0.06029347240930814,0.6288875205358303,0.044534938034228866,0.007014611513924029,0.08375327763093232,0.850337751281651
82,0.048544744424219834,0.007214533290453847,0.0849384088057567,0.8834052210281621,0.023339382637499195,0.0026724682975292654,0.05169592147867436,0.7271791686661601,0.04435433588067031,0.006870357299582889,0.08288761849385522,0.8534155282993146
83,0.04783409215627053,0.007117472591740429,0.08436511477939462,0.8849738284844915,0.02750396612945586,0.0033819938234625497,0.05815491229004262,0.6547467495363766,0.04273385536880387,0.006505911812719548,0.08065923265640176,0.8611912591421348
84,0.04566099540725153,0.006811058775216036,0.08252913894628998,0.8899258121781355,0.02336796317164983,0.0026441200288989603,0.05142100766125612,0.7300731218785312,0.04133305015804905,0.006381963555714913,0.07988719268890923,0.8638357926036403
85,0.04871321393946613,0.007483505308659533,0.0865072558151022,0.8790583379035396,0.021739001543568656,0.0023046259847759724,0.048006520231901544,0.764730613395325,0.04231456609339842,0.00657911880034489,0.08111176733584893,0.8596293305352324
86,0.045574868446068235,0.006824602166807275,0.08261115037818609,0.8897069361004273,0.023255203235441065,0.0026032773332655117,0.05102232191174282,0.7342425775786919,0.039778223688160884,0.006089760275281777,0.07803691610565974,0.8700701792044796
87,0.04638715272769698,0.0069080472630801675,0.08311466334576689,0.8883583717284124,0.02531625361949562,0.0024983604566005497,0.049983601877021125,0.744953091727409,0.04117308140586043,0.006065635839932305,0.07788219205911133,0.8705848929895974
88,0.04466011403279826,0.006693915275891328,0.08181635090794094,0.8918189797417011,0.023253256626268672,0.0026011830956904503,0.051001795024199395,0.7344563693145068,0.039149281328209266,0.005888852314983452,0.07673885792076561,0.8743567084105488
89,0.048199666527140084,0.007075787883611088,0.08411770255785098,0.8856474991344387,0.02175478895082418,0.002307634945690948,0.048037849095176485,0.7644234414752563,0.04206893787505378,0.006193739704873692,0.07870031578636576,0.8678516963672923
90,0.04870264544559,0.0073172344614210495,0.0855408350521612,0.8817454573474103,0.02638881206888211,0.0029714183930357576,0.05451071814822987,0.6966606350473271,0.04407612166884066,0.006578803877143915,0.08110982602092003,0.8596360496691913
91,0.05112695068797361,0.007624093033999131,0.08731605255621173,0.8767862859076311,0.024021048192413158,0.0025893296106077436,0.0508854557865776,0.7356664407894264,0.04566411740108381,0.006690302238867456,0.08179426776289067,0.8572571445066126
92,0.05008563615644964,0.007353032639956685,0.08574982588878349,0.8811669194786503,0.026398908080161154,0.002581286989151055,0.050806367604376665,0.736487477534351,0.043822314660321014,0.006185203884574702,0.07864606719076742,0.8680338148008031
93,0.05274292023060059,0.007877262438355275,0.08875394322707739,0.8726947903728618,0.028528536265651726,0.0029744483242214606,0.05453850313513803,0.6963513223622217,0.04810584783668702,0.006897138073160007,0.0830490100673091,0.8528441394507643
94,0.05239948597823808,0.007924489488819578,0.0890196017111938,0.8719315493857194,0.031417856387277864,0.003974446996959044,0.06304321531266505,0.5942657449650153,0.04743380220772672,0.006964198426470794,0.0834517730576816,0.8514133532161455
95,0.056431600986389656,0.008930056440770384,0.09449897587154257,0.8556804834076576,0.033806191951866696,0.004112365075493055,0.0641277247022928,0.5801862795972124,0.05140527627945079,0.007772551595493577,0.0881620757213303,0.8341665020426613
