Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
11,0.052261851412685856,0.007481383749631966,0.08649499262750397,0.8499843806525507,0.05154063192172543,0.007214814605269557,0.08494006478258394,0.8323084069234908,0.057996546126789304,0.009192535823041713,0.0958777128588376,0.8483032797683098
12,0.05231828970056212,0.007707655116102866,0.08779325211030096,0.8454472201060947,0.05251248882906065,0.007596278877161038,0.08715663415461292,0.8234421567209518,0.05714522770233914,0.009122622428319299,0.09551242028301501,0.8494570019711725
13,0.05311723464190445,0.007933665406900617,0.08907112555087994,0.8409152946110833,0.05268178774216416,0.007742772268556867,0.0879930239766589,0.8200372583940558,0.05918584735911108,0.00979612650007554,0.09897538330350401,0.8383427283131879
14,0.05531110118269892,0.00852487038614569,0.09233022466205576,0.8290605383132115,0.05519154200707558,0.008401349014351831,0.09165887308030703,0.8047301729445088,0.06080240416591835,0.01026410168981033,0.10131190300162331,0.830620125671311
15,0.053219442687638584,0.008101765782101752,0.09000980936598939,0.8375445703250076,0.05254601465164546,0.007758276262153936,0.08808107777584205,0.8196769041053341,0.05833748052705431,0.009693927911828852,0.0984577468350198,0.8400292260269604
16,0.054655148490425375,0.008203846847520303,0.09057508955292455,0.8354976556411879,0.05455234561543462,0.007956946846201312,0.08920171997333522,0.8150592682326102,0.059698521967076985,0.009762235681373391,0.09880402664554411,0.8389020001117483
17,0.05433227673297022,0.008406395241624922,0.09168639616445245,0.8314361846879127,0.05379289281288354,0.0080562913792902,0.08975684586308835,0.8127502355091706,0.05928865912578811,0.01003264617251767,0.10016309785803187,0.834439642236568
18,0.055476364157318755,0.008736724748292872,0.09347044852943026,0.8248124654415944,0.055814057240224736,0.008533397648820232,0.09237639118746863,0.8016610094123772,0.060016629654778594,0.010180259814075414,0.10089727357107037,0.8320036979316638
19,0.056280407234857256,0.008674909457880966,0.09313919399415568,0.8260519766585855,0.056198363224810026,0.008355787845616526,0.09140999860855774,0.805789136394806,0.06136655966862912,0.010393394059657203,0.10194799683984578,0.8284865219699697
20,0.054027228332949664,0.008442057791862162,0.09188067148134128,0.8307210844149702,0.053333419785798,0.00797388704258557,0.08929662391482429,0.8146655327488695,0.059001083026934575,0.010081181152161953,0.10040508529034749,0.8336387101139979
21,0.05581670648500967,0.008802046894768415,0.09381922454789537,0.8235026352566215,0.05503013142899192,0.008254006342999415,0.09085156213846526,0.8081548108096577,0.06094187413960224,0.010476526747853033,0.10235490583188005,0.8271146528376526
22,0.056253243067681244,0.009129101357102858,0.09554633094526895,0.8169445867231718,0.05577729697347393,0.008714517713814575,0.09335158120682571,0.7974512945550004,0.06049588319819093,0.01055942509802353,0.10275906333761285,0.8257466507895168
23,0.05722133325620921,0.009284002587092171,0.09635352918856772,0.8138385297780684,0.05726165966719756,0.008964593972364309,0.09468153976549129,0.7916388532822629,0.06223809194403293,0.010970194036962361,0.10473869407703326,0.8189680749961126
24,0.05460211418905714,0.008666634950396742,0.09309476328127561,0.8262178958797594,0.053457993840404866,0.008032777311020053,0.08962576254080103,0.8132967653624881,0.05957404759293315,0.010335500184822315,0.10166366206674986,0.8294418961020937
25,0.05497366419119543,0.008826622321490372,0.09395010548951167,0.8230098523726259,0.054622555779927244,0.008349549416215352,0.09137586889444801,0.8059341341836355,0.05937208512716396,0.010285271508940394,0.10141632762499535,0.8302707778752568
26,0.05566773456304552,0.008928195577673805,0.09448912941536611,0.8209731202057664,0.05430555481826096,0.008240608378452518,0.09077779672614068,0.8084662153490356,0.06122172627591773,0.010745531858030111,0.1036606572332537,0.8226754867876122
27,0.05680249204101621,0.009110287160661899,0.09544782428458963,0.8173218462551072,0.05647866538069627,0.008695436213058795,0.09324932285576552,0.7978947996809242,0.06130682892834779,0.010648482019348047,0.10319148230037228,0.8242770189992334
28,0.05555442397778503,0.008743184027307527,0.09350499466503127,0.824682944917805,0.05432651836502331,0.00810989173584444,0.09005493732075127,0.8115044198268819,0.06115443598327701,0.010539805733978927,0.1026635560166261,0.8260704127237524
29,0.05407218898349389,0.008740105743871865,0.09348853268648441,0.824744670209754,0.05262975872239243,0.008112159151301796,0.09006752550893023,0.8114517190256816,0.05897605541868532,0.010352054580165275,0.10174504695642572,0.8291687127795276
30,0.053094793978572224,0.008485460514912148,0.09211655939575765,0.829850779322008,0.05137198970627249,0.007759837239184964,0.08808993835384926,0.8196406228230821,0.057866258554851245,0.010024412868227002,0.10012198993341574,0.8345755095621468
31,0.052060031660254,0.00827831849113486,0.09098526524187782,0.8340043617626602,0.05005925950749607,0.0074991125766196865,0.08659741668560146,0.8257005614926044,0.05675924168703293,0.009860619212355076,0.09930065061395658,0.8372784590930312
32,0.052811487992185664,0.008249856208467984,0.09082871907314329,0.834575089281427,0.05096274926879501,0.007501858637561493,0.08661327056266548,0.8256367356898346,0.05767520470649757,0.009825312402054604,0.09912271385537527,0.8378610978150908
33,0.053805494753026,0.008928151315549663,0.09448889519700007,0.8209740314971548,0.05175346912907652,0.00810768044763483,0.09004265904356018,0.8115558160806887,0.05869640644338366,0.01060340942937828,0.10297285773143465,0.825020814204646
34,0.0544723228271717,0.0090782291009129,0.09527974129327231,0.8179647268240696,0.05194753918663504,0.008161408291848159,0.09034051301519246,0.8103070372441378,0.06036477269417718,0.011065465018610507,0.10519251408066312,0.8173958977723859
35,0.05200863107217869,0.00852277869711071,0.09231889674985674,0.829102587796339,0.049736911628605496,0.007723201291276796,0.08788174606411046,0.820492140263891,0.05721232060590123,0.0102678818719143,0.10133055744401243,0.8305577444918313
36,0.0528826465526258,0.008408670224615977,0.09169880165310765,0.8313907560633939,0.05081438495743382,0.007619364338997333,0.08728897031697265,0.8229055888277993,0.0575277810337258,0.009948622037708703,0.09974277937629722,0.8358262221657836
37,0.05154475412116278,0.008274082734933385,0.09096198510879908,0.8340895902061207,0.049273552381099255,0.0074430715193289625,0.08627323756141857,0.827003105589567,0.05629815802837411,0.009846603318310778,0.09923005249575745,0.8375097516545794
38,0.04982291724686937,0.007818068996195651,0.08841984503603052,0.8432336294197752,0.04720395644888354,0.0069356516218378305,0.08328055968734739,0.8387969014976224,0.05489769257140085,0.009451578312715668,0.09721922810183008,0.844028518501055
39,0.050396740041007616,0.007931511717358961,0.08905903501250707,0.840959063615164,0.04757021968002405,0.0069956458812654825,0.08363997776939855,0.8374024744070746,0.05591027305611829,0.009681389101051038,0.09839405013033582,0.840236143520372
40,0.05108498492124914,0.008178894955943719,0.09043724319075476,0.8359987878051843,0.04891332664107555,0.007346283541568579,0.08571046343106878,0.8292527171276706,0.05610951589007381,0.009800157757349597,0.09899574615785062,0.8382762006908058
41,0.050766426372703045,0.00788330122859571,0.08878795655152624,0.8419261748515423,0.0481327478737135,0.006977568815306582,0.08353184312168972,0.8378226337811746,0.05669859387891353,0.009722201515038198,0.09860122471368293,0.839562626653084
42,0.05038380064896191,0.008079760728926817,0.0898874892792474,0.8379870703261969,0.04807945527977324,0.0072773487788246605,0.08530737822031961,0.8308549454336392,0.05593890354390241,0.009914558368579202,0.09957187538948536,0.836388182528743
43,0.047605832519246806,0.007318618447299746,0.08554892429072236,0.8532495120199742,0.044919690062128544,0.0064428700936270105,0.08026749088907047,0.8502504625418653,0.05210505434953699,0.008721871211346677,0.09339095893793295,0.8560698070595212
44,0.047629389147927345,0.007474711295077666,0.08645641268915606,0.8501198627719989,0.04469559218744007,0.006536860164812729,0.08085085135490368,0.8480658818377408,0.05291128805470088,0.00916170077314623,0.09571677372930112,0.8488110575652346
45,0.048216592063462294,0.007347718470096448,0.08571883381204184,0.8526665611692472,0.04560118245327415,0.0064048873612984085,0.08003054017872432,0.8511332806437162,0.05342163489455922,0.008965641350641162,0.09468707066247832,0.8520456417665546
46,0.05053814257391686,0.008274903147425055,0.09096649464184632,0.8340753642368407,0.04796473804433805,0.007346459503331802,0.08571148991431547,0.8292485837985176,0.05572377238253177,0.010004971106452083,0.10002485244404054,0.8348930268268132
47,0.048027998616169965,0.0076360786748081114,0.08738465926470224,0.8468851004839206,0.04527599788774742,0.006711444766765491,0.08192340792939153,0.8440078338010486,0.05244108518318443,0.009088832626180357,0.09533536922978983,0.8500102891458268
48,0.048952240656123844,0.007995673653101686,0.08941853081493614,0.8396750183748372,0.04606122155933072,0.007045291051149419,0.08393623205237068,0.8362478536050904,0.053195332150865283,0.009472173136602969,0.09732508996452544,0.8436826644790125
49,0.047026092474654106,0.00727186882457954,0.08527525329531153,0.8541886729433286,0.04428349294400318,0.006413666574121696,0.08008537053745644,0.8509278098209467,0.05206852868183033,0.008909068316745055,0.09438786106669149,0.8529740493890215
50,0.046834792082665826,0.007370001911045507,0.08584871525564904,0.8522212670708529,0.04359969651250306,0.006373668326580265,0.07983525741538174,0.8518564784663973,0.051564158059836336,0.008931825978960894,0.09450833814516524,0.8525971002045598
51,0.047243626697899437,0.007506421162344526,0.08663960504494769,0.8494861732836863,0.04417032271424433,0.006519076503832001,0.08074079826105264,0.8484755182435653,0.052497149623974546,0.00918413332443573,0.09583388400996659,0.8484319504830802
52,0.04593052767467879,0.007206538964678401,0.08489133621682722,0.8554994885395444,0.04286808955320984,0.006264551707857261,0.07914892107828925,0.8543902006929851,0.05009004564536756,0.008568363616021158,0.09256545584623434,0.858593108213539
53,0.0462600403923709,0.007194004058963073,0.08481747496219794,0.855751085524996,0.04298696010380446,0.006204261079263359,0.07876713197307211,0.8557902630097743,0.05140194237634711,0.008858613420101245,0.09412020728887738,0.853802100013509
54,0.046891031314369724,0.007299064790262242,0.08543456437685067,0.8536447234461022,0.044147945531549264,0.006368739129130317,0.07980438038811101,0.8519659613235417,0.05169130419626243,0.00882316012427883,0.09393167795945535,0.8543864804453908
55,0.04823680005345038,0.0075508072126800226,0.08689538084777593,0.8485972002809923,0.0453709227519702,0.006578895313557928,0.08111038967701936,0.84708007729316,0.05272851979746904,0.009101929763042556,0.0954040343121954,0.8497852018821127
56,0.04688857816883429,0.007295120309611422,0.0854114764514197,0.8537242239127327,0.0438068872168772,0.00631116265639292,0.07944282633688785,0.8533025794603974,0.05108619526226343,0.008664944729452399,0.0930856848793218,0.8569966209928539
57,0.0440709735118104,0.006801995310246523,0.08247420997042969,0.8636121134089887,0.04022996492525786,0.005737450973016861,0.0757459634107116,0.866637667598597,0.049034400868054016,0.008376684587239228,0.09152422950912631,0.8617536991546552
58,0.04646277422608575,0.007261797084540704,0.08521617853753302,0.8543926524255756,0.044158886230656114,0.006407866187804601,0.08004914857638774,0.8510544762763403,0.04978215482215174,0.008371820628784844,0.09149765367912362,0.8618338079069023
59,0.044271641474381285,0.006645698303054673,0.08152115248850861,0.8667461468778879,0.041197776170032674,0.005726149934969421,0.07567132835473038,0.8669009035553762,0.04853481665293119,0.007989010974724773,0.08938126747101303,0.8681514864929312
60,0.04621085770583732,0.0070828906206377605,0.08415991100659363,0.8579798522602256,0.04302671235544674,0.00611118900368561,0.0781740941980501,0.8579519710005863,0.05064623451625653,0.008483200521628641,0.09210429154837814,0.8599954248845777
61,0.044985449654135166,0.006852167115286819,0.08277781777316202,0.8626059577036694,0.04185850089327848,0.005899321441776741,0.07680704031387188,0.8628778578450094,0.04923726962341723,0.008197711387783456,0.09054121375254176,0.8647069849993233
62,0.045755413816263156,0.006894469255412908,0.08303294078504571,0.8617575079471994,0.04300338937288654,0.005956467231541991,0.07717815255331001,0.8615509684342646,0.05094969529222,0.00850681938997142,0.09223242049285826,0.8596054630843394
63,0.04296718143248773,0.006410423247690247,0.08006511879520474,0.8714629386037314,0.03940013139242051,0.005411504796495438,0.0735629308585203,0.874218988757549,0.048001771861286395,0.007980454730234971,0.08933339090303788,0.8682924026670764
64,0.045421604444433564,0.006943623454440775,0.0833284072477134,0.8607712635025268,0.04206531573167106,0.005908576067788983,0.07686726265315413,0.8626665140759993,0.04964641806329097,0.00828889642684887,0.09104337662262352,0.8632019431979386
65,0.04132664703881075,0.006077794094216262,0.07796020840285293,0.8781319626641662,0.037404650726558276,0.005031810281543352,0.07093525415153845,0.8830458586157603,0.0458602306611459,0.007446223457299531,0.08629150281052898,0.877109286838808
66,0.04200696901863768,0.006168147897820667,0.07853755724378413,0.8763199401367536,0.03804922128540941,0.005115020822921936,0.07151937375929641,0.8811120268158226,0.04585174517370712,0.007351192860552401,0.08573909761918655,0.87867783214768
67,0.0424348598493474,0.006198378823717827,0.07872978358739358,0.8757134975246122,0.03860821223331244,0.00512291635192395,0.07157455100749113,0.8809282955656621,0.04721989314589429,0.0076147123720513325,0.08726231931395895,0.8743291265707209
68,0.04386290828569022,0.006542678797343278,0.08088682709405332,0.868809558726233,0.040352516473360404,0.005517142830583532,0.07427747189143914,0.87176469619241,0.04819608321828654,0.007974112766900673,0.08929788780761096,0.8683982583681572
69,0.04116946590112511,0.0059812652750217635,0.07733864024549283,0.8800666019406135,0.0373392328988576,0.004921100806815821,0.07015055813616754,0.8856176296041548,0.045346839589508074,0.007208061024829434,0.08490030049905262,0.881041585382078
70,0.04097219807355236,0.005897803190093703,0.07679715613285236,0.8817400867926226,0.03735216799223162,0.004890747337949757,0.0699338783276729,0.8863219479282842,0.04479214565261024,0.007074105184060701,0.0841076999094655,0.8832531506881609
71,0.041763799880976775,0.006060080306068448,0.07784651762325948,0.8784862020508113,0.03809711346749934,0.00502801438761478,0.07090849305700114,0.8831299044489886,0.04617835465025541,0.007424951412722997,0.08616815776563287,0.8774639635374729
72,0.043420951282423605,0.006306653390843576,0.07941444069464682,0.873542143531141,0.04020601044553802,0.005309966663127279,0.07286951806569932,0.8765744621950596,0.046779058845191755,0.007391260742311477,0.08597244176078447,0.8780209376202208
73,0.041972516783513214,0.006005073831384113,0.0774924114438576,0.8795894350312456,0.03841948272651816,0.004965477826434078,0.07046614666940486,0.8845799701680038,0.0455853761474792,0.007057544063532715,0.08400919035160805,0.88352915222114
74,0.04248161356792993,0.0060139095465935885,0.07754940068494139,0.8794124781081198,0.038955017856577547,0.004963788412670319,0.07045415823548187,0.8846173924045868,0.046275477314978414,0.007148368957242193,0.08454802751834127,0.8820309474164937
75,0.04298317824294775,0.00601779531488192,0.07757445014231117,0.8793348395266385,0.03986946680287222,0.005014453781455299,0.07081280803255369,0.8834379008768543,0.046629741497158504,0.007032450976942695,0.08385971009336185,0.8839444136514473
76,0.04076124744197111,0.005846833092711539,0.07646458718067821,0.8827631363322704,0.03652615050305209,0.004709546122652076,0.06862613294257572,0.8905240517663022,0.04470646627139159,0.00702096632754953,0.08379120674360485,0.8841342375583958
77,0.0412659204463007,0.005914049677665238,0.07690285870931741,0.8814156207723522,0.03657721440611819,0.0047021579213510495,0.06857228245691585,0.8906944650243537,0.044872232168511286,0.007003888318784336,0.08368923657666102,0.8844162043405835
78,0.04042268813989128,0.005536514193042954,0.07440775626937661,0.888985987822945,0.03719215076334394,0.004539739652179498,0.06737759013336332,0.8944688913808382,0.04397000108606937,0.006414725775775062,0.08009198321789181,0.8941390735956595
79,0.04112189981052224,0.005702659061782743,0.07551595236625665,0.885654835405331,0.03764148481909298,0.004650622408447214,0.068195472052382,0.8918904578632192,0.04466531413560819,0.006701517552381561,0.08186279712043537,0.8894062116962698
80,0.03986149460862501,0.005566545227272346,0.07460928378742385,0.8883843103512843,0.03554787779675773,0.004448738647058773,0.0666988654105808,0.8965829212760229,0.043457063706838196,0.006539754938177203,0.08086875130838365,0.8920757478324195
81,0.039401437861627454,0.005486059676051022,0.07406793959636668,0.8899983578114671,0.034942212575456856,0.004304110047674597,0.06560571657770835,0.8999446301458692,0.04231096928629078,0.006286196989880826,0.07928554086263664,0.8962601633357106
82,0.04016808511203775,0.005723064190824279,0.07565093648345854,0.8852463326642648,0.0356675780176046,0.004505631021897139,0.06712399736232295,0.8952598144483405,0.04363883011678872,0.006754008576445115,0.08218277542432548,0.8885399634027521
83,0.03925327449562566,0.005418453876384654,0.07361014791714968,0.8913541805759,0.035570912972244045,0.004320004556653973,0.06572674156425201,0.8995750245533612,0.04220838604188778,0.0061552653029055176,0.0784554988697766,0.8984209024666769
84,0.0390264592503063,0.005414834122040616,0.07358555647707378,0.8914267823720566,0.034852179443226786,0.004263773214717466,0.06529757434022695,0.9008824506436885,0.04211951498410216,0.006225980888322369,0.07890488507261365,0.8972538974726283
85,0.03922447534571737,0.005553117784593981,0.07451924439092214,0.8886540018259279,0.03478132874760069,0.004381524005919058,0.06619308125415418,0.8981456186684953,0.04206435867652237,0.006303499706443852,0.0793945823494516,0.8959746201061576
86,0.0388144012561624,0.005457314394253324,0.07387363801961647,0.8905748482180866,0.03507826582721717,0.004335758011481059,0.0658464730375216,0.8992101316032212,0.04140894415640006,0.006153538026890293,0.07844449009898842,0.8984494073531738
87,0.038625323715110405,0.005344253949876492,0.07310440444922926,0.8928416626182467,0.034867005571409315,0.004194162888247569,0.06476235703128452,0.9025024194113773,0.04097539070126313,0.005932057298165715,0.07701985002689707,0.902104458993961
88,0.039641999427847796,0.005537163121517705,0.07441211676546841,0.8889733900431195,0.036205337491119156,0.004422239217048835,0.06649991892512978,0.8972014231574654,0.0421032175006685,0.006182638878450586,0.07862975822454617,0.8979691618895784
89,0.04021509599254175,0.005610804835638077,0.07490530579096567,0.8874965222232196,0.03754376651945341,0.0046508652526254446,0.06819725252988895,0.8918877933469889,0.0421172244996466,0.006086407527689406,0.07801543134335287,0.8995572483949837
90,0.0392705388541249,0.005645226768104613,0.07513472411677981,0.8868060315779676,0.0357158492299538,0.0044516109779805715,0.06672039401847513,0.8965205144201659,0.0410951410780996,0.006130371205304817,0.07829668706468249,0.8988317247210794
91,0.04146353036709987,0.005758835988495082,0.0758869948574529,0.8845277207154781,0.038201704533358444,0.004614161482178574,0.06792761943553281,0.8927428855556394,0.04396381793665237,0.006372603331201319,0.079828587180291,0.8948342169726271
92,0.04203018300626175,0.005861010159307601,0.07655723453278339,0.8824786981925202,0.03934288395640524,0.004840899061697598,0.06957656977530294,0.8874732049412696,0.0446652129396712,0.006492181607326117,0.0805740752806144,0.8928608408831166
93,0.04283681003167576,0.00592930686055769,0.07700199257524243,0.8811089911814981,0.039854896800518146,0.0048748680141370675,0.06982025504205114,0.8866843363563587,0.045353569807091675,0.0064823363116747,0.08051295741478325,0.8930233158046683
94,0.04516631189857608,0.0061969064315020314,0.07872043210947226,0.8757430133170537,0.041846043810063065,0.005175323469194675,0.07193972108087907,0.8797008338115793,0.048349110103133155,0.0069178142048658495,0.08317339842080429,0.8858367122694496
95,0.046544759110094334,0.006570560180193514,0.08105899197617446,0.8682505451332376,0.044313499514637894,0.005693662334673523,0.07545636046532805,0.8676525317231745,0.04959898782112702,0.007256176659724489,0.08518319470250273,0.8802527851578958
