Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
18,0.06604500150480662,0.014119170621782338,0.11882411633074465,0.7115765023631733,0.06367111083422075,0.01331213117456807,0.11537820927093673,0.7211300445323967,0.06333464562354893,0.013520047790840432,0.11627574033666882,0.7224778381829204
19,0.06683193344339722,0.01520704951039146,0.12331686628515769,0.6893535373985145,0.06444870329056103,0.014402314954906363,0.12000964525781402,0.6982922660964952,0.06465651435877305,0.014610165679079398,0.1208725182954314,0.7001012994561486
20,0.0682492420649534,0.015925011387540787,0.12619433976031091,0.6746871606456305,0.06591454764183553,0.015088258434583916,0.12283427223126255,0.6839227391497943,0.06609659565681028,0.015301078782135342,0.12369752940999,0.6859191234051338
21,0.07030379120253462,0.016546821875363424,0.12863445057745387,0.661984944589938,0.06781372855010055,0.01565222286217276,0.12510884406057296,0.6721084974822037,0.067486935922116,0.015882245189304683,0.1260247800605289,0.6739896864542994
22,0.06421950519166891,0.013795929015764832,0.11745607270705433,0.7181796150449821,0.06182424447534133,0.013001368125268703,0.11402354197826299,0.7276400823755222,0.061706082798420964,0.013174698908339699,0.11478109124912386,0.7295667161170389
23,0.06571546097436722,0.014577848180497443,0.12073876005863834,0.7022067320476253,0.06344114134131994,0.013792340522723691,0.1174407958195264,0.711070351025836,0.06324144032762695,0.013950205714399632,0.11811098896546261,0.7136481092710323
24,0.06611769317635416,0.014913689035749876,0.12212161575965934,0.6953462445079526,0.06378374438928608,0.014095981844072038,0.11872650017612765,0.7047095031156001,0.06369573012406576,0.014255133487813716,0.1193948637413424,0.707388943905265
25,0.0644576309887333,0.013993741146772787,0.11829514422313701,0.7141387497400264,0.062119251196498096,0.01320263243210362,0.11490270854990156,0.7234238853182473,0.061979132268596984,0.013363643011765727,0.11560122409285174,0.72568831443854
26,0.06457408994135844,0.014045530713262205,0.11851384186356548,0.7130808031857914,0.062454569367730466,0.013315002635311057,0.11539065228739742,0.7210698915697324,0.062344439268380555,0.013465516767670374,0.11604101329991208,0.7235971809301041
27,0.0657027274777335,0.014674731708772001,0.12113930703438913,0.7002276153674123,0.06414478926461269,0.014071891729438839,0.11862500465516888,0.70521415628547,0.06394232886581873,0.01400517924331362,0.11834347993579376,0.7125196833347527
28,0.06799603486132264,0.015386111427126096,0.12404076518276601,0.6856956975932159,0.0657826381072218,0.014572292374114738,0.12071575031500545,0.694731484227421,0.06526297247688798,0.014725290917456639,0.12134780969369262,0.6977381565495235
29,0.06723636623799586,0.015291426713361393,0.12365850845518635,0.6876298973453334,0.06554193804413667,0.014608647649839462,0.12086623866837035,0.693969893615864,0.06510816884284332,0.014640237845729112,0.12099685056119895,0.6994840166751806
30,0.06605755988073764,0.014866666689659875,0.1219289411487686,0.6963068072697232,0.06394625573112071,0.014134781456831853,0.11888978701651312,0.7038967071672579,0.063809144979486,0.014271244819486908,0.1194623154785094,0.7070582311988555
31,0.065725038470026,0.014500456145833738,0.12041783981550963,0.703787682003933,0.06397749479330773,0.01381981968946893,0.11755772917791893,0.7104947021003528,0.06366614149107157,0.013908981248818583,0.11793634405397932,0.7144943121088327
32,0.06587641319891602,0.014556790047022811,0.12065152318567227,0.7026369175339384,0.06390362453835897,0.01384489328855695,0.11766432462117372,0.7099694463490839,0.06341307261322982,0.013956480412760947,0.1181375486996448,0.7135193103288301
33,0.06664189761555021,0.015057203322987236,0.12270779650448962,0.69241461305664,0.06517606599710841,0.01447802331201536,0.12032465795511475,0.6967062851668716,0.06481524856302909,0.014476827859096307,0.12031969023853206,0.7028382868267667
34,0.06275889640641322,0.013329337030661496,0.11545274804291795,0.7277111614415959,0.06176982591712401,0.01291841913651639,0.11365922371948697,0.7293777440989608,0.0611785834471393,0.012633231080652894,0.11239764713130294,0.7406812716584658
35,0.06523984444437025,0.01472170296174553,0.12133302502511643,0.6992683215644766,0.06381889733011423,0.014148228443186294,0.11894632589191771,0.7036150121901981,0.06379023557645479,0.014135138668629293,0.1188912892882792,0.7098520433071379
36,0.061132034536126256,0.012501239577802824,0.11180894229802384,0.7446276047085907,0.059271897602921196,0.011870733061480355,0.1089528937728611,0.7513252568794461,0.05875391595532673,0.011935734494572303,0.10925078715767819,0.7549985849863268
37,0.0613601319450081,0.012514176729177477,0.11186678116928848,0.7443635267066246,0.059690608343655596,0.01192197153974691,0.10918778109178201,0.7502518846323545,0.059229089500618656,0.011979650634406714,0.10945159036947208,0.7540971309194437
38,0.0599561132862965,0.01247169976932776,0.11167676467971197,0.7452314953265617,0.058377346149588914,0.011912151520407508,0.10914280333768007,0.7504575998795948,0.05824977550162611,0.011908776371151002,0.10912734016345767,0.7555519466908232
39,0.059634226659777335,0.012499849810748483,0.11180272720622017,0.7446567696099362,0.05868413105872113,0.012072513838593311,0.10987499187073149,0.7470982405144624,0.058319043309773035,0.011900735505452554,0.10909049227798247,0.7557169992458167
40,0.05993507799010377,0.012738063450213196,0.1128630295987716,0.7397909870480293,0.059236980711707805,0.01237782789624634,0.11125568702878222,0.740702351190295,0.05860730023495773,0.012144144900034213,0.11020047595194049,0.7507206040824318
41,0.058039932565599715,0.011811418532519642,0.10868035025946338,0.7587205752443978,0.05656007913755464,0.011295713148007702,0.10628129255898096,0.7633710950371598,0.0562899990188175,0.011294745974544013,0.10627674239712098,0.7681559733720911
42,0.05849842602522689,0.012209118968818933,0.11049488209333015,0.7505969472475807,0.05733327822897413,0.011759035901928117,0.10843908844106039,0.7536651513337388,0.05678285155647686,0.011684948168036204,0.1080969387542321,0.7601464043262565
43,0.0600736269476664,0.012742148888660331,0.11288112724747362,0.7397089403731414,0.059050524071890514,0.012291247360170026,0.11086589809391356,0.7425160885944224,0.058579772651350594,0.012157757021806196,0.11026221937638565,0.7504411919442855
44,0.05785204338782166,0.012093580626940102,0.10997081716046354,0.752958142139054,0.05656743010256004,0.011619535245266013,0.10779394809202422,0.7565874889670535,0.05609310056847775,0.011550720625681285,0.10747427890282067,0.7629016547740373
45,0.06511052408711038,0.014190348472109107,0.11912324908307827,0.7101270406522082,0.06492820987795757,0.013992791057461358,0.11829112839710913,0.7068712013207503,0.06362389198734689,0.013566155940878684,0.11647384230323427,0.7215313843301768
46,0.05444318658955531,0.010743269987756732,0.10364974668447932,0.7805426601865019,0.05310862658993887,0.010304656065909131,0.1015118518494719,0.7841323120599217,0.05250051000606147,0.010203055917006617,0.10101017729420446,0.7905647188023917
47,0.05542656839092296,0.01084754680349885,0.10415155689426275,0.778413093321442,0.05402295534198204,0.010378032702231551,0.10187262979933104,0.7825951773190405,0.053606218106889425,0.01030484935429527,0.10151280389337726,0.7884749110612965
48,0.05435784339281337,0.010932039088903535,0.10455639190840288,0.7766876974856673,0.0535033698281274,0.010566692812530906,0.10279442014297716,0.7786430200072041,0.052972109465541296,0.010413358905151875,0.10204586667353006,0.7862467808845316
49,0.05362805510775983,0.010479117624233552,0.10236756138657183,0.7859402029462375,0.05218160246968815,0.00999009551611378,0.0999504653121424,0.7907219020634276,0.051536874260846584,0.00992410853118337,0.09961981997164707,0.7962882614537432
50,0.053939223944260685,0.01062532484153877,0.10307921634131087,0.7829541136570352,0.05262178917131362,0.010194534599096269,0.10096798799172077,0.7864391980230647,0.05205717979299609,0.010096914931612236,0.10048340625004824,0.7927392946223767
51,0.05412222211831117,0.010784607918811117,0.10384896686443788,0.7797009241052705,0.05308735092025673,0.010415110377795953,0.10205444810392124,0.7818184534723553,0.05245349168754933,0.010267185545433159,0.10132712147018269,0.7892419223650087
52,0.055207522284705955,0.011231999370141415,0.10598112742437407,0.7705624968411701,0.0544694917617035,0.01092464808772607,0.10452104136357458,0.7711443730705082,0.05383787038827112,0.010706474224910898,0.1034720939428158,0.7802218869529315
53,0.05286320097843938,0.009887835983448605,0.09943759843966771,0.7980203208967753,0.051506822087891896,0.009443561045254302,0.09717798642313136,0.8021710112670137,0.050761285153234845,0.009312313723781322,0.09650033017446791,0.8088382532117602
54,0.052843256187593564,0.01024567752461587,0.10122093422121665,0.790711066531258,0.05164068757276149,0.009833106458890718,0.09916202125254768,0.7940105964747579,0.051057441766720356,0.009738172237099102,0.0986821779101936,0.8000938183181661
55,0.05116242398876527,0.010027092326989683,0.10013537000975072,0.7951764762586386,0.05005273553531004,0.009654029864798089,0.09825492285274101,0.7977619929390074,0.04922558026612285,0.009477564361086738,0.09735278301664897,0.8054413431339238
56,0.0498308400005828,0.009434717076926408,0.09713247179458787,0.8072772343230579,0.04860151030482892,0.00904790288774086,0.09512046513627265,0.8104594792305025,0.04795817843691701,0.008893839825232773,0.09430715680812762,0.8174223619154768
57,0.05138215542554837,0.0096769902628993,0.09837169441917375,0.8023285994515826,0.05002689892669461,0.009241805335730324,0.09613430883784584,0.8063975025021493,0.04937630595807923,0.009113386893266745,0.09546406074155207,0.8129138189182453
58,0.04858080959599398,0.009213831842884393,0.09598870685077694,0.8117897367538209,0.04745099378550047,0.008838652536290452,0.09401410817686062,0.8148429648821987,0.04671707759023483,0.008668475357821316,0.09310464734813895,0.822046243861569
59,0.04871034363153126,0.008932244065913955,0.09451055002439651,0.8175418869071645,0.047531952618064116,0.008540303202321993,0.09241376089263975,0.8210928297186701,0.04690441735604355,0.008408840047629226,0.09169972763116162,0.8273756349440058
60,0.04887289297071202,0.00900973514324417,0.09491962464761526,0.8159591179592871,0.04784978486781407,0.008675846327781858,0.0931442232657606,0.818252937243701,0.04715806969489074,0.008491088166175425,0.09214710069326883,0.8256866816608687
61,0.048929728898543016,0.009424704120409265,0.09708091532535766,0.8074826931290036,0.048001237425428965,0.009111643742004563,0.09545493042271082,0.8091226271694266,0.04720521758236572,0.008913059101991406,0.09440899905195164,0.8170236107417388
62,0.047213846236475586,0.008351659794747682,0.09138741595399053,0.8294017004900789,0.046095462998023896,0.007988204948247314,0.08937675843443481,0.8326559655774636,0.045297589236979914,0.007767230220210103,0.08813189105091358,0.8405459370800458
63,0.04675782434352815,0.00835340824756905,0.09139698161082263,0.8293660182711583,0.045683400179372106,0.00803678648168563,0.0896481259240015,0.8316365488986596,0.04509183793218845,0.007822110577258908,0.08844269657387718,0.8394187634408959
64,0.04654454817320608,0.008217814022446061,0.09065215950238616,0.8321358037320375,0.045481021565249365,0.007894322568712446,0.08885000038667668,0.8346191110820689,0.044955087511842164,0.0076686986174737915,0.08757110606515023,0.8425675544979918
65,0.04515312932786304,0.0076902171483766565,0.08769388318678023,0.8429129633692023,0.04410626658016736,0.007354850252598327,0.0857604235798677,0.8459187919114391,0.043671838862123016,0.0071347922270149685,0.08446769931171896,0.8535275570169627
66,0.04652452197222916,0.007975109497566175,0.08930346856402709,0.8370935079091415,0.045384265127565514,0.00764583182223507,0.08744044728977014,0.8398208009278009,0.04492236999926666,0.007432363263836544,0.08621115510092962,0.8474177869412373
67,0.04645468654603616,0.008088558720981399,0.08993641487729762,0.8347760958381667,0.045525054003383046,0.00776115002410134,0.08809738942841235,0.837402848409812,0.04466799262738283,0.007493923232256827,0.08656744903401524,0.846153026217559
68,0.04346264766769817,0.0067417632469245715,0.08210824104147264,0.8622869063554892,0.04288163498517934,0.006479739827445182,0.08049683116399789,0.8642469233760666,0.04194060738373183,0.0061895072523174225,0.07867342151144453,0.8729312720402036
69,0.04438025969961056,0.007249922235856755,0.08514647518163482,0.8519068108424881,0.043847482846175095,0.0070229189816743455,0.0838028578371546,0.8528654554995336,0.042907399259337196,0.0066996230546482955,0.08185122512612927,0.8624578347235228
70,0.1445000001150268,0.0697572236747917,0.2641159284760987,-0.4249214522165128,0.1447733950276247,0.06861224162379083,0.26193938540011663,-0.43748381789671664,0.14510880035085005,0.06969103019836081,0.2639905873290955,-0.4307540271067103
71,0.04208331336173645,0.006216057979860048,0.07884198107518638,0.8730254173386055,0.04160260052674067,0.00596912941584044,0.07726014118444542,0.874940684009692,0.040335638793956304,0.005622010681665069,0.07498006856268584,0.884579759119872
72,0.043500686173034646,0.006957157270582515,0.08340957541303345,0.8578870802447943,0.0429759490210412,0.00674878420315035,0.082150984188568,0.8586051138726971,0.04195362260514844,0.006383349296245299,0.079895865326344,0.8689489102289567
73,0.04403400871069321,0.006902793231191004,0.08308305020394355,0.8589975606953107,0.04349849465815115,0.006683159437225302,0.08175059288607822,0.8599791849416244,0.04247595779481125,0.006330924004272341,0.07956710378210546,0.8700248672803543
74,0.0441880359002984,0.007109948661967211,0.08432051151390871,0.8547660059702998,0.04391964920043458,0.00696983104349094,0.08348551397392807,0.8539721626561285,0.04259250061361389,0.00652479834553419,0.08077622388756601,0.8660444990884552
75,0.043223093525203815,0.0065081196214761975,0.08067291752178173,0.8670594566488061,0.042812212233804776,0.00638389338828054,0.0798992702612517,0.8662476132534986,0.041863388915181675,0.005941948324397522,0.07708403417308621,0.878010730946365
76,0.041074331505122935,0.006139289440753897,0.07835361791745099,0.8745934557027024,0.04082729908489459,0.005996382165727078,0.0774363103829662,0.8743658206720858,0.039619799700272865,0.005532355638598192,0.07437980665878469,0.8864201465011886
77,0.041222182570072916,0.00595793131327654,0.07718763704944297,0.8782979676894547,0.04080819725029505,0.005802525103666822,0.07617430737241279,0.8784266847615373,0.039720545268973124,0.005326896372931618,0.07298559017320898,0.890638828760644
78,0.0411031419644941,0.005892740595093822,0.07676418823314568,0.8796295145791883,0.04069734978564493,0.005672429330684073,0.07531553180243815,0.8811516809052085,0.03917527238359332,0.005234199022533649,0.07234776446120258,0.8925426237082171
79,0.04114667481436116,0.005902507022830325,0.0768277750740598,0.8794298931540965,0.04097367654602632,0.005818555946613866,0.07627945953278553,0.8780892749173683,0.0395822456577724,0.005270898187053953,0.07260095169523574,0.8917899764854854
80,0.040499526521104036,0.0057599904332036895,0.07589460081721024,0.8823409232879713,0.040249297198344795,0.005659756696799996,0.07523135447936583,0.8814157202494466,0.03906063621692409,0.005115678370340736,0.07152397059965795,0.8949773301216978
81,0.03948536830214157,0.005790576052150692,0.07609583465703423,0.8817159837120808,0.03930706394120697,0.00572599243191462,0.07567028764260526,0.8800272986085046,0.037949386024019933,0.005185450364128683,0.07201007126873771,0.8935456423931756
82,0.03889436224076276,0.0056381721900111035,0.0750877632508194,0.8848289526281103,0.038571392732464745,0.005516948846679992,0.07427616607418555,0.8844067448629969,0.03740060903699472,0.0049970656876991565,0.07068992635233931,0.8974137019921347
83,0.03948671179952341,0.005742031092761838,0.07577619080398432,0.8827072203202937,0.03907772254463141,0.0056307047947184285,0.07503802232680729,0.8820229277954994,0.0382354161543994,0.005101519714557753,0.07142492362304459,0.8952699079693939
84,0.03977464059712955,0.005982771301386848,0.07734837620394398,0.8777893792568273,0.039488667203946726,0.005925844581718028,0.07697950754400829,0.8758388293716111,0.03838306503314324,0.005364097743731565,0.07324000098123679,0.8898799215258262
85,0.039829125813077605,0.005823724093746667,0.07631332841481013,0.881038007724568,0.039323491408918325,0.0056897187770824234,0.07543022455940605,0.880786259146494,0.038570850341319116,0.005173861727284419,0.07192956087231743,0.8937857387810485
86,0.03844672298503074,0.005725387726830177,0.07566629187974112,0.8830464847041073,0.03804127087353157,0.005623890358566395,0.0749926020255758,0.8821657634695668,0.0371097923222881,0.005085321956311104,0.07131144337559789,0.8956037304062942
87,0.03968916160607899,0.006042203679128336,0.07773161312573112,0.8765745598364003,0.03929614394038129,0.00590809288393849,0.07686411961337025,0.8762115757310154,0.03801559900917472,0.0053928284605609155,0.07343587992637465,0.8892912516004906
88,0.03707785390164441,0.005371981946602621,0.07329380564960876,0.8902650863895799,0.036505635985267904,0.005195087386091031,0.07207695461165817,0.8911514649505552,0.03567274027569515,0.00471998395845464,0.06870213940231149,0.9031041917028694
89,0.03870228116224657,0.0057173513984173,0.07561316947739527,0.8832098742860414,0.03806984446326796,0.00551378485786258,0.07425486420338119,0.8844750882033074,0.03730261392561018,0.005061562243437471,0.07114465716719331,0.8960921171138281
90,0.03975681864077371,0.006120648062773508,0.07823457076493427,0.874971332137895,0.03915102097110258,0.0059243054504912705,0.07696950987560769,0.8758751369456662,0.038232758925296664,0.005472953958138678,0.07397941577316408,0.8876468045422164
91,0.04173553789974415,0.006113102775314303,0.07818633368635661,0.875125192712176,0.041216283142632495,0.00586745227779691,0.07659929684923296,0.877067655257608,0.04041841485118078,0.005498141261898445,0.07414945220228161,0.8871297675287007
92,0.0445707990400921,0.006788874464965296,0.08239462643258537,0.861320641487962,0.04392647114560736,0.006503522923819676,0.08064442276946172,0.8637424534760829,0.04287621649579771,0.006152300651226283,0.07843660275168911,0.8737006691979411
93,0.04349237022873515,0.006517086062276831,0.08072847119992321,0.866872304614869,0.042806377449384904,0.006247392124753585,0.07904044613205055,0.869110151903159,0.041788028239306246,0.005857992017863095,0.07653752032737339,0.8797424719403893
94,0.04687015303005816,0.007278633423758614,0.08531490739465532,0.851315503315662,0.04606595507050248,0.006930706531571065,0.08325086504998651,0.8547954650633721,0.045087880923993365,0.006632997021773382,0.08144321347892274,0.8638325516605598
95,0.04857343874196592,0.007859499543055311,0.08865381854751272,0.8394495393169703,0.04771364640187987,0.007556993565386871,0.08693097011644856,0.8416757491957336,0.046799012381253904,0.007207907217255172,0.08489939468132368,0.8520303370528779
