Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
22,0.07534515154111503,0.017512232083338762,0.132333790406452,0.7170428158722144,0.038123014586419667,0.0049236550786552966,0.07016876141599833,0.5134410631627604,0.06240110888770897,0.012948807321538688,0.11379282631844016,0.7237348020812882
23,0.06668162832007601,0.013765071942399048,0.11732464337213665,0.7775841340506433,0.033222834967746626,0.004353215244307417,0.06597889999316006,0.5695879434963087,0.05509040523985292,0.01036958793008606,0.10183117366546483,0.7787664864320434
24,0.07004149748429875,0.015011547815135584,0.12252162182707012,0.757439021420911,0.036733854956752875,0.00446220019159455,0.06679970203222878,0.5585171256749328,0.05788424966070997,0.011073583022333789,0.1052310934198338,0.7637486770443169
25,0.06559646740489981,0.01322204311172893,0.11498714324535995,0.7863503313181486,0.03457615688859235,0.0044958804010584675,0.06705132661669318,0.5548148796439529,0.05414325955427666,0.009935651385019215,0.09967773766001722,0.7880256328440146
26,0.0654957125151959,0.012976586266163688,0.11391482022179418,0.7903126568986207,0.03622283417427971,0.004684059571330535,0.06844018973768655,0.535716001333753,0.05418610233446622,0.00974110650972557,0.09869704407795388,0.7921739519661648
27,0.06684326745057872,0.013790163353882619,0.11743152623500479,0.7771620623758784,0.03383770770281436,0.0039021650030332086,0.062467311475948833,0.6127603501287611,0.05496367568089667,0.010243561335478123,0.10121048036383447,0.781450290710103
28,0.06686286706792488,0.013812025853849441,0.11752457553145827,0.7768048010552258,0.033723369727677754,0.004095271206685174,0.06399430604893824,0.5930321391115783,0.05509082125306473,0.01032886815081717,0.1016310393079652,0.7796254623338866
29,0.0650787907120299,0.012624072159403445,0.11235689635889488,0.7959979914853528,0.0381464542954721,0.00503428696111944,0.07095270932895685,0.49892782000347946,0.05453376625832863,0.009652765347575002,0.09824848776228061,0.794045917557024
30,0.06564581249879824,0.013133319954028668,0.1146006978775813,0.787765108479126,0.03528133428614105,0.004106418937177604,0.06408134624972858,0.5905792216267496,0.05425328608221689,0.009803273369922899,0.09901148100055315,0.7908299672902168
31,0.06390736759808406,0.012271953906492383,0.11077885135030234,0.8016815190878734,0.034988592552844804,0.004584604167436612,0.06770970511999452,0.5420476252207896,0.05309169661420495,0.009411808095455979,0.09701447363901934,0.7991787882730135
32,0.064871137327951,0.012788930944636597,0.11308815563372053,0.7933236658444078,0.03636597056449423,0.0044426948849206685,0.06665354367864224,0.5553688370695455,0.05392677502100382,0.009622720913013083,0.09809546836125042,0.7946753482993033
33,0.0601459568160822,0.01093446806636072,0.1045680068967594,0.8232900554520972,0.034004405864983954,0.004383750696317402,0.0662098987789394,0.5603939479097504,0.05001840966266445,0.008503182667256217,0.09221270339414314,0.8185616577552581
34,0.0640428047406755,0.012474281567810008,0.11168832332795585,0.7984022561697035,0.03416087836019259,0.004655509254403656,0.0682312923401254,0.5321913095257261,0.053121951108196785,0.009543011490327208,0.09768833855853629,0.7963731947906596
35,0.061278366257208526,0.011538740794109074,0.10741853096234874,0.813518683524052,0.03254897405433879,0.0044775630099667865,0.06691459489503607,0.5491449175383449,0.05064780147293982,0.008937221317167739,0.09453687808029065,0.8092993483385457
36,0.059876577552801395,0.010997358710416221,0.10486829220701661,0.8222654847990235,0.032643160473432145,0.00513362119760566,0.0716492930712206,0.4820476154407556,0.05060259972499482,0.009055321053307199,0.0951594506778344,0.8067800972787647
37,0.05945494955859199,0.010663754038672542,0.10326545423650904,0.8276545716149672,0.03231266392521801,0.004068009868075405,0.06378095223556485,0.5887580052789361,0.04905364729681644,0.008268082958739296,0.09092899954766519,0.8235793168106471
38,0.05949042980624232,0.010692443358521557,0.1034042714713544,0.8271885613377917,0.033311840362009223,0.004085476171232181,0.06391772970962112,0.5862121578382113,0.0493183423889736,0.008254155625369537,0.09085238370769111,0.8238783090810934
39,0.05870628473650625,0.010563036950172768,0.1027766362077139,0.8292778856028351,0.03020234775248119,0.004206478613892622,0.06485737131500645,0.573218273301485,0.048878151912099495,0.008493880324607881,0.0921622499975336,0.8187653526661547
40,0.05880715207747563,0.01046354509088235,0.10229147125191987,0.8308839816163069,0.03417169621903104,0.00459305026460662,0.06777204633627806,0.5332714120863237,0.04895673101683338,0.008252044246569208,0.0908407631329086,0.8239276217721629
41,0.05827675010178373,0.010358946829463965,0.10177891151640385,0.8325728641210243,0.030260892454732704,0.004230290184322695,0.06504068099522556,0.5695523581404458,0.048652683522088694,0.008400798878518528,0.09165587203512128,0.8207558955186336
42,0.056900560846981176,0.00991366561516494,0.09956739232883896,0.83976844462895,0.03506392439871569,0.00443741433880469,0.06661392000779334,0.5479650108447395,0.04806583584497633,0.007917351552734047,0.08897950074446387,0.8310729577860224
43,0.05893488522281281,0.010840209506461758,0.10411632680065964,0.824791896359816,0.030961894613655002,0.00445816999622289,0.06676952895013481,0.5454469053720383,0.04908966098175838,0.008662180808493368,0.09307083758349534,0.815182854151137
44,0.057279562292505304,0.010129670195138399,0.10064626269831582,0.8362755213924962,0.03351023390665863,0.0046825508343549226,0.06842916654727663,0.5222692935366731,0.04828222712701913,0.008237545209377223,0.09076092336119782,0.8242441894162755
45,0.055574671110130376,0.009375488278913647,0.09682710508382272,0.8484649473533148,0.03359128341917677,0.004058282098705914,0.06370464738703067,0.5857910462679967,0.04662369666149221,0.007448364066281783,0.08630390527827685,0.8410828286328386
46,0.05519527564954595,0.009266506378791593,0.09626269463707939,0.8502263901138165,0.03336950538572671,0.003953976020984537,0.06288064901847418,0.5963439772121726,0.0469300163658367,0.007553858437470851,0.08691293596163262,0.8388323499549684
47,0.05428620396821729,0.009213929054992517,0.0959892132220726,0.8510765610251112,0.030073271759027485,0.003991746323567268,0.06318026846704015,0.5924528941798394,0.04525493699908865,0.007480656021686656,0.08649078576175995,0.8403942863785262
48,0.05476779521710133,0.009402155550898291,0.09696471291608247,0.8480350595657992,0.031678191213300164,0.004174600684582365,0.06461114984723895,0.5737831901739572,0.04590706912868077,0.007569606093737458,0.08700348322761255,0.8384964984983776
49,0.05377604403461504,0.009382925298364403,0.09686550107424419,0.848346979403996,0.02675561630753129,0.0031033204110150476,0.055707453819170805,0.6831706851073021,0.044662479436424346,0.0074890332300528795,0.08653920053971426,0.8402155911683331
50,0.05580279697696068,0.009704768158817894,0.0985127817027714,0.8431465646451142,0.032968732117997016,0.004100615477116068,0.06403604826280326,0.5813703074402592,0.047049303297959255,0.007713545759514048,0.08782679408650898,0.8354254399307478
51,0.05452783282300341,0.009057904948983862,0.09517302637293752,0.8536030143698055,0.029581899874961584,0.0033764106094129934,0.05810688951762083,0.6553123013615554,0.0450135833439814,0.007183173298548397,0.08475360345465198,0.8467413531511508
52,0.05426920382897974,0.00944520785040637,0.09718645919265897,0.8473449785569555,0.028935051884100015,0.0034726386376733574,0.058929098395218614,0.6454914598365629,0.04518692480721699,0.007487641225960216,0.08653115754432167,0.8402452906694843
53,0.05103461085998732,0.008601606871527612,0.09274484822095301,0.8609808899895279,0.03141513181363839,0.003797797325254973,0.06162627138854802,0.6122984083526617,0.043743399166906845,0.007073785235674043,0.08410579787193058,0.8490752334295131
54,0.05139066164945251,0.008388973322668268,0.09159133868804555,0.8644188291179719,0.032303618380679106,0.004067868860840484,0.06377984682358906,0.5847287073910039,0.043894687445803576,0.0069395583794415305,0.0833040117847966,0.8519390688824496
55,0.05121684092125818,0.008794946850903642,0.09378137795374752,0.8578588416661765,0.028544425181500684,0.003227307448333854,0.05680939577511676,0.6705380184160281,0.04336067712803079,0.0070892666105560375,0.0841977826938218,0.8487449261311699
56,0.05135054612179229,0.008670734026835089,0.09311677629103732,0.8598674688052963,0.02953151523003032,0.0032955748692672527,0.057407097725518684,0.6635688900827619,0.0436544384907169,0.007047659070405324,0.08395033692848007,0.8496326556954136
57,0.05269686634058497,0.009018984387373526,0.09496833360322549,0.8542402440788153,0.024849206088184587,0.0027204914532315792,0.05215833062159466,0.7222766905809785,0.04330681340549391,0.00713130349328548,0.0844470454976696,0.8478480362056324
58,0.05332222098056164,0.00909579174362309,0.09537186033428881,0.8529998199617697,0.029907687936485947,0.0030618088881160382,0.05533361445013364,0.6874330569184197,0.04509964822157287,0.007270530122453634,0.08526740363382501,0.8448775266683016
59,0.049140698947985645,0.007933764941384331,0.08907168428509889,0.871780365320759,0.03258924015123646,0.004148288038913308,0.06440720486803715,0.5765190582672721,0.043280239685973436,0.006845029511064669,0.08273469351526401,0.8539559165698802
60,0.050353654745352555,0.008555351898084682,0.09249514526765544,0.8617352477260901,0.030079920723128574,0.00352531713801281,0.059374381158988174,0.6401154867965066,0.04338692074679746,0.0070250369477663135,0.0838154934828061,0.8501153164583392
61,0.0489719624233538,0.008076596129295795,0.08986988444020497,0.8694728627280566,0.02823965714494137,0.003247705463744387,0.056988643287451464,0.6684556724712671,0.041827378300051725,0.0066540690276686255,0.08157247714559504,0.8580302085395302
62,0.04937716612321076,0.008112832565059212,0.09007126381404455,0.8688874679101106,0.029280219144060107,0.0030212346931461063,0.054965759279264996,0.6915751025369336,0.04221476525822881,0.006622647848474526,0.08137965254579627,0.8587006040883409
63,0.049417900671167636,0.008088398768702909,0.08993552562087415,0.8692824733431751,0.031434985095056316,0.003699233846397904,0.060821327233117034,0.6223610756372302,0.04306103438093826,0.006794612723635545,0.08242944087906666,0.8550315983470991
64,0.04916084721112472,0.008125003198163139,0.09013879962681519,0.86869098304332,0.027299421478279934,0.002914894519779591,0.05398976310171763,0.702430914944085,0.04167100788044055,0.006597733916552315,0.08122643606949842,0.8592321624032231
65,0.04860883763478165,0.007814488015179193,0.08839959284509852,0.8737092845273337,0.030976801076428633,0.003445643931746162,0.058699607594481944,0.6482489828566078,0.04234506007498439,0.0065584465866480495,0.0809842366553396,0.8600703884586418
66,0.04997827748544346,0.008069752161745278,0.08983179927923785,0.8695839451040895,0.029945896987033684,0.003105800906692261,0.05572971296079194,0.6829421003405195,0.042919131956884765,0.006614297937254893,0.08132833416008774,0.8588787560055566
67,0.04925885270457351,0.008183850347248682,0.09046463589297578,0.8677399931553946,0.028828674463595515,0.0029684811816683182,0.054483769892219445,0.6969604823636859,0.04225481519189111,0.00662504167597557,0.08139435899357872,0.858649529897541
68,0.04685166135442957,0.007257878726884468,0.08519318474434717,0.8827047111855152,0.028587994437405017,0.0030593690047891293,0.055311563029705905,0.6876821341472199,0.04039963448977743,0.006108154374311968,0.0781546823569258,0.8696777266476214
69,0.04841066160596989,0.00789290942669952,0.0888420476277957,0.8724419178620388,0.02697111410009058,0.002773517954759526,0.052664199934675984,0.7168634423703433,0.04148173856319369,0.006480031794880302,0.08049864467728822,0.8617434296592054
70,0.04656076299319448,0.007075610865963096,0.08411665034916152,0.885650359933982,0.027748699002111216,0.002984535754123719,0.05463090475293009,0.6953215398894043,0.040326377921725075,0.006044699003070982,0.07774766236402855,0.8710315968561615
71,0.048192447923099825,0.00760949824347993,0.08723243802324873,0.8770221537463696,0.028697761728069714,0.002984592624726743,0.05463142524890544,0.695315734213352,0.041633719112908786,0.006336575929338603,0.07960261257859948,0.8648041732778918
72,0.048678229269631605,0.007729037809743888,0.08791494645248832,0.87509026311037,0.027976070331391566,0.003077874544829022,0.05547859537541503,0.6857929828998008,0.04179704668067284,0.00642752480232986,0.08017184544670193,0.8628637076051668
73,0.04795153364779975,0.007702003366985567,0.08776105837434714,0.8755271693870662,0.025019283561165364,0.0023843098636705685,0.04882939548745784,0.7565960278123913,0.04078860302503014,0.006267254676492829,0.07916599444517089,0.866283196679869
74,0.046637300716902974,0.00694509558767573,0.08333724010114404,0.8877596301267606,0.028751437378514984,0.003004440209940875,0.05481277414928819,0.6932895793275878,0.04081066051379271,0.00602218221668064,0.07760272042061825,0.8715120101874486
75,0.046455066229800855,0.006808672120154776,0.08251467821033283,0.8899643831442876,0.02923697301809932,0.00317960565028383,0.05638799207529765,0.6754076904761823,0.04102630079339298,0.006044887670175988,0.07774887568432091,0.8710275714952219
76,0.046990502487214994,0.007212621783244084,0.08492715574681683,0.8834361130833585,0.027177407088512892,0.002791062682426642,0.05283050901161792,0.7150723763389544,0.040550165863343535,0.006082950472956122,0.0779932719723703,0.8702154716882275
77,0.05049714019144682,0.007775164312593329,0.088176892169056,0.8743448081809997,0.030145937707988204,0.0031447878984476397,0.05607840848711418,0.6789620854936673,0.04377470699285396,0.006507177046032647,0.08066707535316157,0.8611642643951818
78,0.04731083169173571,0.007029986797067986,0.08384501653090651,0.8863876949790167,0.02895550663001912,0.0032338321970987382,0.056866793448362624,0.6698719347869253,0.04187303876965135,0.006256578889900162,0.07909853911356493,0.8665109729758369
79,0.04682519440923532,0.007039430131481745,0.08390131185793072,0.8862350803268414,0.029273222825754484,0.003009806192526357,0.05486170059819835,0.6927417891699843,0.04115286550865067,0.006076609148890235,0.07795260835206373,0.870350768820174
80,0.046022412387734225,0.006940427902939613,0.08330923059865343,0.8878350650368522,0.025861025385721628,0.0027388630727677504,0.05233414824727494,0.7204012107036527,0.039917066785265826,0.0059659008834029225,0.07723924445126922,0.8727128166586965
81,0.04522775906477438,0.006729868226971386,0.08203577406821604,0.8912379405786951,0.023945191217279626,0.002747499954812111,0.052416599992865916,0.7195195084429924,0.03935921015392815,0.005957782466680073,0.07718667285665365,0.8728860294589154
82,0.04848543535786069,0.007726817020175004,0.08790231521510115,0.8751261535080579,0.026417304979992725,0.002716516443703937,0.052120211470253426,0.7226824822623593,0.04182235371788194,0.0063903495609577655,0.07993966200177334,0.8636568705920766
83,0.045104885104663095,0.006706271589124569,0.08189182858579096,0.8916192881535782,0.024143444893077393,0.002503765088508605,0.05003763671985923,0.7444013560261578,0.03887685355843542,0.005787410192260455,0.07607503001813706,0.8765210558118767
84,0.04589160395645104,0.0069659150705902,0.08346205767047803,0.8874231644246849,0.02333573577312461,0.002563838796504511,0.05063436379085365,0.7382686887193457,0.039421964673520445,0.005981639128001325,0.07734105719474828,0.8723770288431061
85,0.04624489803749079,0.007132325257600568,0.08445309501492866,0.8847337930971163,0.02533166935566249,0.0026545823776205632,0.05152263946674863,0.7290050655507644,0.04008064501288038,0.006026113313782381,0.0776280446345416,0.8714281371417341
86,0.04581354645306217,0.0070417555369195715,0.08391516869386352,0.8861974992218513,0.02471108656987581,0.002619809902886657,0.05118407860738197,0.7325548384229851,0.039650010031145905,0.0059860234590909615,0.07736939614014679,0.8722834856941093
87,0.045491806716688836,0.007019869500769139,0.08378466148865876,0.8865512015952128,0.025636508848270418,0.0028137781081334487,0.053045057339336045,0.7127534559120356,0.03967753555694979,0.005985067063468374,0.07736321518311125,0.8723038911462512
88,0.0474433861208878,0.007344874593253166,0.08570224380524215,0.8812987624702818,0.02580261078157378,0.00273260153047273,0.05227429129574814,0.7210404247126416,0.041023417267109265,0.006244219256603865,0.07902037241499096,0.8667746754643905
89,0.04504384311819538,0.006945605074963675,0.08334029682550738,0.8877513962528099,0.022023888818159667,0.0022693006886017344,0.04763717758853619,0.7683368214383838,0.038317038690220406,0.005807679053839455,0.07620812984084739,0.8760886037228547
90,0.045716863192868454,0.007031218050853984,0.0838523586481262,0.8863677965660138,0.0266014152027986,0.0030692268738661075,0.055400603551460585,0.6866757865549031,0.03982536623202203,0.006053166067417789,0.07780209552073639,0.8708509453849188
91,0.04760671452973517,0.00769872466610182,0.08774237668368585,0.8755801567931069,0.024594588425857142,0.002318830706404323,0.048154238716901374,0.7632805142614661,0.04075347230713695,0.006153876762525284,0.07844664914784623,0.8687022035665221
92,0.04765764660690194,0.007330072976773106,0.08561584536038352,0.8815379728436268,0.0291987088929531,0.002954823576881514,0.054358288943651585,0.6983547286847404,0.04148842028619059,0.006070753340641816,0.07791503924558991,0.8704757070906373
93,0.050472636487279,0.007935590305856475,0.08908193029934003,0.8717521479945669,0.029655241064857472,0.0028181503658182253,0.05308625401945616,0.712307110869339,0.04393070031699856,0.006421643548829921,0.08013515800714391,0.8629891887700663
94,0.1831154487288664,0.09406761096638051,0.30670443584399054,-0.5202358721591012,0.063126093341239,0.012954224345000343,0.11381662596035934,-0.32244122721884594,0.14790398665589727,0.06723330835854266,0.2592938648686904,-0.43447547433586053
95,0.053347911408980216,0.008852400811257252,0.09408719791372921,0.8569354836404492,0.03230710938119829,0.003572850329253982,0.05977332456250013,0.6352630270826325,0.045943042067091676,0.006998518925841419,0.08365715107413961,0.8506810974833782
