Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
15,0.07906934780448684,0.015604781916683158,0.12491910148845595,0.6794004259823112,0.07513222376376899,0.014077624308492194,0.11864916480318011,0.6821446436029741,0.07658273486315167,0.014815242270244684,0.12171787982973037,0.7129892580475574
16,0.08236120985747726,0.017124569742135182,0.13086087934189952,0.6482248798664876,0.07926873291910175,0.015747889223634796,0.12549059416400415,0.6442746737497669,0.0794320548943768,0.016262155947320826,0.12752315847453288,0.6849608174273945
17,0.08457697434211993,0.018382164682972775,0.1355808418729312,0.6224427559236745,0.08284223909202727,0.017152581444246157,0.1309678641661616,0.612382524576186,0.08248481351791034,0.017558653201761715,0.13250906837557086,0.6598461425597812
18,0.08528736827017136,0.01799717506669096,0.13415355033203913,0.6303985316910259,0.08191600983319403,0.016683591840029596,0.1291649791546826,0.6228320328081729,0.0818310292333463,0.016927891826414663,0.1301072320296403,0.6720667157242997
19,0.08411666653921732,0.01759096918074382,0.13263095106627193,0.6387860814018118,0.08109438011645284,0.01622090660104439,0.12736132301858516,0.6331558583715233,0.08097081903746081,0.01653081969426781,0.12857223531644696,0.6797595750810227
20,0.08198678919150094,0.01681779861201875,0.12968345542905135,0.654703493254298,0.07936351366101627,0.01541674765916234,0.12416419636578953,0.6512223948035682,0.07939882009135807,0.015972993944498342,0.1263843105155792,0.6905661746778251
21,0.08729983426300705,0.01947599763578974,0.13955643172491097,0.6001708508133416,0.08340908993709974,0.01785309902620216,0.13361548946960514,0.5959783450994056,0.08440107084396482,0.018368203131172003,0.13552934417008003,0.6441654928779761
22,0.08642128012821981,0.019320974268796847,0.13899990744168447,0.60339399228103,0.08373761543672938,0.017964602913696313,0.1340320965802457,0.5933400631726771,0.0828962715208644,0.01816193003200717,0.1347662050812709,0.6481614868078547
23,0.08180540537206292,0.017052921108459015,0.13058683359534765,0.6499836178603304,0.07860080922980074,0.015594815949050237,0.12487920543088925,0.6468953714065808,0.07816399372278668,0.01586284456552302,0.12594778507589174,0.6927000799421691
24,0.08005595550318945,0.016432199629676333,0.12818814153296837,0.6627532807905196,0.07672858145958682,0.014862141826508819,0.1219103844080102,0.6634097424088514,0.07672498802581514,0.015421634388071846,0.12418387330113297,0.7012473396533392
25,0.08389934300251756,0.01807266669985498,0.13443461868081072,0.6291135039375313,0.08084305563397738,0.01663960921033853,0.1289946092297602,0.6230806345982298,0.08026495607539,0.01689792003147792,0.1299919998749074,0.6726482786004925
26,0.07995790116520318,0.016625026749653975,0.12893807331294344,0.6588447721126843,0.07679198424085895,0.015095438565887673,0.1228634956603778,0.6580033960668672,0.07690786977171175,0.015629474205306908,0.1250178955402262,0.6972210025763194
27,0.0798591250222555,0.016577211431541623,0.1287525200978281,0.6598455566069652,0.07662537617947757,0.015047590882467267,0.12266862224084554,0.6590393504018859,0.07616482047046728,0.015394737081408982,0.12407552974462363,0.7017684025782848
28,0.08160792274939,0.017418201457332097,0.13197803399555585,0.6426059016455818,0.0781038243858148,0.015811982721257428,0.12574570657186443,0.6416791937991482,0.07812571800721971,0.01623553035819845,0.1274187205955171,0.6854802957588982
29,0.07676921550517983,0.015387036693774217,0.12404449481445848,0.6842942972367096,0.07330535317227066,0.013821420155894167,0.11756453613183768,0.6867603301900647,0.07319608861823791,0.014317113374612464,0.11965414064967607,0.7226444615715588
30,0.07727573534315094,0.0159130083860629,0.12614677318926115,0.6735120462480596,0.07411042407667028,0.014469788080105388,0.12029043220516497,0.672045134410339,0.07362030887724483,0.014785997239215021,0.12159768599449178,0.7135610986530353
31,0.07689019402049903,0.016066366473240466,0.12675317145239587,0.6703723002372015,0.07287802891770809,0.01435635512337189,0.11981800834337003,0.6746026492416615,0.07387562607080282,0.015070775541869029,0.12276308704927971,0.7080442854939386
32,0.07616360851147444,0.015443592062754703,0.12427224976942641,0.68315355149742,0.07247251378020712,0.013820964361931023,0.11756259763177668,0.6867304490318047,0.07271973925312378,0.014354587692619837,0.11981063263592191,0.7219184975188745
33,0.08198654803308947,0.017557013074494428,0.13250287949510542,0.63979618912038,0.07840464208875626,0.015947254614924883,0.12628243985180554,0.6385325607496978,0.07888853564407647,0.016381064038016306,0.12798853088467071,0.6826609724030512
34,0.07943846530895153,0.015984890415761087,0.12643136642368888,0.6720509029588966,0.07579770723381421,0.014419006346894154,0.12007916699783587,0.6731743989961697,0.07608863523574227,0.014892929520391162,0.12203659090777308,0.7114895735037283
35,0.07857174740100471,0.016128528107464367,0.1269981421417824,0.6691035639360385,0.07524872422915091,0.014624746556104753,0.12093281835839581,0.6685156985743854,0.07516532067322727,0.015012533202651042,0.12252564304116523,0.7091725740623439
36,0.07650250686853177,0.015342513405583213,0.12386489981259102,0.6852286580698055,0.07344751096045701,0.013897528464232773,0.11788777911315818,0.6850047621491182,0.07345067643769256,0.014210017271796016,0.11920577700680457,0.7247191603242358
37,0.0795477138646649,0.016230730154682203,0.12739988286761572,0.6670045408064706,0.07621199440743757,0.014726450705130649,0.12135258837425203,0.6662237086114616,0.0765815312178517,0.015154207405847542,0.12310242648237094,0.7064280176786064
38,0.07645763636736516,0.01591516993957212,0.12615534051149846,0.6734776080452618,0.07268241648363931,0.014358607346488469,0.11982740649153878,0.6745675854299648,0.07280000350478204,0.014658171463585425,0.12107093566824957,0.7160373790244436
39,0.07525621559304851,0.015061310238740503,0.12272452989822574,0.6909949988086128,0.07191688958594357,0.013586160844072142,0.11655968790311744,0.6920805144389339,0.07194389149181184,0.013936593338757006,0.11805334954484352,0.7300160131312918
40,0.07396542144637105,0.014721629534241876,0.12133272243810354,0.6979636583992659,0.07011200202713362,0.01311860711899732,0.11453648815551017,0.7026818823556108,0.07038153563203223,0.013567352757820892,0.11647897989689338,0.7371690556095867
41,0.07598453971353171,0.015419939260986707,0.12417704804426101,0.6836367593218968,0.07228245582427947,0.013850036642854955,0.11768617863986813,0.6861086641645116,0.07263671218525336,0.014280702021281963,0.1195018912874686,0.723349833544501
42,0.07289447360182841,0.014276389903385327,0.11948384787654491,0.7070987318746795,0.06910690380026296,0.012712872677460251,0.11275137550141129,0.711883281408065,0.0698378798404993,0.013172474251458373,0.11477139997167575,0.7448187638908805
43,0.07660138540864143,0.015188685368828524,0.12324238462813239,0.6883823251179795,0.07320546749952062,0.013797207170811086,0.11746151357279153,0.6873101938041399,0.07258677630624234,0.013873445696266333,0.11778559205720508,0.7312393287484291
44,0.07476161294040101,0.014574589232064296,0.12072526343754357,0.7009823118112588,0.07156929771816738,0.013181752238128461,0.11481181227612627,0.7012591573328923,0.07205873302635724,0.013441624094247625,0.11593801832982839,0.7396047100790895
45,0.07272002681383512,0.013824308921189408,0.11757682136028941,0.7163763840328485,0.06978445562570239,0.012480168878714821,0.11171467620109196,0.7171595357506744,0.06977083276534733,0.012716148517662463,0.11276590139604464,0.7536588468240887
46,0.07479792811806797,0.014564564711370182,0.12068373838827741,0.7011902430413344,0.07142973248526832,0.013127810547702796,0.1145766579531049,0.7024819628709864,0.07146390958007884,0.01328941463231787,0.11527972342228215,0.7425533587460957
47,0.06936142652790148,0.013141240695547037,0.11463525066726656,0.73039256256668,0.06622179921047969,0.011697488268128687,0.1081549271560417,0.7348976308687188,0.06642130847025327,0.012067974839185137,0.10985433463994553,0.766215467344256
48,0.07225795475853439,0.013885000481786935,0.1178346319287625,0.7151346797153032,0.06860705656380343,0.01240564702608828,0.11138064026610854,0.7188484962038302,0.06819644870205324,0.012551611958945427,0.11203397680590217,0.7568462998140921
49,0.07163010277792214,0.014076371551093645,0.11864388543491673,0.7112096997243765,0.06793255871835316,0.012526572896253177,0.11192217338960667,0.7161079305426257,0.06784962379350072,0.012719061345273784,0.11277881603064373,0.7536024186287291
50,0.06847774154828543,0.012977537328145796,0.11391899458889987,0.7337544163834476,0.06542279922817283,0.011607968147713081,0.10774028098957734,0.73692644213684,0.06542147926965863,0.011780862038169146,0.10853967955623024,0.7717775051260267
51,0.06897874231872682,0.013045527206450167,0.1142170180246804,0.7323606017282667,0.06548355370918171,0.01159547777600252,0.10768230019832656,0.7372095137720407,0.06514773236963746,0.011848173129229235,0.10884931386659832,0.7704735338983991
52,0.0692531514788677,0.012996001884276102,0.11400000826436857,0.7333776548268156,0.06614358514605059,0.011671474643341747,0.10803459928810653,0.7354871825231112,0.06528376337486132,0.011677158504059676,0.10806090182882834,0.7737864819907952
53,0.06931378226421002,0.013209095809210928,0.11493083054259605,0.7290068309541242,0.06606573171909612,0.011704160856013472,0.10818577011794792,0.734746408758814,0.06646648132246134,0.01206300983623649,0.10983173419479676,0.7663116509135336
54,0.06748573943288513,0.012877238428515141,0.11347792044497089,0.735815955535599,0.06452107968388816,0.011514974187019779,0.10730784774199778,0.7390339816982916,0.0637015114993609,0.011611873432890558,0.10775840307322004,0.7750512045358829
55,0.06462539695541847,0.011762192116694395,0.10845364040314366,0.7586924876262089,0.06153114477036914,0.010419700769385852,0.10207693554072758,0.7638563684539501,0.06071682902446775,0.01051164391679616,0.102526308412993,0.7963651902428297
56,0.06360973588396372,0.01165022242577825,0.10793619608721743,0.760990230758827,0.06003267408253682,0.010215700670851523,0.1010727493979041,0.7684796609236519,0.05976198528741808,0.010370461376832651,0.10183546227534224,0.7991002219746947
57,0.06572732499130422,0.01236534683849921,0.11119958110757078,0.7463197067409533,0.06319026068388356,0.011176384100571668,0.10571841892769522,0.7467075122908653,0.061943677544032676,0.01107559815765884,0.10524066779367584,0.785440094657512
58,0.06160124096326032,0.011259843417347863,0.10611240934663516,0.7690000323122131,0.05860638627259161,0.009956729214476505,0.09978341151953317,0.774348779579616,0.05769845565708453,0.009885178474673673,0.09942423484580444,0.8085012721093601
59,0.06504392854048083,0.012456207951241038,0.11160738304987282,0.7444565743523883,0.062331495180017446,0.011138501743570207,0.10553910054368573,0.747566047248043,0.06220148938569773,0.011344210630363684,0.10650920443963369,0.7802364509448237
60,0.05976577034776854,0.010748873025026565,0.10367677186827609,0.7794834108224713,0.05661102126157973,0.009505525317155754,0.0974962836068932,0.7845744980756889,0.05533726932436555,0.009319006836833964,0.09653500316897475,0.8194693237931859
61,0.05817832697767329,0.010701144981771916,0.10344633865812708,0.7804627603190661,0.05618765066565177,0.009579120093461024,0.09787297938379634,0.7829066058660962,0.054806443405146656,0.009404418709970495,0.09697638222768724,0.8178146986294311
62,0.05770276764985517,0.010574765310139993,0.10283367789853669,0.7830556029009365,0.05492314972642323,0.009348028938321618,0.09668520537456399,0.7881438680294326,0.05392666231977083,0.009237721494989075,0.09611306620324353,0.8210440085193478
63,0.0566514559488688,0.00989970547429958,0.09949726365232152,0.7969047185497445,0.05412860147292552,0.008736768026521792,0.09347068003669275,0.8019969886448213,0.052878010822365984,0.008597902588648832,0.09272487578125317,0.8334387778154663
64,0.05537299554050748,0.009890830350970405,0.09945265381562428,0.7970868344355428,0.053033418233546126,0.008794815756436187,0.09378067901458267,0.8006814420616349,0.05135203085738305,0.008518158809876105,0.09229387200608774,0.8349835989060813
65,0.05429240666883457,0.009448502975725864,0.09720341030913403,0.8061613220657055,0.05117424997625939,0.008210577784240608,0.09061223860075751,0.8139221367317464,0.049983312235619595,0.008056819316928386,0.0897597867473424,0.8439208099287805
66,0.056058399078344465,0.009693589849146166,0.09845603002937994,0.8011333013614844,0.052701399709857696,0.00852564877958622,0.09233443983469126,0.8067816237091132,0.0512945095569204,0.008234838701331619,0.09074601204092453,0.8404721634789023
67,0.05338296360522369,0.009197951755963775,0.09590595266178098,0.8113014550428941,0.05044943900654671,0.007983837786547515,0.08935232390121432,0.8190607877983208,0.04913654351709791,0.007838714215515947,0.08853651345922736,0.848146009258661
68,0.051598822828037946,0.00879875951771592,0.09380170317065634,0.8194909951181287,0.04882162721791727,0.007654580658846533,0.08749046038767046,0.8265228037974918,0.04735922115015899,0.007515521110310239,0.08669210523634917,0.8544070058272598
69,0.05398234245082253,0.009487603199894902,0.09740432844537712,0.8053591749065485,0.051563571292962636,0.008529869677583022,0.09235729358087005,0.8066859647066706,0.05081574215795365,0.008307354350403832,0.09114468909598536,0.839067367947383
70,0.05109109284315084,0.00843615987684726,0.09184857035821113,0.8269298278549413,0.04801446167173528,0.0072600827170998215,0.0852061190120746,0.8354633845937482,0.046632221496882446,0.0071124730053813475,0.08433547892424248,0.8622149780930477
71,0.049917544281217564,0.008300322925051711,0.09110610805567161,0.8297165607967192,0.0465326532456326,0.007098187308287529,0.08425074069874715,0.839132450588416,0.04530528732235339,0.0069670732147609415,0.08346899552984295,0.8650317028206325
72,0.050366076866881805,0.008404057832701253,0.09167364851854241,0.8275884102416746,0.0470035662415498,0.007212106305482487,0.08492412086964743,0.8365506830026577,0.04625163933028113,0.007126738569653327,0.0844200128503504,0.8619385990780265
73,0.046862559744847716,0.007549502405946704,0.08688787260571353,0.8451198530989639,0.04287148923393975,0.006238374865581605,0.07898338347767589,0.8586185411358151,0.041733707181314084,0.006173021907185314,0.07856858091619903,0.8804142543504183
74,0.04772208677702542,0.008092030748945654,0.08995571548793135,0.8339897328680641,0.044847102706817854,0.006917460816003252,0.08317127398328855,0.8432282889574005,0.04336113253596806,0.006798120190062657,0.08245071370256692,0.8683045619900996
75,0.04729608477126817,0.0075361988738765475,0.08681128310235109,0.8453927787688338,0.04382617808398632,0.006271164161935667,0.07919068229239894,0.8578754311667038,0.0425246736403643,0.006256057568835491,0.07909524365494736,0.8788054283566675
76,0.048220267935206056,0.007848542426347943,0.08859199978749742,0.8389849617961136,0.04508165279510741,0.006683481371845732,0.08175256186717167,0.8485310306034137,0.04378322544682495,0.006574955486660687,0.08108609921966087,0.8726273672984242
77,0.047428101682336354,0.007725694152586992,0.08789592796362634,0.8415052164692073,0.04426800902062347,0.006511980537393016,0.08069684341653653,0.8524178471686069,0.043642810720252376,0.006563845426322029,0.08101756245606276,0.8728422232159103
78,0.04783719162228234,0.007971543501158373,0.08928350072190479,0.8364615193466347,0.044858334203567087,0.006900866265460782,0.08307145277085734,0.843604615245519,0.0437183540241997,0.0066864131310262745,0.08177049058814723,0.8704672677996401
79,0.04764074675334395,0.007709734410531783,0.08780509330632126,0.8418325352756036,0.04455163695865294,0.0065575121416017864,0.08097846714776581,0.8513864504100622,0.04392341830825269,0.006491367195362302,0.08056902131317162,0.8742452164807761
80,0.04669548983866541,0.00755780366343061,0.08693562942448056,0.8449492717379377,0.04400936529862872,0.00643410944032428,0.08021290071007456,0.8541838301414552,0.04291070610846612,0.006446970619062094,0.08029302970409134,0.8751046332431893
81,0.04529440807043905,0.007259832705430236,0.08520465190017641,0.8510619533012781,0.04207302519948951,0.006021344052789887,0.07759731988148745,0.8635393881023328,0.04086607957015149,0.006007049384157171,0.07750515714555498,0.8836264178873705
82,0.043640440669876955,0.007054517295171584,0.0839911739123319,0.8552736612083003,0.04063064021163305,0.005887259090486968,0.07672847639883754,0.8665796277954787,0.03901659923002686,0.005784500943174085,0.07605590669483919,0.8879370785581991
83,0.04491947800948541,0.007130711361144344,0.0844435394873068,0.8537099566727053,0.042366720722555,0.005916318293670191,0.07691760717592683,0.865923064851281,0.040984175361067944,0.006054526005365788,0.07781083475561605,0.8827050527444066
84,0.04662384978771598,0.0076752322768448185,0.08760840300362072,0.8425381051112182,0.04473638887812682,0.006654091720903669,0.08157261624407831,0.8492061988938603,0.04280486128530219,0.006515364347246798,0.08071780687832641,0.8737762172379546
85,0.04409026107490531,0.006887162083357776,0.08298892747443948,0.8587051118420244,0.041334561706471554,0.005686774925088567,0.07541070829191679,0.8711299322492853,0.03972243924274306,0.005710419772820405,0.07556731947621541,0.8893697369755525
86,0.044053768557521,0.006750879774169706,0.08216373758641768,0.8615003927816158,0.04102958486591351,0.005477918174407336,0.07401295950309875,0.87586533793048,0.039921266032185494,0.005639910681853477,0.07509933875776455,0.8907349030491182
87,0.04904041334986219,0.007814436661776161,0.08839930238285912,0.8396801911549213,0.04685653150370277,0.006677386282109752,0.08171527569622311,0.8486867241738255,0.04500972124766053,0.006666661925514381,0.08164962905925771,0.8708421999324718
88,0.04734372196540705,0.0070900754615178104,0.08420258583629014,0.8545410564944915,0.04472072909814727,0.005845997723256416,0.07645912452583024,0.8675277684521496,0.04325702806645829,0.005978113825492503,0.07731826320794138,0.8841813149661504
89,0.04959248147419419,0.007744421099068434,0.08800239257581827,0.8411172816029924,0.047557306180391015,0.006644343043309766,0.08151283974509639,0.8494370138823352,0.045761399293571245,0.006647402619163593,0.0815316050324265,0.8712142462588881
90,0.04918234946202989,0.007650549082531305,0.08746741726226576,0.8430447462985214,0.04714680535664553,0.006619341933709799,0.08135933833131756,0.850001528564804,0.04528317681195339,0.006524464867256596,0.0807741596505751,0.8735958437819902
91,0.05138599275037644,0.008070145338858543,0.08983398765978577,0.8344393634669072,0.049688609999378124,0.007009291432634207,0.08372151117027336,0.8411603610571149,0.04708660214988785,0.0068938703207476115,0.08302933409794162,0.8664391422985922
92,0.05502045074707279,0.00906576498057551,0.09521431079714598,0.8140187752532867,0.053923440229582155,0.008188442619469785,0.09049001392125976,0.814430398716224,0.051060531085895845,0.007898151059808128,0.0888715424633112,0.8469827497431185
93,0.05690368175525152,0.009316539824247025,0.09652222450942076,0.8088809650581863,0.05542572288094221,0.00834406852264767,0.09134587304661153,0.8108906500839981,0.05368728499434805,0.008265720035998765,0.09091600538958344,0.8398622057641859
94,0.05846005213468952,0.009669109330216134,0.09833162934791702,0.8016574069515139,0.0564094568330965,0.008608371441767166,0.09278130976531408,0.8048824324791628,0.055579647561297636,0.008756018364632447,0.0935735986517161,0.830364212421971
95,0.0606162897037859,0.010438140515798633,0.1021672184010049,0.7858942743866136,0.05896005469966039,0.009509446187311442,0.09751638932667392,0.7844336105344792,0.05818955949159939,0.009465232993343385,0.0972894289907356,0.8166252851415546
