Time Step,Train MAE,Train MSE,Train RMSE,Train R2,Validation MAE,Validation MSE,Validation RMSE,Validation R2,Test MAE,Test MSE,Test RMSE,Test R2
30,0.06449698938658784,0.011094657349421324,0.10533117937923853,0.7893664492481534,0.06778126293943701,0.011851608163802159,0.1088650915757763,0.6785965708189092,0.06120828731732393,0.00986571138940385,0.09932628750438552,0.7825408997012538
31,0.0648128221617721,0.011059961588629718,0.10516635197927957,0.7900521356655428,0.06933121286455152,0.011866962789887924,0.10893559009748799,0.6779946801968671,0.061738279963355215,0.009836452763890452,0.09917889273373873,0.78318613670202
32,0.06886363286218235,0.012581128123084317,0.11216562808224415,0.7612048574899408,0.07615182518125159,0.014657707256912596,0.12106901856756168,0.6020454382101477,0.06652328395642373,0.011563589648771713,0.1075341324825365,0.7451170193827402
33,0.06413167551443441,0.010743184825455547,0.10364933586596466,0.7961119625391306,0.06688574705105496,0.011354257672716502,0.10655635913785953,0.6915791445038348,0.060815022958326616,0.009531388396327226,0.09762882973961752,0.7899105928874599
34,0.06587818588767202,0.011593567467998105,0.10767342972153392,0.779994435162288,0.07155815165753969,0.013090518775745701,0.11441380500510287,0.6442566830293883,0.06302946314430256,0.010448445104327287,0.10221763597504732,0.7696970126490095
35,0.06627668598942905,0.011436433302053477,0.10694126098963616,0.782995208195997,0.07116652654763399,0.012527691048955564,0.11192716850235944,0.6594127903324354,0.06326711888975575,0.010230727574280132,0.10114705914795612,0.7744959262394613
36,0.06691209146135692,0.011868327508837814,0.10894185379750894,0.7748171594094498,0.07336139063709408,0.013589970563896568,0.1165760291136071,0.6303991801384043,0.06441013327635307,0.010832039722215773,0.10407708548098267,0.7612419051491224
37,0.060912107584497374,0.01004934365009572,0.10024641464958096,0.8093418436720144,0.06387540010780295,0.010634060762916432,0.10312158243023829,0.7106952310824215,0.05767164719770261,0.008877828819439305,0.09422223102558815,0.8043163107134587
38,0.06289190440086216,0.01065017668088081,0.10319969322086578,0.7979536893583433,0.0671333688753746,0.01168748382516984,0.10810866674402123,0.6819480565121971,0.05983314596297178,0.009532827935239477,0.09763620197057789,0.7898789244936942
39,0.061422462799428215,0.010303434407337877,0.10150583435122278,0.8045402242628718,0.06634369420114421,0.011476530291111687,0.10712856897724195,0.6876172845497786,0.05830550469444236,0.00920824470502147,0.09595959933754136,0.7970333363731535
40,0.06609665030542358,0.01136555626182396,0.10660936291819757,0.7843984546399132,0.07244815438437595,0.01283351949865982,0.11328512478988502,0.6506171417726272,0.063590111109979,0.010382768786332201,0.10189587227327808,0.7711446635837536
41,0.0633567116407957,0.010918981084037323,0.1044939284553764,0.7928748054234158,0.06838771554203277,0.012336216523472979,0.11106852174884196,0.6641102721488963,0.06032492577566627,0.009845038711143013,0.09922216844608372,0.7829972242822595
42,0.05913491417360869,0.009871344460646603,0.09935463985464696,0.8127506278390342,0.06280955121490707,0.010650827593947,0.10320284683063254,0.7099739618324865,0.05578947569694371,0.008748427440970211,0.09353302861005951,0.8071685552940424
43,0.06202076276621255,0.010571215625922583,0.1028164171031192,0.7994766863830135,0.06669918265453786,0.011841975738083045,0.10882084238822563,0.6775198726360236,0.05897421222664879,0.009550718473114,0.09772777738756776,0.7894845841064431
44,0.05774469164342982,0.009415603605130666,0.0970340332312878,0.8213980576849553,0.05972494663999809,0.009790105998499615,0.09894496449289178,0.7333886783952608,0.05434103322270862,0.008268774070831889,0.09093279975251993,0.8177409985069448
45,0.06107906873711355,0.010540788557902046,0.1026683425302174,0.8000549152164633,0.0650195351147197,0.01155785076924424,0.10750744518052803,0.685246415427291,0.0579273445073776,0.009435439553877482,0.09713619075235287,0.792025543689238
46,0.05935744371503949,0.00996735570909205,0.0998366451213784,0.8109319765865678,0.061625057557776176,0.010718761188194795,0.1035314502370888,0.7081003839969588,0.05581588023134614,0.008852030931904785,0.09408523227321483,0.8048849436428862
47,0.05749274013375485,0.009140051532628191,0.09560361673403465,0.8266245499411763,0.058629673509140286,0.009201938208653738,0.09592673354521011,0.749412507732388,0.053633862551034944,0.007879481992149264,0.08876644631925548,0.8263217125211461
48,0.05741250586683314,0.009232692072456397,0.09608689854738989,0.8248670048271536,0.05797985179303572,0.009336079665164369,0.09662339088007815,0.7457654481523005,0.05356556794105356,0.00800120879345996,0.08944947620562102,0.8236386297483211
49,0.05589237070842033,0.00932157359800724,0.09654829671209762,0.8231809285030552,0.05649792419502898,0.009381741174843904,0.09685938867680254,0.7445276648029442,0.052069257378752926,0.00804649000587725,0.089702229659453,0.8226405484740144
50,0.056574423367562826,0.009316530092692003,0.09652217409845265,0.8232766977818964,0.05633993716940365,0.009415459441616446,0.09703329037818127,0.7436141209706293,0.05250058869657428,0.008080355678089436,0.08989079862861069,0.8218940867192959
51,0.05337330411842635,0.00839284548927706,0.09161247452872921,0.8407983043076659,0.05111243284241646,0.007838263005467378,0.088533965264566,0.7865643395210828,0.04897206635482865,0.007064482337785154,0.08405047494086607,0.844285805136225
52,0.055894026175241626,0.009166608601318084,0.0957424075387604,0.826121486672203,0.05573866469754095,0.009265528800763964,0.09625761684544223,0.7477018775211984,0.05180529490685961,0.007942546396782088,0.08912096496774531,0.8249316569555117
53,0.05402026750574253,0.008658242556161638,0.09304967789391663,0.8357651276832159,0.052333272571360494,0.008224628543275856,0.09068973780575097,0.7760461441935638,0.049372196917341016,0.00731481409634091,0.0855266864571574,0.8387680323726281
54,0.05409466610363813,0.008732930250560478,0.09345014847800125,0.8343491120180802,0.05183258854405506,0.008262647179169977,0.09089910439146238,0.7750111792175616,0.04925577699554516,0.0073463022212089425,0.0857105724004276,0.83807397613791
55,0.053378662561057146,0.008825333609231045,0.09394324674627254,0.8325970817775197,0.05127889953436997,0.00851553833328137,0.09227967454039579,0.7681251001354235,0.04887147538134124,0.007503199182580134,0.08662100889841987,0.8346156782969181
56,0.05293304201769961,0.00861827806615459,0.09283468137584461,0.8365252342135088,0.050857949797981965,0.008318483458439586,0.09120572053571852,0.7734908301202427,0.04847651821851027,0.007321385999910162,0.08556509802431224,0.8386231755205507
57,0.054722257468215615,0.008687639059372849,0.09320750538112717,0.8352101255410183,0.05171699367848648,0.008238676735351586,0.09076715669972032,0.7756639371159831,0.05004089158116461,0.007385094590437028,0.0859365730666346,0.8372189209120089
58,0.05189742606664368,0.00816735157473686,0.09037340081427091,0.8450795696527397,0.048312905388579505,0.007471790514557157,0.08643951940262716,0.7965459599188458,0.0467187674559709,0.006738815528388046,0.08209028887991592,0.8514641010954197
59,0.052494587224476336,0.008328393982400064,0.09126003496821632,0.842025265587719,0.04848158525286833,0.0076235322152257015,0.08731284106719757,0.7924140905911856,0.04746803013664357,0.006955352092540397,0.08339875354308598,0.8466912366259018
60,0.05034153214500323,0.00768789478097924,0.08768064085634433,0.8541746585910642,0.04468670563438104,0.0064229495048893,0.08014330605165537,0.8251055053723721,0.04488451423366818,0.006177508901315655,0.07859713036310967,0.8638363323966138
61,0.05015019421503776,0.00792756938954823,0.08903689903376144,0.8496286688087513,0.045627278612460326,0.007001106677144852,0.08367261605295279,0.8093625034415612,0.04529222248792083,0.006526422549379414,0.08078627698674704,0.8561456333209524
62,0.04848430150282169,0.007428874853048188,0.08619092094326518,0.8590881048738058,0.04323090925018142,0.0061707309418085965,0.07855400016427296,0.831973321800343,0.043200830560822974,0.005943725847484824,0.07709556308559413,0.8689893412455928
63,0.04886264388223272,0.007621255583251155,0.08729980288208648,0.8554390723582943,0.043267980054012486,0.006453565483743772,0.08033408668643574,0.8242718438053293,0.04378203638535936,0.006185786162929889,0.07864976899476495,0.8636538863140405
64,0.04910308983625168,0.007545263125946538,0.08686347406100298,0.8568805495597421,0.0443207286292284,0.006513218343809016,0.08070451253684031,0.8226475189050226,0.044036425953539286,0.00608566008123901,0.07801064082058941,0.8658608494643296
65,0.04674672423812604,0.0072083304992306375,0.08490188748921097,0.863271546046599,0.04203678774390001,0.006105006813785228,0.07813454302538173,0.8337629650392846,0.04146710571107271,0.005733988165606008,0.07572310192805104,0.8736123458345736
66,0.047436824888666,0.0075576315646197585,0.086934639612871,0.8566459680825724,0.041731398730609055,0.00654049220325507,0.08087330958514725,0.8219048619900444,0.042349619115739943,0.0060866139509858554,0.07801675429666281,0.8658398244192472
67,0.04504487604790722,0.006824901063876833,0.08261295941846432,0.8705444851897185,0.0379274934404904,0.005281249541970668,0.07267220611740549,0.8561935651304377,0.03923727881980448,0.005255001431615742,0.07249138867214328,0.884170095159644
68,0.04527643208076421,0.007072605477335299,0.08409878404195449,0.8658459991508851,0.03816777411113699,0.005751788240729494,0.07584054483407601,0.843380973678563,0.04005247505589171,0.005601684356851809,0.07484440097196189,0.876528565321369
69,0.0452240773377193,0.006854344593885945,0.08279096927736711,0.8699859968981686,0.03854826400792915,0.005311958545222636,0.07288318424178951,0.8553573705441058,0.03963934955282904,0.005304421655468658,0.07283146061605972,0.8830807824542977
70,0.04627987409532564,0.007075124925253041,0.08411376180657384,0.8657982099706205,0.0416880865968424,0.006035235483163153,0.0776867780459658,0.8356628120798625,0.04096557611135062,0.005611088690765408,0.07490720052682123,0.8763212764906285
71,0.045247640827990536,0.006850111551034465,0.08276540068793521,0.8700662897458484,0.03932074661719301,0.005560506397865303,0.07456880311407246,0.8485895061781115,0.0396345574752781,0.005301698540896034,0.07281276358507507,0.8831408049121259
72,0.0436242189121423,0.006571198003358814,0.08106292619538734,0.8753567542615939,0.03586610026752731,0.005058256120976305,0.07112141815920367,0.8622655919524462,0.03820433042488512,0.005057545072474523,0.07111641914828476,0.8885223967883076
73,0.04392574765710776,0.0065422571308862325,0.0808842205308689,0.8759057080867015,0.03752450448081549,0.005176474738515046,0.07194772226078493,0.8590465435457484,0.03832305808850344,0.005000721849244707,0.07071578217940255,0.8897748852271943
74,0.04266161111282877,0.00631560923176487,0.07947080741860416,0.8802047917198287,0.03428057610033324,0.004512712473115117,0.06717672568021693,0.8771205399039076,0.03696252839570503,0.004765807664642441,0.06903482935911728,0.8949528262805355
75,0.042788879940311546,0.006350872908940406,0.07969236418214988,0.8795359062019089,0.0351115558893426,0.004660053108395658,0.06826458165400018,0.8731085099282885,0.03699639390811766,0.004769036443884021,0.06905821054649491,0.8948816580425876
76,0.04306429335203206,0.006259069191884177,0.07911427931722678,0.8812772497527941,0.03499843474677239,0.004637895421184203,0.06810209557116582,0.87371185540127,0.037394348523305906,0.00473143945184594,0.06878545959609443,0.8957103649547977
77,0.04318814861418969,0.006411950950449801,0.08007465860339212,0.8783773708278135,0.034594573229779386,0.004652582299039662,0.06820984019215748,0.8733119372517918,0.037257712269486334,0.004816609387971482,0.06940179672005244,0.8938330627837024
78,0.04247936552880458,0.006249967060842318,0.07905673317841003,0.8814499000298994,0.034020376093161976,0.004526023974677517,0.06727573094866764,0.8767580727325996,0.03677333019910413,0.0047307155579204355,0.06878019742571576,0.8957263209094434
79,0.04352310181610156,0.006463435241795276,0.08039549267089093,0.87740081081934,0.03670737480933561,0.004994256600079256,0.07067005447910209,0.86400827478923,0.03800017060634588,0.0049702046437500496,0.07049967832373456,0.8904475406116769
80,0.04133412403745133,0.006053887969911296,0.07780673473364176,0.8851691509644454,0.03175991036862749,0.004148944538571194,0.06441230114326917,0.8870258036811436,0.035478600988822696,0.004510133152261275,0.06715752491166775,0.9005883631732647
81,0.04444776161248488,0.006710975995746521,0.08192054684721362,0.8727054290930178,0.03496486435263624,0.004837032614104841,0.06954877866724074,0.8682894246798535,0.03887425594613951,0.005182906736711141,0.07199240749350685,0.8857591949456219
82,0.0439029450043764,0.006472622815724014,0.0804526122367945,0.8772265398516481,0.036586610675077263,0.004797450583970977,0.0692636310336888,0.8693672284445146,0.038337457568999825,0.0049833528983941125,0.0705928671920479,0.8901577288763125
83,0.042059269327580216,0.006097079407114191,0.07808379734051227,0.8843498907750059,0.033884367353084026,0.004338706959425881,0.06586886183490558,0.8818586444703429,0.036674225367900555,0.00466119382390994,0.0682729362479009,0.8972587079010671
84,0.041757190502959486,0.006063891440910108,0.07787099229437178,0.8849794039665151,0.03251421370653603,0.004260252593639051,0.06527061048924739,0.8839949272863878,0.03612685252861345,0.004620449575422329,0.06797388892377962,0.8981567849635085
85,0.1554797839985638,0.07688740715636591,0.2772857860698343,-0.4584092549762273,0.10622383759149745,0.04800741381710178,0.21910594199405406,-0.30722378737836986,0.1390461122247821,0.06469808583298103,0.25435818412817196,-0.4260651363365431
86,0.04290565198113544,0.006341992702895213,0.0796366291532685,0.8797043469799425,0.034670039161557226,0.0045656077149151915,0.06756928085243465,0.8756802224024562,0.037697839076996205,0.004934294042061557,0.07024453033554681,0.8912389766520608
87,0.0433567607538813,0.006336564511190575,0.07960254085888575,0.8798073095496612,0.03472912683076705,0.004500053578025967,0.06708243867083223,0.8774652368468737,0.03835647500767948,0.004928934573826659,0.070206371319323,0.8913569039503899
88,0.04252274590593269,0.00626709566516464,0.07916499014820023,0.8811250026768427,0.03333848046318191,0.004455633105816679,0.0667505288804267,0.8786747895659556,0.037219912288827144,0.004876827928053925,0.06983428905669424,0.892505089917493
89,0.04330824715276436,0.006501008683600814,0.08062883283045101,0.8766881134180728,0.03517006697633151,0.004965548808558227,0.0704666503287777,0.8647899771342545,0.03843382244233366,0.005156354650967504,0.07180776177383266,0.8863432067953253
90,0.0443182036199786,0.006442647220760525,0.08026610256366336,0.8777951167477649,0.03644916356621367,0.004698400524043933,0.06854487963403198,0.8720643301463917,0.03995163412118454,0.005138056134985502,0.07168023531619788,0.886745786656281
91,0.044192254459808476,0.006438668220254431,0.08024131242853914,0.8778705762812582,0.0360964601581192,0.004646419668680682,0.06816465116672044,0.8734797666581292,0.0398085111209883,0.005111563278520284,0.07149519759060942,0.8873288155571941
92,0.04413855495815003,0.0065079292207061235,0.08067173743453232,0.8765567683158069,0.03600018830410509,0.004891483694528848,0.06993914279235089,0.8668068763586023,0.039668613417338766,0.005230973393262027,0.07232546849666463,0.8846956144323708
93,0.156246115930138,0.07690264015080854,0.27731325275004176,-0.4587009135817861,0.10763967704470681,0.04803471779629644,0.2191682408477479,-0.3079621547426219,0.13979536071650045,0.06471275866438778,0.2543870253460026,-0.4264543177447786
94,0.04731578721797355,0.007058812188406607,0.08401673754917295,0.8661070527425789,0.04031520934361078,0.005499732432552721,0.07416018090965475,0.8502460309209041,0.043305923122461065,0.005805557696637071,0.07619421038790987,0.8720274447414631
95,0.04945717319045295,0.007321836511351563,0.08556773054926467,0.8611174226382335,0.04351023632234071,0.005963468052981354,0.07722349417749338,0.8376208154927527,0.04542530538088812,0.006071999491306111,0.07792303569103369,0.8661526548661724
